18,19,3,17,9,7,6,8,10,12,14,16,13,15,4,5,1,2,11,20
-6.071595606411186,-5.945807877410878,-6.076714329225584,-6.244128403522106,-5.569321537464489,-5.546070624150755,-5.97234422610028,-6.081664045732599,-5.854573242890342,-5.61062840069705,-6.125528172742458,-6.0424904570017945,-5.534420817706447,-5.7217886141443275,-5.590220302331747,-5.6115713009306365,-5.572586337013159,-5.739184557582434,-5.62689704209871,-5.806262398966067
-5.9213754929007365,-5.937977329600722,-5.9184568882487225,-5.556896548744419,-6.140147588622986,-6.158976078475647,-5.953848080364653,-5.946193336647594,-6.036236935672015,-6.076559544152842,-5.9349709859142825,-5.967999059946652,-6.10925167824185,-5.9996915117085425,-6.093924732557234,-6.187231221084224,-6.1328161861353605,-6.117580765544213,-5.940111862702849,-5.989803869586891
-173.71301270777445,-175.6935155398794,-183.04976171513172,-174.55397025890377,-156.75156986897903,-174.40834403036965,-179.250654261084,-169.9678679627666,-180.10995367297483,-175.68966062368648,-159.83522426492243,-163.40953541585844,-178.7309528930249,-188.37213512016655,-156.73006967935734,-156.75466150291408,-156.6822828808529,-175.4380814283589,-177.0808913380483,-6.302753056149672
-1.4511805649864917,-1.4633626543529343,-1.4563057211265515,-1.4735198963314369,-1.481312010919972,-1.4785267701112168,-1.522382890017311,-1.5311868293862456,-1.53036461215326,-1.537895551942278,-1.5388399216749196,-1.48019989435309,-1.61431000790742,-1.633501132507267,-1.6110063602912819,-1.6197723702346745,-1.6123028570243179,-1.6000503875931238,-1.8386070383473028,-1.856187322077977
40.808688054721436,41.04511315081618,38.86227854399851,39.991814653764344,41.9333648720725,39.33806391321746,37.655828003521634,37.783818891717,37.738319444741705,43.41473519891091,38.40754357968509,36.96059636609467,42.51459341960883,43.93710560104631,38.92603456348238,41.03316706822014,38.6015093340759,38.18167127663591,42.11206933440495,41.90148793215815
-60.37243620188754,-57.72582293362286,-59.61781555757241,-11.311876640010231,-12.046519852326911,-12.040785787216445,-57.28234591410537,-56.974418717715274,-59.92258131885929,-12.017165524938674,-59.02039539095883,-11.865062513796342,-12.778817989018183,-12.757399567482663,-12.07347684828608,-12.81308078155926,-12.045554759557984,-12.071364953576271,-16.057500016835977,-16.07418128753424
-49.37494710487926,-46.36770226198348,-47.16658944711515,-46.049830786318005,-48.542575409916665,-45.207226482738356,-47.82811228055667,-44.42608000869241,-46.558907114663036,-47.05416853354785,-44.94651566906161,-47.1429931224733,-46.94659983698212,-45.8544408156896,-47.10615417330853,-46.58076537098587,-47.97948547771111,-47.76793435428298,-45.38931352177578,-46.97718910135263
