V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
1.090946637301155,0.29822448590990086,-0.6076892968717355,0.6128618695393191,0.10823554499117259,-1.2287271230991101,-1.118822530933605,-0.18314186767842502,0.42899518616696075,-1.351711803730003,1.5230232167481708,1.1546164090016133,-0.607629836519148,0.7309228457519903,-0.44493977090601045,-0.6429069452476657,-0.16324379831821495,0.6382628652662385,1.2811692336572404,0.4391524098442728,0.06028394736549421,-0.2171709693218785,-0.8292964317520561,-1.0952264327965755,1.3210557680239745,-0.03297675087063759,-0.2968292202402248,0.9836461556636561,2.0853586016526164,-1.5143919713431544,-0.9273624087700881,-0.4798643307795141,0.7482046071945448,-1.759451105326548,1.0928034956923258,-1.819621324115587,-1.4754295393543917,-0.9465834216622421,-1.2241976194220068,-0.7340280114740636,1.4659861196231776,-0.44969758873631177,-1.14280667185848,1.8705377845062783,-0.1627587371598547,0.7061581068613437,0.1988516407714809,-0.834165761712622,2.226822428956389,0.9314126620799212,0.0012767884249180062,2.5830714218354944,1.7686311882928858,0.08931632677927245,0.43531527693942706,-0.7566863088191915
0.29822448590990086,1.4714466515603841,-0.47936124495465465,0.40171274064807977,-0.40259672850107725,-0.3898102149077383,0.4307122783459166,-0.2901946878990882,-0.4223574501112008,-0.5762528335576274,1.2022090486374506,0.33387196122679014,0.018064261999163868,0.40303878819841654,-0.3866115746205091,0.45143729626171536,0.19087184668853607,0.5784137008820729,0.38126314390794447,0.8314902571746194,0.14038621712423788,-1.3973408380004433,-0.23379814053049836,-1.1529053533705724,0.7293850108759133,-0.5414939678260584,-0.18007155171477038,-0.1764668281392044,0.343220399175256,-0.3321053288195851,-0.46420787158643045,0.6476314319519112,1.0262554400234858,-0.8218310446718796,0.8748417261204823,-1.3376471956320026,-0.08147620371390953,-0.0109104223736178,-0.11385942465854139,0.37872234352830186,1.5888252390616715,-0.25005822804389555,-1.5194345791453236,1.678504974740017,-0.17473808698270668,-0.3626336463998711,0.5596968660880124,-0.3238813263211262,0.855362819937424,0.9886070162245595,-0.02177896723772633,1.5442720443159446,0.3831032261722378,-0.765401300827945,1.3136871410498185,-0.7961666127510737
-0.6076892968717355,-0.47936124495465465,1.4284574421966953,-0.25051894883429005,-0.8793383103123725,0.9517681961195793,0.865916691657986,-0.7458543674009361,-0.7157544398894592,2.9194301067064417,-2.275689905049206,-1.8633079056106756,-0.09386084870190864,-1.4199244169967347,-0.142521627050618,1.7319616327007814,0.8188408803492474,-1.1317520330060595,0.15117428931208288,-2.100688184823509,-0.8640774486395245,0.5681229860476933,-1.178872216837409,1.5571443292301448,-1.7995851330848442,0.7992317827294192,0.9869341370094128,-0.2558469316386281,-0.4528888723864246,1.376662878126144,0.3804089015802693,-0.7870406401726691,-0.3010759593516153,1.119991293998827,-1.0744927938029447,1.3043173491876443,0.440187827380641,0.8949690578344984,0.631154158823041,0.23486420469411018,-0.9984106649250271,0.6179039842347919,1.1477867615984514,-1.3767477920468518,0.27230397104588705,-1.0254490933997615,-0.30066982054782243,-1.4911020166914206,-2.4934512459829805,-0.824031787619356,-0.9645684240525297,-2.7301903448025824,-1.411660630997736,1.253584691375354,-0.7081966922849414,0.6855260149259632
0.6128618695393191,0.40171274064807977,-0.25051894883429005,0.4046788879495737,-0.14444926358721513,-0.6659827707993485,-0.44238624294237866,-0.2663249675255021,0.06380616246497042,-0.5012168406519288,0.8170135596727267,0.48278336294543606,-0.36349455574203554,0.31691214998401596,-0.3543391291698527,-0.04284966773915625,0.04942687448773871,0.3314347442551546,0.8404648687929599,0.13741838437489562,-0.0590275111689695,-0.3279892314523631,-0.6858928608118926,-0.6573456720456091,0.6612752901927251,-0.016262921885533174,-0.07160956027393149,0.5041769680121009,1.2221319138377098,-0.7699365199521552,-0.5815080751581106,-0.25681363884885927,0.5914407254430706,-1.0366051483261858,0.6687442028767969,-1.1497119594413558,-0.806392149850272,-0.42840313604981867,-0.6480743983714101,-0.318279128151737,1.0339698365279486,-0.23508239104268586,-0.8150233551672572,1.2366443993640173,-0.09767712005588831,0.20823858694734926,0.17920400129012112,-0.7527731205335928,1.125709711092237,0.6289842902500552,-0.12807202690436084,1.4340827169412715,0.9094355849495516,0.0641001565615801,0.4231540351461812,-0.5084721972650607
0.10823554499117259,-0.40259672850107725,-0.8793383103123725,-0.14444926358721513,0.986066258654313,-0.32344562105078056,-0.7295965039886516,0.8488516808569511,0.7607758557983532,-1.952557153061517,1.0086820585368699,1.1940944073914652,0.2250373283001344,0.8420547059203887,0.42581885109462575,-1.6171020124740916,-0.752097643215484,0.5479200936492764,-0.6324777600133057,1.3027858936954133,0.6921988217194714,0.26846593799346713,1.339696178940766,-0.501204171914672,0.9243404982408584,-0.4255218266656166,-0.7139733514376538,0.06543476103605457,-0.29717740058398234,-0.6212467449374325,0.13414131891545858,0.47619140102304186,-0.406373194996961,-0.12788867536298168,0.20854934046038395,-0.00918789186282919,-0.02474257389472585,-0.5629622677974936,-0.203501920617256,-0.22623354081548544,-0.29141474093839087,-0.26845555991961856,0.06209010721222218,-0.10998884385265863,-0.08403863510553204,0.8688734983820819,-0.03530591524864344,1.67787373420323,1.2167722783110348,-0.018279787209075273,0.8247668239124829,1.0032543209677165,0.6304780452326568,-0.7038996207840366,-0.17599109558273945,0.002149019981263748
-1.2287271230991101,-0.3898102149077383,0.9517681961195793,-0.6659827707993485,-0.32344562105078056,1.4607282094493117,1.31806282955443,-0.026625805109686373,-0.6076926287753456,2.086615443854475,-2.080665340141787,-1.6179716086465683,0.5720336984410986,-1.1070975588218681,0.38456336151732334,1.0824387571648242,0.4037324385389063,-0.9118524447862366,-1.197496276749432,-0.9857753843193308,-0.2710309062660086,0.3372478569990211,0.472962980364236,1.4742315029104343,-1.7335078698335273,0.22675241040240687,0.5419166952082448,-1.0410437631487968,-2.1596090884190433,1.881230082800026,1.004031049592319,0.26874942075722835,-0.7620797340231132,2.010326385774737,-1.3578879739840206,2.1080482558432125,1.5278511896510687,1.1573240601515598,1.3621760099281832,0.7837488508378057,-1.6696231948117393,0.6295652209283338,1.4072241265023997,-2.1668852723619723,0.2469984622672723,-1.009425620700649,-0.23738450960572532,0.405129522412357,-2.829401567363134,-1.11943583129862,-0.2871803926997655,-3.2095810907185585,-2.0870169721999767,0.25672217420699445,-0.6041143925891492,0.9179863633598949
-1.118822530933605,0.4307122783459166,0.865916691657986,-0.44238624294237866,-0.7295965039886516,1.31806282955443,1.7310181777938178,-0.2751632124599118,-0.9806793754005166,2.0925579054113754,-1.6152921416287014,-1.648869850945762,0.5761509638417561,-0.9781578412382859,0.15883521922227342,1.5938012440270586,0.5510511491170144,-0.7068976830773966,-0.9944292128861184,-0.6918727878430311,-0.3222790281379075,-0.43473423262533517,0.26718801622167804,0.9447199340161982,-1.5858561864854366,0.008499660921042828,0.5675082891982757,-1.1703561723001403,-2.01875143351352,1.7490846657655323,0.7715405373509532,0.5860976853093052,-0.2732077482153917,1.6519635758870428,-0.9182774649401149,1.4600420919442576,1.6357571434452665,1.2857216672482983,1.3901944344169728,1.059046661034216,-0.8521461212917767,0.47359619684078297,0.6071595993826109,-1.332773850681719,0.12108144887543826,-1.247012147199105,-0.011759572327497766,0.07764667835197187,-2.624440709781496,-0.6111236954579637,-0.32859533643568606,-2.667504778753427,-2.073409892111057,-0.13235407804169663,0.1405881378961421,0.49995345240874167
-0.18314186767842502,-0.2901946878990882,-0.7458543674009361,-0.2663249675255021,0.8488516808569511,-0.026625805109686373,-0.2751632124599118,0.8959055120223487,0.5415640580975373,-1.6509122877391416,0.7477353114408,0.8963471656610953,0.42760074702846124,0.7497987508228997,0.5410508589574896,-1.3463769198634004,-0.7567107368219859,0.43810508515163515,-1.0364918373062706,1.3644059305299419,0.6745607876317609,0.13208007952573853,1.6715518393800262,-0.36524330038251246,0.5571924780135448,-0.4935255118845913,-0.6458278620305393,-0.26025321815903857,-0.9168397097216696,-0.3123772720247462,0.3591986605648171,0.7569144349307709,-0.5924585702174842,0.2996733724794303,0.04608151084258628,0.3598553383397899,0.5359029559469101,-0.24895423662889613,0.18213698048728222,0.0769510807447777,-0.537834571409802,-0.2550081630151147,0.16796552615976534,-0.4568078007978811,-0.11837876737871288,0.7198114033228845,-0.09410865467251928,1.97245213718761,0.6586733533290883,-0.1486865903648963,0.9302511659052162,0.38199661170533783,0.09531944016560309,-0.9448347515558015,-0.0760463377103628,0.09702968583999116
0.42899518616696075,-0.4223574501112008,-0.7157544398894592,0.06380616246497042,0.7607758557983532,-0.6076926287753456,-0.9806793754005166,0.5415640580975373,0.7425748185274411,-1.6896667767501898,1.0194193497730888,1.162441984243319,-0.08576198604537817,0.7598782788322943,0.1827962732708258,-1.3837856538886588,-0.593350126454543,0.49421014194116947,-0.0018849597146507703,0.8703960574210281,0.44854925934478007,0.3510303605947328,0.6129383496755821,-0.5327301497873859,0.9743386233569643,-0.18886422079992773,-0.5466500502795305,0.44797527901456774,0.5291775435215116,-0.9224324530845672,-0.17863618346646795,0.01319729026110156,-0.17610988453693693,-0.5998800628378499,0.3926353951957735,-0.4478240662541248,-0.557124766394138,-0.7274682074878741,-0.5786163869738593,-0.4954316298518673,0.07233357641741389,-0.3029875459801351,-0.1136809660056085,0.3252660374185593,-0.08393666740365391,0.9086277652432051,-0.05202051909670596,0.8487720870734812,1.48978847765857,0.15910460465571283,0.5486005349568128,1.352271648979481,1.0123466080243395,-0.29036700864983916,-0.19266882280452835,-0.1393812709595679
-1.351711803730003,-0.5762528335576274,2.9194301067064417,-0.5012168406519288,-1.952557153061517,2.086615443854475,2.0925579054113754,-1.6509122877391416,-1.6896667767501898,6.175685254139194,-4.655409084130934,-3.993833184414891,-0.10396486444520055,-3.025566404219546,-0.37732301006761004,3.8619782112545487,1.8674604877732304,-2.289514157802032,0.2854488608373186,-4.266189198515919,-1.7564033525863363,0.7807647143037507,-2.502244460921945,3.0965671372800414,-3.7037990767237137,1.5013145400737915,2.053633328944296,-0.7502079603334701,-1.1457999512621742,3.1023564433225883,0.7931062482749314,-1.3983864400243478,-0.3399667405251967,2.362257886907252,-2.185989829240388,2.59153463621131,1.0395657222921695,2.007599672002682,1.4667750065923055,0.7115845846560912,-1.8019207838981888,1.3552737885564008,2.1236301447685824,-2.6329134498347453,0.582019520399134,-2.471549731634575,-0.4245138487341077,-3.1642871367918497,-5.318594470800996,-1.5696414676224744,-2.112492489252689,-5.602699402526783,-3.081844615337497,2.449052170898209,-1.1657827489233568,1.32077194414427
