V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
57837391620160.86,269129441905723.25,-391424739324084.44,-73959030553584.83,245991164389175.2,497981748499223.94,607886735842696.5,80570119204769.55,-217651391740604.78,59921744921632.93,-241116642389082.4,498279399714219.44,96042242260075.73,-326538654206774.75,-318983981073124.94,-18574351782995.367,816502257090942.1,233719715409731.12,344201753812817,166237520220557.56,213533450522215.62,91630863340481.58,154992370272533.9,586577814264242,229322414812318.72,394370420636902.56,210539104252058.06,205826751070347.44,-152094189184469.47,230671201230658.12,-372152205030714.75,249260168358568.25,-743607065123845.1,1096997764489564,265547944162562.56,6299867490744.752,683561006574295.6,144780623500404.25,40547283774412.984,-246062390419951.66,113190022568212.47,-193678075069034.66,-168264429019000.7,-519714824340452.4,-389076494637657.3,602261224659527.25,589664755408940.25,131712689141746.14,-497532893312262.3,-389822955905591.7,263857678972355.34,403333275310400.25,83768384130150.86,-390043787070389.1,356364406006067.56,86060082230599
269129441905723.25,1252315404819181,-1821380921432583.2,-344146789113440.4,1144648175363458.8,2317212901525758.5,2828623722066539,374909562973776.3,-1012777304582584.4,278828372390762.62,-1121966008192819,2318597934687358,446904577381022.75,-1519452439080654.8,-1484298969892557,-86430331470478.375,3799355237331521,1087546564749656.5,1601642524181984.8,773537840962308.1,993615665531088.9,426377511526084.8,721211813717976.75,2729468867198860.5,1067085008263057.6,1835087790735357.8,979682348035505.4,957754786187878.4,-707725972864447.5,1073361192680255.2,-1731701801175101.8,1159859532397817.8,-3460158710964011.5,5104559314635393,1235649949102681.2,29314596913339.61,3180751881344020.5,673694426908503.4,188674965231271.2,-1144979604934791,526696774348673.2,-901224463838641.1,-782969470197966.1,-2418341434611363,-1810454049313820.2,2802447045650981,2743833047951067,612886603763517.75,-2315124284757617,-1813927489225542,1227784792764019.8,1876793822224502.2,389791756487743.3,-1814955062677128.5,1658237880666242.5,400455505552372.4
-391424739324084.44,-1821380921432583.2,2649035896382351.5,500530771602229.6,-1664788551140315.5,-3370179232400203,-4113980600619939.5,-545272478989955,1472994145985915.8,-405530967575985.56,1631799364564500.2,-3372193639446847,-649982798111643,2209907881765059.8,2158780300123105.5,125705198680482,-5525822900836848,-1581739357818231.5,-2329446020766150.5,-1125041710828694,-1445125253167488,-620128013943614.5,-1048938177046046.4,-3969768718989781.5,-1551979851176302.8,-2668971313725755,-1424860487150030.2,-1392968806628406.8,1029324225843680.4,-1561108000932255.5,2518605624536083.5,-1686912111534816,5032491844327812,-7424125673308564,-1797142504359533.8,-42635463344118.484,-4626119562369582,-979828381352362.1,-274410887785742.9,1665270585854334,-766033422959665.1,1310750501069671.2,1138759173284035.5,3517261652743965.5,2633143736682437.5,-4075908962415748,-3990660137136839,-891388832877658.9,3367141525829607,2638195544847223.5,-1785703336842951.8,-2729629012074488.5,-566917300439165.6,2639690058667693.5,-2411758912666563.5,-582426771154384
-73959030553584.83,-344146789113440.4,500530771602229.6,94574427497513.61,-314558930362092.6,-636789563302922.75,-777329551176338.25,-103028296073685.81,278319707733202.5,-76624378094161.22,308325680358243.3,-637170182046048.9,-122813130585089.89,417558289315857.56,407897820794328,23751780855774.25,-1044094722940638.8,-298866928275139.6,-440144814863442.7,-212574694202822.56,-273053928418864.88,-117172120519485.2,-198195062527047.56,-750080964441395,-293243920734045.8,-504297534385147.44,-269224935771045.72,-263199057646487.3,194489040217989.38,-294968668913897.5,475886196307249.1,-318739139007045.44,950880669213761.5,-1402775763366516.5,-339566981940363.44,-8055897390591.536,-874097326215621.25,-185136885621603.62,-51849464775854.59,314650009991355.5,-144740696338135.38,247664050371824.97,215166585115502.6,664580533385406,497527975389506.7,-770135980688098,-754028361930153.6,-168426385209491.84,636215593876627.4,498482505844213,-337405570933671.75,-515758702049794.4,-107118047819202.34,498764891657387.9,-455697694064509.7,-110048535607167.7
245991164389175.2,1144648175363458.8,-1664788551140315.5,-314558930362092.6,1046237585452424.9,2117991609344691.5,2585434124497378.5,342676889170909.44,-925704250924999.25,254856233875628.66,-1025505506963850.5,2119257564929955.2,408482165988069.5,-1388818228420940.8,-1356687062255448,-78999524267632.06,3472707453117259,994045259024211,1463942059511871,707033287959865.4,908190024802041.1,389719904990559.44,659205966361206.1,2494804061762421,975342875257827.5,1677316978784812.8,895454617741882.5,875412267737667.9,-646879564348716.6,981079467663977.25,-1582819551177604.2,1060141153201553.5,-3162673188983733,4665697222159139,1129415524384254,26794288195483.805,2907288230467799,615773864591798.1,172453723604815.2,-1046540520521838.1,481414266252739.25,-823742113333470,-715654037296458.9,-2210425664238661.2,-1654801111726058.5,2561507975556909.5,2507933288812836.5,560193965516148.9,-2116082560423399.8,-1657975924270795.2,1122226571172186.1,1715437353781391.8,356279593078897.75,-1658915152576927.2,1515671656771838.5,366026531320166.1
497981748499223.94,2317212901525758.5,-3370179232400203,-636789563302922.75,2117991609344691.5,4287638409888214,5233923783985385,693711243098262.9,-1873985281599327.5,515928095533243.9,-2076021822659876,4290201196146968.5,826926705902613.1,-2811508012712541,-2746462041048708.5,-159925749053176.8,7030109938394666,2012334050312023,2963587852057644.5,1431310241811686,1838529679078078.2,788944595607963.4,1334489149497756.5,5050453303574362,1974473154811108,3395541640516953,1812748264158501.5,1772174756065576.8,-1309535719799881.5,1986086248004659.2,-3204242110123790.5,2146137835634082.2,-6402480058552212,9445185018852730,2286376094082944.5,54242055882420.34,5885481618799460,1246565690808371.2,349113379861323.44,-2118604867694531.2,974569629995861.5,-1667574276209644.5,-1448761989880239.8,-4474760871750903.5,-3349960772298631.5,5185487956975852,5077031963256080,1134050367781099.8,-4283773752707716,-3356387827132537,2271822857996947.5,3472712099225826.5,721248404009053.1,-3358289190359497.5,3068308667362722.5,740979996239014.9
607886735842696.5,2828623722066539,-4113980600619939.5,-777329551176338.25,2585434124497378.5,5233923783985385,6389055129600377,846813893190384.25,-2287575396652207,629793856639168.75,-2534201570877219.5,5237052179309496,1009430119772906.5,-3432010176666297.5,-3352608504790556,-195221495289973.75,8581661066786458,2456457854039595,3617654163430045,1747201606274296.2,2244294713075083,963065326049010.1,1629012018112050,6165092561099292,2410241027315535.5,4144940513367073.5,2212823318374174.5,2163295203196006,-1598551345662033,2424417139865323,-3911421017021272,2619792246410303.5,-7815512748851934,11529745232318838,2790981205494967,66213322868022.41,7184412322131060,1521683778738284,426162994050458.2,-2586182729476648.5,1189657960387141.2,-2035609310171150.2,-1768504969700996.5,-5462344329291249,-4089299909506358.5,6329929475161432,6197537153146461,1384336230051084,-5229206193740997,-4097145420703985.5,2773216058063508,4239142556693755.5,880428528487527.9,-4099466416381382.5,3745486950038063,904514899584056.75
80570119204769.55,374909562973776.3,-545272478989955,-103028296073685.81,342676889170909.44,693711243098262.9,846813893190384.25,112237843492377.1,-303198295884286.3,83473718230595.47,-335886458143295.6,694125884789422.5,133791215178009.55,-454883208896897.6,-444359205343476,-25874917512457.363,1137424810178516.5,325582202163197.94,479488710647925.9,231576432568703.25,297461816324095.7,127645963543163.14,215911426827471.22,817129595479028.9,319456562271974.25,549375947142040.8,293290555671274.4,286726033189367.06,-211874128650610.6,321335483147609.7,-518424961460248.06,347230760500802.44,-1035878489680264.9,1528167819751443.5,369920373592740,8776002175840.939,952231596907398.1,201685998749335.94,56484211953906.484,-342776110273888.75,157678853690432.78,-269802374528648.62,-234400008787013.8,-723986407004577,-542001267252918.6,838977300046758.6,821429845006873.1,183481771353471.28,-693085967391559.6,-543041121777032.8,367565757244254.4,561861611678941.56,116693172114017.61,-543348749641527.8,496431838780188.4,119885611882862.78
-217651391740604.78,-1012777304582584.4,1472994145985915.8,278319707733202.5,-925704250924999.25,-1873985281599327.5,-2287575396652207,-303198295884286.3,819057135870389.4,-225495147903126.84,907360641926203.5,-1875105390915849,-361422379333362.1,1228817388791710.2,1200387940719729,69898268282892.45,-3072629100950757.5,-879524817962485.25,-1295286468811017.5,-625578481704898.25,-803560661838944.6,-344821652114363.5,-583261176792658,-2207386503133273.5,-862977069730438.4,-1484079217760413.8,-792292456015741.4,-774559114320312.5,572354855991119,-868052769600176.9,1400468504807826.8,-938006037772798.75,2798312788641348.5,-4128178735056614.5,-999299553486298.9,-23707412950896.062,-2572349828595066.5,-544832733967062.75,-152585939607386.94,925972285915722.1,-425952230088722.1,728841695788427.9,633206064978531.1,1955770335716438.5,1464157324168206.5,-2266405694769551.5,-2219003158337525,-495655998629206.3,1872296167457151,1466966377780328.8,-992938814166047,-1517807879081569.2,-315233880350747.5,1467797400912802,-1341056481997347.2,-323857908285610.56
59921744921632.93,278828372390762.62,-405530967575985.56,-76624378094161.22,254856233875628.66,515928095533243.9,629793856639168.75,83473718230595.47,-225495147903126.84,62081214485505.55,-249806043060960.62,516236473551010.06,99503428166424.23,-338306507197525.8,-330479577527982.2,-19243737285646.312,845927497883352.9,242142544427213.28,356606152452446.8,172228414940984.5,221228803651106.3,94933071257721.7,160578010454969.53,607717000688180.9,237586773197549.06,408582805829797.9,218126546644327.4,213244368914225.6,-157575384246714.97,238984167399630.75,-385563886565400.06,258243046740361.7,-770405297163232.1,1136531547879026,275117804050949.34,6526903137327.065,708195289015121.9,149998251096134.75,42008533364576.64,-254930026761654.1,117269182962985.05,-200657876956443.75,-174328369807507.7,-538444391487133.9,-403098096466620.94,623965612371421,610915189518607.4,136459372399207.14,-515463064430242.44,-403871458826818,273366624809627.28,417868665313954.56,86787242746172.625,-404100248340958.8,369207124278436.5,89161529434519.75
