env_1_1,env_1_2,env_1_3,env_1_4,env_1_5,env_1_6,env_1_7,env_1_8,env_1_9,env_1_10,env_1_11,env_1_12,env_1_13,env_1_14,env_1_15,env_1_16,env_1_17,env_1_18,env_1_19,env_1_20,env_1_21,env_1_22,env_1_23,env_1_24,env_1_25,env_1_26
-0.05920510662668217,-0.020334693539017616,0.02427824909788164,0.06805375866307344,0.10901478096473856,0.14526155103264854,0.17491105315072306,0.19409110002031812,0.20353777365450662,0.19790576676737712,0.18404573582465392,0.15723125748461902,0.11964426035961913,0.07575823614766033,0.02335483962133091,-0.0329005333540096,-0.08918872647359784,-0.14246173848362498,-0.19259370127673003,-0.23292403367653403,-0.26505802078914575,-0.28559685934609946,-0.2960705204810858,-0.292882257291846,-0.27911439404945493,-0.2544639459353121
-0.13364864514117142,-0.1639767654107348,-0.18323733063271755,-0.19268608327184383,-0.19042914538834013,-0.17729034861011395,-0.15239691304719902,-0.11862375076974477,-0.08085071767282032,-0.03635991264042281,0.006996305033782747,0.048105962539596266,0.08732125638860533,0.11681345595044428,0.1400148748323484,0.15123388248491343,0.1487688242832934,0.1357983333004564,0.11230320871325006,0.07704256418075614,0.0343010349430637,-0.016316872583680527,-0.07246822918590393,-0.12882411822216208,-0.1828139156049566,-0.23472120903000496
0.02947955912478962,0.0699883888208199,0.10327998769910825,0.1279836475020084,0.13893412444136785,0.1405569984448984,0.13009489659954707,0.10855986984112358,0.07760338424458872,0.03964527935402152,-9.910188172004048e-4,-0.04197028440461168,-0.08134585405235197,-0.12395429189232718,-0.15824381293974887,-0.18636107284764325,-0.20461789389308802,-0.21209551636090032,-0.2065937299331894,-0.19043421964195,-0.16231466045909748,-0.12450093548240834,-0.07793652799256355,-0.0261581726182625,0.02946815972060634,0.08324769586647315
0.034010805176943916,-0.007252258927666756,-0.05644870981820802,-0.11162458729779555,-0.1686409494694225,-0.2230050639122548,-0.2751055584625437,-0.3197414867273925,-0.35521504961837164,-0.38166636455588454,-0.39636700010625403,-0.3991581244072711,-0.38863000007249715,-0.36948240949819644,-0.3398933264238758,-0.3033894877892074,-0.2618489409438099,-0.2172089568550827,-0.17441507028876474,-0.13559245680887905,-0.09980917707818467,-0.07626614354186514,-0.06031119710807001,-0.055127970049006755,-0.06224043577140477,-0.08028392147081166
-0.08130005405285935,-0.030227951137270455,0.025550454898931357,0.07901776960123545,0.13423225463733324,0.18029952653759612,0.21955772170297375,0.2512170343527787,0.27016387530467206,0.2771552369877416,0.27228877877834606,0.2560955976350236,0.2288855402666898,0.19667570951184266,0.1550887317984532,0.11184760153149967,0.06676384742860456,0.024397021668310814,-0.013098367173283073,-0.04352557439786933,-0.06524764867577704,-0.07590997217295889,-0.0738705425413111,-0.061196655010243524,-0.03781817745091228,-0.005459439074493149
-0.4285943793305705,-0.44228975003695653,-0.44353975563984954,-0.43500114031467685,-0.41078557233009555,-0.3777711763998882,-0.3382156395212556,-0.29103698296233343,-0.24018704939584098,-0.19070760207537973,-0.14052840635241004,-0.09867072251072709,-0.062201599761339856,-0.03386171858640033,-0.01908161765142925,-0.012959893897753455,-0.019443765539636036,-0.03750277266404827,-0.06477775164342568,-0.10084205763682003,-0.1413309839979539,-0.18414227470492842,-0.2199244345682893,-0.26392863623486007,-0.3012454544984353,-0.3317949199084932
0.025436456498338818,0.06564233428092535,0.1010110458741745,0.1288139132684208,0.14489858669124048,0.15216874849170267,0.14449407216628082,0.12767576900385286,0.09773061686914679,0.05991991819651755,0.013516381752314035,-0.04041636141461171,-0.09635460811326663,-0.15246069652005115,-0.20502207619546034,-0.25369734733690774,-0.2921376465066414,-0.3224713613484724,-0.34049308727570976,-0.3474922849223003,-0.3425948060329645,-0.3254885061345148,-0.30043484426012096,-0.26494750860556465,-0.22577470006516814,-0.18192715481902028
0.09631645159736062,0.09880825094098823,0.08982611002057542,0.06857465398793239,0.037192024754428586,-0.002191018009166288,-0.049185140263024424,-0.09905822111196867,-0.16446914864597928,-0.2139901848295475,-0.25934425016621543,-0.2946844733129144,-0.32080337846925877,-0.3373229805735633,-0.3407401280145864,-0.3346092938408165,-0.3135101561614336,-0.2827915752870212,-0.2441032312156429,-0.19844984287510112,-0.14821943589540773,-0.09815854824056064,-0.047782965574696454,-0.004087918638914183,0.03357989629896558,0.06433435465039673
-0.017298896489603036,0.03364645759690656,0.07961727490386261,0.11846857984844465,0.14740536991679895,0.1633559245090359,0.168976656113758,0.1623894839114656,0.14617564700971958,0.1180692342317169,0.08254947547044199,0.042745090876566076,-0.002347152432909398,-0.02467280938267393,-0.06804330565904279,-0.10880090816175121,-0.1409953818501388,-0.1662092678212742,-0.18230317230922904,-0.18359587972632274,-0.17557234210252137,-0.15590598412417098,-0.12573428326590447,-0.08716328614320976,-0.0406420961331182,0.0077795628614167455
-0.09521573535428297,-0.05459020033952386,-0.015673576468946154,0.014242638841573995,0.035449278497775835,0.0457997789054286,0.04635950991800091,0.034525731203259184,0.01116965630677022,-0.02212142610473822,-0.06302446663630741,-0.11147462159596266,-0.16453705588468184,-0.22711197669641894,-0.2755692733712339,-0.319222397016411,-0.35218969286335094,-0.37703818573569964,-0.39073355644208563,-0.3919835620449787,-0.38344494671980595,-0.35922937873522465,-0.3262149828050174,-0.28665944592638476,-0.2394807893674626,-0.18863085580097014
-0.18414227470492842,-0.2199244345682893,-0.26392863623486007,-0.3012454544984353,-0.3317949199084932,-0.3541825522998036,-0.36542480725370013,-0.36433978259327304,-0.35243575352529755,-0.32832888005429706,-0.2935478615104784,-0.24971011611046234,-0.20056286911442664,-0.1443192132469489,-0.09172224316609685,-0.0355503178289202,0.012916335888532058,0.055245742735649514,0.08857636422446619,0.1111329242562203,0.1212670182657395,0.12002394277321497,0.10746181729737635,0.08287781016505905,0.05210361477588631,0.01270784384038023
-0.14062020467169695,-0.16500297036376943,-0.17732554066716452,-0.17854846804452892,-0.1681181392334655,-0.1471354298934375,-0.11573689582147617,-0.07571765245467597,-0.029166028833496758,0.01961747998216815,0.07266402763563763,0.12140099254533439,0.16512167545039555,0.2013995669043355,0.2304802694180991,0.24688810547204434,0.251182783961004,0.24542496248172302,0.2261726394663808,0.19764104822508768,0.15843687128479608,0.11235872797603848,0.0631056640718021,0.010343071186170767,-0.04121649210692899,-0.08791143444545409
-0.041535083047809195,-0.06418042570214672,-0.07555010215857483,-0.07421529738816837,-0.06257279452347707,-0.03990804173315173,-0.00793862586986149,0.033668002523741906,0.08103699536651533,0.12992200961813402,0.1833190211786749,0.23128115928606402,0.2738683712536755,0.3092221450428989,0.33644373759315277,0.3511504321160228,0.35402525295283577,0.34674735150152997,0.3266063770887812,0.29520748082955894,0.2551820304715669,0.2086974974162818,0.15890624910597845,0.10598840221956872,0.05466321808101555,0.009135141954670412
0.2610639963156121,0.2283495814831484,0.18599850969826878,0.1376563862720177,0.08740157608537523,0.03483152083105186,-0.013745518853488122,-0.05698181957477254,-0.09449304454035153,-0.12001874591954763,-0.13624258237635292,-0.14207283349214994,-0.13520928551525782,-0.11795457870168836,-0.08924871774683138,-0.05399166492829572,-0.014521704547111788,0.030474942140697174,0.07414082130534634,0.11407685375451784,0.15051541870750831,0.17839985634330544,0.19548237156606021,0.2042009521887959,0.19671542191184568,0.18088009927229023
0.13420985181704667,0.08578323027881458,0.04366448162582044,0.006325563976413436,-0.018392662983501694,-0.034070082337322165,-0.03889771016322643,-0.031173597269355372,-0.01284139042239397,0.016269656516060882,0.051266144023691194,0.09166596561669522,0.1368885872504614,0.18010503728295132,0.22031091506553788,0.255679626658787,0.28348249405303333,0.29956716747585294,0.30683732927631513,0.2991626529508934,0.2823443497884654,0.2523991976537593,0.2145884989811301,0.16818496253692652,0.1142522193700008,0.05831397267134586
-0.06400296887520598,-0.0837716267778672,-0.11527318211358671,-0.15385148415690325,-0.2002940118185303,-0.24978256058545398,-0.31484319026787644,-0.3651349312539439,-0.4112832015886989,-0.4469242858185853,-0.4739647189758101,-0.49125422718154027,-0.49556305166743814,-0.4902173720786186,-0.4698777022876737,-0.43983738471007283,-0.40180777091654957,-0.3568909902637494,-0.30616187962912345,-0.2566193910203523,-0.20590686164633862,-0.16157790289694163,-0.12349503857894452,-0.09185456569014401,-0.07354048849757414,-0.06533488002733906
-0.2781885708821096,-0.32089998267074143,-0.3579639586313774,-0.3871924091283441,-0.40805519453162276,-0.41734975158405513,-0.4153123430722415,-0.4011647082068312,-0.37578620781640204,-0.33894822681212716,-0.2940720087876934,-0.2449854425137701,-0.188130900079866,-0.13521394309857182,-0.07957222964617622,-0.03174052764732122,0.008045693749835884,0.041378338080500184,0.061750166038000154,0.07034218879966507,0.06762906233665268,0.05240416426093043,0.027511854786328876,-0.004562284053130051,-0.044597765364519676,-0.08836212809962184
-0.2949842759694924,-0.32382546232682297,-0.3416344590711572,-0.3474810816507893,-0.34148789034407095,-0.3241783226535349,-0.2981033981913108,-0.26243382087547473,-0.22240487604492468,-0.1788168387044992,-0.1349608888164494,-0.09446464350203053,-0.05736152134171737,-0.03064170327258928,-0.012111748412773519,-0.00400697059975526,-0.007622375689811833,-0.022691087906603867,-0.04907913558906973,-0.08446289006020795,-0.12798603418493398,-0.17718350330629043,-0.23440142293922683,-0.29327239581016395,-0.3400734388765714,-0.3817399218521329
-0.0812401525548622,-0.12968663944450043,-0.18186021600463004,-0.23410725868361454,-0.28103357358655423,-0.3232721847710535,-0.35761134249299176,-0.38230731660567957,-0.39578939502280563,-0.39736541977099155,-0.3863513297923334,-0.36308848505490987,-0.33036577800208355,-0.28733559623738175,-0.2424415804534128,-0.19132988901690268,-0.14121494026296005,-0.09246778231533448,-0.04887552566180565,-0.012643293392335664,0.013367018205148169,0.02979946581124906,0.034883666964460845,0.026802169540234195,0.008912958830414819,-0.01797775418424824
-0.2804400717676517,-0.2687975689029604,-0.24613281611263504,-0.2141634002493448,-0.1725567718557414,-0.12518777901296796,-0.07630276476134927,-0.02290575320080841,0.02505638490658065,0.06764359687419216,0.10299737066341554,0.13021896321366946,0.1449256577365395,0.14780047857335243,0.14052257712204663,0.1203816027092979,0.08898270645007561,0.04895725609208357,0.002472723036798471,-0.047318525273504844,-0.1002363721599146,-0.15156155629846776,-0.19708963242481287,-0.23504642158234332,-0.26471984676126437,-0.28441964717419965
-0.2797107192456798,-0.24147897738785074,-0.19487623929202283,-0.14430455022714533,-0.09493992837919209,-0.044122801560046124,-0.0014185036062319928,0.03618009066123286,0.06583766855097747,0.08277611317822339,0.09038228969302259,0.08518295462771294,0.06871963330749815,0.04259128899148901,0.007979853184829981,-0.03254448078198212,-0.07485813677444719,-0.11114419916508793,-0.15470709977972658,-0.19352145608256238,-0.22495253272475385,-0.24813040605218073,-0.2616891566750285,-0.2622300538991937,-0.2517730925742761,-0.22886591876656145
0.06097320102804792,0.09762277806005569,0.12270200534212584,0.14164542838152466,0.14552057656008455,0.1415805423020717,0.12479862034769305,0.09714389835059165,0.05968905601022243,0.015245875953257925,-0.03372492730523451,-0.08652271761292586,-0.13768038855581885,-0.18468206228690834,-0.22533787509691708,-0.2586265171043826,-0.2820040215010944,-0.2935897070527792,-0.29346269590754226,-0.2808411918620878,-0.2555294338627137,-0.22176184683973932,-0.17816776334597983,-0.13191846773484958,-0.08141539205412686,-0.030705058208988886
-0.002847943629226599,-0.04391798388257676,-0.07908262895334081,-0.10539471762463576,-0.12241246749322686,-0.1283727311974124,-0.12142222143837438,-0.10438120335566585,-0.0761003840946156,-0.03937845210346576,0.004448804595502434,0.05368454956367785,0.10522214372822428,0.15629964024647064,0.2015451679250722,0.24141313106029516,0.2724667155549004,0.2942076128855172,0.30285119314144815,0.29972951136745946,0.2867673128015693,0.26036359495719796,0.2244530907463448,0.18141833037759758,0.13192340276639405,0.08123881066864651
-0.20900563971314726,-0.25168477630864183,-0.291168097145243,-0.32410652167912624,-0.34879068114836426,-0.36334338324271537,-0.3661967658619851,-0.3572939262634232,-0.33598383559313033,-0.3041826012768869,-0.2635055039898665,-0.2151292083038454,-0.16046522705853364,-0.10622117660424904,-0.051438461641741574,1.872720011582087e-5,0.043614642721098794,0.0795879048391626,0.10587270725913832,0.11998553175487432,0.12164394071067523,0.11205757881895481,0.09092861735546899,0.06151729584435315,0.02480541635214781,-0.017843623383998364
-0.30098197228779394,-0.32837794714456053,-0.3432724839983612,-0.3458507393618807,-0.3372443515043182,-0.3152801748799025,-0.2841356112230797,-0.24184907382958573,-0.19823836750227744,-0.1469986511987668,-0.0964911372205695,-0.04778203270439345,-0.0032338191504174907,0.03440310657970944,0.06216342666540534,0.07931008379522307,0.0862062991798986,0.08004725304957644,0.06377693584355916,0.03813751793137133,0.002091400585313335,-0.03895573706895448,-0.0919645147834702,-0.15185884555780194,-0.19287189570068075,-0.22545592614337687
0.1213439392461554,0.07653518438326637,0.03287514043774409,-0.005543087871657189,-0.03750781748195532,-0.061890583174027805,-0.0742131534774229,-0.0754360808547873,-0.06500575204372387,-0.04402304270369587,-0.012624508631734569,0.027394734735065707,0.07394635835624484,0.12272986717190977,0.17577641482537926,0.22451337973507604,0.2682340626401372,0.3045119540940771,0.33359265660784077,0.350000492661786,0.35429517115074566,0.34853734967146466,0.3292850266561224,0.30075343541482924,0.2615492584745377,0.2154711151657801
-0.3393924028782007,-0.3582127161197394,-0.36669408160287476,-0.36240103398234835,-0.34648230626167464,-0.31929506547989006,-0.28213321734343766,-0.23596863483747185,-0.18489653192188293,-0.12911812588568114,-0.07565081118337706,-0.02043632614727926,0.02563094575298363,0.06488914091836125,0.09654845356816619,0.11549529452005951,0.12248665620312905,0.11762019799373356,0.10142701685041113,0.07421695948207731,0.04200712872723013,4.201510138406861e-4,-0.04282097925311283,-0.08790473335600793,-0.1302715591163017,-0.16776694795789557
-0.2578128245575368,-0.22436030218906478,-0.1812141761251146,-0.13586321295665857,-0.08463676651527811,-0.03441759340938617,0.013839560852311417,0.057356844160777305,0.09287921525867202,0.11781826066250382,0.13318525151545987,0.13817325073558576,0.12891518921606804,0.11061810344040256,0.08243262633825821,0.045023682779904824,0.003452165167533653,-0.05513736620725775,-0.10958224177041863,-0.1493909499667284,-0.17972493166687126,-0.2022521606646556,-0.21504632752707653,-0.21518829948896948,-0.20309712018215545,-0.18008264834077475
-0.3317370740014632,-0.34104971068512224,-0.33897213198941367,-0.3239065242997295,-0.29739029489589225,-0.2615625575298296,-0.21797429653047637,-0.17052437091858785,-0.12020628123192025,-0.06822056973994214,-0.02207663447008121,0.018432195225949095,0.05172379410423744,0.07642745390713762,0.08737793084649707,0.08900080485002762,0.07853870300467625,0.05700367624625275,0.026047190649717913,-0.011910914240849295,-0.052547212412071206,-0.09352647799948252,-0.13290204764722277,-0.175510485487198,-0.2098000065346197,-0.23791726644251407
-0.12142047336295494,-0.09416005939564424,-0.05920510662668217,-0.020334693539017616,0.02427824909788164,0.06805375866307344,0.10901478096473856,0.14526155103264854,0.17491105315072306,0.19409110002031812,0.20353777365450662,0.19790576676737712,0.18404573582465392,0.15723125748461902,0.11964426035961913,0.07575823614766033,0.02335483962133091,-0.0329005333540096,-0.08918872647359784,-0.14246173848362498,-0.19259370127673003,-0.23292403367653403,-0.26505802078914575,-0.28559685934609946,-0.2960705204810858,-0.292882257291846
-0.2739323125396439,-0.24887865066525008,-0.21339131501069378,-0.1742185064702973,-0.1303709612241494,-0.08599423842737502,-0.04592353770794174,-0.00840980474545642,0.019377237968950252,0.038559966250178025,0.047147852138874166,0.04462564331852837,0.030652285322740034,0.004789057638708056,-0.03044257677305343,-0.07305616814398098,-0.12219659656358989,-0.1781043752535611,-0.23797269538824412,-0.2853307674862225,-0.3274653549526147,-0.35812502471007945,-0.3812066733531806,-0.39179647170887477,-0.391130961780738,-0.37925397415108625
-0.07196379650262623,-0.11467520829125812,-0.15173918425189414,-0.18096763474886077,-0.20183042015213945,-0.21112497720457182,-0.2090875686927582,-0.1949399338273479,-0.16956143343691873,-0.13272345243264386,-0.08784723440821009,-0.038760668134286795,0.01809387429961734,0.071010831280911485,0.1266525447333071,0.1744842467321621,0.21427046812931927,0.24760311245998354,0.26797494041748354,0.2765669631791484,0.273853836716136,0.25862893864041375,0.23373662916581223,0.20166249032635328,0.1616270090149636,0.11786264627986147
-0.24386032083072057,-0.20034055151033867,-0.15034940264191915,-0.09591851345499865,-0.04036179947980352,0.011890813409641916,0.06088834792038615,0.10290495206725,0.13686844614013485,0.15756250793623572,0.1682737424781144,0.16617281368813322,0.154518964695534,0.13099649232377306,0.09941622581725601,0.06001165625175225,0.01808237248885899,-0.015973134676183116,-0.04964351564466935,-0.09251454671020733,-0.1281279013977939,-0.15564853820810637,-0.17715345683929243,-0.18463644990287065,-0.18051711724596295,-0.16573724816866703
0.10497626308506852,0.13188247690240415,0.14571283654015205,0.14736530855486943,0.13941884408882488,0.11859572639435535,0.08652753852797573,0.04578249898213916,-0.0014136099310908614,-0.05104249492670036,-0.1038382205781405,-0.15505665235449276,-0.19987609556442656,-0.2376317072462402,-0.2664155343866085,-0.2854863759643055,-0.29205618981696074,-0.288209474392039,-0.27142037406675645,-0.24656260163997878,-0.2127601746385296,-0.17259709472157572,-0.12982516909848157,-0.0859623488598892,-0.043900428040650946,-0.007180915492867396
-0.3998143370794263,-0.42827171238159945,-0.44434979253279694,-0.4492721554864851,-0.4426360529204844,-0.4217875126203465,-0.39283688111690435,-0.3515254173997828,-0.30758321068023964,-0.25792475871216275,-0.20667835598430281,-0.157756644370171,-0.11207271418166467,-0.07310879124144623,-0.04478624993907925,-0.025714475688958526,-0.017211130856324693,-0.021393705799631645,-0.036082480274697876,-0.06100089674178918,-0.09535319759170548,-0.13588184139762316,-0.1853364959057893,-0.24858384074709725,-0.2906602052495713,-0.3250087844069238
-0.29518906024253694,-0.28219488303950163,-0.2601737444690563,-0.2300975735624532,-0.19126271638912784,-0.14952437696750479,-0.10508658038548171,-0.06262355473818254,-0.023620536010385877,0.008771857651103039,0.03133838867271732,0.04476025800248982,0.047252057346117426,0.03826991642570463,0.017018460393061603,-0.014364168840442199,-0.053747211604037115,-0.10074133385789526,-0.15061441470683948,-0.21602534224085007,-0.2655463784244183,-0.3109004437610862,-0.3462406669077852,-0.37235957206412956,-0.3888791741684341,-0.39229632160945727
-0.061424668694940225,-0.12399958950667733,-0.17245688618149227,-0.21611000982666936,-0.2490773056736093,-0.273925798545958,-0.28762116925234404,-0.28887117485523706,-0.2803325595300643,-0.256116991545483,-0.22310259561527573,-0.18354705873664315,-0.13636840217772095,-0.0855184686112285,-0.03603902129076725,0.014140174432202427,0.05599785827388541,0.09246698102327264,0.12080686219821217,0.13558696313318322,0.14170868688685903,0.13522481524497645,0.11716580812056422,0.08989082914118683,0.05382652314779247,0.013337596786658567
