V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
59661.834570243016,-146200.91826163782,61586.69194382622,68861.15216103198,-155024.2190417128,-136864.8514979907,41453.71145468915,79605.5099276829,-307056.96481887565,274049.0050984189,215699.5387581203,-34388.045261179395,156303.36607558868,-20503.308402341143,-167806.93219819723,-72008.513593844,127663.12691126953,76278.4906197325,187009.75974103215,66682.96520368189,-60568.48188232715,30905.692049888265,-192436.14989366353,221967.28638673614,-61767.339437776725,-92373.49143322179,85323.08926595449,175771.2376416042,-207096.21908225105,-92413.38963171732
-146200.91826163782,358264.56161555456,-150917.6135454512,-168743.74244344825,379885.53320226923,335386.3730220813,-101581.76416331725,-195072.84914375067,752441.129244811,-671555.4618721682,-528570.4204516634,84267.6217921545,-383020.5576610604,50243.57688823082,411210.0450244195,176456.77106633945,-312838.14532797044,-186920.070229607,-458266.53390808444,-163406.02639791465,148422.4700725284,-75734.27153329566,471564.0372143411,-543929.7786857681,151360.03770009673,226360.82824972077,-209083.61441327914,-430726.34661575407,507488.213897306,226457.8415369476
61586.69194382622,-150917.6135454512,63573.787802956635,71082.84528370821,-160025.9758398889,-141280.52109463394,42791.376985898736,82173.7583475099,-316963.4159292703,282890.4043351422,222658.50209287324,-35497.5404859066,161345.99237985612,-21164.48035579301,-173220.60440944342,-74331.38746257113,131781.44595125882,78739.33497877253,193042.87593124967,68834.49175983763,-62522.747897673864,31902.725336608484,-198644.177827242,229128.20600633905,-63760.49281204755,-95353.553325305,88075.88529884767,181442.01394242118,-213777.4913098583,-95395.38995442072
68861.15216103198,-168743.74244344825,71082.84528370821,79478.93849565065,-178927.62885317567,-157968.19316596485,47845.57868682945,91879.95404588057,-354402.3770639007,316304.8506883071,248958.4438323192,-39690.385226311024,180403.90116389823,-23664.63959297262,-193681.18580392766,-83111.49486298558,147347.5114320503,88039.91962697028,215844.88658959098,76964.92541227306,-69907.64396618697,35671.05410520753,-222107.93625535897,256192.55032210474,-71291.41322098236,-106616.61389433018,98479.15527636009,202873.55938878932,-239028.54160266218,-106662.83959455554
-155024.2190417128,379885.53320226923,-160025.9758398889,-178927.62885317567,402812.53393687826,355627.18139491265,-107713.02237716343,-206845.4333971536,797851.11431592,-712083.6067412649,-560469.5736111662,89353.3375746754,-406135.5534184078,53274.85057617403,436026.03434997826,187105.05195538892,-331716.741086335,-198200.44656552054,-485922.140587872,-173268.07680658557,157380.31470055645,-80304.66390405204,500021.68501530465,-576755.1109646076,160495.77987502678,240021.31675209923,-221702.0180670202,-456720.61087161355,538114.6582381512,240126.1301936252
-136864.8514979907,335386.3730220813,-141280.52109463394,-157968.19316596485,355627.18139491265,313969.3720026289,-95095.29263302714,-182615.85595704417,704391.8058021263,-628671.1758505047,-494816.93327526987,78886.53140689348,-358561.50060144986,47034.73092967794,384950.76679475344,165188.21989025193,-292860.4311524197,-174983.62090966958,-429002.22043025855,-152971.44818673306,138944.74068625364,-70897.9606662986,441450.3836171021,-509195.1588272108,141694.9765602995,211905.71317034794,-195732.04198231184,-403220.99305014894,475080.8264482765,211997.34715430028
41453.71145468915,-101581.76416331725,42791.376985898736,47845.57868682945,-107713.02237716343,-95095.29263302714,28802.983669637193,55310.72751861303,-213346.5321153499,190411.9988733816,149870.28790537312,-23893.2738548696,108601.06581981207,-14245.333813358073,-116593.6950477641,-50031.74904030646,88700.95246726662,52998.95571584233,129935.85918557644,46332.357718865176,-42083.956019034405,21473.49878182723,-133705.88116152838,154224.7108540904,-42917.32270782292,-64181.85721856449,59283.50868021709,122127.66625992487,-143892.38960698206,-64210.76148484973
79605.5099276829,-195072.84914375067,82173.7583475099,91879.95404588057,-206845.4333971536,-182615.85595704417,55310.72751861303,106215.9848440463,-409699.6290473623,365657.83056914347,287803.37597237533,-45883.21687038352,208552.3461395524,-27357.234400094407,-223901.31336061904,-96079.57209525794,170338.3557541422,101776.82263478158,249523.25357941096,88973.64662283656,-80815.17278824316,41236.834468228626,-256763.6176104057,296166.38154559187,-82414.72090148834,-123252.0676735678,113844.76820300709,234527.8607664282,-276324.2254960422,-123305.05022429714
-307056.96481887565,752441.129244811,-316963.4159292703,-354402.3770639007,797851.11431592,704391.8058021263,-213346.5321153499,-409699.6290473623,1580306.5542988528,-1410427.0484217291,-1110124.337706583,176982.27953443184,-804434.650496894,105522.94176586914,863639.166776391,370600.8894267079,-657034.2229530722,-392576.7246231652,-962468.8984200052,-343192.07897683966,311723.06211496494,-159059.98928895858,990396.5476926126,-1142382.185166132,317893.04745494365,475411.6722539793,-439125.76445068006,-904628.3689205701,1065846.409590904,475616.6554080617
274049.0050984189,-671555.4618721682,282890.4043351422,316304.8506883071,-712083.6067412649,-628671.1758505047,190411.9988733816,365657.83056914347,-1410427.0484217291,1258809.3545868576,990788.4463860657,-157957.03051452865,717959.7896644335,-94179.76024942084,-770800.0498303392,-330762.38426267036,586404.88672789,350375.6727115073,859005.893809783,306299.50892425765,-278213.3624651386,141961.451675325,-883931.5389047886,1019578.8958493513,-283719.881944009,-424306.0901292498,391920.66044202336,807382.8570159817,-951270.4037276342,-424488.42610028747
