V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0.45748593056081344,-0.5984402605808857,0.060199897626470864,-0.12663440711063767,0.324005240894345,0.800017707136187,-0.34615982887748686,0.025824760066810237,0.9693486239190474,-0.05646925460676135,-0.29303002211017903,0.9385782777162837,-0.39231174683236314,-0.0577618980650936,0.40538914951988153,-0.0535184247370832,0.9444330708660327,0.48163330502248564,0.2734928049723085,0.6222084545997688,0.14785992320317012,0.4592066465221719,-0.05125209328128392,-0.47323115674810073,0.3139551355350885,-0.147350160306786,-0.09611582219678211,-0.162971864232759,0.24532432624926154,0.36408324977549433
-0.5984402605808857,1.6331257700287483,-0.550114876834728,0.09179554663900263,0.6492309060970433,-1.0339802757367067,0.5352274476095267,0.05848574275824211,-2.369426520445587,-0.2032322169810085,0.34933845195856594,-1.5524788034824781,0.7688178961109382,-0.3856103667101431,-1.4139832443312113,0.11289694077753502,-2.0262632156564653,-1.162526352854842,-0.4047546170712737,-1.4708251109560289,0.5844252362224952,-0.7900342763794347,0.44763563537158524,2.0282666510277902,-0.10418760187707128,-0.412730665726435,0.3120320083838548,0.4187669038041721,0.32884365274136684,-0.29287561432735837
0.060199897626470864,-0.550114876834728,1.3725745331876407,-0.9331858145365564,-0.29935067524458653,0.5618915637875516,0.20387984748926002,-0.4028031930606062,0.32649869161844497,-0.012441721813403644,-1.3422897402326317,-0.42960000683894595,-1.5514895142908622,0.46799279403402383,1.1223529584128629,0.26044653075002355,0.7427875432990936,0.027049315531646898,-0.13674164272936906,1.5490551582023238,-0.25403060683566364,0.6256666420584943,0.5679890835897712,-0.19149913475754202,0.06438679072467848,-0.08336957735493493,-0.6416547038258447,0.0792528524501866,-1.0250341077073535,-0.10853803964781276
-0.12663440711063767,0.09179554663900263,-0.9331858145365564,0.9783964585371714,-0.5396117066619471,-0.7200091757092868,-0.21688303930852007,0.3172368987582171,0.2426811885007186,0.19866268230179301,1.3158689919690394,0.4333122876148916,1.3628235898144905,-0.05386973220863498,-0.5348332749882889,-0.2400055614902747,-0.2344682650150673,0.2640332113675339,0.09760578054448164,-1.0429353336297897,-0.31040364485736455,-0.5224208845194872,-0.8532244885959338,-0.6877983971558688,-0.3268430201279599,0.4442981444133244,0.43554074792695746,-0.2018628330853965,0.5245258322044061,-0.06700936551382511
0.324005240894345,0.6492309060970433,-0.29935067524458653,-0.5396117066619471,1.8923740443269168,0.7820934880741617,0.0733403084866252,0.02262155342236841,-1.0991098018053576,-0.4703484933130912,-0.6422558085437352,-0.056111140325991786,-0.5530185506138035,-0.6547021617742028,-0.7916253688556649,0.04901901883278809,-0.4945105659861624,-0.5181112508245872,0.11269225278503432,-0.15862788094244232,1.2863564451518035,0.17603007681002755,0.8799090856869204,1.884352762438905,0.7623289946077305,-1.0669009414841877,0.04760782447004806,0.2224350448991895,0.865485896060206,0.5385772942462151
0.800017707136187,-1.0339802757367067,0.5618915637875516,-0.7200091757092868,0.7820934880741617,1.6996005634061215,-0.4707551774731079,-0.12706827749479666,1.5510865199140706,-0.1837447965828883,-1.1503372891869739,1.3483983086617668,-1.2830696442386818,-0.09054390018159116,0.9715045984505205,0.034957489327104393,1.6493638917834403,0.6540388221347664,0.38319816785084493,1.515367926234595,0.36033533390819034,1.0194251366132236,0.3570085145102887,-0.4679552030829363,0.6568960529858785,-0.4034589508637533,-0.34761791142257414,-0.14639170516337593,0.06917789843512981,0.5860886657841589
-0.34615982887748686,0.5352274476095267,0.20387984748926002,-0.21688303930852007,0.0733403084866252,-0.4707551774731079,0.4698823499406678,-0.1123464904224889,-1.2486309106552653,-0.0549047962251207,-0.15172398178695587,-1.0763869669713153,-0.27473246256978245,0.057601330577378575,-0.346852017912234,0.08594775461483717,-0.8594224316680149,-0.5625354194988672,-0.23730987444327015,-0.22694134432464494,0.12954948324854376,-0.27524120113283296,0.42196727235444903,0.8834578093725027,-0.07454626995604131,-0.1845757114917146,-0.08620007278729401,0.19211048492397872,-0.22121942931966504,-0.19528872241894538
0.025824760066810237,0.05848574275824211,-0.4028031930606062,0.3172368987582171,0.02262155342236841,-0.12706827749479666,-0.1123464904224889,0.13515079785658463,0.06451852101675182,0.02322196438882373,0.42461213610807425,0.25410178923178955,0.45886859974094285,-0.09509518135183953,-0.262342298558732,-0.0910645276204264,-0.06340258168273079,0.09431480109203483,0.07767780662187841,-0.37653478963634346,0.031018184567352204,-0.14841825324062558,-0.24972156780333665,-0.09869089899930243,-0.017612525702381376,0.04293588127842745,0.17126956269068566,-0.06431614866487778,0.32722954456143766,0.06387831838036945
0.9693486239190474,-2.369426520445587,0.32649869161844497,0.2426811885007186,-1.0991098018053576,1.5510865199140706,-1.2486309106552653,0.06451852101675182,4.4214889856635695,0.3598993198945989,-0.09975812526739385,3.045785290839505,-0.08449726514329631,0.3226244245168943,2.0872466518574666,-0.17922040223530616,3.189789836132635,1.9409387364130484,0.6387107914006823,1.69317909818867,-1.0472706057055765,1.1473136191995705,-1.154372930295105,-3.577078225189855,0.0023883926306763584,0.9881944919846603,-0.12070935722887734,-0.6390076260937815,-0.34172514152938216,0.337542192727351
-0.05646925460676135,-0.2032322169810085,-0.012441721813403644,0.19866268230179301,-0.4703484933130912,-0.1837447965828883,-0.0549047962251207,0.02322196438882373,0.3598993198945989,0.12872828578465473,0.24916240990758287,0.12451173326232094,0.21814542526139075,0.1357836626459173,0.1768484672558609,-0.040160440973693236,0.14863350067144376,0.18040904816834277,0.006646317965552786,-0.019833134722150893,-0.32508902657483757,-0.05683840903139496,-0.27417224582605015,-0.5476108655928159,-0.18706271499424007,0.29802236387694014,0.030428979047733548,-0.07942482306670849,-0.15253604257519335,-0.11046683447463841
-0.29303002211017903,0.34933845195856594,-1.3422897402326317,1.3158689919690394,-0.6422558085437352,-1.1503372891869739,-0.15172398178695587,0.42461213610807425,-0.09975812526739385,0.24916240990758287,1.8472662077224151,0.284347832717734,1.9000336433708283,-0.1347902392475773,-0.94245880237319,-0.325656329514664,-0.7106974742284514,0.15395863754752429,0.06649274776039057,-1.6645333063604852,-0.3446581199393104,-0.8567540579732353,-1.0298264929232308,-0.6036290917248924,-0.4665895908982538,0.5697132810836828,0.6468212778231339,-0.2031574270323779,0.7121999039979567,-0.1554230013582786
0.9385782777162837,-1.5524788034824781,-0.42960000683894595,0.4333122876148916,-0.056111140325991786,1.3483983086617668,-1.0763869669713153,0.25410178923178955,3.045785290839505,0.12451173326232094,0.284347832717734,2.7048466013829753,0.2652340056079877,-0.11409347826381191,0.9228857731360434,-0.27405990802444385,2.2325887980623222,1.4653462476942922,0.6767197021010597,0.7694975615594661,-0.23580846793399493,0.7545599939266254,-0.8970935508554073,-2.174258508239364,0.3094640943970572,0.35941342482653355,0.13707626315238777,-0.5311625262836966,0.5916351502498451,0.6139031937061938
-0.39231174683236314,0.7688178961109382,-1.5514895142908622,1.3628235898144905,-0.5530185506138035,-1.2830696442386818,-0.27473246256978245,0.45886859974094285,-0.08449726514329631,0.21814542526139075,1.9000336433708283,0.2652340056079877,2.5468931971661397,-0.36704769816610494,-1.1117813989507883,-0.22149496152485576,-1.0588813872110552,-0.0574157792382156,-0.049393673523743895,-2.120470997357897,-0.325299594448362,-0.9565542055862915,-1.0719640705596365,-0.3877473679325209,-0.5751953497554937,0.6975497653868664,0.8621225777225238,-0.04270441738092807,0.6754196084098453,-0.3360494429139406
-0.0577618980650936,-0.3856103667101431,0.46799279403402383,-0.05386973220863498,-0.6547021617742028,-0.09054390018159116,0.057601330577378575,-0.09509518135183953,0.3226244245168943,0.1357836626459173,-0.1347902392475773,-0.11409347826381191,-0.36704769816610494,0.4224100301033418,0.5019558464060421,0.025145149641139498,0.4452985547072676,0.22425387618310452,-0.04136497715594399,0.5659910633900591,-0.4256996271891899,0.11084644994599885,-0.14948981259792218,-0.5884586176116325,-0.17089574314752826,0.18156584264445652,-0.2598438507002315,-0.08957923936544637,-0.43431170970416527,-0.12070839303154228
