temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26
0.06944214939901823,0.022828929637348394,0.008461311386586262,-0.06451462928765588,-0.24854125955199965,-0.3457425849286794,-0.32447693513170184,-0.31131154971823094,-0.16708338633030223,-0.0520677178113057,-0.0010979596632391992,0.02990138314888822,0.11913648883290363,0.1517512594606339,0.21443568308871577,0.2391752178351334,0.2696745831321924,0.3001606473603286,0.3725440876062518,0.38870104069494726,0.38386990778191105,0.34094427590310594,0.32742789263525074,0.36827948354889467,0.32894587023372684,0.21042888082726888
0.34244328860102785,0.3162372619977431,0.3060956201868074,0.29131682899303546,0.2043823368477631,0.15490933960953027,0.1109762639736436,0.0047241028469003354,-0.043628415796618726,-0.024339283323556286,-0.03386495975722497,-0.019060489342550353,-0.01787766453027683,0.029166762266384143,0.04004256159427894,0.014218737376255999,0.02831530602011376,0.10832129041194762,0.17757856785127715,0.209480140170266,0.2447594511462449,0.3136417054551119,0.34593009219078463,0.37157144949630233,0.40412023974431155,0.39041567692233936
0.2624966625305294,0.22205045617024044,0.16693871314176056,0.11719827829931848,0.07569914522668073,0.02602432830383703,-0.03354683162398477,-0.04437444306797934,-0.05774075554451493,0.025995972197373405,0.076665008027283,0.0775839654086413,0.07253176606948082,0.1305590432713241,0.155733625789599,0.17229740973182403,0.17647764876258124,0.2588781943981041,0.30125861968126383,0.3181973886534723,0.36754214579463185,0.4204930285439449,0.403838861225587,0.35813597725489144,0.28812863595556587,0.2487517916882113
0.15487078170951113,0.051864513539485325,0.04182578347163211,-0.004296291455279092,-0.08466661897754658,-0.037287752651322364,-0.06311112091459288,-0.00669377789895248,-0.001772661788620039,0.02470670523377949,0.008613120085824988,-0.026649761917179864,-0.0026047457115005684,-0.002570839724498996,0.12006370052211508,0.24468323065010353,0.2987372883715591,0.3234599838850715,0.35399182953332725,0.3885245248825967,0.3880590959142242,0.34526337339048974,0.3582313702734752,0.38346425883522256,0.30454556773593644,0.19499116921516743
0.27423453767345635,0.2690447399442545,0.21020413524616424,0.10048004747438155,0.08238695412910922,0.041454311657654105,-0.047442271182960065,-0.08234354539264588,-0.05639885967781204,0.011195796945053935,7.372554559369907e-4,-0.006131406988330463,0.04039354558229162,4.3345785645181246e-4,0.036183540929103385,0.0672720517578216,0.10937624136423642,0.2128913709227,0.26044385115609603,0.30623631766001375,0.3244744297276747,0.35949238828132174,0.4092720300931869,0.3955416816251999,0.3610318870623747,0.339405318915244
0.21003781385867445,0.12902461277391758,0.05910646414939311,0.05561334588338878,0.006814791013611932,-0.11996261042177157,-0.13724323826178678,-0.06561353255274348,-0.09048403128079638,-0.04929660371110834,-0.008257228601458515,-0.02545581234011612,0.036847383730342416,0.12053268638005663,0.1756750120970921,0.2376866212098324,0.2494112092239257,0.3021038407943147,0.3631029754711908,0.38997459453122474,0.3772645641039171,0.375325810653697,0.347826358795298,0.29700810074225015,0.24279612942923445,0.20205211470309434
0.21629890198240925,0.1477173984581616,0.05958016692876798,0.06148156737263684,0.04648286849288615,0.006996205682231423,0.03375666143573947,0.007826537516939482,-0.03251800158849223,-0.12539442046162083,-0.10931515738517304,-0.0983804116916005,-0.0030750145486967534,0.031072595761516726,0.15603180913367184,0.23176736465994083,0.2590184213470446,0.32910317250165066,0.34708458776034645,0.36598446245914107,0.4417237873337204,0.46574476050794117,0.44268328922080363,0.3526083592726495,0.31119702724623954,0.24236581014515826
0.338479471250283,0.3760302604221064,0.41781089702425994,0.39660942406572164,0.39293856705200286,0.3323798155805669,0.26981353646236833,0.21600176482399744,0.1757692507986224,0.11436184811109903,0.11070646025632504,0.05742512114858005,-0.008634888614963485,-0.04078309441390187,-0.1465994010391869,-0.1428278239089172,-0.07010793660665902,-0.0398434818541425,-0.01292287646233312,-0.022624142285002997,-0.04818546492274004,0.03943093530913485,0.1127965816675442,0.16376513062703904,0.17224454089246816,0.23434343790858586
0.37178124451133837,0.41449190211234166,0.3971181841312249,0.4002663826890032,0.34549909324253475,0.28378229737175953,0.22447061516590877,0.18655275009308245,0.12910726809566672,0.10427262241271022,0.07605665199503805,5.78478190452643e-4,-0.03267547448074174,-0.11824647909086332,-0.16379101840523141,-0.07019031969426023,-0.056201132155177753,-0.010419758753656385,-0.02310566780039915,-0.04654891046442327,0.015984983261802716,0.10144765360088694,0.15741241872156655,0.16548560191808057,0.21951433485869765,0.28634594552858966
0.2303699775143143,0.1919419464363601,0.1664446248153978,0.11209662213435036,0.053446176834251354,0.017483169408031348,-0.11796513861815204,-0.17354395305037026,-0.08731722932024912,-0.11207786458053068,-0.22585410032095277,-0.24286005802088514,-0.07910552707343174,0.07332607659392228,0.1452424615210927,0.1495185392316438,0.17736019891946203,0.19007027004564606,0.20127403810774877,0.24161330239459347,0.2853075574251459,0.3401424163815322,0.3872405318137685,0.3795192225603128,0.37978821841738664,0.3605776575427792
0.17199873229478116,0.12533675773592767,0.08272887864312888,0.034591870752482545,-0.029706335978903424,-0.03981547125676518,-0.06585286360280998,0.01711822687299186,0.07260892525406878,0.07933665811130365,0.06846579530138827,0.12371887343281839,0.15447316449257895,0.16937210076246098,0.17153704114787932,0.24784251004135033,0.2989183324682881,0.31209341060753515,0.36056334994728756,0.41671147717407075,0.4063416946146718,0.36967226303703754,0.29699955592279587,0.247196698184963,0.255714426287691,0.1923882108506885
0.24937761084654103,0.15336001872337673,0.0806722697162924,0.07209211923567979,0.0021419466621187106,-0.08319448710034619,-0.07035017306807137,-0.024634247582451804,0.016887828962566298,-0.01102951926136872,0.022139932962054115,0.026576923716845828,-0.001004980002739924,0.0631104641316177,0.077975319935231,0.16365530657872132,0.24017091944587968,0.28350107085034304,0.32136559678803794,0.33412157521104124,0.3838184128866443,0.41841064445027804,0.37299894328396715,0.3482803221417747,0.33124260132060196,0.2775414191164456
0.3746691598263735,0.26584357806554554,0.18398737716034885,0.12319223484725318,0.025657843313179326,-0.08788095300700234,-0.0640544128860595,-0.10349154536000786,-0.08218870979853733,-0.10601891014696979,-0.07532876628935618,-0.043037680391940863,-0.08594237287535204,-0.09436508891767958,0.011504226921483887,0.1118307074057295,0.1624285360536763,0.1820193122104619,0.27961324902928253,0.31297565518141246,0.3331318791824137,0.4012293829702596,0.4046700082441914,0.41008552833928,0.34805053638129446,0.3333001275004218
0.35702653053249456,0.37046268154395856,0.36351698266289767,0.20869290500711024,0.16444399677668606,0.11940598138363816,0.06400827027084532,-0.06462409705038079,-0.13137474648310385,-0.1263595280284649,-0.23698664450475082,-0.31637203334651015,-0.1740917492819825,-0.09019129284504888,-0.1063333518405062,-0.10042652622048205,0.014869404974627132,0.01590193420809743,0.03580361125820723,0.10590399285263195,0.17092187951566767,0.24322295253094253,0.30650981300888874,0.3780089630868942,0.35438800697138145,0.37407228727402414
0.37216330945444775,0.394079078601748,0.37657714430018707,0.3592508013722748,0.34861569584633234,0.3036025237596226,0.2550726487362149,0.2174557980756463,0.22027102379869787,0.16393841570486595,0.11461724491907124,0.10762871035374143,0.07240390458141585,0.08018791575012399,0.08482720563186269,0.04020697657260498,0.013522213835973105,0.030205167534159454,-0.02585695094630433,0.028263550087476757,0.12669601658515298,0.1888396925741347,0.2041694451224144,0.227847452337253,0.30874341066475997,0.3167604448830663
0.3932357738304373,0.36488861178716103,0.35209273751559594,0.357088889288384,0.3085268803329472,0.21255784754698778,0.13957503508695818,0.08513558179603085,0.07113298549298616,0.08030042236384684,0.07576846013946757,0.029550269193689922,0.04574248853006047,0.03598175469713246,0.059692106520599045,0.06968410647101536,0.07818346242733351,0.11440720226406251,0.13399640413186617,0.15763823691092435,0.20997205483433862,0.2568907903768753,0.27501470711712234,0.3355133341045085,0.39283053171223214,0.42609870578237025
0.389348311106292,0.33124903624847946,0.314000097400956,0.280257164250118,0.2424403037626744,0.17395835099848567,0.09321680666106431,0.047057489987333875,-0.025547096541557672,-0.11821256813724813,-0.13011052936563453,-0.23862998873667784,-0.12836771533492253,-0.02856496960890013,-0.0176922145464568,-0.05973245312023159,0.034355102202957115,0.07252842061318085,0.07343157895953314,0.07405875776651664,0.18789791637658546,0.23432590965920402,0.26853250541173956,0.3279786209280129,0.36771600759621553,0.37739307695159136
0.4470800301211435,0.44900511240737334,0.3994236462836366,0.3004803454936905,0.25440311009846345,0.19252161998356584,0.07330506523336418,0.021899052630538485,0.02731457376695916,-0.07864160758630753,-0.17610403698468743,-0.13423551263895872,-0.10891887739672472,-0.08913756517802492,-0.13051615248815143,-0.16474523354095152,-0.1318247481857787,-0.07923677337539119,-0.004475518180372352,0.11550001475718856,0.1955113795435598,0.18983754432138547,0.21685749571515936,0.23991284825610526,0.27109385113647055,0.32299482643848976
0.167600351367913,0.08267160916015324,0.03861684421672377,-0.043973224762541945,-0.11633272910683416,-0.1449826503033295,-0.2332449325756297,-0.1124774962430602,-0.022540376254169128,-0.025337762756288566,-0.04990458162188678,0.0440583264334277,0.07104204118533368,0.07271628001395516,0.08745705513366031,0.19947165401949432,0.2358488292053204,0.2786276052504457,0.33434050162146894,0.3704039579940579,0.38144371459721343,0.3767683014791371,0.27397790345231016,0.23151388037809592,0.23586070650184762,0.1762237602666636
0.3206653249650593,0.2744895018754817,0.21582881611909996,0.21020536621480188,0.18871351175843334,0.07676812863590014,0.044916548889727945,-0.008596751841799592,-0.015502732783950106,0.010294882137700708,-0.06338905354721326,-0.20351299111264176,-0.10618772230132743,-0.16967905915025952,-0.1355774146169536,-0.03461046214943895,0.0967622512409306,0.10847376653472725,0.11390060972730841,0.22587182708476142,0.24806582485629547,0.267935790190231,0.35503106737507784,0.4065393266205711,0.367254136877821,0.3915500950080283
0.18188051190598514,0.13919027462571076,0.07275749123050959,0.05212733151164174,0.019565758494544207,-0.05946349870613724,-0.08081566619959855,-0.1944319593129612,-0.22148007432481812,-0.29571937352704447,-0.25932797575036587,-0.2013578790291953,-0.05034721540111672,0.004132622907748589,0.024969355603932493,0.11497906193618791,0.2249159529348184,0.1991730546887676,0.24565070394997676,0.2940555257528116,0.35053229453286494,0.3840505606885136,0.37741136420454835,0.3306881110252597,0.27172711837906155,0.2903196686128432
0.3555673243582789,0.394277770317691,0.3789905606840772,0.37802048824014056,0.32526239271970603,0.2610285387271558,0.1993864393905046,0.15565486392634373,0.10003581668560171,0.08814943113108316,0.02861850900289809,-0.058242954052028444,-0.08251001543365614,-0.19287326387261267,-0.19307176825061717,-0.10320974328308573,-0.10006667424122412,-0.026026348868481868,-0.06159537296054599,-0.10576919189800285,-0.014780972137824746,0.086448960854005,0.13497662623234305,0.14247441945624273,0.21469386162557721,0.27738691013409156
0.39287009380893384,0.33606405885362556,0.2885548029662156,0.24327496543572863,0.20379694762048667,0.14317703903755816,0.043525080100693905,0.033858562011562676,0.03045877176160552,-0.037460443562118625,-0.004546365261552633,-0.022613170721850085,-0.06611147820715726,-0.16979070950751293,-0.15405557208838702,-0.14676991756142607,-0.04627797200281613,-0.020937683801406214,0.10443817376812205,0.20270756124461226,0.22637714704828701,0.30269653191484247,0.32544111667226,0.3445264770937732,0.41037123583755025,0.4500176642069718
0.35746633954628504,0.435206175004061,0.4475680566104936,0.4244769143585559,0.3150169443278239,0.26383849562551726,0.20843507755089122,0.10071826837095572,0.019204093564488964,0.03920335792788811,-0.06047359713571192,-0.14637031801552927,-0.17358704729888513,-0.08996355865981993,-0.1027561132634182,-0.11322170585790375,-0.16136849944030712,-0.1514038278335399,-0.08526882407208901,-0.027376503461437107,0.09484980607422293,0.18361101803077917,0.19261995777781724,0.206480758379518,0.23828000766413546,0.26319831770150975
0.37879805843312286,0.38128976197999886,0.3848374406806416,0.32915118904795304,0.3063136183778986,0.27704349184255944,0.23196962222464973,0.167600351367913,0.08267160916015324,0.03861684421672377,-0.043973224762541945,-0.11633272910683416,-0.1449826503033295,-0.2332449325756297,-0.1124774962430602,-0.022540376254169128,-0.025337762756288566,-0.04990458162188678,0.0440583264334277,0.07104204118533368,0.07271628001395516,0.08745705513366031,0.19947165401949432,0.2358488292053204,0.2786276052504457,0.33434050162146894
0.3245832130714287,0.33680572649744484,0.3905832530421936,0.45218477349894654,0.4514020522843356,0.36225639292043205,0.2890982066966694,0.23751695117570695,0.16608803163909563,0.04374554670060805,0.030705026165289837,-0.004538859483006129,-0.09752092163000595,-0.2054262676835146,-0.08646689560734903,-0.12251915974741846,-0.08858145217698488,-0.14373592412476072,-0.16992750545291696,-0.10741731246566537,-0.0671615322630557,0.032368619628302335,0.14193947288421624,0.19946206142010206,0.19054912468626997,0.22944158492453892
0.3429756179872504,0.31712378841597483,0.3669633532756547,0.35703868123935706,0.2365868561937134,0.14430442531581822,0.034746025575092036,-0.0051586097506017,0.020851218022203594,0.024465882538901886,-0.045543164995430076,-0.04487023727849705,-0.03918738303048149,-0.09862623539414435,-0.06308361784361206,-0.026129275365632646,0.016249734571457227,0.03760610877004168,0.08098821835252652,0.11309968336641288,0.18216637775554076,0.19427146113694532,0.24169416881572672,0.34187550553432833,0.37021131181946454,0.38899910583654856
0.32643471892825887,0.37993525982489607,0.38124871056689125,0.3552642982934035,0.2883044944379084,0.27738475587534317,0.2860684224380646,0.14634092287777145,0.03380713516610547,0.056612347857094195,-0.03613008928339403,-0.2049166818918791,-0.2053935554860891,-0.18000007417865765,-0.092089807015353,-0.12182430622164626,-0.14399702644379955,-0.1397607373265677,-0.20109812276614994,-0.11999481643294667,-0.05554575970931209,0.030548583952775397,0.16934048894618772,0.20187088911680381,0.2663075427434416,0.2767490920710269
0.30949281696732356,0.2784638678304531,0.21849844489640047,0.1766210832936379,0.11641656688072635,0.04167337477969341,0.02039999845522077,-0.110716858718176,-0.25044003146673244,-0.20399971703099476,-0.22135076310515814,-0.2869335906110792,-0.4340280178869256,-0.30517598427981496,-0.12461194233901421,0.04878107381365135,0.06226943206623844,0.11177967024120593,0.12284310825185983,0.12149602181604499,0.1731956820529676,0.22690719535827758,0.27187900893249944,0.36825877136564134,0.3887863021085993,0.365127318284186
0.29045827755930925,0.26694420286396264,0.20216912529211953,0.14423605636285283,0.06612781789841622,0.016314239469363112,-0.08570608716039158,-0.11326125590453072,-0.19615504789639918,-0.195136235904738,-0.07253468955298521,-0.012039489052176416,-0.05406749691994436,-0.01107051325106241,0.06441819721214086,0.06966599674669127,0.06462909156694573,0.1326301304640752,0.21960576538655482,0.24079625375666913,0.3025009574694695,0.35037666996612377,0.3722702097200647,0.39116836118881826,0.3486681093742017,0.23715119698991183
0.24751402830069735,0.20653071495568984,0.14831754628569674,0.04984666335436444,0.03215951324827811,0.033067582622929304,-0.03483774456850683,-0.0074945783354355856,-0.01864945457454591,-0.06263601071796147,-0.16331533183921898,-0.1573175009925021,-0.1481392759568413,-0.052791883173828005,-0.024706548877211902,0.09484648974373965,0.1982123053464624,0.22427602352693504,0.29767938869499627,0.3250835342848474,0.34185820360563185,0.4034570377354613,0.45104696320990256,0.448912634554082,0.3462486450133519,0.28212218746631335
0.23384478888483554,0.1578102950293576,0.03753079687511385,0.033351513399323005,-0.013588381568372169,-0.10260551025712945,-0.20779352643866056,-0.07931958353937459,-0.12286874260066435,-0.0916964250025002,-0.14521175417903734,-0.17036439536756648,-0.10276720301828828,-0.06280858673290689,0.042272929983306735,0.14805170252536762,0.1991380567006902,0.19176168789249004,0.23162360984627275,0.24843980546739317,0.2855318179031042,0.340881316337095,0.3425537447719222,0.3226899604687808,0.29762410921797816,0.26228092720530055
0.40752703946469665,0.38555297607969646,0.4192526133388179,0.3915112641649926,0.3330403672190588,0.2936507773156146,0.24164841733543807,0.2042906640174526,0.1271785122342093,0.056003410005746164,0.05966678982403512,0.03758070648602232,0.008331417123203757,0.03391453283575268,0.0025219012657797047,-0.05446288727775551,-0.1259198058109947,-0.11245639932037475,-0.07746507184098243,0.0018812744308295865,0.055316012233730484,0.17908632387450443,0.23677502850754825,0.2743461670028149,0.33623424120873874,0.3491418158045762
0.4232139670202942,0.3381873406390381,0.2916437928540185,0.22223370800767517,0.2124088774981238,0.1936638237114775,0.11941392341380927,0.05066847566277241,-0.01293361492987872,-0.09897387796276648,-0.2083458602949261,-0.28414852548324465,-0.13074226050670743,-0.08189280006276205,-0.07915040860862041,-0.04005031278743199,-0.06912110164802411,-0.041547605585201576,0.04484495350753321,0.099211649735432,0.1495835751848845,0.16993482636343804,0.2294214973283755,0.30761423954995704,0.37220126433637185,0.3901382336827577
0.3761611299028266,0.3528967655010559,0.3565553220711992,0.33534251589240616,0.24449757951780857,0.16881382174622186,0.09368086034348413,0.07638841711316051,0.07586636071322443,0.08010000585034717,0.04529282586341771,0.035221179431117314,0.04489151836072459,0.043971490545654676,0.06919489138058711,0.07670619619848403,0.10071518744927839,0.12258274543553271,0.154283940841759,0.18210198929484325,0.24635485274945598,0.268907083470228,0.3042251592033428,0.383669707955863,0.41082695583857165,0.418986984771975
0.13088878881521696,0.11244133994225552,0.0978225477944548,0.05339154773194426,0.022137435681490045,-0.04092598910397223,-0.0412826287996498,0.02593402162865128,0.048685956064600945,0.06080844646560351,0.06554437235050799,0.06040100869250785,0.10609782060755849,0.15509588439669192,0.20986406742241567,0.22351486893537403,0.2702041756705011,0.3290592082076289,0.3812945801265521,0.39313919716064444,0.37026543131217854,0.3587439345829543,0.339407842374082,0.2981206444723042,0.23936306526155032,0.22088611703861477
0.2832105900979131,0.34415685696414217,0.39844990905912886,0.4039204513923261,0.3964056033330984,0.3076377208447886,0.24765759078874897,0.27911239352747136,0.2030119018680843,0.15930870659598526,0.08524607953793346,0.07217500050217227,0.03570649355833439,-0.03386094055187307,-0.07339813798768122,-0.1528098033181235,-0.16791139708739983,-0.24536284963235105,-0.18186816227734126,-0.14154883434128526,-0.007619146773656564,0.034300988722690814,0.06872894936335573,0.15052868032830116,0.24573764320281175,0.22786092521689325
0.17784047266249395,0.13406653397800686,0.08921594081583432,0.04120805845476884,-0.021877181050126194,-0.037837847482923286,-0.06919106452331576,0.006721119103313958,0.06642499925156085,0.08028424994031488,0.06671437087247008,0.11569597891493956,0.15252142350804612,0.16650003560693485,0.16947137261723752,0.23541403503924657,0.29555875682524063,0.3071706170696465,0.3539743287054001,0.4104790619554831,0.4095695672857806,0.3800029813319695,0.30586057593859234,0.24896111082372055,0.2602615598564406,0.19823257188144197
0.34526337339048974,0.3582313702734752,0.38346425883522256,0.30454556773593644,0.19499116921516743,0.08957408279306565,0.04758374048916797,0.03632877374190214,0.04955085920598678,0.00452178459869923,-0.041783697079258095,-0.009548169952189017,-0.06110841773758348,-0.024283594112507294,-0.0052691914384945604,0.017522478274299043,0.06655040634810552,0.09952420907978823,0.11422492970128542,0.19772752321980158,0.22389351211210257,0.2423721585846692,0.338479471250283,0.3760302604221064,0.41781089702425994,0.39660942406572164
0.3419839511368479,0.28269894643328336,0.21650479964849792,0.16236819880033454,0.08051889967179214,0.02941972484620132,0.014376102090453377,-0.04143164774761359,-0.20226752443252877,-0.3461977373629936,-0.32868574573167963,-0.30618378451939576,-0.22177022056181306,-0.06590544016499708,-0.0017442859160120164,0.014928755609952727,0.10314336363627181,0.14568020999280887,0.20076575614858236,0.23257408997957346,0.2664162911349142,0.2889249940396859,0.35306454886087724,0.3972037750245323,0.3835356743626826,0.34940101821996855
