site,date,value
1,2015-01-01,-0.39595533815978556
1,2015-01-02,-0.39470771464296545
1,2015-01-03,-0.39382624304925307
1,2015-01-04,-0.39328878306615644
1,2015-01-05,-0.39302954609329477
1,2015-01-06,-0.3929900644754634
1,2015-01-07,-0.39313165725173377
1,2015-01-08,-0.3933912913396681
1,2015-01-09,-0.39369725448975607
1,2015-01-10,-0.39398821022846586
1,2015-01-11,-0.39421406226864125
1,2015-01-12,-0.39432357211907626
1,2015-01-13,-0.3942748041153958
1,2015-01-14,-0.39406494345382237
1,2015-01-15,-0.39371248870892517
1,2015-01-16,-0.3932325247297327
1,2015-01-17,-0.39263394484958725
1,2015-01-18,-0.3919474613239126
1,2015-01-19,-0.39120720013281335
1,2015-01-20,-0.39045566224566863
1,2015-01-21,-0.3897645778851662
1,2015-01-22,-0.3891775133081506
1,2015-01-23,-0.38871401437373126
1,2015-01-24,-0.3884032864991682
1,2015-01-25,-0.38825573535557695
1,2015-01-26,-0.3882987424637174
1,2015-01-27,-0.38854619890145387
1,2015-01-28,-0.3890050195395706
1,2015-01-29,-0.3896769054103071
1,2015-01-30,-0.39055871053952795
1,2015-01-31,-0.391627731268662
1,2015-02-01,-0.39283565999771114
1,2015-02-02,-0.3941482210840077
1,2015-02-03,-0.3955349780648706
1,2015-02-04,-0.3969497913416143
1,2015-02-05,-0.39834189691267885
1,2015-02-06,-0.3996561372847419
1,2015-02-07,-0.4008464530681616
1,2015-02-08,-0.4018822364914963
1,2015-02-09,-0.40276658207536803
1,2015-02-10,-0.40349338645937
1,2015-02-11,-0.4040495920172571
1,2015-02-12,-0.4044198328783888
1,2015-02-13,-0.4046077161926282
1,2015-02-14,-0.4046273627958581
1,2015-02-15,-0.40450346311054275
1,2015-02-16,-0.4042565326424723
1,2015-02-17,-0.4039378793372996
1,2015-02-18,-0.40359814629531066
1,2015-02-19,-0.40327862313457014
1,2015-02-20,-0.40298918630482294
1,2015-02-21,-0.40273008990185416
1,2015-02-22,-0.40246261531677446
1,2015-02-23,-0.40214148146956485
1,2015-02-24,-0.4017522034007792
1,2015-02-25,-0.4012686962663172
1,2015-02-26,-0.4007016097456506
1,2015-02-27,-0.40007506783622765
1,2015-02-28,-0.39938740001417933
1,2015-03-01,-0.39863825392980234
1,2015-03-02,-0.39784301406207034
1,2015-03-03,-0.3970290810692812
1,2015-03-04,-0.39620368606749407
1,2015-03-05,-0.3953766885359828
1,2015-03-06,-0.39457515861950543
1,2015-03-07,-0.39383132552465916
1,2015-03-08,-0.3931469975576607
1,2015-03-09,-0.3925033391541791
1,2015-03-10,-0.3918606024892841
1,2015-03-11,-0.3911469691940163
1,2015-03-12,-0.39032128350700346
1,2015-03-13,-0.38932769886215224
1,2015-03-14,-0.38811761228694747
1,2015-03-15,-0.3865931419396765
1,2015-03-16,-0.3846859836447411
1,2015-03-17,-0.3824495616588722
1,2015-03-18,-0.379940231136157
1,2015-03-19,-0.37718209868866354
1,2015-03-20,-0.3742246033569812
1,2015-03-21,-0.371165809329502
1,2015-03-22,-0.3681172308964105
1,2015-03-23,-0.36521680817704977
1,2015-03-24,-0.36258550915659304
1,2015-03-25,-0.36026694975438023
1,2015-03-26,-0.3582733133010709
1,2015-03-27,-0.356677181151803
1,2015-03-28,-0.3555568170020432
1,2015-03-29,-0.3549354435177639
1,2015-03-30,-0.35482299999924866
1,2015-03-31,-0.35520837141675743
1,2015-04-01,-0.35591714644077443
1,2015-04-02,-0.35670449244292446
1,2015-04-03,-0.35730947737670044
1,2015-04-04,-0.35745649889240394
1,2015-04-05,-0.3567932814593323
1,2015-04-06,-0.35491774577940016
1,2015-04-07,-0.3515309254481229
1,2015-04-08,-0.3463193120356667
1,2015-04-09,-0.33906753903813963
1,2015-04-10,-0.32957309025192666
1,2015-04-11,-0.3176610693750779
1,2015-04-12,-0.30320850745564354
1,2015-04-13,-0.2862019551514011
1,2015-04-14,-0.2668793896380329
1,2015-04-15,-0.24561027031614968
1,2015-04-16,-0.22281337200968718
1,2015-04-17,-0.19896725934220433
1,2015-04-18,-0.17454384746770676
1,2015-04-19,-0.14989426218403237
1,2015-04-20,-0.1255540814850118
1,2015-04-21,-0.10197472532366719
1,2015-04-22,-0.07928547862911862
1,2015-04-23,-0.05772357531585069
1,2015-04-24,-0.03765470595405687
1,2015-04-25,-0.019390538477191768
1,2015-04-26,-0.0030248862081345995
1,2015-04-27,0.011418493786867842
1,2015-04-28,0.023806748701910345
1,2015-04-29,0.03461071571545331
1,2015-04-30,0.04435160539384479
1,2015-05-01,0.05343479731506245
1,2015-05-02,0.06218028234342617
1,2015-05-03,0.0708144490411652
1,2015-05-04,0.07957032536159311
1,2015-05-05,0.08850841952507338
1,2015-05-06,0.09788496780973387
1,2015-05-07,0.10796353481222028
1,2015-05-08,0.11873701673751566
1,2015-05-09,0.13023235438831102
1,2015-05-10,0.14279173604059406
1,2015-05-11,0.1565146419289542
1,2015-05-12,0.1707936702062472
1,2015-05-13,0.18473565701385306
1,2015-05-14,0.19782972599992307
1,2015-05-15,0.209999944463347
1,2015-05-16,0.22131225288379067
1,2015-05-17,0.23237503529143888
1,2015-05-18,0.24281198263466056
1,2015-05-19,0.2523213221639946
1,2015-05-20,0.261390201280652
1,2015-05-21,0.2702422209754349
1,2015-05-22,0.2786242393146267
1,2015-05-23,0.28638984658756467
1,2015-05-24,0.2935207735725141
1,2015-05-25,0.3002274984555595
1,2015-05-26,0.30664410651249313
1,2015-05-27,0.31250403328592946
1,2015-05-28,0.31796970341809166
1,2015-05-29,0.3231905105318282
1,2015-05-30,0.328372305656787
1,2015-05-31,0.3335276429278759
1,2015-06-01,0.3386032184787915
1,2015-06-02,0.3432520856142866
1,2015-06-03,0.34710127277628533
1,2015-06-04,0.3500497001532632
1,2015-06-05,0.3522663261952952
1,2015-06-06,0.3541219539745202
1,2015-06-07,0.35603596100722257
1,2015-06-08,0.35821084384771107
