temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26
0.21492113064623675,0.22290092361357244,0.2186978138623838,0.20559333600132448,0.18176838758539024,0.14828250714678373,0.10894078073020032,0.06511081527674271,0.01972753854143154,-0.023297951972661,-0.06103296658124844,-0.09257343120656944,-0.11526142045694186,-0.12694823307106484,-0.12772040280245275,-0.11627945962093857,-0.09406071143350436,-0.06108511968578487,-0.02062935533716467,0.02397756461008057,0.07438632355379382,0.1258848562187007,0.1745922044418399,0.2175938903910932,0.253911775808701,0.28136632182852406
-0.15945002805628494,-0.12695746383368492,-0.08907197006150751,-0.04620788998231887,-0.00182137087340981,0.04098579087318581,0.07749583713599764,0.10966068865567484,0.1320855672310832,0.14224388770854307,0.1428334946864469,0.13233640784738834,0.11102151748651706,0.07737409041160438,0.03593462258486796,-0.01135608877611841,-0.06097767036012323,-0.11277723030601754,-0.1619587621152386,-0.2068113904441724,-0.24403445249177871,-0.27304507031265485,-0.2901836521720137,-0.2955387144462864,-0.28807467751439614,-0.2697512955578345
-0.10902753298842602,-0.13347681618083554,-0.14584323126873516,-0.14425010129563232,-0.1332575676570634,-0.11171260597998826,-0.08084026671994886,-0.04333979180438331,-0.00102718839275133,0.0432583018436069,0.08687335742508456,0.12381743891145246,0.1570140178117098,0.18113610937247035,0.19283771052625756,0.19486796437035112,0.18593899910925216,0.16619001673833786,0.13423551532971237,0.09373232495654522,0.04694820101380287,-0.00207323357296498,-0.05423138333082366,-0.10368148569065272,-0.14928211492501348,-0.18786686630500984
-0.02885011652175568,-0.07167051372847906,-0.12093646484536606,-0.17592960344118802,-0.23600267711088305,-0.2825321824332705,-0.32436169225058065,-0.3567026320000042,-0.379807343909748,-0.3926012758463654,-0.39091772785466666,-0.37902283176794793,-0.3551802462923928,-0.32198965371817306,-0.28035692558256986,-0.23257550056645432,-0.18271189310565275,-0.13252888550206182,-0.08382451511794575,-0.04221020576167062,-0.00752588518195929,0.01946258970971296,0.03375061587852565,0.03686942822351698,0.02894134929915327,0.00921637729373036
0.00154580564799654,-0.04029241491280495,-0.07065329859127176,-0.10888220807340522,-0.14939683366819392,-0.18490227275748725,-0.21336104338415984,-0.2293722535254603,-0.2362849793935124,-0.2323029928108327,-0.214509778990456,-0.18693684765035368,-0.15021314759683327,-0.10641886023261596,-0.05871119343478545,-0.00803633829265032,0.04306923622205922,0.0895752407105116,0.12902318450480407,0.1624425837538218,0.1834495870229619,0.19407115638439223,0.19155784344601703,0.1774939678182052,0.1529209868267401,0.11773868011792936
-0.18366660100490612,-0.19406260104124037,-0.1910691376632014,-0.17866328428497455,-0.15597781843697914,-0.12267055040023196,-0.08345937331634229,-0.04196820237902655,0.00192961242168891,0.04531487391375871,0.08333258688606121,0.11355406997777548,0.13590744161894236,0.14694583546259402,0.14734726662027384,0.13516531326370762,0.11117951659422085,0.07757630606122863,0.03486898341465393,-0.01572964222229669,-0.07049193437809936,-0.12617108201333793,-0.17998046648664895,-0.23013168944185416,-0.2736101033605091,-0.3095679040763869
0.04154367663058955,0.00265235594137442,-0.04434616850651234,-0.09862884605904172,-0.15383909803395726,-0.208391124027434,-0.2610467588697745,-0.30658071789062524,-0.347487377550191,-0.37569321807884254,-0.3937947042696527,-0.3998338762898409,-0.39246415265955614,-0.3758308640827849,-0.34935877546937105,-0.3155611194710304,-0.27472073319712054,-0.2316754753821813,-0.1881205360884638,-0.14665081335925698,-0.1104098500968194,-0.08309671075183878,-0.06462208762045442,-0.05652940755670941,-0.05985388562978158,-0.07551730726965801
-0.19732306908839609,-0.2365641040663499,-0.2783152039881047,-0.3140740178381057,-0.34165073744674007,-0.359979866182767,-0.3666640553674887,-0.36024310554417815,-0.34513400633178887,-0.31571647831003036,-0.27907742824980925,-0.23383473038720953,-0.18144159680223235,-0.12553540393778306,-0.07285827957545928,-0.01898408288832066,0.02655628746484117,0.06682350404113228,0.09532623036651072,0.11487829732177691,0.12036828689087509,0.1136457189882205,0.0983192918593811,0.07257007870833126,0.03731960507557829,-0.00297651374185501
0.05485218648097216,0.07875044070881321,0.09363422676952944,0.09716320607522572,0.0879707455467471,0.06799849315010192,0.03662029792063628,-0.00361211099840249,-0.0517964296083017,-0.10643185326315664,-0.1618257827296292,-0.2160118364607663,-0.26813941916738265,-0.31277202952147143,-0.35237406219997625,-0.3787935317554512,-0.3954542804199591,-0.3994641123849268,-0.39090212844205585,-0.3724835679427143,-0.3449906790039425,-0.31005045330838615,-0.26860041533265505,-0.2253740051738009,-0.18201758255289488,-0.1410001418985169
-0.23340200120718657,-0.1893913081497484,-0.13780843878299648,-0.08191969487254544,-0.02904052757961163,0.02533529307199307,0.0716413969195346,0.11331431121399305,0.14304374150013877,0.16452737973433815,0.1716597451819671,0.16655838569874526,0.1527330525886981,0.12829912851247816,0.09414445662152436,0.0545106386340039,0.01036554894030554,-0.03481940097291085,-0.07770228288976791,-0.1148341260962712,-0.14604120487369562,-0.1679820410990162,-0.17871370815796295,-0.1788300537503257,-0.1664629383419247,-0.14347777844371565
-0.4932640175839675,-0.4806321080273737,-0.4559655574763296,-0.42212160665532494,-0.38014413598106767,-0.33181296598385923,-0.2821144746881276,-0.23179225476535836,-0.18348533814634985,-0.14235061485259948,-0.10828356927938008,-0.08188942127612107,-0.06862934267452488,-0.06616525736852705,-0.0750369830677121,-0.09542931337134627,-0.1244170591907376,-0.1613127913549053,-0.2023581582693512,-0.24367568632566897,-0.2818572604494892,-0.32407341079294927,-0.360960284028208,-0.389481396347665,-0.4094186323830124,-0.4181413046939942
-0.01572580539530125,0.01159101415814947,0.0476216780074787,0.08841187257620554,0.131295651308988,0.1751572393536159,0.2163068667789823,0.2523639664416963,0.2781862062689922,0.29654607265759275,0.30285339819315477,0.29752680474632776,0.28105235884147484,0.2521660198508792,0.21453348520612545,0.16871602446907585,0.1149506395924548,0.05999842810011262,0.00500435154295704,-0.04798282652521531,-0.09465699457563174,-0.13641906197461265,-0.16660264905653227,-0.18619631502104517,-0.19401963687218304,-0.18804900477151135
-0.03680985354481501,0.00482668593484986,0.0415874831832872,0.06966424467980599,0.08872324559917405,0.09755571006773466,0.09514781145914358,0.08031590617045814,0.0546035110809739,0.01985614859183675,-0.02363920402649078,-0.07299040560265944,-0.1291884456122921,-0.18804494643378783,-0.23422449086618333,-0.2755798561695072,-0.3072929879529946,-0.32960199179265187,-0.34152158550210626,-0.3389246985478315,-0.3262927889912378,-0.3016262384401937,-0.26778228761918904,-0.2258048169449318,-0.17747364694772336,-0.12777515565199177
-0.20758119475364728,-0.23775065533779288,-0.258178343156961,-0.2675977246446954,-0.26585059940709754,-0.2520466233390762,-0.22634372673566283,-0.19130349836715327,-0.14685419055953802,-0.09704928125444352,-0.04150165145501065,0.0125172326773695,0.06466571786814208,0.11493863197740008,0.15601614024528876,0.18675544459949137,0.2082654858434305,0.2179925977320777,0.21621618686140137,0.20249455789261692,0.1795201472891742,0.14647692545389093,0.10728299614339454,0.06564520220356579,0.03392539774956811,-0.0027624561753678
0.01610689239323189,0.05062172872258434,0.07558912023400505,0.0925455001723018,0.09820007945161742,0.0921067594670024,0.07401137989774574,0.04576549442108835,0.00798232236449595,-0.03755228725591519,-0.08708615599633791,-0.14804186425553917,-0.20181175378470023,-0.2463542990154486,-0.2855462684124518,-0.31507960813165126,-0.3340950038106801,-0.34216029114825347,-0.33626373738408694,-0.32045732060479215,-0.29295707857330067,-0.2561459675083447,-0.21276948580483057,-0.16288506079993254,-0.11375308666117163,-0.0632075803377845
0.00746356598607767,-0.02152417983331363,-0.05841991199748133,-0.09946527891192722,-0.140782806968245,-0.17896438109206522,-0.22118053143552535,-0.25806740467078404,-0.28658851699024096,-0.30652575302558843,-0.3152484253365702,-0.3101885129741178,-0.29669596958763733,-0.2690393859176022,-0.23340200120718657,-0.1893913081497484,-0.13780843878299648,-0.08191969487254544,-0.02904052757961163,0.02533529307199307,0.0716413969195346,0.11331431121399305,0.14304374150013877,0.16452737973433815,0.1716597451819671,0.16655838569874526
-0.26108409296089596,-0.26835167792226694,-0.2635679196969205,-0.24770739352119509,-0.21941955310875633,-0.18281209019010675,-0.13635919459164253,-0.08566242665271602,-0.02942898436648174,0.02379654161897278,0.07572903881971284,0.12451502981273611,0.16358482085256518,0.1921270505693411,0.21163405401560575,0.2181321044066357,0.21453032697708788,0.19826023485195776,0.17324453305588597,0.13824302331889982,0.09861712005680098,0.05668856903625711,0.02866094730934489,-0.01229080274962623,-0.05197141198124648,-0.08633787729325543
-0.06962829949078404,-0.07671517225510759,-0.0737143619039751,-0.05847285208446878,-0.03176931159514527,0.00449251936107727,0.04608726773438632,0.09274051416583604,0.1442694571525081,0.19512667027108227,0.2420941503265564,0.28296493733034583,0.3163618760511388,0.34011456448631705,0.35124605962772865,0.35199527222547666,0.33819397857802014,0.316008155500141,0.2815218153405589,0.24031901912299175,0.1930161617362416,0.14242051999617053,0.09082950162487304,0.04077073137648927,-0.00290476939188886,-0.0389636999958286
-0.23387315551697152,-0.21752157153936175,-0.19164625163511465,-0.15582193895758267,-0.11311313950512931,-0.0656096818961605,-0.01547882514217519,0.03590991422169765,0.08342567670728239,0.12380443287361163,0.15830788087511422,0.18114296110642775,0.19321447015135773,0.1927702573431544,0.18007335822084056,0.15712280577462331,0.12346123369849714,0.08126658745272376,0.03282582507259391,-0.01823474786757644,-0.07027697416068326,-0.11638728180647664,-0.1613188840195032,-0.197699610111402,-0.22478511827104672,-0.2408929263835129
0.11745236087212704,0.0855302413668084,0.04466450806612632,-0.00415262110732258,-0.05887362191100497,-0.1143424729395632,-0.16842504067600397,-0.22015211854863648,-0.2644117987397845,-0.30317113951137914,-0.3289203732468357,-0.3447363557434014,-0.34771034022471276,-0.3385162968226534,-0.319365359789182,-0.29134983905325357,-0.2557836707182156,-0.214085473886129,-0.170763630720765,-0.1275176024420734,-0.08678598696419204,-0.05227115063483963,-0.02730375912341889,-0.01034737918512213,-0.0046927999058065,-0.01078611989042156
-0.08899872693462717,-0.13853259567504986,-0.1994883039342511,-0.25325819346341216,-0.2978007386941605,-0.3369927080911637,-0.3665260478103632,-0.385541443489392,-0.39360673082696546,-0.3877101770627989,-0.3719037602835041,-0.3444035182520126,-0.30759240718705666,-0.2642159254835425,-0.2143315004786445,-0.16519952633988358,-0.11465402001649648,-0.06818164829637932,-0.02869349430959887,0.00289508499847949,0.02629964670246017,0.03582943723404869,0.03558935236782643,0.02282414995196019,-3.8633649219155595e-5,-0.03128437040989988
0.03130423371861392,-6.766242360594962e-4,-0.03944148382298575,-0.08287159570670209,-0.12826513391047065,-0.17175343904507592,-0.21043787539759912,-0.24265755943639236,-0.2669675989989348,-0.28042077644385405,-0.28258214619559446,-0.27298366795137735,-0.2523307474446416,-0.22076141047614117,-0.1809839737969304,-0.1370338833949973,-0.08730518755158229,-0.03573802162682215,0.01355462037262469,0.05736124529768013,0.09494888576846332,0.12359315090731168,0.14144431480739572,0.1476751877466299,0.14083941427324248,0.12199273915711316
0.17494276570970385,0.22433878906028443,0.2639369608703104,0.2933152549689879,0.3134135917237684,0.32105095401236433,0.31802340568701176,0.30261581101125673,0.2783224909444891,0.24386251700964015,0.20445235158717032,0.16250353207818763,0.13339434782633294,0.09372249920888416,0.05365246510488282,0.01870259055898665,-0.00929956644404375,-0.02418514492390248,-0.03074905006932866,-0.02562509642928599,-0.00713209542864125,0.02131391594703794,0.05837652405900194,0.10273547734162355,0.15062118389825543,0.2014028400769259
-0.11873797638662412,-0.09078981890097254,-0.05434773251148114,-0.01347533761708421,0.03035902574717865,0.07502878791487942,0.1133599491382165,0.14838173512741537,0.1757586745310324,0.1904191901767086,0.19546472258793857,0.18963100097066432,0.17274077047230543,0.14472838259863033,0.10605492791861268,0.06057347669429219,0.01210829286654238,-0.0394508926843075,-0.08967687602865651,-0.13681513089910485,-0.17774305883325608,-0.21017140478635024,-0.23336518177089668,-0.24289583902382084,-0.2413315081358685,-0.22752122549836828
-0.1369822897497562,-0.10123074499160792,-0.05991897668118728,-0.01371106227116997,0.03767066640247196,0.08870254580322863,0.13612959219677992,0.17733781265924672,0.2114092745586934,0.23586860716387556,0.24796801271470997,0.24944107617278333,0.2366975042007291,0.21493149729980715,0.18147085736739757,0.14057344534806523,0.09364601194849329,0.04311226602338142,-0.00828513331433933,-0.05880635966504363,-0.1027548660166674,-0.13965267984359803,-0.16765056817659962,-0.1839346294969555,-0.1901533037089319,-0.18407721244234068
-0.46560230324645713,-0.48629330469769894,-0.4963236316548971,-0.4919649300073097,-0.47785569332353695,-0.45174200822471056,-0.41645530847696094,-0.3737060326147527,-0.32446241439368395,-0.27510553753191114,-0.224683570068485,-0.17713853246126457,-0.13693772723740777,-0.10410189635311784,-0.079045378996062,-0.06774804250323221,-0.06658668760662452,-0.07748946812332197,-0.09909103759782471,-0.12913707759974324,-0.16686648874902865,-0.20864965703656693,-0.24876950876710804,-0.28801054374506185,-0.3297616436668167,-0.36552045751681767
-0.14110498183251843,-0.1954784814287366,-0.2445952725390202,-0.2869884012374896,-0.31904852094696357,-0.34192796261966596,-0.35206511476737146,-0.34906416989539224,-0.33656717009155684,-0.3137893470924208,-0.28129678286982085,-0.24341128909764337,-0.20054720901845471,-0.1561606899095457,-0.11335352816295008,-0.07684348190013823,-0.04467863038046104,-0.02225375180505268,-0.01209543132759281,-0.01150582434968898,-0.02200291118874755,-0.04331780154961886,-0.0769652286245315,-0.11840469645126792,-0.16569540781225428,-0.2153169893962591
-0.15315975124328207,-0.17252117884820797,-0.17960805161253146,-0.17660724126139898,-0.16136573144189267,-0.13466219095256915,-0.0984003599963466,-0.05680561162303756,-0.01015236519158785,0.04137657779508423,0.09223379091365838,0.1392012709691325,0.18007205797292197,0.2134689966937149,0.23722168512889316,0.2483531802703048,0.24910239286805275,0.23530109922059617,0.21311527614271708,0.17862893598313506,0.13742613976556792,0.09012328237881773,0.03952764063874662,-0.01206337773255085,-0.06212214798093462,-0.10579764874931272
-0.3379984644130124,-0.291200888026748,-0.24116040697503796,-0.1912792925746837,-0.14191828837132642,-0.0991757311328532,-0.06341355319510929,-0.035240519901223163,-0.01892587675451948,-0.01437995324372059,-0.02058298669232573,-0.0388709110084849,-0.06631408735140476,-0.10142774615115464,-0.14152835281826243,-0.18449463605662864,-0.22137080084036065,-0.26384528954702585,-0.3021617971777676,-0.3323164280271212,-0.3548513004503881,-0.36605929924430014,-0.3633914743904791,-0.35208854404228573,-0.3272699812699858,-0.2932220826180835
0.1830826847810888,0.18544232187050197,0.17917827016688484,0.1608257558402482,0.13334554494673062,0.0981895589047364,0.05586024008633682,-9.724430677621724e-4,-0.05690938000418665,-0.09502582570675228,-0.12734124037264438,-0.15053417207383768,-0.16306726392693133,-0.16501779075527867,-0.15391128694196451,-0.13211901446411428,-0.09924777100033172,-0.05753965090869577,-0.00881473342205021,0.04518795643053771,0.10027777898806182,0.15289177804070817,0.20401505603512868,0.24816360451393912,0.2820321721373391,0.30606608453431894
-0.3512279569862289,-0.3504487430098073,-0.3402167097443364,-0.31927528753380086,-0.2892404928553378,-0.25195252197660006,-0.20988979187954543,-0.16574406404034936,-0.12178303043081408,-0.08456066816649577,-0.05087593242084948,-0.02590966582542352,-0.0134929202169579,-0.01069254949042664,-0.01878261596218708,-0.03787782212758676,-0.06890139239084483,-0.10893345780054572,-0.15539477769850923,-0.20424191458521496,-0.25635411442357414,-0.30604326491145395,-0.3519665948020096,-0.3912281682960068,-0.4218612641519096,-0.4420881791947679
-0.05042839274536501,-0.00634424409195578,0.02858906788723019,0.05418679196466475,0.06695471693547066,0.06738703190102649,0.05702957998788566,0.03685488166001209,0.00701626863605151,-0.0307404469225696,-0.07332141521483967,-0.11873475660705524,-0.16252907176582365,-0.20277508551675227,-0.23616536161602364,-0.26252360015332327,-0.2786303042034586,-0.28292950748524,-0.27612080433215747,-0.25795712520369923,-0.2281605803110751,-0.18978388519549752,-0.14690060307617123,-0.09843757593141,-0.04674017393876836,0.00340144289359341
-0.21172844514707137,-0.25551594923048626,-0.29242997621456396,-0.3201451032257999,-0.33709233351054146,-0.3416382094684828,-0.33399221932696654,-0.3155270722580054,-0.2858263076638175,-0.24712203883495024,-0.20254123185734313,-0.15219307876948565,-0.1030810798411884,-0.05271609370755036,-0.0076986779702067,0.03005843544898102,0.06046206828905112,0.08084603998786491,0.08814219137823133,0.08537136990951578,0.07011766880758473,0.04520408677752648,0.01235921411862449,-0.02663981698120629,-0.06992331406387314,-0.1075144386901409
-0.48742434942013874,-0.4681211707422064,-0.4376916675121745,-0.398458857296467,-0.3533578990558796,-0.30303283592274427,-0.25380604742884133,-0.20357983926234016,-0.15910483511385612,-0.12188574166174232,-0.0919876571280481,-0.07263319409448118,-0.0660001063772781,-0.06960683869427717,-0.0856812514396296,-0.1112732722665893,-0.14469782427257608,-0.1839156618295764,-0.22729424437567936,-0.2644526812474982,-0.30634950507619024,-0.34579263684108386,-0.3780221568184935,-0.402521185251928,-0.4161300596635543,-0.4165396479181046
-0.44987803348242233,-0.442413996550532,-0.4240906145939704,-0.3954021706492142,-0.35759155503315054,-0.31133226769102457,-0.2621863128303074,-0.2108747156214862,-0.16209544342922166,-0.11726608971230897,-0.07784990251231448,-0.04710187252958249,-0.02703138989310695,-0.02010903858019761,-0.02301840356592521,-0.03764609772441351,-0.06089482587205765,-0.09442500498524224,-0.13441800315424185,-0.18245377526721457,-0.24677623984105923,-0.28835946604153534,-0.3224419825991245,-0.349251077109189,-0.3655091578787106,-0.3715216623723285
-0.1962076319791327,-0.14031714184290064,-0.08665612692473405,-0.03452955407834608,0.01536454318045642,0.05563160280150381,0.08574308770653424,0.10651113878343314,0.11521120246996344,0.1127925337524386,0.09825304570881588,0.07463853339979454,0.04082460317072724,0.00154580564799654,-0.04029241491280495,-0.07065329859127176,-0.10888220807340522,-0.14939683366819392,-0.18490227275748725,-0.21336104338415984,-0.2293722535254603,-0.2362849793935124,-0.2323029928108327,-0.214509778990456,-0.18693684765035368,-0.15021314759683327
-0.1002575061966061,-0.1461808360871618,-0.18544240958115896,-0.2160755054370618,-0.23630242047992003,-0.24374298431322383,-0.2392175339648852,-0.22323851728013008,-0.19663551035732335,-0.16068139247920177,-0.11582751469165987,-0.06718332987859854,-0.01611502434856172,0.03384454518661746,0.07929283141083687,0.11998787536817387,0.15289448389190527,0.1754709950310209,0.185199098529032,0.184202494480133,0.17228727946147485,0.15087977024697152,0.11885472775414592,0.08065277128642848,0.03607001469319482,-0.02970453830146813
-0.126017722081111,-0.14020823221710677,-0.14211029483329413,-0.1328274911081816,-0.11369824528078448,-0.08391174183351051,-0.04668595035393465,-0.00579459682323845,0.0379616769450436,0.08163505225447491,0.12140243146271384,0.15578250440922262,0.18009652672333398,0.19595278889765072,0.20011651924422863,0.1918878877181305,0.17284604711133125,0.14196754232656814,0.10243265096961068,0.05484617455804733,3.699288986063516e-4,-0.0549603969233723,-0.10929637502205015,-0.161731025486496,-0.20676379492111,-0.2471318223241334
0.1624175389747316,0.14530126250209824,0.11953668876813024,0.08408901793762538,0.04420614936459766,0.00242792750554322,-0.02477703571527922,-0.06681395221536912,-0.10615017431446404,-0.1399073004549842,-0.16682437257187777,-0.1796400454177844,-0.18539544283653991,-0.17799184553013758,-0.15818442188892745,-0.12793385399446877,-0.0901946393397197,-0.04483530114323078,0.00341088103777255,0.0543265460634319,0.105201456901392,0.1500126934334577,0.18805224939554205,0.21955041864975733,0.23803709698542505,0.2461169136035022
0.14241584899860063,0.18938227142566577,0.22933487332610955,0.2633122510144811,0.2852122327015906,0.2965751020161498,0.2950944812874328,0.28166150674621043,0.2579757405591333,0.22350087059682916,0.18097346446652263,0.13212034058738514,0.08100032812622958,0.0289537887060928,-0.01665333265198448,-0.06137869298647967,-0.09708429387747948,-0.12330983985570086,-0.13878468479209827,-0.1424528339520557,-0.13479954391159307,-0.11706164919308686,-0.0888585608814055,-0.05245414376488323,-0.01159969735988122,0.0316280542264484
0.10617312442194617,0.15006250040985222,0.1936434587922292,0.23238669865330636,0.26439325321709517,0.2875255689338572,0.30042170999163953,0.3025060654019238,0.29168880841421546,0.26974148677012183,0.23727744712263443,0.1957737155929759,0.1463602066919429,0.09159372997490256,0.03604380260852649,-0.01795719746649411,-0.06919930213624215,-0.11313048857008204,-0.1510316889639335,-0.1760967597570904,-0.19106233860310132,-0.1929973923303189,-0.18315804658979337,-0.16335659989926007,-0.13480250117958287,-0.09857585772078344
