V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0.5083023238919444,-0.208168978886765,0.1518352266764542,-0.18619145440709808,0.020656740256427723,-0.024209555890399706,-0.3280805186704956,0.11267497175136218,-0.06287214791502124,0.12220460245191798,-0.37163067416346113,0.012790642585311762,0.29472025935646234,-0.0990934980759299,0.11507070692031693,-0.24552563121413043,0.18906185687395055,0.047891802152970876,-0.5986497439608245,0.4473945149521694,-0.26726749506422964,-0.13266840838559196,0.0040858380100803554,-0.20187497452724784,-0.11047400487366375,0.1407818753728619,0.20456081610515403,0.05467069051719276,0.12400299369118395,-0.3082315447562276
-0.208168978886765,1.1180469277118965,-0.08934337105783548,-0.13983787446646642,-0.6886281756655852,0.2316718890704936,-0.5208017275837948,-0.08970132183266491,0.33024816036380833,0.36977612451418046,0.22610000093694796,-0.550290623155284,-0.16772342472244578,0.27085521613238334,0.3741156204893029,0.31463759396545055,-0.18645318194086116,0.002093464851504329,-0.014922491359815035,-0.2386051672081913,-0.35752784924728004,0.23736215553115395,0.4486067144356709,-0.655560539830612,0.6394869426198947,0.3385811488713753,0.20552040109709932,-0.507331003077089,-0.6856246429888287,0.09297219929862356
0.1518352266764542,-0.08934337105783548,0.340025905730087,0.09080742013439172,-0.030203373519535302,0.07344902162309448,-0.3620688867879761,-0.12553814619765108,0.2550788086395021,-0.058591774655753125,-0.5158842225256852,-7.447975700282459e-4,0.001435900545800882,0.0886306988502085,-0.22897119187304057,0.08323583596958142,0.307375086279205,0.14428871493486525,-0.1979805076296816,-0.04020853724231051,0.10829898375575253,0.07157647884216832,-0.07068210443651982,0.09597075047468681,0.11892406014666972,0.11245083127929255,0.05646383155795426,-0.01540287864050947,-0.07689476522960374,-0.04854236467814965
-0.18619145440709808,-0.13983787446646642,0.09080742013439172,0.7129269210802938,0.09466741178833375,-0.31386797477430634,0.2361386522663019,-0.41239926121027864,0.2248402973328098,0.28153731252290265,0.2683476878383986,0.3116143641866758,-0.7170733320222614,0.048177948615837095,-0.49125486227041254,0.3024272523270324,-0.0473133874718255,-0.15524020261723523,0.1288553091837476,-0.17651595749749444,0.5682255803914003,0.034511504473855384,0.0733734614027984,0.19512415363034555,0.21639657574883264,-0.1418055690645633,-0.22441664003958534,0.4115865116602282,-0.6968664669155468,-0.11394235782772583
0.020656740256427723,-0.6886281756655852,-0.030203373519535302,0.09466741178833375,1.1079934687319375,-0.2748876427961853,-0.14192224139780316,0.16183989941328492,-0.2336329420873059,-0.6160269438483902,-0.4062478349383346,-0.03086275326710818,0.16550199926558853,0.037487872911336935,0.5612038458806278,-0.05556521685961408,-0.11026197138382252,0.2363491252073957,-0.07929589364650289,0.036588794607397376,0.6036171751291457,-0.4009590263208196,-0.20388858141392546,0.9187337963882576,0.03065629226157755,-0.6888446644546514,-0.6092676793218432,0.4153288352707706,0.40896465515864194,-0.10353348236786734
-0.024209555890399706,0.2316718890704936,0.07344902162309448,-0.31386797477430634,-0.2748876427961853,0.9507923417353924,-0.25872469493096967,0.1729430297287274,0.09476973758686302,0.13264138891138977,0.17154863367582823,-0.30870577479926026,0.8096513086223006,-0.10385964274223414,0.5236879866860215,-0.056858693465347984,0.30521985513993327,0.35000083683578564,0.0390891748715617,-0.08983338603683126,0.1211233879685363,0.05630999010670379,0.029783518200286983,-0.21619318195673615,0.03411991401697861,0.5415472748208591,0.39377552611483224,-0.235706670913158,-0.2334340370399783,0.23553972787956973
-0.3280805186704956,-0.5208017275837948,-0.3620688867879761,0.2361386522663019,-0.14192224139780316,-0.25872469493096967,1.5769062948663781,0.05468829394281844,-0.546039849342887,-0.06939605261831752,1.004176355928017,0.7165510743704866,-0.22786677317062567,-0.4086019447208798,-0.8868022773442166,-0.1628376304699664,-0.11569062518365522,-0.5226530137254047,0.8217908796608497,-0.03659562369971715,-0.005426639006623706,0.16490181028001713,-0.35946389717457067,0.09432502918277633,-0.8171143946592615,-0.0575956081938032,-0.01960076224248796,0.28927733127305183,0.461524966399985,0.16182798874687596
0.11267497175136218,-0.08970132183266491,-0.12553814619765108,-0.41239926121027864,0.16183989941328492,0.1729430297287274,0.05468829394281844,0.7469218543343183,-0.5326483394186248,-0.3126687833904445,-0.006677094827556434,-0.10892732520991065,0.8266307479513976,-0.1124986078705951,0.5150223552347549,-0.22875945876490333,0.06834281669630098,0.09068436228282041,-0.022017318094613773,0.24682812337150487,-0.3605054168785886,-0.1098570625804966,-0.2318511300317264,0.21879846173099468,-0.41151524290198127,-0.12498465208386692,0.09505970952770772,-0.006960862166889824,0.4900902068630271,0.0011942575658906518
-0.06287214791502124,0.33024816036380833,0.2550788086395021,0.2248402973328098,-0.2336329420873059,0.09476973758686302,-0.546039849342887,-0.5326483394186248,1.382705064193823,0.04024616462556528,-0.352465148926378,-0.3124154183468448,-0.6289269463207665,-0.5503375513952249,-0.16100579606907242,0.3578319498343353,0.6071269177997048,0.12928517254293864,0.6319798748535285,-0.09690726118588364,-0.31270483557387596,-0.166453231374446,0.2614790925116312,-0.06622218071353757,0.32244679888805816,0.13890463677084947,-0.008088290703220733,0.1651999964301643,-0.055258229708719145,-0.017602749969514626
0.12220460245191798,0.36977612451418046,-0.058591774655753125,0.28153731252290265,-0.6160269438483902,0.13264138891138977,-0.06939605261831752,-0.3126687833904445,0.04024616462556528,1.8785825761591939,0.6878917644302125,0.41315092918249574,-0.5324391147613375,0.3384835079848843,-0.5169280750008738,-0.24644898942619178,-0.6977519669486548,-0.11363165908409377,-0.6517022475447855,0.38074235621812974,-0.02043779463045306,-0.14565930055491602,0.4775621499666904,-1.000065293230317,-0.09059006170704456,0.22850299379836286,0.7533653369646368,0.11650459505686506,-1.2805202388738257,0.08579248209504671
