3,1,2,5,4
-174.25216445482098,-10.020699038233888,-7.513919378455067,-11.517003818251865,-22.977853663024597
-9.106255969856775,-10.995881134000465,-8.95883597812229,-8.056722333885478,-7.064147198524584
-6.7721460752320946,-7.732408725582216,-6.814945577474934,-6.660121391489085,-6.305670995313502
-7.091615068273792,-7.379168269665167,-6.962167914038374,-6.547730069836962,-6.715265322189192
-5.191073795841701,-7.850896214856255,-5.617106782552027,-5.579235820890374,-5.429895068352147
-5.79503034289381,-6.795982515384207,-5.854058146075604,-5.6040000809805655,-5.544796529055247
-6.691608153960989,-8.597310292192589,-5.985701724538016,-5.648899293962284,-5.628932661352235
-6.2788116745735145,-6.414603610670687,-6.494256461632726,-8.067052538193519,-5.525502500483993
-6.5442178630675,-6.703243349443768,-6.456322396948818,-6.04860578536174,-6.144547435239655
-7.327160396731235,-8.362216199700208,-8.400536225494802,-7.438623918131325,-6.652879811341507
-3.1386111819594147,-7.993299240220663,-6.1176126628152145,-6.0246468265752915,-6.009022435726445
-176.0428947413593,-166.26452669401357,-174.51086611693998,-174.86479029261406,-175.6088003828024
-7.724319256334726,-8.633945783657087,-7.798648044705272,-7.624594416737619,-7.268968607275603
-174.26076359699204,-176.01880424600273,-175.64785930007704,-175.77312545370617,-174.55660685219087
-27.411123787062923,-24.38738220397282,-118.5959059398402,-25.9845496798973,-10.602307477810655
-7.864489500685551,-10.664046080934135,-0.19396874129465225,0.4553763268802289,1.7575174813046193
-47.176909234136644,-107.3285043087579,-32.04746960293127,-31.584348372946085,-141.33181705481638
-115.79903303621103,-7.225269674326309,-118.7196735506817,-25.482784079794566,-27.321993897881516
-26.88707404400415,-9.948496445609683,-114.74427378246423,-11.164659887227032,-11.823336710749382
-174.87533204310677,-12.61924512321792,-29.236683157442464,-13.829998967412598,-16.360596326676642
-30.30642044985055,-116.84896946090812,-24.236975848166527,-25.940616197888787,-117.41376680914316
-168.8275750012906,-9.223583364353868,-35.048636580781256,-27.527591979109186,-12.85956772479476
-174.56170390488887,-146.11945493803307,-174.36889510832683,-145.37773162734942,-146.76853252944426
-132.42408413209444,-12.332593479871399,-180.8795045405787,-11.082227649799481,-27.759268205175232
-34.01982230043981,-8.44568650587692,-15.026150459477847,-26.032977128582807,-9.227275663169383
-9.59723624478674,-9.757243036999105,-12.810489687506605,-8.56818906196351,-9.55808559882232
-24.367108539152355,-16.84144049321787,-88.33895397241933,-61.4110583406379,-13.399437498130974
-176.60104469241452,-174.86104806387527,-174.34027174585816,-173.2506285547207,-174.46846336925162
-148.10506730802348,-33.190657903927566,-146.97479904123003,-32.63977113308088,-158.3377545944312
-173.94945516536487,-174.3227458266514,-176.16525310092985,-15.385632223107516,-160.42987665490085
-174.38729394634808,-174.51528619390982,-175.4740927561556,-173.08487293816108,-26.134121228805313
-8.769905998431849,-9.92055514656717,-8.494307724813313,-8.549992451376443,-8.048077896499883
-174.79645525102072,-147.8316153770158,-174.90860028023155,-146.19941460799635,-160.35330848734728
-44.858159869856486,-28.59370822403119,-132.195788432761,-123.55986142517082,-27.463873013658848
-8.652776712812644,-9.157371225932351,-8.399931241731192,-7.663392615625001,-7.11497589570258
-175.03641321588032,-176.61885049951331,-174.53512022015948,-174.66113762342738,-174.60492601575447
-41.27490682140668,-142.5979276956694,-142.35434522167705,-142.63211024056625,-143.87465568713716
-22.243686731532136,-12.338639206371457,-16.28010263136637,-9.299556358574415,-9.218682804492843
-176.42188851725498,-9.34340342443751,-174.37301722948095,-164.47521659986973,-158.12851338630995
-176.54837942918812,-177.30063732795782,-174.9026756685612,-174.4749791490319,-174.44966151046097
-174.33765430136253,-157.87989951606926,-175.07276104484345,-174.82357475365438,-175.25298551337337
-10.112626040966893,-9.993183495481002,-14.790488453796451,-12.54797667776001,-8.9638936525753
-175.49940053296694,-174.9603496770033,-174.72709009566043,-170.40070929771173,-57.31869890366745
-27.367182965689764,-29.4289772614814,-84.02213777758769,-29.77070165881727,-28.128845657779124
-11.08700670362269,-11.682649746039283,-11.975819401879958,-17.375884184793154,-11.0290136603093
-170.25968752124422,-116.39695643056946,-31.31099385499528,-117.86885966770829,-119.51389122265392
-10.861357384252821,-7.626839853968956,-7.171321865131627,-6.652544911107955,-7.432044666229264
-165.45789849427237,-34.97172087168636,-161.19801613611483,-99.60363622570127,-156.62046556067673
-6.96739490308249,-8.817619793042928,-10.41252182219291,-8.27096003760534,-9.040092234351922
-8.567248275577086,-7.466308485476952,-7.20555365858529,-9.033857256617821,-8.52433787078707
-8.676844667806622,-9.254948490464788,-8.40394835110052,-8.20637985403333,-7.719270181811775
-97.91337414610335,-12.354895247066052,-157.74132907243617,-43.66341843060409,-11.71703321522423
-2.6665935017391402,-2.4702736575954733,-2.5920658667355845,-2.5832593013310916,-2.7291638515808962
-0.050594030166656964,-2.5309181570014734,4.7294100392074405,5.608986323773551,38.80810456099511
-57.21146066448401,-58.46744011546803,-56.48926954400648,-56.24948842505503,-58.47154883561204
-45.17504415929409,-13.034899804874312,-40.39274412108015,-44.81887054713936,-49.483163536610974
