3,1,4,2,5
-46.59207566011452,-7.542512967724652,-7.548408570475353,-157.5261843552892,-7.67641840030728
-182.68272588802972,-164.00245318963997,-46.46465117479587,-171.8852941064972,-170.3878863109349
-7.254728870128816,-6.56629239200084,-7.38149035035237,-6.016413675651305,-6.374454672092791
-162.89920124946536,-163.56945193629645,-186.58127521513939,-156.05001894959642,-163.72924894872807
-37.676082622999786,-11.243262720645633,-13.297696262213083,-39.01500458864269,-11.624769366000265
-5.89020350894657,-6.393746029623293,-11.18764107337443,-6.5702904431055416,-7.1292577840271445
-8.122473069055111,-7.384816679516381,-8.139783102583198,-8.289307122119297,-10.110529262694447
-169.76645616704488,-36.91208002613016,-186.26668065491796,-184.17491102058602,-27.429235661215376
-176.61326915919344,-176.33126942216197,-163.8186427974236,-174.17537429828545,-167.81225651318093
-178.4469879218317,-162.8400368315358,-10.298269651626843,-171.69692105218118,-37.28900962500863
-6.741745936864625,-5.857485974939678,-5.6898397543116275,-6.379931777486495,-5.446625480275335
-9.572002864276786,-8.175314224415771,-6.655615705282485,-7.691959947511666,-6.518752317906366
-5.2172448216845995,-5.291000030160826,-6.094319872881114,-6.0243162622917135,-7.664854007656486
-179.96288232056315,-42.43933292058779,-9.822900676072445,-160.15231714562597,-171.84786705866424
-7.95571473150699,-8.074418367186407,-7.929306141873584,-11.122555066464031,-11.288317022661696
-159.32029923312598,-21.984629907990005,-10.648166478573227,-156.02454253032175,-8.680312661477007
-166.06078345682684,-183.92723039804122,-176.21845688841876,-170.98736820237465,-173.43139589261884
-11.859419696484972,-7.418113217643794,-11.789690309016308,-11.827047925192616,-40.45417914432848
-173.6715884959644,-169.81112909333368,-174.86594879996665,-177.16405551480702,-172.4465285497524
-6.982965614905772,-7.9325238458315015,-14.836826151793698,-6.572536728101269,-8.413712608332965
-7.531193775165739,-5.752549055366975,-7.672476067579586,-5.954159877477901,-5.560703474279067
-8.444667352476658,-6.94661132112449,-7.0311539977359105,-11.978152696179407,-6.046423657797739
-172.77825101705554,-174.42149752875392,-28.836086177097105,-160.98292728581862,-158.54559111785608
-43.35571731999428,-157.5779349143022,-169.86351445392071,-170.7080425983995,-169.135724918757
-175.26500838558275,-166.62069811035445,-169.12014235934123,-173.85601795845625,-174.6711154807413
-6.776583642183165,-171.08861699527856,-8.005746904083704,-171.8333187725794,-173.15423143027513
-8.3841821531829,-7.544007473906237,-8.568251796295474,-8.118355469735295,-7.7309392983009895
-7.511052036062079,-182.7649867344552,-13.821745468128137,-40.58990302094368,-27.50199457046195
-182.08612758911943,-40.454886627690115,-164.7198830253767,-160.2810824822433,-174.21215299265413
-159.8223626021968,-156.01237208468652,-21.69732096115659,-176.0585587863074,-160.50540760055523
-176.06844090201068,-157.51933715793635,-171.99694625322533,-162.81460376997734,-178.95712721670662
-176.29008635165582,-174.28072045075203,-174.74300466735468,-175.92848119908888,-174.48467544624253
-7.309224980276728,-10.257621954138722,-7.405659898969246,-169.64225219821455,-9.178846647092323
-171.58581372497886,-172.1073902293075,-78.47299759508661,-172.1438894113368,-36.471778388178365
-155.9387544095613,-173.36723527677202,-7.786218786854095,-171.68849919025044,-158.0998481382589
-161.28704627817157,-46.96097041368204,-178.24176881001068,-179.20189589324218,-179.3279132965101
-159.89515845340145,-171.64590707977882,-177.7775709407751,-172.60488263391645,-23.89516144626954
-165.59525431056863,-169.60608999674812,-167.62968780000477,-185.5641922810028,-161.31380806523077
-167.6540083643845,-171.1449019660806,-176.64273049755653,-160.9126148458548,-168.23678295201148
-167.93431970643323,-172.59701279749933,-174.82602647791563,-155.96506703814376,-173.0300506121538
-172.99388212048805,-172.9116608831317,-173.93346512571813,-159.7837634575236,-160.64664158383295
-165.04503548562877,-162.7611122336429,-32.67197621402699,-46.310266101877914,-163.75945214215517
-174.46521102081252,-162.9212578293549,-173.40463910300343,-179.32169705186863,-176.48590875740268
-7.932840749318234,-7.511012093709326,-7.361942173499871,-7.224198876516424,-6.5979862627025625
-177.97182996879786,-167.14449554831427,-6.764936277565689,-165.83015354511082,-165.20518521192653
-5.71780623804748,-5.884870590053413,-4.136072909890586,-5.780310048169827,-6.619840733487799
-7.825752757143083,-7.682386948004103,-7.032846272415776,-12.280027174294812,-7.213134537266098
-6.55180909233719,-6.239036561075322,-7.130754096170198,-6.908308769176752,-6.77781643529513
-162.71202266593437,-13.843377941503066,-164.91259719852212,-158.3573183789895,-8.35535831533627
-9.401716751333232,-7.507960440476021,-7.125319235138784,-6.79823745222761,-7.313810409705235
-12.052484766032853,-7.494104747982919,-9.668457403475665,-8.193958974992269,-7.550495527352624
-161.5805886151425,-165.7167375738883,-6.883157437125153,-12.023409505928923,-6.801865592833109
-43.79299615928829,-45.828304613826944,-44.880769085383236,-44.09636001007022,-45.945022483282656
41.31962640833133,37.376968865791035,29.10374736071735,37.161108303156674,37.11678718231859
-57.377033261365135,-58.63301271234915,-58.63712143249317,-56.65484214088761,-56.415061021936154
-57.59273818914161,-50.575877918887095,-46.55635869711809,-45.38537526606108,-45.87470330338064
