5,1,2,3,4
-14.51811835915518,-7.696802530211438,-7.746291324537975,-9.995004929271621,-7.511623003274877
-10.715764447856056,-37.39456003749428,-174.4611166756174,-9.936089414527428,-26.97144002728619
-10.427923803658613,-6.5682826232939044,-6.978118610611727,-10.209294954987687,-6.152299259346788
-11.384893353091138,-7.695306685356949,-7.787638489813264,-13.229412218991012,-7.050666055383445
-9.889439512076573,-6.950941704109848,-7.081454477452136,-11.332685747546712,-6.117635679860073
-11.106696836349883,-6.3830716035330255,-156.5695396458908,-8.560066314494357,-5.861960960860465
-41.37340500645106,-174.34652208908926,-166.49674743761057,-159.21029326664848,-39.98275631063164
-9.481701083675759,-9.737971680283465,-6.8469950532094686,-10.788829845367632,-6.592286297312532
-9.646584382729806,-7.139748239991825,-7.059009639581139,-8.908273136770601,-6.526526302055134
-10.044476252316949,-158.51106965626255,-180.02541791349054,-8.961886379431437,-181.57937042117487
-156.68216206898828,-156.60374865781546,-162.52753554756333,-156.89071004895192,-6.400340003524432
-175.0585510035684,-174.55338940869314,-174.70462682789432,-176.23665545231364,-175.80256109375674
-172.01307068972977,-6.9137839181381615,-6.671098824109195,-10.479404282628312,-6.404206192405499
-41.504710631732905,-168.67671751250901,-166.81735281130207,-157.1544355281041,-179.96213099716914
-183.16279092446362,-171.8236515278936,-165.15101637028772,-170.19207913480764,-169.40460845034124
-164.99119120153188,-174.37253495046585,-163.9038505367355,-175.172092287633,-172.03169148690463
-41.952100816818906,-171.12500708181648,-160.93305880447116,-158.5750741871464,-174.39627301157358
-19.36748298973781,-14.860581551065172,-15.662988361845533,-15.284786919178943,-14.864672858416931
-170.2870058480511,-170.728755900128,-173.32560605782322,-9.277654582194382,-169.90690007421327
-8.553422049231672,-5.996940803689263,-5.95881978402919,-8.143536741780288,-6.2192304658336965
-12.715855350058705,-5.566160296677246,-6.321027751729863,-9.835854121688595,-7.460241051126227
-176.77543148839547,-165.77860062238489,-159.7486447932539,-158.92912803280169,-166.5588262670628
-13.975830595161053,-7.626645604247675,-7.076998836229983,-10.952134644880179,-7.79677791478721
-9.298880961869244,-7.016340240868194,-7.095769690579042,-8.673003274725978,-7.574597482395835
-9.858739727797609,-7.829854365947012,-8.016776059382005,-9.356744396185475,-7.940216737395323
-9.440734482046262,-7.1528488486757755,-7.160921440263476,-9.577739307940574,-7.983409156426424
-0.6512311757700676,-0.8500090856563751,-0.8717599535792204,-0.5922996227552692,-1.1701181248440329
-0.2408037715431133,38.631025353643366,40.43195015924305,-1.530659036725035,39.04509275633206
-56.76794068858887,-58.54941986284937,-59.16846146153687,-57.35313774800239,-56.67057351876529
-3.807172453068736,-5.542830503085324,-5.689794767031437,-3.020150584086727,-5.677488560429487
