env_1_1,env_1_2,env_1_3,env_1_4,env_1_5,env_1_6,env_1_7,env_1_8,env_1_9,env_1_10,env_1_11,env_1_12,env_1_13,env_1_14,env_1_15,env_1_16,env_1_17,env_1_18,env_1_19,env_1_20,env_1_21,env_1_22,env_1_23,env_1_24,env_1_25,env_1_26
-0.11473261285263088,-0.15278344756461765,-0.22851986335216892,-0.14766989665470637,-0.19552886578003137,-0.21489805126442213,-0.3409857551081795,-0.1638914552134585,-0.07970049201813374,-0.02074425799798033,5.478804546333752e-4,0.00293277184539032,0.1835077240401349,0.20232902906989236,0.24811464667082056,0.17249640117740586,0.25882517242120195,0.3328964613368283,0.1397417441935415,0.18445308639322783,0.02567518208968055,0.07822873471843243,0.08736007562898826,-0.0860279741314483,-0.0823861805212384,-0.11736458758567345
5.478804546333752e-4,0.00293277184539032,0.1835077240401349,0.20232902906989236,0.24811464667082056,0.17249640117740586,0.25882517242120195,0.3328964613368283,0.1397417441935415,0.18445308639322783,0.02567518208968055,0.07822873471843243,0.08736007562898826,-0.0860279741314483,-0.0823861805212384,-0.11736458758567345,-0.1975270180263412,-0.2721139591345637,-0.2644006617536471,-0.2737038867284017,-0.3458530490414984,-0.3282126205874138,-0.22147261672002233,-0.14090196162688265,-0.12772060245364497,-0.06903293728380204
-0.20545517048750617,0.02898395032550546,0.15180585694948764,0.14698236039791163,0.22231055153299104,0.19573297810626736,0.24030466450379223,0.24054100509206547,0.23458951936918548,0.2385643383537804,0.26488408568420607,0.20723846765356768,0.04557076252067987,-0.06068581741615277,0.02461164944245109,-0.06213608920782927,-0.07328706787271982,-0.03064907719743029,-0.16819929957243837,-0.13250112798917127,-0.1120469243495262,-0.2121264207292181,-0.2523258062436886,-0.24186236383559287,-0.15100015039855613,-0.16289237909030355
0.13949466085125586,0.11263777582020933,0.02100208409427843,0.01779000064456526,-0.11372279397546352,-0.11546312012547534,-0.09959607244913304,-0.1822723073287068,-0.23010979094600692,-0.1650409298927873,-0.29225662290784865,-0.28697118793373866,-0.3246699908603954,-0.26746234664718643,-0.27530455707625207,-0.08120447757987233,-0.05081322647874006,-0.01454568893281481,0.06361858926154314,0.14981844745719014,0.1682422705884881,0.2295404249833488,0.2525836323399867,0.319210192725007,0.20315622112884865,0.2937713512235997
-0.31529983026448655,-0.12327310229250368,-0.2399823818834196,-0.16987516919837567,-0.23728595062630253,-0.20228605805384264,-0.15716649120168444,-0.12804288507401754,-0.03726661366908015,-0.00546806179232103,0.07630578175020951,0.05773156006273768,0.3152246309863997,0.2972305180155985,0.27935457533893393,0.3144189244354683,0.34165180585694954,0.28346905012569024,0.1572416904797714,0.10484927916120582,0.03686913177062074,0.02976817136841202,-0.11355090991126482,-0.1132930838149668,-0.11086522140816016,-0.15811185355477728
-0.23758674773865027,-0.11972799346840551,-0.20460649292052507,-0.20926884816191477,-0.3593666072234278,-0.15588810347420662,-0.09119523881142168,-0.06017016522355668,-0.00269643125711705,0.02185076166125952,0.1156994607137486,0.23020647573211864,0.2505210235696023,0.15727391874180863,0.2567303353887803,0.29118234750660676,0.1993210579464151,0.16660937197860054,0.06086844423436399,0.08203166963882862,0.08690887996046669,-0.05198418666609369,-0.07421094471778783,-0.10757793868036006,-0.1814343725157381,-0.25440990052209783
0.07901295576133897,-0.01135509099112645,-0.03712695786691874,-0.09931676084481016,-0.09218357218056417,-0.09795243108523298,-0.13739982381883417,-0.22191306963453147,-0.1324044432030595,-0.19420750703650383,-0.19749478976430396,-0.3041166233375588,-0.23152783447564615,-0.1108222503921105,-0.09048621704660204,0.02047568914766992,0.01645789914702535,0.05476655995531019,0.2168317469866575,0.24118557033281057,0.1824979051629676,0.2486410416174291,0.23883290720409087,0.29356723889736375,0.12778505897771958,0.12274670734589528
0.01213931203403306,0.1689727778613326,0.13975248694755388,0.1876221988268913,0.2793975463549836,0.313666931654599,0.22842317856605723,0.2653782523687773,0.1522463098639968,0.2314096641815096,0.03176632361472188,0.02071202973594312,-0.04625829877747457,-0.04979266484756028,-0.13440259544936936,-0.15862750574737336,-0.0979739165932578,-0.09998281159358008,-0.24768493651032375,-0.20257611241217796,-0.3376125303482801,-0.32342135229787505,-0.22518960960831916,-0.23252691059880107,-0.18088649206110477,0.04060761016694241
-0.04644092559568569,-0.07441505704402378,-0.12578690673140963,-0.13345723309627652,-0.12148980512644218,-0.1800485572481361,-0.19118879315901424,-0.2598242485443568,-0.35429602732956617,-0.2612637775820209,-0.26219839718110133,-0.20636830457856173,-0.05782824484884943,0.11968502245235592,0.12273596459188282,0.18372257912038337,0.21002084094278411,0.27273703886728407,0.1941860215284791,0.2648733429301936,0.1913821627312378,0.3120018047826741,0.25635433899834564,0.09313967728766952,-0.04418494725307777,0.02148550802483728
0.11087596416217266,0.18515136540403507,0.00446898566916618,0.10588058354639795,0.05498141503555855,-0.09060438734073864,-0.09666330060374274,-0.12694712416475085,-0.20036310508561972,-0.2786992673441763,-0.2365124723374084,-0.31417184109318264,-0.3406469451739417,-0.32479642481146465,-0.1866768364737984,-0.14144984208151598,-0.12202694282706313,-0.04358335302838231,0.01636121436091359,0.2254044646885676,0.22047354059686744,0.19674279698343475,0.3404701029155835,0.2505747373396644,0.2147691382162731,0.2292933416410632
