V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
9521035.335622108,3366246.4137495165,-2128151.08143732,-582392.1961864771,-7302529.879592457,-3887109.429988747,14578231.103018114,5829028.434056425,-10879387.636123244,-1017595.5782693159,8459223.305037295,-2716187.6835173867,-3665409.1957936953,2729002.8478964474,339066.90212973516,-11248035.097166384,-3322597.944522842,-9517378.97178957,12327311.955089271,1520847.6782117095,6059082.551566614,-7834690.15148668,8030643.568044338,1544405.817259121,-11853404.490197359,5800463.368932951,15877193.217883157,-2915038.09794535,-4304661.549525481,-2680600.8851136416
-315846246.88617814,-111670247.32387452,70598261.0663169,19319989.313383274,242250608.2113891,128949082.79199184,-483611231.524501,-193369374.18704852,360907565.8804519,33757229.70039027,-280622205.7333475,90105503.5014125,121594529.56204642,-90530620.06377238,-11248035.097166384,373136890.9608084,110222263.98839977,315724950.94464165,-408940327.4162244,-50451865.574339196,-201001078.6148936,259904238.28433588,-266404702.9884278,-51233372.81079738,393219146.647796,-192421781.83476204,-526702369.98235756,96702066.63453756,142800763.6671622,88924962.69868226
-93298972.42139992,-32986680.874061227,20854277.301293194,5707001.743926816,71559288.74129309,38090738.65792022,-142855681.73266795,-57120083.080537796,106609799.09974532,9971671.00864593,-82894014.68458892,26616592.571950193,35918250.70820579,-26742169.256425697,-3322597.944522842,110222263.98839977,32558955.674142655,93263142.310848,-120798371.65797554,-14903160.17955945,-59374439.99460217,76774058.85054663,-78694254.59327294,-15134012.510002563,116154434.86315571,-56840170.40277415,-155584529.8111533,28565175.493264757,42182437.16752974,26267868.31788654
-267249215.24231398,-94488335.32876989,59735805.24911691,16347357.878031889,204977217.21539497,109108596.85489623,-409201385.81923646,-163616993.3430112,305377265.4731122,28563243.472001642,-237444848.45860127,76241605.66732584,102885638.25028639,-76601312.35307063,-9517378.97178957,315724950.94464165,93263142.310848,267146581.93243188,-346019566.7365904,-42689193.2181205,-170074461.12404814,219914608.25906307,-225414891.36475527,-43350455.791127175,332717293.11131835,-162815200.67593998,-445662394.3474869,81823202.93364736,120829017.80022734,75242706.29804745
346152501.54718107,122385293.90106949,-77372344.74419253,-21173790.471211746,-265495172.5188495,-141322074.94064838,530014965.6744519,211923658.4935452,-395537568.2286616,-36996322.59819355,307548623.64945185,-98751356.78389731,-133261836.3707785,99217263.50584558,12327311.955089271,-408940327.4162244,-120798371.65797554,-346019566.7365904,448179198.0723328,55292850.59447766,220287644.4150379,-284842713.70382065,291966914.490122,56149345.59509625,-430949529.5670168,210885143.54065108,577240808.2288965,-105980876.58453034,-156502860.90839052,-97457539.90505517
42705593.78320346,15098942.1154,-9545595.983761925,-2612256.8435122524,-32754722.055738077,-17435214.693512745,65389108.929682024,26145487.015633535,-48798337.15765271,-4564317.52188494,37942948.56233987,-12183171.452889502,-16440804.9786226,12240651.667369306,1520847.6782117095,-50451865.574339196,-14903160.17955945,-42689193.2181205,55292850.59447766,6821600.482076451,27177370.223733805,-35141670.82294399,36020598.51988492,6927268.2983202,-53167188.74908688,26017362.753326632,71215464.64975812,-13075093.842504727,-19308101.40063782,-12023550.476368478
170139800.7619555,60154438.36816854,-38029814.1603211,-10407276.197197318,-130495361.67367603,-69462187.760326,260511306.70017114,104164058.1982016,-194413395.36363685,-18184317.17239368,151165342.72963127,-48537959.667651266,-65500442.67360758,48766961.27753353,6059082.551566614,-201001078.6148936,-59374439.99460217,-170074461.12404814,220287644.4150379,27177370.223733805,108275098.52735008,-140005004.9000992,143506669.70842138,27598351.969901826,-211818971.5649903,103653609.68177143,283723606.2865359,-52091391.278082415,-76923799.89029506,-47902026.933620125
-219999095.94471475,-77782635.57614487,49174412.515627675,13457116.752882984,168736893.81619003,89818009.96595521,-336853878.9342999,-134689228.5846542,251386040.7903006,23513213.110071134,-195464192.20771226,62761958.953384034,84695280.89668626,-63058069.106738254,-7834690.15148668,259904238.28433588,76774058.85054663,219914608.25906307,-284842713.70382065,-35141670.82294399,-140005004.9000992,181033328.68686697,-185561151.71026227,-35686021.19895415,273892305.00957376,-134029193.92393872,-366868518.49460983,67356720.9003541,99466240.28453608,61939666.74540304
225501491.5325618,79728056.47484049,-50404313.225748576,-13793694.244652916,-172957171.6230279,-92064448.3330428,345278930.6512403,138057940.11501446,-257673458.84609142,-24101301.49517271,200352945.86299896,-64331698.53459249,-86813594.1464894,64635214.16814302,8030643.568044338,-266404702.9884278,-78694254.59327294,-225414891.36475527,291966914.490122,36020598.51988492,143506669.70842138,-185561151.71026227,190202222.76424456,36578562.86689086,-280742624.6765422,137381397.99711484,376044267.2640945,-69041377.45557725,-101953990.48379527,-63488839.89501003
43367110.593164794,15332827.287004827,-9693458.903542167,-2652720.6238512667,-33262097.956564497,-17705288.775078308,66401996.61223893,26550484.844734434,-49554230.45226219,-4635019.694731248,38530691.102797374,-12371890.60912676,-16695475.763634399,12430261.317788698,1544405.817259121,-51233372.81079738,-15134012.510002563,-43350455.791127175,56149345.59509625,6927268.2983202,27598351.969901826,-35686021.19895415,36578562.86689086,7034573.151446482,-53990757.03330898,26420375.77906291,72318603.20345129,-13277629.740968155,-19607186.840686455,-12209797.09519155
-332845117.5104495,-117680349.9073134,74397865.29983701,20359791.35729937,255288554.82787383,135889131.03149498,-509639227.235206,-203776528.30844223,380331638.75466985,35574046.98856979,-295725315.57517326,94954988.80875373,128138757.76651767,-95402984.50851649,-11853404.490197359,393219146.647796,116154434.86315571,332717293.11131835,-430949529.5670168,-53167188.74908688,-211818971.5649903,273892305.00957376,-280742624.6765422,-53990757.03330898,414382233.4376804,-202777937.50110403,-555049533.3734535,101906579.57734592,150486311.29583445,93710911.07019135
162877751.44980562,57586876.696166016,-36406593.83986344,-9963063.81565238,-124925449.25984915,-66497343.84551586,249391945.580739,99718040.18765222,-186115280.1777846,-17408159.067739,144713177.1612278,-46466221.917216,-62704698.3937061,46685448.67089463,5800463.368932951,-192421781.83476204,-56840170.40277415,-162815200.67593998,210885143.54065108,26017362.753326632,103653609.68177143,-134029193.92393872,137381397.99711484,26420375.77906291,-202777937.50110403,99229379.68071085,271613478.18329006,-49867982.52012979,-73640473.58528772,-45857432.51597672
445833609.97273815,157628435.37974498,-99653163.24470435,-27271181.7754166,-341949490.0504537,-182018419.55865818,682642721.1152674,272951053.53912455,-509440034.754445,-47650107.61647295,396113021.0883861,-127188663.26578134,-171637082.41533437,127788736.90218942,15877193.217883157,-526702369.98235756,-155584529.8111533,-445662394.3474869,577240808.2288965,71215464.64975812,283723606.2865359,-366868518.49460983,376044267.2640945,72318603.20345129,-555049533.3734535,271613478.18329006,743468131.9043928,-136500058.58715808,-201570797.2432302,-125522267.60645771
-81854638.51103385,-28940434.778173603,18296228.712417297,5006962.447311451,62781609.6087232,33418413.05905512,-125332570.3311832,-50113560.94920574,93532715.9432999,8748515.982593996,-72725984.05030327,23351720.29706268,31512409.20660243,-23461893.89163014,-2915038.09794535,96702066.63453756,28565175.493264757,81823202.93364736,-105980876.58453034,-13075093.842504727,-52091391.278082415,67356720.9003541,-69041377.45557725,-13277629.740968155,101906579.57734592,-49867982.52012979,-136500058.58715808,25061286.297565546,37008211.34516237,23045771.704070777
-120875438.12209553,-42736585.217588305,27018195.774083022,7393826.12220223,92710135.77817394,49349254.890032336,-185079671.16406322,-74003120.49782912,138120559.18001756,12919007.119078005,-107395077.20476449,34483684.178132094,46534641.96010291,-34646377.78817611,-4304661.549525481,142800763.6671622,42182437.16752974,120829017.80022734,-156502860.90839052,-19308101.40063782,-76923799.89029506,99466240.28453608,-101953990.48379527,-19607186.840686455,150486311.29583445,-73640473.58528772,-201570797.2432302,37008211.34516237,54650340.4230969,34031887.18859604
-75271613.18243553,-26612947.80245392,16824784.368540913,4604287.019192938,57732501.98669731,30730792.44487186,-115252905.38565114,-46083259.991134115,86010503.61853983,8044930.59945645,-66877116.120284595,21473697.052422214,28978075.602086555,-21575009.56849946,-2680600.8851136416,88924962.69868226,26267868.31788654,75242706.29804745,-97457539.90505517,-12023550.476368478,-47902026.933620125,61939666.74540304,-63488839.89501003,-12209797.09519155,93710911.07019135,-45857432.51597672,-125522267.60645771,23045771.704070777,34031887.18859604,21192353.78072082
