V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
26515.067148791604,-196459.27813287196,250390.9109380979,93220.03694352819,2157.299035107282,-142758.59272239418,154065.01228930167,-172079.0540299625,65052.673610219215,-74665.82901369774,-205834.81368980953,-160201.4796466444,-73320.95007954306,14751.104378642853,175374.40085711362,-62469.22332830554,74720.14385669125,-209021.48362733985,-225313.03073883834,-16530.978159392213,-181164.29950937425,33845.6429281068,-150201.3290211938,163342.8264288718,-76478.48709182559,140436.99253548775,-112114.59007165923,-49273.742507242685,-2594.0593217233886,-74238.33419536987,95728.18391616193,-35453.436736273456,-91419.63349060953,-36769.62671552006,-9898.329035777777,30501.088366431646,123804.77078454733,-74024.753632388,154381.8941282571,234424.1029545084,-145183.6997999381,191155.15466553677,29223.168462783247,80169.02116946032,-302419.6586690826,120090.62218878008,-173166.06524454211,-112032.5595297725,166255.00277868987,57302.56349246241,-180138.45249081403,-170806.48343020977,40831.77792053843,-82773.76510881096,-31666.460659347584,122771.69846764978
-196459.27813287196,1455644.224774915,-1855249.0786528394,-690704.7748658386,-15984.729687873765,1057758.3723960125,-1141526.6945281366,1275001.748717905,-482001.0059851037,553223.5136129077,1525114.8778075797,1186996.622287953,543261.4763278002,-109296.15326161266,-1299422.3410671796,462859.09589562204,-553629.4936487841,1548724.3362725195,1669431.533733072,122483.50022001808,1342320.2311501731,-250776.62369584537,1112905.0976711882,-1210273.5839758425,566663.2148892285,-1040554.966641557,830701.4941543136,365087.6909890234,19219.13690332734,550064.6844701993,-709285.155607653,262686.34332064894,677361.2661113497,272439.542047012,73342.5476904476,-225990.49478049175,-917315.6637757577,548479.9603631296,-1143877.5582164708,-1736938.7004581303,1075721.126882554,-1416344.097259417,-216526.3273139407,-594004.3574870029,2240744.4969017655,-889797.7136759494,1283058.7756110178,830092.751759753,-1231852.1386206113,-424577.66702987003,1334716.1698157475,1265573.016839372,-302539.63992932666,613305.4011559157,234628.04602612837,-909665.4839307601
250390.9109380979,-1855249.0786528394,2364555.6054046648,880318.0473180859,20373.065640767716,-1348136.7956848093,1454898.973368715,-1625016.5474239876,614320.4319303883,-705092.8115445671,-1943792.4260557625,-1512852.3841036775,-692397.139679327,139299.9851433824,1656142.8420425497,-589923.6198185666,705611.7534663534,-1973882.3920396902,-2127724.837784196,-156107.34760002958,-1710816.3543519487,319620.45472790935,-1418422.6915678228,1542519.9940020596,-722225.8376198352,1326209.9449124571,-1058746.5991845496,-465311.53608787386,-24494.650016141382,-701070.5111689809,903997.6506688432,-334798.3358571782,-863309.9239811248,-347229.4313234002,-93477.43727058712,288027.87585512706,1169136.8984296736,-699049.7983023752,1457896.4631273295,2213763.9838614315,-1371028.217315987,1805160.3336594973,275967.49430438405,757071.2112097593,-2855875.0001651123,1134065.3949288256,-1635286.649451133,-1057970.3403324967,1570022.7807298838,541133.3029154703,-1701123.4706973291,-1612999.5357570306,385593.49911164376,-781671.4234056043,-299037.83258464077,1159388.4032530095
93220.03694352819,-690704.7748658386,880318.0473180859,327740.2330055085,7584.808029354074,-501907.8006923264,541655.5262162128,-604989.7398502526,228710.01253513581,-262504.75527692796,-723668.9668809926,-563231.2518051855,-257777.9753190431,51861.09633013654,616577.6654427387,-219627.14652565058,262697.67847504833,-734871.5328526016,-792146.9643233259,-58118.47146037004,-636932.6200597853,118993.8556469016,-528075.0270764186,574276.3152196534,-268882.6336277355,493744.6244655087,-394168.7912177516,-173234.43665482878,-9119.399042090754,-261006.58423244255,336556.364482678,-124644.78419264143,-321408.4326627504,-129272.77050908879,-34801.27422853006,107232.4070462426,435267.06866731716,-260254.45191627802,542771.2522047354,824179.1598083653,-510430.67840236286,672056.838661702,102742.00737517065,281855.75534767983,-1063235.5544925353,422209.9034868391,-608813.0441832051,-393879.8660842852,584515.4509799167,201462.59815222246,-633324.2303200556,-600515.8160379165,143555.46247415268,-291014.24002748425,-111331.16407269904,431637.3932240121
2157.299035107282,-15984.729687873765,20373.065640767716,7584.808029354074,175.55264516250008,-11615.63516496102,12535.260741136228,-14001.067338852798,5292.957537014433,-6074.826453068743,-16747.76983208441,-13034.688376616314,-5965.557211207638,1200.1759569930248,14269.42464117556,-5082.751198943331,6079.4496759896465,-17006.944594477394,-18332.301541958146,-1344.9684404574548,-14740.413572090738,2753.8725471857,-12221.238771567812,13290.366745159487,-6222.830408638424,11426.639178622412,-9122.118893507277,-4009.061883674997,-210.99003622228093,-6040.541978867586,7788.681285559258,-2884.513019670252,-7438.111878910454,-2991.662869777201,-805.4794915124662,2481.4575070489113,10073.107698635225,-6023.036205646634,12561.214149390002,19073.594966439236,-11812.616495899307,15553.176856339962,2377.7367927813057,6522.906915360335,-24605.986873526526,9771.003922416176,-14089.679951480257,-9115.39006930525,13527.376242301843,4662.393123440286,-14656.764611301214,-13897.539928594217,3322.292377968649,-6734.924163081796,-2576.44107662442,9989.29814276124
-142758.59272239418,1057758.3723960125,-1348136.7956848093,-501907.8006923264,-11615.63516496102,768632.0647122614,-829501.0898089393,926492.799764383,-350250.8720744357,402003.45043771266,1108241.2943437153,862543.1905421698,394765.4679766862,-79420.91176641732,-944239.8198284465,336341.1709638212,-402299.8113734661,1125396.6418404465,1213108.4705294517,89003.46098419062,975411.33033527294,-182229.68046606882,808705.1950238553,-879458.1935624483,411772.9804479916,-756130.3685823486,603637.6307727892,265294.2674369903,13965.291955299323,399711.35760094674,-515408.09512937645,190882.8291880179,492210.22898473754,197970.48082434625,53295.82819849175,-164216.6818248473,-666575.539404083,398558.9539077469,-831210.4988864764,-1262163.0887116625,781682.6572630908,-1029200.6250297845,-157341.14721907763,-431639.3658020539,1628258.5590577316,-646579.9733453882,932348.6381165436,603194.9209832753,-895138.8822029037,-308523.73842986714,969884.5583395374,919641.4114995204,-219843.78733225752,445665.22228486434,170494.33201977634,-661018.0864572336
154065.01228930167,-1141526.6945281366,1454898.973368715,541655.5262162128,12535.260741136228,-829501.0898089393,895193.7635960466,-999865.5249112822,377988.6446473075,-433842.75669246656,-1196005.4439824808,-930851.1815276729,-426029.9789586795,85710.9358813343,1019015.6119464068,-362977.4399371449,434160.5049070382,-1214520.4751208872,-1309180.5108043102,-96052.62592405739,-1052656.755387321,196660.67470640442,-872747.4508278458,949104.8807773743,-444380.67965883063,816010.3644765205,-651442.0459234584,-286304.55573577405,-15072.009852290208,-431364.0549952895,556227.0064236721,-206000.90202712806,-531192.0870508282,-213649.24941694178,-57515.414878606425,177224.09651717733,719366.0288377944,-430121.6946826936,897036.8056418439,1362120.1807919235,-843588.6376493827,1110707.2135052853,169801.4443492271,465822.4142794357,-1757208.3315716856,697785.9646548076,-1006183.3863744764,-650964.8325289813,966026.7462695992,332956.79863799724,-1046694.1523028127,-992471.4021465904,237253.60720800963,-480958.17278450954,-183997.22412870248,713365.9514055988
-172079.0540299625,1275001.748717905,-1625016.5474239876,-604989.7398502526,-14001.067338852798,926492.799764383,-999865.5249112822,1116776.639815223,-422185.6676980293,484569.493761082,1335851.3154364156,1039692.781017158,475843.78464414086,-95732.71070173461,-1138166.7764275663,405419.227160741,-484925.1707253191,1356530.8477624997,1462258.4556546635,107283.52511583423,1175741.0872501982,-219655.77697415167,974795.9413684668,-1060081.1520989803,496341.5544882379,-911424.2627566168,727613.1417029937,319781.03437987337,16834.05316839367,481802.8599630972,-621264.2566415621,230087.45713052104,593302.053525478,238630.32653889872,64240.929849038665,-197945.44542420754,-803478.6037383925,480414.74779462506,-1001924.716652127,-1521388.1129144633,942226.2844963756,-1240578.6915133863,-189655.8600287876,-520289.64024641574,1962672.6370527113,-779375.611315993,1123833.870916492,727079.9221012981,-1078981.8763094977,-371888.4540735332,1169080.6046495577,1108517.9997328953,-264995.1083330141,537195.496265663,205511.15714429025,-796777.8897216575
65052.673610219215,-482001.0059851037,614320.4319303883,228710.01253513581,5292.957537014433,-350250.8720744357,377988.6446473075,-422185.6676980293,159602.8531914849,-183186.38867448852,-505004.55479795847,-393044.9267046453,-179887.73346256738,36190.74314417228,430271.99506776134,-153264.47632689087,183320.85828116434,-512822.2295599976,-552791.431123458,-40557.405887657165,-444476.5634422357,83038.55956877317,-368511.36842854245,400752.54008496593,-187636.71705432044,344554.36529128166,-275066.4990793484,-120889.85550997827,-6363.933337029571,-182140.51547603065,234862.413031219,-86982.13822076116,-224291.5957456105,-90211.6829946242,-24285.613376203364,74831.183305524,303746.63121410087,-181615.74819763197,378767.1085251679,575144.7753961532,-356198.73465915653,468987.7317145117,71697.40484184635,196690.02958898275,-741967.7499622712,294634.7528264865,-424853.5877265563,-274864.9184336175,407897.7631385976,140588.5211623669,-441958.62939747865,-419063.5763162048,100178.61706877538,-203081.11472255486,-77691.32885951467,301213.508364019
-74665.82901369774,553223.5136129077,-705092.8115445671,-262504.75527692796,-6074.826453068743,402003.45043771266,-433842.75669246656,484569.493761082,-183186.38867448852,210257.47821729069,579624.2330114052,451122.5244981857,206469.95691415705,-41538.75732289807,-493848.51740004105,175911.48451908596,-210409.92651146188,588598.0608199125,634475.0415893289,46550.89139217231,510152.9483439025,-95308.19946696825,422961.89665773924,-459968.25404869457,215360.59632976633,-395466.14124186983,315711.3245065371,138753.52638437282,7304.974076691924,209052.4422392125,-269568.11350587057,99836.13183815089,257435.38298694574,103542.33838684972,27873.12915959426,-85890.74088037302,-348630.94987547037,208451.31990237682,-434734.66772101226,-660131.6020056296,408833.30336900736,-538287.2286050661,-82291.52758521058,-225753.523131581,851605.0854902599,-338171.7852537118,487630.07042659353,315480.4626818354,-468168.7019765665,-161362.26812168982,507264.6399691632,480985.9379043924,-114980.95049465664,233088.19720859404,89171.99184973686,-345721.24627132644
