site,date,value
1,2014-01-01,-0.43248094673311593
1,2014-01-02,-0.43802097740332435
1,2014-01-03,-0.4430980247217065
1,2014-01-04,-0.4475548838220303
1,2014-01-05,-0.4512951250002611
1,2014-01-06,-0.45420649269719443
1,2014-01-07,-0.45621263641575915
1,2014-01-08,-0.4572274741512051
1,2014-01-09,-0.45720651823868785
1,2014-01-10,-0.45623835448027167
1,2014-01-11,-0.4543959672387451
1,2014-01-12,-0.45175110034120686
1,2014-01-13,-0.4484421377276656
1,2014-01-14,-0.4444018609411649
1,2014-01-15,-0.43967716736248447
1,2014-01-16,-0.4343418171644914
1,2014-01-17,-0.42854578710129143
1,2014-01-18,-0.42253671191171965
1,2014-01-19,-0.4165338622819486
1,2014-01-20,-0.4107311023985401
1,2014-01-21,-0.4052589450090828
1,2014-01-22,-0.4001868860150319
1,2014-01-23,-0.3956597548438
1,2014-01-24,-0.3918685598253579
1,2014-01-25,-0.3888988623430362
1,2014-01-26,-0.3867839771796499
1,2014-01-27,-0.3856088335112
1,2014-01-28,-0.385366558425598
1,2014-01-29,-0.3860445271839414
1,2014-01-30,-0.3875935905146915
1,2014-01-31,-0.3898036391012556
1,2014-02-01,-0.392474143708069
1,2014-02-02,-0.3953899886039155
1,2014-02-03,-0.39842116650289017
1,2014-02-04,-0.40143212649296806
1,2014-02-05,-0.40420542278304
1,2014-02-06,-0.40646213832622846
1,2014-02-07,-0.4079861481105236
1,2014-02-08,-0.4086692219809971
1,2014-02-09,-0.40851961968335887
1,2014-02-10,-0.40743853824319115
1,2014-02-11,-0.4054077346938025
1,2014-02-12,-0.4024921447719289
1,2014-02-13,-0.3989059469951301
1,2014-02-14,-0.3950670286686716
1,2014-02-15,-0.3911842856805672
1,2014-02-16,-0.38743901094708016
1,2014-02-17,-0.3839681867762731
1,2014-02-18,-0.38085082860473873
1,2014-02-19,-0.37816295862397964
1,2014-02-20,-0.37602921393525246
1,2014-02-21,-0.37472281124532647
1,2014-02-22,-0.3743954440354344
1,2014-02-23,-0.3749327232162387
1,2014-02-24,-0.3761656825668455
1,2014-02-25,-0.37773972071003525
1,2014-02-26,-0.3794254814486886
1,2014-02-27,-0.38107929863626006
1,2014-02-28,-0.38252720080295255
1,2014-03-01,-0.3838120450884687
1,2014-03-02,-0.38507687654757844
1,2014-03-03,-0.3863209817753331
1,2014-03-04,-0.38750916951683967
1,2014-03-05,-0.3884141281550592
1,2014-03-06,-0.3888403206625001
1,2014-03-07,-0.38880057773679516
1,2014-03-08,-0.3882518483837467
1,2014-03-09,-0.3872482004122089
1,2014-03-10,-0.38590193727291794
1,2014-03-11,-0.3842858389930209
1,2014-03-12,-0.3825140540157249
1,2014-03-13,-0.3806721811860146
1,2014-03-14,-0.3788334395994737
1,2014-03-15,-0.3770807325000408
1,2014-03-16,-0.3755183105279808
1,2014-03-17,-0.3742418824460446
1,2014-03-18,-0.3732669074811852
1,2014-03-19,-0.372598218930399
1,2014-03-20,-0.3722400155992986
1,2014-03-21,-0.3721191548074126
1,2014-03-22,-0.372136983103765
1,2014-03-23,-0.3721520758714323
1,2014-03-24,-0.37202228123513237
1,2014-03-25,-0.37149118182320534
1,2014-03-26,-0.3704079955834141
1,2014-03-27,-0.3686972444677149
1,2014-03-28,-0.3663516163346048
1,2014-03-29,-0.3633475644820061
1,2014-03-30,-0.35964481752994104
1,2014-03-31,-0.3553171895403591
1,2014-04-01,-0.35049972042103994
1,2014-04-02,-0.3452629168181051
1,2014-04-03,-0.3397771135682405
1,2014-04-04,-0.3342090937572078
1,2014-04-05,-0.3286240614530247
1,2014-04-06,-0.3230837108360324
1,2014-04-07,-0.31751011936160506
1,2014-04-08,-0.31189644357183893
1,2014-04-09,-0.30621145423062707
1,2014-04-10,-0.3004257163779639
1,2014-04-11,-0.294494794457283
1,2014-04-12,-0.28837264982064015
1,2014-04-13,-0.28198998765347344
1,2014-04-14,-0.27516481922163677
1,2014-04-15,-0.2676977160597607
1,2014-04-16,-0.2594409649328298
1,2014-04-17,-0.25024871351462924
1,2014-04-18,-0.2399528196797396
1,2014-04-19,-0.22842447542289945
1,2014-04-20,-0.2156655211949537
1,2014-04-21,-0.20179903715206826
1,2014-04-22,-0.1869980484197295
1,2014-04-23,-0.17145460913987756
1,2014-04-24,-0.15541732316378085
1,2014-04-25,-0.1391944419328811
1,2014-04-26,-0.12308185550366767
1,2014-04-27,-0.10724684336957506
1,2014-04-28,-0.0917522528879887
1,2014-04-29,-0.07665611351220761
1,2014-04-30,-0.06215058682063312
1,2014-05-01,-0.04833313725939493
1,2014-05-02,-0.03529783273038144
1,2014-05-03,-0.02296837051737714
1,2014-05-04,-0.01120574941838883
1,2014-05-05,2.2798580030952768e-4
1,2014-05-06,0.011461842237227791
1,2014-05-07,0.022716752383429177
1,2014-05-08,0.03406423466207801
1,2014-05-09,0.045416835676341506
1,2014-05-10,0.05677968580765413
1,2014-05-11,0.06814556445672859
1,2014-05-12,0.07947083368990267
1,2014-05-13,0.09060059071421817
1,2014-05-14,0.10161854248342815
1,2014-05-15,0.11257146593151691
1,2014-05-16,0.12342571949889333
1,2014-05-17,0.134072052119056
1,2014-05-18,0.14431946147032385
1,2014-05-19,0.15402699343710463
1,2014-05-20,0.1632068368807961
1,2014-05-21,0.1719437243861562
1,2014-05-22,0.1803637128886576
1,2014-05-23,0.18864795709870952
1,2014-05-24,0.19679840593923584
1,2014-05-25,0.20487957023776643
1,2014-05-26,0.21292347885269614
1,2014-05-27,0.2210891323220689
1,2014-05-28,0.22940689541291956
1,2014-05-29,0.23790629785852876
1,2014-05-30,0.24655772534434092
1,2014-05-31,0.25527972085331446
1,2014-06-01,0.26413213355600607
1,2014-06-02,0.2730984599317802
1,2014-06-03,0.282047027645427
1,2014-06-04,0.29077944295020214
1,2014-06-05,0.2990540399568001
1,2014-06-06,0.30670495389394925
1,2014-06-07,0.31372647929243713
1,2014-06-08,0.32001696425532977
1,2014-06-09,0.32538569082255
1,2014-06-10,0.3297353258337663
1,2014-06-11,0.3332478501232175
1,2014-06-12,0.3360117535233555
1,2014-06-13,0.3380191348208154
1,2014-06-14,0.33928312035951474
1,2014-06-15,0.3398889323349542
1,2014-06-16,0.34001417035331666
1,2014-06-17,0.33994820338831216
1,2014-06-18,0.33988905161337957
1,2014-06-19,0.34007194171779526
1,2014-06-20,0.3406439109848033
1,2014-06-21,0.34167505737766735
1,2014-06-22,0.3431828073542724
1,2014-06-23,0.3452480027992293
1,2014-06-24,0.34784940954632126
1,2014-06-25,0.35083157685650423
1,2014-06-26,0.35399375426716034
1,2014-06-27,0.3571460687341392
1,2014-06-28,0.3601606756678671
1,2014-06-29,0.3628857876943714
1,2014-06-30,0.3651194526068935
1,2014-07-01,0.3666803940062738
1,2014-07-02,0.36744633492889034
1,2014-07-03,0.3673450061671214
1,2014-07-04,0.3663960282022133
1,2014-07-05,0.36463259375023765
1,2014-07-06,0.3621607128539055
1,2014-07-07,0.3591132258732874
1,2014-07-08,0.35558500539405263
1,2014-07-09,0.35172808504149833
1,2014-07-10,0.3477431330869645
1,2014-07-11,0.3439436571097089
1,2014-07-12,0.3405577477323712
1,2014-07-13,0.33768585144680197
1,2014-07-14,0.33540946791120085
1,2014-07-15,0.3337643657729413
1,2014-07-16,0.3328089079788846
1,2014-07-17,0.33257301907304704
1,2014-07-18,0.33302052694561163
1,2014-07-19,0.33411865011026387
1,2014-07-20,0.33583098486639806
1,2014-07-21,0.33804550417743895
1,2014-07-22,0.3406423649507689
1,2014-07-23,0.3434072582053326
1,2014-07-24,0.3461115958968285
1,2014-07-25,0.3486131370584764
1,2014-07-26,0.3507387537300242
1,2014-07-27,0.3523805296199876
1,2014-07-28,0.35349008344886435
1,2014-07-29,0.3540419617708397
1,2014-07-30,0.354003837912857
1,2014-07-31,0.35333708180953055
1,2014-08-01,0.3520580792999827
1,2014-08-02,0.35024342293880156
1,2014-08-03,0.3479805265794023
1,2014-08-04,0.34535839220262854
1,2014-08-05,0.3424643853278024
1,2014-08-06,0.33942329906734936
1,2014-08-07,0.3363463723191906
1,2014-08-08,0.33324725786624676
1,2014-08-09,0.33017631300536626
1,2014-08-10,0.3271900092919522
1,2014-08-11,0.32432836833449996
1,2014-08-12,0.3215897990195074
1,2014-08-13,0.3189894333610191
1,2014-08-14,0.31650349189133037
1,2014-08-15,0.3141369546743074
1,2014-08-16,0.31183116571647124
1,2014-08-17,0.30949333686856473
1,2014-08-18,0.30702712597458187
1,2014-08-19,0.3044048315782434
1,2014-08-20,0.30162978868741336
1,2014-08-21,0.2986989032105144
1,2014-08-22,0.2956222334517351
1,2014-08-23,0.29234815395928226
1,2014-08-24,0.2888975264292204
1,2014-08-25,0.28533033791506607
1,2014-08-26,0.28176801102434507
1,2014-08-27,0.27831205627360667
1,2014-08-28,0.27500889284599905
1,2014-08-29,0.2719484803084231
1,2014-08-30,0.2691220919540802
1,2014-08-31,0.26642480915723094
1,2014-09-01,0.26382173437890505
1,2014-09-02,0.26132824756050793
1,2014-09-03,0.2586335640083248
1,2014-09-04,0.2554881136175672
1,2014-09-05,0.251729081937896
1,2014-09-06,0.24755780874053113
1,2014-09-07,0.2429648284363588
1,2014-09-08,0.23769239229195108
1,2014-09-09,0.23176841411538615
1,2014-09-10,0.22539664923061514
1,2014-09-11,0.21873522276792723
1,2014-09-12,0.21191712406051938
1,2014-09-13,0.20505143259345718
1,2014-09-14,0.198134848705242
1,2014-09-15,0.19120876444570592
1,2014-09-16,0.18408906030513236
1,2014-09-17,0.17663282682248643
1,2014-09-18,0.16853930707442355
1,2014-09-19,0.15981322142986293
1,2014-09-20,0.1502820575785384
1,2014-09-21,0.13983586963293837
1,2014-09-22,0.12885710748938106
1,2014-09-23,0.11699003920415589
1,2014-09-24,0.10396848284189124
1,2014-09-25,0.08993723787900307
1,2014-09-26,0.0752916896673517
1,2014-09-27,0.06043258640448294
1,2014-09-28,0.04587971326968373
1,2014-09-29,0.032004972637797516
1,2014-09-30,0.019125291329591263
1,2014-10-01,0.0073027422355146105
1,2014-10-02,-0.003145938352563872
1,2014-10-03,-0.011768679899186927
1,2014-10-04,-0.018446433717073305
1,2014-10-05,-0.023183489434032617
1,2014-10-06,-0.025837250650640187
1,2014-10-07,-0.026567471878244993
1,2014-10-08,-0.02548165823092148
1,2014-10-09,-0.02279568347648095
1,2014-10-10,-0.018984509242406456
1,2014-10-11,-0.014352688903115165
1,2014-10-12,-0.009136082329737217
1,2014-10-13,-0.0036856771657291397
1,2014-10-14,0.0015442592848265448
1,2014-10-15,0.006080035583192476
1,2014-10-16,0.009600075165210484
1,2014-10-17,0.011638733289014847
1,2014-10-18,0.01181421542322214
1,2014-10-19,0.009957467629941852
1,2014-10-20,0.005928811392259259
1,2014-10-21,-1.7100641008224713e-4
1,2014-10-22,-0.008109063010519682
1,2014-10-23,-0.01763450354597905
1,2014-10-24,-0.028425746176935263
1,2014-10-25,-0.04031133005219379
1,2014-10-26,-0.05302032391041691
1,2014-10-27,-0.06633269097065064
1,2014-10-28,-0.07997549372775256
1,2014-10-29,-0.09360178189822387
1,2014-10-30,-0.10700549371738308
1,2014-10-31,-0.12013431667129228
1,2014-11-01,-0.13278895270539243
1,2014-11-02,-0.14491038703932005
1,2014-11-03,-0.15652055631706815
1,2014-11-04,-0.1677670031767703
1,2014-11-05,-0.17880896486757963
1,2014-11-06,-0.18968550615572705
1,2014-11-07,-0.20035871876078956
1,2014-11-08,-0.21084460555917567
1,2014-11-09,-0.22115419267435218
1,2014-11-10,-0.23131476146763819
1,2014-11-11,-0.24132988185634205
1,2014-11-12,-0.2514117807630527
1,2014-11-13,-0.2617126640935194
1,2014-11-14,-0.27205229182443846
1,2014-11-15,-0.28242283035621785
1,2014-11-16,-0.2927305618472272
1,2014-11-17,-0.3028508002512103
1,2014-11-18,-0.3127823660885253
1,2014-11-19,-0.32262881390484727
1,2014-11-20,-0.33243797145547577
1,2014-11-21,-0.3422056434291447
1,2014-11-22,-0.351781939382954
1,2014-11-23,-0.36107147816640206
1,2014-11-24,-0.36994136706094805
1,2014-11-25,-0.3782716945019174
1,2014-11-26,-0.38608513199123745
1,2014-11-27,-0.3933829411389246
1,2014-11-28,-0.4000558888251439
1,2014-11-29,-0.4060855852855784
1,2014-11-30,-0.4113828324102359
1,2014-12-01,-0.41589529340512343
1,2014-12-02,-0.41960460510215564
1,2014-12-03,-0.42252152953164146
1,2014-12-04,-0.4246721316685764
1,2014-12-05,-0.4260018925465154
1,2014-12-06,-0.4265040319299206
1,2014-12-07,-0.42625891887894374
1,2014-12-08,-0.42533877952444943
1,2014-12-09,-0.42376540808050595
1,2014-12-10,-0.4215852749503396
1,2014-12-11,-0.41886390903162873
1,2014-12-12,-0.4156753710932662
1,2014-12-13,-0.4121372303960024
1,2014-12-14,-0.4083470282013762
1,2014-12-15,-0.40444627703129393
1,2014-12-16,-0.4006053824085031
1,2014-12-17,-0.39700042624238074
1,2014-12-18,-0.39382591584130167
1,2014-12-19,-0.3912618421303769
1,2014-12-20,-0.38948724127130774
1,2014-12-21,-0.38862424158866526
1,2014-12-22,-0.3887478107528859
1,2014-12-23,-0.3899141739125429
1,2014-12-24,-0.39214311940994007
1,2014-12-25,-0.395426400509411
1,2014-12-26,-0.39977245723966703
1,2014-12-27,-0.40503391566062985
1,2014-12-28,-0.41105750407910885
1,2014-12-29,-0.4176314138558496
1,2014-12-30,-0.42453429438237916
1,2014-12-31,-0.4315778982808647
1,2015-01-01,-0.43853726026010237
1,2015-01-02,-0.44516470648023454
1,2015-01-03,-0.4513336093482238
1,2015-01-04,-0.45686040177564197
1,2015-01-05,-0.46153602030897767
1,2015-01-06,-0.4653038605195036
1,2015-01-07,-0.46804869876304933
1,2015-01-08,-0.46968388919471316
1,2015-01-09,-0.47023170467712416
1,2015-01-10,-0.46968482153989477
1,2015-01-11,-0.46804162945748257
1,2015-01-12,-0.4652954503712926
1,2015-01-13,-0.4615323361414908
1,2015-01-14,-0.45684058004727035
1,2015-01-15,-0.4513885765397807
1,2015-01-16,-0.44546402812475594
1,2015-01-17,-0.43928548637875064
1,2015-01-18,-0.43302433898928616
1,2015-01-19,-0.42684166884261304
1,2015-01-20,-0.42090549096209906
1,2015-01-21,-0.4152803547013276
1,2015-01-22,-0.4100269629977739
1,2015-01-23,-0.40535755409878554
1,2015-01-24,-0.4013889695303178
1,2015-01-25,-0.3982765226467707
1,2015-01-26,-0.3962054063342879
1,2015-01-27,-0.3952208666114985
1,2015-01-28,-0.3951973484797543
1,2015-01-29,-0.39605139509660925
1,2015-01-30,-0.397743149364362
1,2015-01-31,-0.4001329433267503
1,2015-02-01,-0.4030404276419063
1,2015-02-02,-0.4062070522482269
1,2015-02-03,-0.4092994722869742
1,2015-02-04,-0.4121097935111667
1,2015-02-05,-0.4146235966907734
1,2015-02-06,-0.4168230332705821
1,2015-02-07,-0.4185912961663986
1,2015-02-08,-0.4198427526280527
1,2015-02-09,-0.42041161126623555
1,2015-02-10,-0.4201841781945077
1,2015-02-11,-0.41930852847229577
1,2015-02-12,-0.41781331038281355
1,2015-02-13,-0.4156844682826245
1,2015-02-14,-0.4131059316085587
1,2015-02-15,-0.4101775402539679
1,2015-02-16,-0.406985064333757
1,2015-02-17,-0.4038956773143802
1,2015-02-18,-0.4011271216122074
1,2015-02-19,-0.39885115739516225
1,2015-02-20,-0.39718270310191683
1,2015-02-21,-0.3960955847362011
1,2015-02-22,-0.3955148601973632
1,2015-02-23,-0.395361076443346
1,2015-02-24,-0.395500932176596
1,2015-02-25,-0.3957532372529636
1,2015-02-26,-0.3961449824974773
1,2015-02-27,-0.39672137078814346
1,2015-02-28,-0.39748654827279817
1,2015-03-01,-0.3982507967003027
1,2015-03-02,-0.39887823709461767
1,2015-03-03,-0.39922096914751237
1,2015-03-04,-0.39899739481532465
1,2015-03-05,-0.39812620076081917
1,2015-03-06,-0.39667561676918833
1,2015-03-07,-0.3948019915230203
1,2015-03-08,-0.3926679790998148
1,2015-03-09,-0.3903182897493856
1,2015-03-10,-0.3878741050792296
1,2015-03-11,-0.38541959067297854
1,2015-03-12,-0.3829340643775455
1,2015-03-13,-0.38053585767033943
1,2015-03-14,-0.37831357037114943
1,2015-03-15,-0.37638364998321194
1,2015-03-16,-0.37479549996489714
1,2015-03-17,-0.37359126082134547
1,2015-03-18,-0.37276978246167053
1,2015-03-19,-0.3722455294544518
1,2015-03-20,-0.37198123854011667
1,2015-03-21,-0.3718873162134263
1,2015-03-22,-0.3718292590532838
1,2015-03-23,-0.37164917927156577
1,2015-03-24,-0.3711860857686157
1,2015-03-25,-0.37029841075905734
1,2015-03-26,-0.36896843860634426
1,2015-03-27,-0.36712820183585376
1,2015-03-28,-0.364706329421158
1,2015-03-29,-0.36168319623212725
1,2015-03-30,-0.35800369107498164
1,2015-03-31,-0.3536247098203928
1,2015-04-01,-0.34866508502513627
1,2015-04-02,-0.343310128380729
1,2015-04-03,-0.3376819248733373
1,2015-04-04,-0.3317995454964249
1,2015-04-05,-0.3258222253728663
1,2015-04-06,-0.3200242691102724
1,2015-04-07,-0.31447954708550613
1,2015-04-08,-0.3091157090018172
1,2015-04-09,-0.3038712319104439
1,2015-04-10,-0.29868530897253787
1,2015-04-11,-0.29346146980081106
1,2015-04-12,-0.28803876738918444
1,2015-04-13,-0.2822679598181331
1,2015-04-14,-0.2759060639768742
1,2015-04-15,-0.26870344766683696
1,2015-04-16,-0.2605605881289404
1,2015-04-17,-0.2514185460277751
1,2015-04-18,-0.24117302292980844
1,2015-04-19,-0.22973739859444417
1,2015-04-20,-0.21709315732685208
1,2015-04-21,-0.20331621071923034
1,2015-04-22,-0.1887079624525614
1,2015-04-23,-0.17343745393993135
1,2015-04-24,-0.1576097226748917
1,2015-04-25,-0.14151535152386946
1,2015-04-26,-0.12524037699941462
1,2015-04-27,-0.10898453609243507
1,2015-04-28,-0.09300656686758842
1,2015-04-29,-0.07752960708387321
1,2015-04-30,-0.06270337613373807
