V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0.45581640408613133,-0.15393519182226023,1.3306558530813208,0.6676361713401037,0.12602755793273093,-0.770000489576007,-0.9750717979456983,-1.1795439906681289,-3.6575400394744815,-0.2605552022483152,0.024698621600853482,-2.5969544632137085,-0.6978512221851734,0.6967598936999125,-1.367374000064949,1.6951950253681318,-0.4173152878317574,1.5262319905792,1.486026047941384,0.9205101371571462,-1.97754711877472,-1.1394888736344726,0.3286264553847482,-2.309499115088617,0.7942772745794711,0.18677246075986179,-0.8339784784704354,-0.8721868430613982,-0.3839166581896025,-1.9686423285729149
-0.15393519182226023,0.09722937793907308,-0.7464978024918129,-0.5229530103369755,-0.05321381581340398,0.371785698430713,0.3652347363240189,0.6366190216823457,2.5768823896420066,0.17954319031502364,0.04013412356237681,1.8251085335212975,0.37716511294012534,-0.5898972583139,0.9716125130744094,-1.2354091180454063,0.2677710391627739,-0.8575702983865636,-0.7802380583538611,-0.5748303935255116,1.2605729783047155,0.36294703953413987,-0.2547373597668249,1.3496400512756488,-0.7960893891458739,-0.045836035367239736,0.5204273745339961,0.6356437694635957,0.5030402284374131,1.2039464554803
1.3306558530813208,-0.7464978024918129,5.98686668642988,4.121804873341656,0.41214793145691103,-3.13147208253087,-3.1669116620729176,-5.140029383962556,-20.159423290660474,-1.3353074428080367,-0.2843220713985346,-14.21936173916367,-3.042410589118137,4.593125540589367,-7.543654733821407,9.586942567182893,-2.1104625685842424,6.813565320203718,6.364130434277894,4.477912655883325,-9.960564728187755,-3.282949206590728,1.8994581164190976,-10.8567491219881,5.944657564346637,0.3955872721790488,-4.132857936995872,-4.934655237545464,-3.664098138968275,-9.586241986085358
0.6676361713401037,-0.5229530103369755,4.121804873341656,3.3469649555479215,0.19942841549056176,-2.1290694938062584,-1.8658663506757178,-3.4698001829796494,-15.390635920620003,-0.9159752429632703,-0.29288349557549703,-10.749290986027951,-2.053732856528837,3.8510690658760023,-5.651216943759224,7.248971586794008,-1.5137270578755735,4.663615353448503,4.4525573989346485,3.0487672128075554,-7.2274249427053405,-1.7540510949512287,1.456343009223404,-7.888821748149222,4.842935680331457,0.1472555795581394,-3.035581152670392,-3.8116422264927796,-3.2324947115870897,-6.965730173350366
0.12602755793273093,-0.05321381581340398,0.41214793145691103,0.19942841549056176,0.045108559572056485,-0.20445866477479863,-0.2487401688253177,-0.36278434957347455,-1.1681088373802555,-0.1035886894887216,-0.006637886374793094,-0.8496688646914625,-0.21504593697041627,0.20579862474294947,-0.46339061005555576,0.5775263041370167,-0.1385144218922435,0.4803866402368562,0.4128226182201385,0.32922609393019453,-0.6351023501397589,-0.27705439469541016,0.11867788209408531,-0.6679106126121456,0.32104633783196396,0.04619616010168255,-0.2541988087356909,-0.2818222910366875,-0.16292194345031308,-0.6007974771749494
-0.770000489576007,0.371785698430713,-3.13147208253087,-2.1290694938062584,-0.20445866477479863,1.7510886073426954,1.8600635485447012,2.703877875970827,10.280331716164177,0.6244293574505974,0.09325926975117167,7.1956338095339545,1.5991950404144841,-2.366210043380454,3.7715971951172693,-4.780493953817376,1.0682348741588,-3.542131651703582,-3.4754805143717116,-2.202957482613656,5.1003124381244,2.013194678403431,-0.9241166052848464,5.791188815357034,-2.7919926913983044,-0.2567198725545733,2.1556432553353972,2.5020194539687015,1.7031008257444276,5.007050924664735
-0.9750717979456983,0.3652347363240189,-3.1669116620729176,-1.8658663506757178,-0.2487401688253177,1.8600635485447012,2.2283152120096674,2.772642327416684,9.462920092736837,0.5914517080817274,-0.031711064820296536,6.633460252439663,1.639781097536592,-2.0389893001681387,3.4433584953673626,-4.305798960615468,1.01115147375604,-3.6131564445313855,-3.6433376567298565,-2.1116247070065737,4.869816344920769,2.5463966198190957,-0.8450566265960344,5.784170411633856,-2.188084403708469,-0.39992645773736224,2.093236581345282,2.2836185146401533,1.2385878163228226,4.8928775602302474
-1.1795439906681289,0.6366190216823457,-5.140029383962556,-3.4698001829796494,-0.36278434957347455,2.703877875970827,2.772642327416684,4.425137842823786,17.076312363638483,1.1377557484837189,0.23270436944168543,12.053549687434991,2.6190009094001487,-3.843825167804684,6.401412143724791,-8.127747929639355,1.802789768298072,-5.845376562021479,-5.457325256736831,-3.842165377888222,8.49581667272559,2.906731729287975,-1.597724409833314,9.265714073766619,-4.9783409646533725,-0.3534830263280143,3.5195940894830215,4.1699961193344635,3.0250898284187464,8.17693609259979
-3.6575400394744815,2.5768823896420066,-20.159423290660474,-15.390635920620003,-1.1681088373802555,10.280331716164177,9.462920092736837,17.076312363638483,72.71342250461565,4.615455960440111,1.2949726416193392,51.06947625912503,10.110328509517194,-17.542647087756404,26.997183626518858,-34.51077900991641,7.328986802079673,-22.930103516069828,-21.455985602715977,-15.171869717810859,34.769317942288424,9.149117492372497,-6.972113087638532,37.632408536385896,-22.678564605178707,-0.9265393064503769,14.490009299142487,17.963878716054445,14.766966834791155,33.371688431448945
-0.2605552022483152,0.17954319031502364,-1.3353074428080367,-0.9159752429632703,-0.1035886894887216,0.6244293574505974,0.5914517080817274,1.1377557484837189,4.615455960440111,0.3483054861586819,0.09023015633412221,3.2961298869649767,0.6744321978420053,-1.0251282455813266,1.7771469394774109,-2.261975628388391,0.48985732456903935,-1.5402754849417857,-1.3300609418124838,-1.0860047508584554,2.27589272761982,0.5640872606965345,-0.4691877713981892,2.3410099009211294,-1.5009963832471174,-0.06686181745839513,0.9206841987645694,1.1397441208021657,0.9347141247842682,2.132020785976108
0.024698621600853482,0.04013412356237681,-0.2843220713985346,-0.29288349557549703,-0.006637886374793094,0.09325926975117167,-0.031711064820296536,0.23270436944168543,1.2949726416193392,0.09023015633412221,0.08597735136337163,0.9243882066229521,0.13770894347155643,-0.32108908601592356,0.5241950152078937,-0.6942173916186989,0.1374840739301811,-0.30337841083171424,-0.1911560987971467,-0.3044305966781665,0.6006046994941739,-0.10033578031761384,-0.11736277860758225,0.4746041592892393,-0.5739366004605255,0.05845767808824621,0.21600148292887003,0.31868999250269425,0.3612959902929339,0.49690632376541205
-2.5969544632137085,1.8251085335212975,-14.21936173916367,-10.749290986027951,-0.8496688646914625,7.1956338095339545,6.633460252439663,12.053549687434991,51.06947625912503,3.2961298869649767,0.9243882066229521,35.92364449582188,7.137178352340019,-12.226240202665913,19.030324884589756,-24.318986307145735,5.175948476610539,-16.18924938313769,-15.03010108447253,-10.789895468296226,24.49843925987783,6.407081026252978,-4.9171307866575145,26.376858184487233,-15.994410657945068,-0.6520139041731867,10.176728530212976,12.613113272871766,10.360677521129883,23.452902103339664
-0.6978512221851734,0.37716511294012534,-3.042410589118137,-2.053732856528837,-0.21504593697041627,1.5991950404144841,1.639781097536592,2.6190009094001487,10.110328509517194,0.6744321978420053,0.13770894347155643,7.137178352340019,1.5501239201851045,-2.275557051709329,3.79060879723976,-4.812682383690917,1.067334085727582,-3.4608570303722006,-3.229762828210329,-2.275117155665496,5.0294204171620045,1.7183060229736493,-0.9470835507891321,5.484175459564551,-2.9493531689721157,-0.20942823223865775,2.083418144499846,2.4692187118791478,1.7930878437355968,4.840372240499135
0.6967598936999125,-0.5898972583139,4.593125540589367,3.8510690658760023,0.20579862474294947,-2.366210043380454,-2.0389893001681387,-3.843825167804684,-17.542647087756404,-1.0251282455813266,-0.32108908601592356,-12.226240202665913,-2.275557051709329,4.482499529884099,-6.396620026201804,8.209533374875113,-1.691128866810772,5.2139116348371894,5.030966678519826,3.357410557432695,-8.127236901809178,-1.8688995293696569,1.6850031166820973,-8.944543632568,5.554548490436897,0.16521445427548365,-3.4414122890461285,-4.3655780069021075,-3.796623466548739,-7.87050281813607
-1.367374000064949,0.9716125130744094,-7.543654733821407,-5.651216943759224,-0.46339061005555576,3.7715971951172693,3.4433584953673626,6.401412143724791,26.997183626518858,1.7771469394774109,0.5241950152078937,19.030324884589756,3.79060879723976,-6.396620026201804,10.122655815657625,-12.940537724061029,2.7616809466071617,-8.583973161854683,-7.861739924167802,-5.813168592280235,13.010090796696902,3.3066160011605383,-2.6003074506295327,13.851860771572422,-8.546436755397925,-0.31621351762951405,5.367696422333071,6.660149221425202,5.4821936743764415,12.384240860870614
1.6951950253681318,-1.2354091180454063,9.586942567182893,7.248971586794008,0.5775263041370167,-4.780493953817376,-4.305798960615468,-8.127747929639355,-34.51077900991641,-2.261975628388391,-0.6942173916186989,-24.318986307145735,-4.812682383690917,8.209533374875113,-12.940537724061029,16.556060534327425,-3.5241370488713786,10.897703319629635,9.967430884190932,7.407230322639273,-16.595786593240096,-4.09989146416783,3.318426966710545,-17.625511280036406,10.990874453865674,0.3696779800412408,-6.841187661727274,-8.515762463481403,-7.064780911595636,-15.777291781524903
-0.4173152878317574,0.2677710391627739,-2.1104625685842424,-1.5137270578755735,-0.1385144218922435,1.0682348741588,1.01115147375604,1.802789768298072,7.328986802079673,0.48985732456903935,0.1374840739301811,5.175948476610539,1.067334085727582,-1.691128866810772,2.7616809466071617,-3.5241370488713786,0.7647639339677755,-2.396840168577571,-2.188525618399675,-1.627676095825614,3.5874395480166403,1.0051950620602477,-0.6953583171393745,3.8169661328331825,-2.2741691905588595,-0.10007303073962417,1.47309477863053,1.7983834161783003,1.4180371905052431,3.411735735311262
1.5262319905792,-0.8575702983865636,6.813565320203718,4.663615353448503,0.4803866402368562,-3.542131651703582,-3.6131564445313855,-5.845376562021479,-22.930103516069828,-1.5402754849417857,-0.30337841083171424,-16.18924938313769,-3.4608570303722006,5.2139116348371894,-8.583973161854683,10.897703319629635,-2.396840168577571,7.782850498797449,7.2554850293335384,5.0989074314782705,-11.321837484262524,-3.7388250811562997,2.191349478227848,-12.355759139809761,6.764603534937299,0.47581463212903313,-4.7042081220856025,-5.622974019435607,-4.1918428610348,-10.907383180993513
1.486026047941384,-0.7802380583538611,6.364130434277894,4.4525573989346485,0.4128226182201385,-3.4754805143717116,-3.6433376567298565,-5.457325256736831,-21.455985602715977,-1.3300609418124838,-0.1911560987971467,-15.03010108447253,-3.229762828210329,5.030966678519826,-7.861739924167802,9.967430884190932,-2.188525618399675,7.2554850293335384,7.082270980847277,4.502049857253291,-10.488984556876316,-3.8516179488322697,2.0107894530778583,-11.889236990814595,6.008057665026272,0.5231637011954053,-4.451732818380757,-5.264242572980138,-3.8079478868235985,-10.300065146063645
0.9205101371571462,-0.5748303935255116,4.477912655883325,3.0487672128075554,0.32922609393019453,-2.202957482613656,-2.1116247070065737,-3.842165377888222,-15.171869717810859,-1.0860047508584554,-0.3044305966781665,-10.789895468296226,-2.275117155665496,3.357410557432695,-5.813168592280235,7.407230322639273,-1.627676095825614,5.0989074314782705,4.502049857253291,3.568279069934839,-7.557206302004878,-2.106851036277589,1.4561414062327789,-7.85664006425299,4.77257348856233,0.2120062749721215,-3.0570568040904647,-3.712469555328495,-2.8845000351878283,-7.104809011566583
-1.97754711877472,1.2605729783047155,-9.960564728187755,-7.2274249427053405,-0.6351023501397589,5.1003124381244,4.869816344920769,8.49581667272559,34.769317942288424,2.27589272761982,0.6006046994941739,24.49843925987783,5.0294204171620045,-8.127236901809178,13.010090796696902,-16.595786593240096,3.5874395480166403,-11.321837484262524,-10.488984556876316,-7.557206302004878,16.921767594395277,4.8569679868483515,-3.302935286368215,18.224449438340194,-10.671739059598975,-0.5147069175705091,7.003102802038837,8.546458604766602,6.73949541357294,16.193266377914107
-1.1394888736344726,0.36294703953413987,-3.282949206590728,-1.7540510949512287,-0.27705439469541016,2.013194678403431,2.5463966198190957,2.906731729287975,9.149117492372497,0.5640872606965345,-0.10033578031761384,6.407081026252978,1.7183060229736493,-1.8688995293696569,3.3066160011605383,-4.09989146416783,1.0051950620602477,-3.7388250811562997,-3.8516179488322697,-2.106851036277589,4.8569679868483515,2.999653984473506,-0.7809894476545894,5.938475294090451,-1.8157576570980798,-0.4870399326612495,2.1048560010333857,2.181270626673154,0.913073266551517,4.950262919257047
0.3286264553847482,-0.2547373597668249,1.8994581164190976,1.456343009223404,0.11867788209408531,-0.9241166052848464,-0.8450566265960344,-1.597724409833314,-6.972113087638532,-0.4691877713981892,-0.11736277860758225,-4.9171307866575145,-0.9470835507891321,1.6850031166820973,-2.6003074506295327,3.318426966710545,-0.6953583171393745,2.191349478227848,2.0107894530778583,1.4561414062327789,-3.302935286368215,-0.7809894476545894,0.7078242536595201,-3.547851765211656,2.237115413351481,0.0968005095527396,-1.3779631024900427,-1.7376002624620182,-1.4929741888720593,-3.1634780173891577
-2.309499115088617,1.3496400512756488,-10.8567491219881,-7.888821748149222,-0.6679106126121456,5.791188815357034,5.784170411633856,9.265714073766619,37.632408536385896,2.3410099009211294,0.4746041592892393,26.376858184487233,5.484175459564551,-8.944543632568,13.851860771572422,-17.625511280036406,3.8169661328331825,-12.355759139809761,-11.889236990814595,-7.85664006425299,18.224449438340194,5.938475294090451,-3.547851765211656,20.30144057668716,-11.012803742453023,-0.7323768865291036,7.681908817548521,9.256620514978406,7.063817465336779,17.740646295970162
0.7942772745794711,-0.7960893891458739,5.944657564346637,4.842935680331457,0.32104633783196396,-2.7919926913983044,-2.188084403708469,-4.9783409646533725,-22.678564605178707,-1.5009963832471174,-0.5739366004605255,-15.994410657945068,-2.9493531689721157,5.554548490436897,-8.546436755397925,10.990874453865674,-2.2741691905588595,6.764603534937299,6.008057665026272,4.77257348856233,-10.671739059598975,-1.8157576570980798,2.237115413351481,-11.012803742453023,7.7166020072994765,0.0758610347999964,-4.362931751527557,-5.637628435538495,-5.101724387518873,-10.010971387499566
