V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
82.45971213182332,-69.72309919938793,76.57530671728327,89.65225919066718,-73.92398887953001,-8.042251002267074,69.2143635827577,14.946212033192937,-139.48253427032867,30.94789128815345,152.2193027128022,97.16743007558537,-90.43818857105745,77.66816379771538,-313.17915980421185,153.27060553160337,-6.808339012508592,-124.79985992282076,85.68587822575728,0.7770945956444284,-73.29809688172568,30.211125948692825,-275.61577212933577,199.75585503359022,239.7514919153805,-198.0303484660235,-165.64332881304222,-6.419559042744477,-230.94829504251334,195.43561006953783,184.3468284272871,-1.448114655147444,-72.86718574348218,-36.3072890122345,-115.47780958247441,-252.39306958252934,217.66356330901823,-104.57806631932131,-36.41329170976001,226.76160026380305,93.47230604471417,106.44279228823606,-168.56100730520572,-116.64491180304556,76.19215815894941,-299.1689669041098,63.15856055937672,256.5601011068064,193.10748984300864,-25.373268853659255,20.56836952287669,-37.07092599609221,-134.87095518538425,-451.3139296064607,116.61597887528808,-67.31490345338996
-69.72309919938793,62.960412826437604,-65.65114890028273,-80.38390480554078,63.93632955745806,7.663301133671468,-60.87559670442061,-13.785612830531266,122.94381536433201,-26.733781300212193,-132.49594031128842,-84.04490174940112,77.29538294439864,-68.0504973583862,274.05861717928934,-134.33637821189993,5.855708755908301,108.81213274396896,-73.64910918468685,-0.40305170621325265,66.39250983702439,-26.40514204864597,242.76697796791655,-173.024573969405,-210.2994421515038,174.85667973886638,144.95561203281142,5.935470370464271,201.5442723438954,-170.7983222704037,-160.3590164397797,2.4268957682104966,64.18762281189704,31.271995105103176,100.155927847694,220.9044992632935,-193.55880774616233,93.3091746986498,32.98249405956002,-199.11704968618542,-81.4678577083878,-91.47412431821313,148.24196093489775,99.77638545768728,-67.3573056594295,262.19052102622516,-52.482065935663556,-224.72112140812789,-169.82632873655515,22.364504910877187,-18.206902884676825,33.81078106246507,118.26955412444401,396.5435787781856,-101.3857182297867,60.32649246399281
76.57530671728327,-65.65114890028273,72.0524464024248,84.34615606956704,-69.08419746711094,-6.965181643243484,64.82080320053834,14.088587422484892,-130.64948325130553,29.24463059029699,142.14371900991375,90.66131841354033,-84.11281604033758,72.14459151622071,-293.54105190304426,143.49478061167676,-6.0847615271097695,-116.53298883912915,80.05275465025338,1.1949257925574397,-68.93300512373636,28.42665235186947,-259.0760366027518,186.57833606241752,224.15675101933752,-186.17149158199769,-155.201427437913,-5.722707523040192,-215.9563839401227,183.149875604009,172.27527777378032,-1.7190133417358602,-68.60806282795308,-33.96740187842533,-108.48615100916584,-236.18550024707963,204.8307896387729,-97.94550354278984,-33.9368009442973,212.88581086667838,87.01385133891297,98.82368661256918,-158.32538810400814,-108.5742205591253,71.98556105873959,-280.1909665140834,58.299873009233266,240.67377004124026,181.1402805257015,-23.614295704524565,18.924618981227052,-34.52165030081372,-126.49893319445182,-423.130724508906,109.601116012666,-63.21165158654423
89.65225919066718,-80.38390480554078,84.34615606956704,102.74225134564242,-82.0061451464899,-9.765641873652964,78.02004378478227,17.604515324866092,-157.37384036994354,34.33522305138056,169.83168950066423,107.83569474504642,-99.26852348751547,87.10524020233045,-351.19958369932573,172.08423390864354,-7.5255647834826664,-139.4931616557542,94.56031253529358,0.6122603388771293,-84.77271744760114,33.94053579108996,-310.8894352917148,221.91309160102648,269.39488330298934,-223.89514250789966,-185.73302152970314,-7.541861511024782,-258.2230660246033,218.90371721984528,205.53058795169216,-3.0221249744460885,-82.20761226915786,-40.083301088622825,-128.55565744629104,-283.0148972351664,247.69496005056803,-119.2824564913828,-42.065260604139695,255.0786104787459,104.37029578810646,117.42025486501217,-189.88052762896078,-128.1105588723569,86.22582092017336,-335.9007695258269,67.59837192763192,287.9241295660559,217.5260601023474,-28.613449728746776,23.29228024282435,-43.08836976877092,-151.5069934782851,-507.8819147961679,130.03300290364342,-77.15448341398643
-73.92398887953001,63.93632955745806,-69.08419746711094,-82.0061451464899,66.80997506071748,7.365328635310266,-62.853197765970734,-13.78209809922209,126.83114180069369,-27.99463056191625,-137.8117786924909,-87.77059013187367,81.36142114640266,-70.41775120121227,284.1279051266231,-139.1052470027279,6.079071336145389,113.01392262928309,-77.27612909579945,-0.6775597997648827,67.25430274311417,-27.357076943402433,250.68763847477706,-180.57232595482313,-217.57255806505782,180.2353019689958,150.28594080362046,5.872538315597616,209.319267692171,-177.2325224648499,-166.8955144645893,1.7140521269359301,66.29282746589021,32.803819146834584,104.48495190936326,228.95282751645965,-198.55847493195836,95.45199775907933,33.38035780194323,-205.9991240412227,-84.62224902514754,-95.87080765361536,153.21252954110543,104.98913467091374,-69.44827463604204,271.5213777524668,-56.27497530518855,-232.88268515345607,-175.48028950893786,23.048053926238286,-18.661994136551826,34.05031673710165,122.46328987234018,410.0134063224325,-105.64189513096598,61.51317074233635
-8.042251002267074,7.663301133671468,-6.965181643243484,-9.765641873652964,7.365328635310266,1.9352928068713702,-7.504753593205053,-1.8976347873763662,14.697167577456007,-2.8298502006130453,-15.73079068756203,-9.989475616631122,9.06110187517762,-8.4975852942319,32.19173293054904,-15.93937778691221,1.0462887766598685,13.161626733796432,-8.44541407490337,0.4246826126131144,8.349495596576734,-3.319220067074735,28.218987519140562,-20.25289884876682,-25.470037546344425,20.5777801081191,17.001488818674865,1.1157148591024304,23.651475898385822,-20.0076296149935,-18.771423423665496,0.5122227015216354,7.362590427450005,3.3545396228045736,11.423776904449213,26.207546334336598,-23.159000838176343,11.562317802133332,4.347897455997961,-23.263254198650973,-9.919022002422926,-11.17781588050564,17.33027149611951,11.562339403803175,-7.48150937540235,31.07500804092681,-6.0743298381701205,-26.141181401687383,-20.130878774316685,2.8142326913028506,-2.6109618136056003,4.5700846860880064,13.81720092503284,46.81842428551105,-11.353799730501013,7.627079566166804
69.2143635827577,-60.87559670442061,64.82080320053834,78.02004378478227,-62.853197765970734,-7.504753593205053,59.70283853798076,13.343850647775293,-120.02266924523494,26.356286855572566,129.9972722895297,82.76126004184523,-76.40184228508066,66.51186435521436,-268.529207094627,131.48537288304738,-5.865560791425544,-106.84068776991333,72.6570792494987,0.5619747801048347,-64.22370942920104,26.170247514159648,-237.18306597355257,170.11228598504488,205.91834290123745,-170.78745597552836,-141.96179351720065,-5.718050098172449,-197.40312544141298,167.42908995304396,157.27973459276998,-2.1039544268229,-62.717535790265764,-30.64745254343257,-98.64575306878994,-216.32731303069178,188.6463449175588,-90.68909138231525,-31.82122567190358,194.82453354740622,79.84551222320847,90.32425883369561,-144.96849701229843,-98.52486278537813,65.65063321486241,-256.69704466636927,52.450369288430906,219.99773503291775,166.1162058435941,-21.82712983178517,17.81214899981495,-32.545499883340966,-115.72635048491999,-387.7800480999686,99.55252505945556,-58.72747664945421
14.946212033192937,-13.785612830531266,14.088587422484892,17.604515324866092,-13.78209809922209,-1.8976347873763662,13.343850647775293,3.1128879933194615,-26.721833995674018,5.766175982652956,28.68929627309857,18.20746203910091,-16.636694744450182,14.762488587360869,-59.494446806867536,29.162246513332363,-1.3325327617319374,-23.659149591089474,15.877986364149933,0.05793672353886528,-14.624630316957852,5.87334182033436,-52.7459962647034,37.39074396716598,45.77187003291329,-38.08963390698672,-31.437410123502033,-1.352679857949949,-43.58293585180456,37.05523037252648,34.645511896998684,-0.7017190744275864,-13.940856596246576,-6.645959930681767,-21.72987977804966,-47.93147790545512,42.33810647751478,-20.402956189654184,-7.245074257024908,43.252538679372535,17.645091255400803,19.80458575265873,-32.222660111501,-21.439505355135918,14.593214619717745,-56.94434019312229,11.183922959907479,48.729428051609794,36.955918482045114,-4.868934549900062,4.028495461828584,-7.455466845700003,-25.65610930084222,-86.14604579411545,21.902527877916043,-13.307055639359
-139.48253427032867,122.94381536433201,-130.64948325130553,-157.37384036994354,126.83114180069369,14.697167577456007,-120.02266924523494,-26.721833995674018,242.19318850120473,-53.05141749064293,-262.2212810521379,-166.72220121366442,154.01122375268275,-134.35819338430193,541.311396059541,-265.18420570721,11.643912476499642,215.2172243858548,-146.43779983730775,-0.9917486241049466,129.51067579489697,-52.179013089123465,478.35401496062786,-343.0429954280925,-415.0250866375488,344.2341474179772,286.31007194384574,11.496069887517796,398.48397486187247,-337.5182751476281,-317.4298545883171,3.957075246782677,126.47101575914607,62.125739935963836,198.47251851610523,436.29732560656447,-380.07716544183336,183.00569174554664,64.34180176162944,-392.7912881535706,-161.15479221355494,-181.89495784089456,292.26578039518637,198.74026828475763,-132.5398636551814,517.5898145422483,-105.6855700698409,-443.70773639455234,-334.82776578952223,44.05811768382478,-35.816830217697145,65.79507546169313,233.42171921996908,782.0778464010876,-200.72967170574123,118.1300182807816
30.94789128815345,-26.733781300212193,29.24463059029699,34.33522305138056,-27.99463056191625,-2.8298502006130453,26.356286855572566,5.766175982652956,-53.05141749064293,11.897397997362619,57.624541125366285,36.74900605136132,-34.03064031081153,29.20289549006482,-119.19904440727476,58.24783924273592,-2.4559569291072316,-47.27734582582814,32.43721790270352,0.5367400961121754,-28.081256815094868,11.611320449549847,-105.30786120447243,75.62933329879111,90.99087365263463,-75.71324368497731,-63.00246196665821,-2.3095354532589196,-87.57378941811886,74.36014035579609,69.83948423350672,-0.7963261735800139,-27.902069227798478,-13.738017427248133,-44.08584141781652,-95.85110564832587,83.37692308214403,-39.80460122498649,-13.776358692138192,86.50046599067444,35.24433229172209,39.9998680362512,-64.34697468867111,-43.92743877391596,29.292945713074513,-113.75452123831322,23.495387334990728,97.73474285085997,73.60020478750606,-9.572988800955779,7.664156129975134,-14.02030498466971,-51.37206332762328,-171.8477839559922,44.508588825274884,-25.7514067015336
