site,date,value
1,2013-07-05,0.0266201801202111
1,2013-07-06,0.026650180598934384
1,2013-07-07,0.02671835364456338
1,2013-07-08,0.0268188429260634
1,2013-07-09,0.026942627649651753
1,2013-07-10,0.02707379939643752
1,2013-07-11,0.02719679924309102
1,2013-07-12,0.027295073713927823
1,2013-07-13,0.02734793376214996
1,2013-07-14,0.027346041853231674
1,2013-07-15,0.027287641254458907
1,2013-07-16,0.027173448073715228
1,2013-07-17,0.027008265779073587
1,2013-07-18,0.02681215665726552
1,2013-07-19,0.026603807666885984
1,2013-07-20,0.026409402418544777
1,2013-07-21,0.026258568901499062
1,2013-07-22,0.026172727079594567
1,2013-07-23,0.026165756706247233
1,2013-07-24,0.026237164555300636
1,2013-07-25,0.02637783087035314
1,2013-07-26,0.02656031412218875
1,2013-07-27,0.026749673323471574
1,2013-07-28,0.026914352224100574
1,2013-07-29,0.027029771033491364
1,2013-07-30,0.027072094463814
1,2013-07-31,0.02702084073247177
1,2013-08-01,0.026874990343850352
1,2013-08-02,0.02664917894657952
1,2013-08-03,0.02636826534230991
1,2013-08-04,0.02606905184543424
1,2013-08-05,0.025791764367846994
1,2013-08-06,0.02557210214676879
1,2013-08-07,0.02544064467447275
1,2013-08-08,0.02541347182209249
1,2013-08-09,0.025491677859812066
1,2013-08-10,0.025660318194337492
1,2013-08-11,0.025889626632719875
1,2013-08-12,0.026150927685796247
1,2013-08-13,0.026414959594194317
1,2013-08-14,0.026643526557647894
1,2013-08-15,0.026802679884587014
1,2013-08-16,0.02688320799325662
1,2013-08-17,0.026880721436520854
1,2013-08-18,0.026803405217237588
1,2013-08-19,0.02666620300640724
1,2013-08-20,0.026491615385966574
1,2013-08-21,0.02630106965878384
1,2013-08-22,0.02611591206137335
1,2013-08-23,0.025952843703226574
1,2013-08-24,0.025824959392235315
1,2013-08-25,0.02572791978062111
1,2013-08-26,0.025654517550854933
1,2013-08-27,0.025605164160021614
1,2013-08-28,0.025568306256888215
1,2013-08-29,0.02552688134156919
1,2013-08-30,0.025485776558230956
1,2013-08-31,0.025442288928751014
1,2013-09-01,0.025395340338470542
1,2013-09-02,0.025344324318491117
1,2013-09-03,0.025295989539494676
1,2013-09-04,0.025254248377890087
1,2013-09-05,0.025228671941194238
1,2013-09-06,0.025216167255667096
1,2013-09-07,0.025224186199581312
1,2013-09-08,0.025252578333052448
1,2013-09-09,0.02529529067168824
1,2013-09-10,0.0253426508384902
1,2013-09-11,0.025386978977039218
1,2013-09-12,0.025420519762155404
1,2013-09-13,0.025447208075230283
1,2013-09-14,0.025464762934618846
1,2013-09-15,0.025473097642753326
1,2013-09-16,0.02546952327581802
1,2013-09-17,0.025458326097439504
1,2013-09-18,0.02544078462656542
1,2013-09-19,0.025422429643561166
1,2013-09-20,0.025399214472700566
1,2013-09-21,0.025377577030143497
1,2013-09-22,0.025356055898066467
1,2013-09-23,0.025334944731961677
1,2013-09-24,0.02531453764961131
1,2013-09-25,0.025294671566779257
1,2013-09-26,0.025277126895627243
1,2013-09-27,0.025264133181755303
1,2013-09-28,0.02525864547232173
1,2013-09-29,0.025263997783624037
1,2013-09-30,0.0252789477892966
1,2013-10-01,0.02530263992434247
1,2013-10-02,0.025332068498598235
1,2013-10-03,0.025363877549388868
1,2013-10-04,0.02539453666980504
1,2013-10-05,0.025418607845657016
1,2013-10-06,0.025434796445329148
1,2013-10-07,0.025443560723149555
1,2013-10-08,0.025441119214629163
1,2013-10-09,0.025424428071419283
1,2013-10-10,0.025391117023250438
1,2013-10-11,0.025350129286203307
1,2013-10-12,0.02530292206371082
1,2013-10-13,0.025255791668546225
1,2013-10-14,0.02521098757970008
1,2013-10-15,0.02516942375941459
1,2013-10-16,0.02513191467765601
1,2013-10-17,0.025099094991306022
1,2013-10-18,0.025069028636241813
1,2013-10-19,0.02504329000581384
1,2013-10-20,0.025015365188562944
1,2013-10-21,0.024983991482489122
1,2013-10-22,0.024955881669744988
1,2013-10-23,0.024932388757578278
1,2013-10-24,0.02491000898779236
1,2013-10-25,0.02490206011445421
1,2013-10-26,0.02491103647684678
1,2013-10-27,0.02493829710850125
1,2013-10-28,0.024981333156128726
1,2013-10-29,0.025040019133453575
1,2013-10-30,0.025110963514534592
1,2013-10-31,0.025191686868646902
