site,date,value
1,2014-01-01,0.015095809960952389
1,2014-01-02,0.015199598194042816
1,2014-01-03,0.01533854899742785
1,2014-01-04,0.015498738262717901
1,2014-01-05,0.015666542522544607
1,2014-01-06,0.015829304792259604
1,2014-01-07,0.015976253435559577
1,2014-01-08,0.016099149938600142
1,2014-01-09,0.01619336940056724
1,2014-01-10,0.016258899254772422
1,2014-01-11,0.016299792387881974
1,2014-01-12,0.01632141993656862
1,2014-01-13,0.01632695166914475
1,2014-01-14,0.016314989958578347
1,2014-01-15,0.01628027797308509
1,2014-01-16,0.016217558569118145
1,2014-01-17,0.016127055548592506
1,2014-01-18,0.01601789353821466
1,2014-01-19,0.015907818687372594
1,2014-01-20,0.015819153039336904
1,2014-01-21,0.0157728353139023
1,2014-01-22,0.01578413641235155
1,2014-01-23,0.015861294816744212
1,2014-01-24,0.01600626584382048
1,2014-01-25,0.0162146198231589
1,2014-01-26,0.01647315388305257
1,2014-01-27,0.016756048145954442
1,2014-01-28,0.017023151959557458
1,2014-01-29,0.017224533182854548
1,2014-01-30,0.017313195592266493
1,2014-01-31,0.01726229298409182
1,2014-02-01,0.017077586534535196
1,2014-02-02,0.016798238173606032
1,2014-02-03,0.016484437245509173
1,2014-02-04,0.01619861061292114
1,2014-02-05,0.015989469224992343
1,2014-02-06,0.015885260509476064
1,2014-02-07,0.01589476110567551
1,2014-02-08,0.01601186459706528
1,2014-02-09,0.016219477574930592
1,2014-02-10,0.01649241599111879
1,2014-02-11,0.016801623247982338
1,2014-02-12,0.017120068665420138
1,2014-02-13,0.017428375190877508
1,2014-02-14,0.017717321021414302
1,2014-02-15,0.017986870422168448
1,2014-02-16,0.018243290945422663
1,2014-02-17,0.01849620781986928
1,2014-02-18,0.0187560212595605
1,2014-02-19,0.019029771785453637
1,2014-02-20,0.019315553846323545
1,2014-02-21,0.019597377236790076
1,2014-02-22,0.019843661210499346
1,2014-02-23,0.020011317900362736
1,2014-02-24,0.020055596347135968
1,2014-02-25,0.019942097995938247
1,2014-02-26,0.019657296088753114
1,2014-02-27,0.019214006945185744
1,2014-02-28,0.018650522004646956
1,2014-03-01,0.01802328249124599
1,2014-03-02,0.017395097190974554
1,2014-03-03,0.016821774897208874
1,2014-03-04,0.016341427376800007
1,2014-03-05,0.01596986616512429
1,2014-03-06,0.01570307460619625
1,2014-03-07,0.01552542874047802
1,2014-03-08,0.01541928614513685
1,2014-03-09,0.015370906506343419
1,2014-03-10,0.015371698434259102
1,2014-03-11,0.015414787649746534
1,2014-03-12,0.01548984918704134
1,2014-03-13,0.015581074626998358
1,2014-03-14,0.015669200524194314
1,2014-03-15,0.015737668786639566
1,2014-03-16,0.0157802701903752
1,2014-03-17,0.01580507422834298
1,2014-03-18,0.01583336670878225
1,2014-03-19,0.01589343079951533
1,2014-03-20,0.016012519710368094
1,2014-03-21,0.016209826232118644
1,2014-03-22,0.016489978138140002
1,2014-03-23,0.016838822343711927
1,2014-03-24,0.017220544655459406
1,2014-03-25,0.017579497928501192
1,2014-03-26,0.017848360507179396
1,2014-03-27,0.017964644366867663
1,2014-03-28,0.017892624088719594
1,2014-03-29,0.017641132263587624
1,2014-03-30,0.017265787000896236
1,2014-03-31,0.01685192381766145
1,2014-04-01,0.016483396358674223
1,2014-04-02,0.01621412010714003
1,2014-04-03,0.01606135079106338
1,2014-04-04,0.016021699397431914
1,2014-04-05,0.016091720686647795
1,2014-04-06,0.01626866702871068
1,2014-04-07,0.016524664055420534
1,2014-04-08,0.016778680759713765
1,2014-04-09,0.016906204669990675
1,2014-04-10,0.016802997205933236
1,2014-04-11,0.016468835899874856
1,2014-04-12,0.016040873198392352
1,2014-04-13,0.01573121411500145
1,2014-04-14,0.01569593824130885
1,2014-04-15,0.015929292463927255
1,2014-04-16,0.01626556142321471
1,2014-04-17,0.016491792509131145
1,2014-04-18,0.01648863530364366
1,2014-04-19,0.016295115543691847
1,2014-04-20,0.016057669072183135
1,2014-04-21,0.015914477343863195
1,2014-04-22,0.01590583722349169
1,2014-04-23,0.015969824771870783
1,2014-04-24,0.01601031018018715
1,2014-04-25,0.015976609461995268
1,2014-04-26,0.015898999373969727
1,2014-04-27,0.015864466470498738
1,2014-04-28,0.01595810113231506
1,2014-04-29,0.01621144675457609
1,2014-04-30,0.016583472404642065
1,2014-05-01,0.016977530292477745
1,2014-05-02,0.01728011335722722
1,2014-05-03,0.017402077504937028
1,2014-05-04,0.017306411479645335
1,2014-05-05,0.01701621742472763
1,2014-05-06,0.016603414805207134
1,2014-05-07,0.016161589220676693
1,2014-05-08,0.01577384952672261
1,2014-05-09,0.015487450771266707
1,2014-05-10,0.015305783008206165
1,2014-05-11,0.015201442158538586
1,2014-05-12,0.015142894879608394
1,2014-05-13,0.015119244262804438
1,2014-05-14,0.01514647107387676
1,2014-05-15,0.015250188213443079
1,2014-05-16,0.015437287234729001
1,2014-05-17,0.01567647748281231
1,2014-05-18,0.015903297430661403
1,2014-05-19,0.016048982063562405
1,2014-05-20,0.016073826532365887
1,2014-05-21,0.015984688702693633
1,2014-05-22,0.01582791619515597
1,2014-05-23,0.015664313669299337
1,2014-05-24,0.015542755731438795
1,2014-05-25,0.015485371406150172
1,2014-05-26,0.015487000395145403
1,2014-05-27,0.015525102600348499
1,2014-05-28,0.015573378973007026
1,2014-05-29,0.015613443350495014
1,2014-05-30,0.01564200911368199
1,2014-05-31,0.0156708720789703
1,2014-06-01,0.015720142181977807
1,2014-06-02,0.01580666958093186
1,2014-06-03,0.01593264720447538
1,2014-06-04,0.016079766977540516
1,2014-06-05,0.016213606080819967
1,2014-06-06,0.016297006873458676
1,2014-06-07,0.016306226957791915
1,2014-06-08,0.01624103823911463
1,2014-06-09,0.016123527754619695
1,2014-06-10,0.015986459006725198
1,2014-06-11,0.015858193482065186
1,2014-06-12,0.015753548856282395
1,2014-06-13,0.015674086916209494
1,2014-06-14,0.015614509979596777
1,2014-06-15,0.015570248488854946
1,2014-06-16,0.015541286900974349
1,2014-06-17,0.015531497973478697
1,2014-06-18,0.01554547046725669
1,2014-06-19,0.015585526503734516
1,2014-06-20,0.015650625314314073
1,2014-06-21,0.015736730084138614
1,2014-06-22,0.0158378534406902
1,2014-06-23,0.01594672972646537
1,2014-06-24,0.016055137199489308
1,2014-06-25,0.01615294955377754
1,2014-06-26,0.01622747580384871
1,2014-06-27,0.01626491962800543
1,2014-06-28,0.016255026974147862
1,2014-06-29,0.016196332473553707
1,2014-06-30,0.016099916495703352
1,2014-07-01,0.015987852095699178
1,2014-07-02,0.015886536801100998
1,2014-07-03,0.015818159023679123
1,2014-07-04,0.015793496232176775
1,2014-07-05,0.015809373852190698
1,2014-07-06,0.015852213961385603
1,2014-07-07,0.01590421991995075
1,2014-07-08,0.015950650469371747
1,2014-07-09,0.01598476165142563
1,2014-07-10,0.01600900767892093
1,2014-07-11,0.016031829653931556
1,2014-07-12,0.01606141183263919
1,2014-07-13,0.01610060034849463
1,2014-07-14,0.01614431796598297
1,2014-07-15,0.01618308308420885
1,2014-07-16,0.01620724260286168
1,2014-07-17,0.016211390944500276
1,2014-07-18,0.016195983202334067
1,2014-07-19,0.016165897656476785
1,2014-07-20,0.016127786698374356
1,2014-07-21,0.016087928495017282
1,2014-07-22,0.016051824335346448
1,2014-07-23,0.016023005700588764
1,2014-07-24,0.016001093583909796
1,2014-07-25,0.015978237116828383
1,2014-07-26,0.015936990356846342
1,2014-07-27,0.015853914833586617
1,2014-07-28,0.015710768711749364
1,2014-07-29,0.015508288986431308
1,2014-07-30,0.015273091412920823
1,2014-07-31,0.015050395351847143
1,2014-08-01,0.01488209809319949
1,2014-08-02,0.014783706524341848
1,2014-08-03,0.014738241216610765
1,2014-08-04,0.014713641334337916
1,2014-08-05,0.014692363185935026
1,2014-08-06,0.01469052261297541
1,2014-08-07,0.014748029196902629
1,2014-08-08,0.014896790367145286
1,2014-08-09,0.015126135005404003
1,2014-08-10,0.015373737940053443
1,2014-08-11,0.015551542505097637
1,2014-08-12,0.015591252142865395
1,2014-08-13,0.015479490095932523
1,2014-08-14,0.015262226311738092
1,2014-08-15,0.015019233135243427
1,2014-08-16,0.014823188390202205
1,2014-08-17,0.014710492914925623
1,2014-08-18,0.014678139737723264
1,2014-08-19,0.014702724611886629
1,2014-08-20,0.014765243895645914
1,2014-08-21,0.014864390597503828
1,2014-08-22,0.015011818301198626
1,2014-08-23,0.01521574724346203
1,2014-08-24,0.015466148931834242
