site,date,value
1,2014-01-01,-0.4344696197910391
1,2014-01-02,-0.4337573216858032
1,2014-01-03,-0.4317497776824049
1,2014-01-04,-0.42870105418948645
1,2014-01-05,-0.4248848933658661
1,2014-01-06,-0.4205628701474938
1,2014-01-07,-0.41596243643577313
1,2014-01-08,-0.4112730264999412
1,2014-01-09,-0.4066540368556061
1,2014-01-10,-0.4022471793434105
1,2014-01-11,-0.3981925036093738
1,2014-01-12,-0.3946358990939062
1,2014-01-13,-0.3917261181311977
1,2014-01-14,-0.3895986381546347
1,2014-01-15,-0.3883545924319419
1,2014-01-16,-0.3880399153568682
1,2014-01-17,-0.3886272205060837
1,2014-01-18,-0.39000814623847424
1,2014-01-19,-0.3919995719981659
1,2014-01-20,-0.3943595037985885
1,2014-01-21,-0.39681727445206966
1,2014-01-22,-0.3991111450015658
1,2014-01-23,-0.4010215830467353
1,2014-01-24,-0.4024009752651325
1,2014-01-25,-0.40319582495135187
1,2014-01-26,-0.4034568329495278
1,2014-01-27,-0.4033295390057853
1,2014-01-28,-0.4030250946079468
1,2014-01-29,-0.40277688455483845
1,2014-01-30,-0.40279150414934517
1,2014-01-31,-0.4032009218053788
1,2014-02-01,-0.4040330183740654
1,2014-02-02,-0.4052030114306209
1,2014-02-03,-0.4065345784500311
1,2014-02-04,-0.4078056311450824
1,2014-02-05,-0.40880624169073676
1,2014-02-06,-0.4093913429328544
1,2014-02-07,-0.4095175134596585
1,2014-02-08,-0.4092474735579794
1,2014-02-09,-0.4087268645153933
1,2014-02-10,-0.40814383485409067
1,2014-02-11,-0.40767878029847987
1,2014-02-12,-0.40746311551044206
1,2014-02-13,-0.4075510823823653
1,2014-02-14,-0.40791748506290015
1,2014-02-15,-0.4084724872904689
1,2014-02-16,-0.40908852581288385
1,2014-02-17,-0.4096339014379251
1,2014-02-18,-0.4100019557154625
1,2014-02-19,-0.41013196050597994
1,2014-02-20,-0.41002010829024343
1,2014-02-21,-0.40971858674224826
1,2014-02-22,-0.4093251856084064
1,2014-02-23,-0.40896384102810707
1,2014-02-24,-0.40875981722065263
1,2014-02-25,-0.4088167968337275
1,2014-02-26,-0.4091953756320057
1,2014-02-27,-0.40990013488802396
1,2014-02-28,-0.41087660849604724
1,2014-03-01,-0.4120196397934978
1,2014-03-02,-0.41319088571074336
1,2014-03-03,-0.41424094278922424
1,2014-03-04,-0.4150321557620608
1,2014-03-05,-0.4154588244667611
1,2014-03-06,-0.4154617771068054
1,2014-03-07,-0.4150336239837223
1,2014-03-08,-0.4142181580954523
1,2014-03-09,-0.4131060926107639
1,2014-03-10,-0.41182611148388415
1,2014-03-11,-0.4105332617018436
1,2014-03-12,-0.4093945523989043
1,2014-03-13,-0.40856985420326136
1,2014-03-14,-0.4081904299313197
1,2014-03-15,-0.4083361981102737
1,2014-03-16,-0.40901685059182447
1,2014-03-17,-0.4101631398884755
1,2014-03-18,-0.41162997893885306
1,2014-03-19,-0.41321470395653354
1,2014-03-20,-0.41468548890679097
1,2014-03-21,-0.41581733679846766
1,2014-03-22,-0.41642215854325
1,2014-03-23,-0.4163710579144575
1,2014-03-24,-0.41559768352820037
1,2014-03-25,-0.4140860309950863
1,2014-03-26,-0.41184220895520457
1,2014-03-27,-0.4088477749290955
1,2014-03-28,-0.40501400579258207
1,2014-03-29,-0.40014222744288735
1,2014-03-30,-0.39389504476820814
1,2014-03-31,-0.3858127654658757
1,2014-04-01,-0.375357842911338
1,2014-04-02,-0.3619839498280043
1,2014-04-03,-0.34525123516032474
1,2014-04-04,-0.32494531022473805
1,2014-04-05,-0.3011767779907953
1,2014-04-06,-0.2744221065352017
1,2014-04-07,-0.24549669132239968
1,2014-04-08,-0.2154508259941083
1,2014-04-09,-0.1853950060975994
1,2014-04-10,-0.15628149598999955
1,2014-04-11,-0.1287171647036415
1,2014-04-12,-0.1028480452767241
1,2014-04-13,-0.07836216861504648
1,2014-04-14,-0.0545917051355944
1,2014-04-15,-0.030718350343832912
1,2014-04-16,-0.0060246912039973255
1,2014-04-17,0.01988914182991543
1,2014-04-18,0.046980181928703436
1,2014-04-19,0.07473788294636963
1,2014-04-20,0.10227014864273921
1,2014-04-21,0.12848616648497815
1,2014-04-22,0.152290638657682
1,2014-04-23,0.17279832354542635
1,2014-04-24,0.18946707726074133
1,2014-04-25,0.2021720102373734
1,2014-04-26,0.21118058254264072
1,2014-04-27,0.21706601496238925
1,2014-04-28,0.22059478544906616
1,2014-04-29,0.2226168910511353
1,2014-04-30,0.2239616065504948
1,2014-05-01,0.22535379752609763
1,2014-05-02,0.22736137899467015
1,2014-05-03,0.2303729447877935
1,2014-05-04,0.23458148582189356
1,2014-05-05,0.23997852127720434
1,2014-05-06,0.246372758550819
1,2014-05-07,0.2534012063783366
1,2014-05-08,0.26056099164704
1,2014-05-09,0.26725913216612507
1,2014-05-10,0.2728767608163423
1,2014-05-11,0.2768527083204549
1,2014-05-12,0.2787569812429261
1,2014-05-13,0.27835128907461004
1,2014-05-14,0.27562732831533787
1,2014-05-15,0.27080480004338975
1,2014-05-16,0.2642787850397381
1,2014-05-17,0.2565420982674661
1,2014-05-18,0.24808543990890822
1,2014-05-19,0.23931247208627002
1,2014-05-20,0.2304790387463428
1,2014-05-21,0.22167905986296735
1,2014-05-22,0.2128773762040908
1,2014-05-23,0.2039672155218397
1,2014-05-24,0.19483766953433024
1,2014-05-25,0.1854342785792033
1,2014-05-26,0.17579843478395518
1,2014-05-27,0.16607825151006983
1,2014-05-28,0.15651516730932316
1,2014-05-29,0.1474265436423178
1,2014-05-30,0.1391811706129484
1,2014-05-31,0.13217465440987106
1,2014-06-01,0.12680900432750927
1,2014-06-02,0.12346941511320175
1,2014-06-03,0.12249526990430723
1,2014-06-04,0.12414511298063155
1,2014-06-05,0.12855165591450193
1,2014-06-06,0.13568138443167715
1,2014-06-07,0.1453012907825381
1,2014-06-08,0.15697215367754724
1,2014-06-09,0.17008090455382152
1,2014-06-10,0.18389539999304783
1,2014-06-11,0.19763402076583655
1,2014-06-12,0.2105425849240019
1,2014-06-13,0.22197290103326228
1,2014-06-14,0.23144249936453376
1,2014-06-15,0.23866104276719885
1,2014-06-16,0.24352130181346182
1,2014-06-17,0.24606823257505858
1,2014-06-18,0.24645108755970802
1,2014-06-19,0.24487730020451876
1,2014-06-20,0.2415748296875613
1,2014-06-21,0.23677617997108366
1,2014-06-22,0.23071554408404038
1,2014-06-23,0.22364394495383927
1,2014-06-24,0.215840533616153
1,2014-06-25,0.2076167684943995
1,2014-06-26,0.19930525471927862
1,2014-06-27,0.1912332031984604
1,2014-06-28,0.18368627407448637
1,2014-06-29,0.17687537375561857
1,2014-06-30,0.17091279312420768
1,2014-07-01,0.1658078048870937
1,2014-07-02,0.16147598551456363
1,2014-07-03,0.15777022972913818
1,2014-07-04,0.15450676106507252
1,2014-07-05,0.15149732269451782
1,2014-07-06,0.1485776741614244
1,2014-07-07,0.14562177116587902
1,2014-07-08,0.14256456959890929
1,2014-07-09,0.13940139653777273
1,2014-07-10,0.13620036067154287
1,2014-07-11,0.13310323172941577
1,2014-07-12,0.1303217585948925
1,2014-07-13,0.1281174099311074
1,2014-07-14,0.12678133684275725
1,2014-07-15,0.12658493469064416
1,2014-07-16,0.12774928732183458
1,2014-07-17,0.13041278422528163
1,2014-07-18,0.13460664113117657
1,2014-07-19,0.14023911747614817
1,2014-07-20,0.14710898125561075
1,2014-07-21,0.15492978884757402
1,2014-07-22,0.16337138196107248
1,2014-07-23,0.17211718876883209
1,2014-07-24,0.18090533479384913
1,2014-07-25,0.18955346914000928
1,2014-07-26,0.19796361597919584
1,2014-07-27,0.2060974827259217
1,2014-07-28,0.2139385440509222
1,2014-07-29,0.22141127517905088
1,2014-07-30,0.22833910446140418
1,2014-07-31,0.23444095957712474
1,2014-08-01,0.23935932048651146
1,2014-08-02,0.24271282868133506
1,2014-08-03,0.24418047261680406
1,2014-08-04,0.24360995407916738
1,2014-08-05,0.2410958937977325
1,2014-08-06,0.23701839482602197
1,2014-08-07,0.23201443263802835
1,2014-08-08,0.22693287609447563
1,2014-08-09,0.22270419543209727
1,2014-08-10,0.22020825316298437
1,2014-08-11,0.22014558287528763
1,2014-08-12,0.2229321494163881
1,2014-08-13,0.22864070658535465
1,2014-08-14,0.23696859815636578
1,2014-08-15,0.24731138006047304
1,2014-08-16,0.25883973890339
1,2014-08-17,0.2706092949066426
1,2014-08-18,0.28168821714098113
1,2014-08-19,0.2912492606910452
1,2014-08-20,0.2986407216837595
1,2014-08-21,0.3034347270771251
1,2014-08-22,0.30539775350887227
1,2014-08-23,0.30447582121935196
1,2014-08-24,0.3007356601299028
1,2014-08-25,0.29431533710100155
1,2014-08-26,0.28538515543233345
1,2014-08-27,0.27413097187889945
1,2014-08-28,0.2607496024340249
1,2014-08-29,0.2454713255906035
1,2014-08-30,0.22858337988341054
1,2014-08-31,0.21044428999367226
1,2014-09-01,0.19147606730722408
1,2014-09-02,0.1721617913721224
1,2014-09-03,0.15300600748773321
1,2014-09-04,0.13450623288397798
1,2014-09-05,0.11712897026594776
1,2014-09-06,0.10129021100904764
1,2014-09-07,0.08735035321441924
1,2014-09-08,0.07562729535560767
1,2014-09-09,0.06639523029199225
1,2014-09-10,0.059888497882201526
1,2014-09-11,0.05629726144153199
1,2014-09-12,0.0557482320888319
1,2014-09-13,0.05828331077195099
1,2014-09-14,0.06384161908776792
1,2014-09-15,0.07224207346188458
1,2014-09-16,0.08316617445137037
1,2014-09-17,0.0961682049566587
1,2014-09-18,0.1106782927027107
1,2014-09-19,0.12602441140640372
1,2014-09-20,0.14146915371647986
1,2014-09-21,0.15625380194890667
1,2014-09-22,0.16964384955881218
1,2014-09-23,0.18098006699679864
1,2014-09-24,0.1897163995104179
1,2014-09-25,0.19545624821756952
1,2014-09-26,0.1979718741897675
1,2014-09-27,0.19721802024690874
1,2014-09-28,0.19332749086352913
1,2014-09-29,0.1865926088889694
1,2014-09-30,0.1774392732846998
1,2014-10-01,0.16638822568681727
1,2014-10-02,0.15400697681472522
1,2014-10-03,0.1408615447405627
1,2014-10-04,0.12747421900189296
1,2014-10-05,0.11428586691027674
1,2014-10-06,0.10163926110308955
1,2014-10-07,0.0897711364690257
1,2014-10-08,0.07882419720779273
1,2014-10-09,0.06886647785472885
1,2014-10-10,0.05991661247395913
1,2014-10-11,0.05196598491492224
1,2014-10-12,0.04499703621194666
1,2014-10-13,0.03899535196492844
1,2014-10-14,0.0339518295185211
1,2014-10-15,0.029856860928885835
1,2014-10-16,0.02668699267232315
1,2014-10-17,0.024388937479799682
1,2014-10-18,0.02286703925218581
1,2014-10-19,0.021978346634511085
1,2014-10-20,0.02153788757646757
1,2014-10-21,0.02133432858604542
1,2014-10-22,0.0211513346973985
1,2014-10-23,0.020789960852304997
1,2014-10-24,0.02008929168257288
1,2014-10-25,0.018938768547359427
1,2014-10-26,0.017279521703328273
1,2014-10-27,0.015096685571062167
1,2014-10-28,0.01240547492211493
1,2014-10-29,0.009233103225209774
1,2014-10-30,0.0056014445793249905
1,2014-10-31,0.00151237503522119
1,2014-11-01,-0.0030609251096382238
1,2014-11-02,-0.008176111718554105
1,2014-11-03,-0.01391272761006568
1,2014-11-04,-0.020356554978854653
1,2014-11-05,-0.02757502160624842
1,2014-11-06,-0.035591622679875944
1,2014-11-07,-0.04436261260057895
1,2014-11-08,-0.05376391452635136
1,2014-11-09,-0.06359109719881091
1,2014-11-10,-0.07357355096982131
1,2014-11-11,-0.08340356335527987
1,2014-11-12,-0.09277439625553095
1,2014-11-13,-0.10142165401382164
1,2014-11-14,-0.10915905119444722
1,2014-11-15,-0.11590249764215368
1,2014-11-16,-0.12167788992560487
1,2014-11-17,-0.12661708876871455
1,2014-11-18,-0.13093627051093126
1,2014-11-19,-0.13490997520634931
1,2014-11-20,-0.13884307072864618
1,2014-11-21,-0.1430450910654806
1,2014-11-22,-0.1478056417026222
1,2014-11-23,-0.1533723524466622
1,2014-11-24,-0.15993019067716552
1,2014-11-25,-0.16758405581467714
1,2014-11-26,-0.17634480711724942
1,2014-11-27,-0.18612579833701404
1,2014-11-28,-0.19675018561200736
1,2014-11-29,-0.20797096590862907
1,2014-11-30,-0.2195013303301434
1,2014-12-01,-0.23104885548291715
1,2014-12-02,-0.2423537099344377
1,2014-12-03,-0.2532176029311469
1,2014-12-04,-0.2635204027532895
1,2014-12-05,-0.2732215451069445
1,2014-12-06,-0.282345233467547
1,2014-12-07,-0.2909553904202541
1,2014-12-08,-0.2991290196656236
1,2014-12-09,-0.30692925185202263
1,2014-12-10,-0.31438681586804584
1,2014-12-11,-0.321492543518426
1,2014-12-12,-0.3282039465636224
1,2014-12-13,-0.33446406187266176
1,2014-12-14,-0.34022890194997785
1,2014-12-15,-0.34549518609867574
1,2014-12-16,-0.35031918064575546
1,2014-12-17,-0.35482489419973806
1,2014-12-18,-0.3591979427596091
1,2014-12-19,-0.363663611816837
1,2014-12-20,-0.3684530124544987
1,2014-12-21,-0.3737622906036066
1,2014-12-22,-0.3797146155125262
1,2014-12-23,-0.3863290855054906
1,2014-12-24,-0.3935048764608623
1,2014-12-25,-0.40102232017935635
1,2014-12-26,-0.4085629432871356
1,2014-12-27,-0.41574513753551656
1,2014-12-28,-0.4221724319287624
1,2014-12-29,-0.4274845843430629
1,2014-12-30,-0.43140483472098123
1,2014-12-31,-0.43377250015387564
1,2015-01-01,-0.4345575002434755
1,2015-01-02,-0.43385357931008955
1,2015-01-03,-0.43185299766980656
1,2015-01-04,-0.4288092217612432
1,2015-01-05,-0.4249955831890744
1,2015-01-06,-0.42067368357863716
1,2015-01-07,-0.4160723983602295
1,2015-01-08,-0.4113818214474386
1,2015-01-09,-0.40676093747437364
1,2015-01-10,-0.40235248429729636
1,2015-01-11,-0.39829702123493643
1,2015-01-12,-0.39474035768281657
1,2015-01-13,-0.39183099097992313
1,2015-01-14,-0.38970446398388775
1,2015-01-15,-0.3884612679957947
1,2015-01-16,-0.3881470822328567
1,2015-01-17,-0.38873445089270586
1,2015-01-18,-0.39011483980775546
1,2015-01-19,-0.3921044081179642
1,2015-01-20,-0.39446192319099727
1,2015-01-21,-0.3969187015850189
1,2015-01-22,-0.3992125492682315
1,2015-01-23,-0.4011215747772611
1,2015-01-24,-0.40249619201598924
1,2015-01-25,-0.40328496336115693
1,2015-01-26,-0.4035407466761578
1,2015-01-27,-0.4034081986470809
1,2015-01-28,-0.4030980605143277
