V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
26968.74688691934,84168.07021286903,7781.453406927641,-29980.698232642342,-17524.042778018633,29106.048741688264,-25995.794676954545,70138.49635522503,-3883.718419010544,12850.313079460862,41834.05253764508,-4854.067376188654,52807.128770626754,-13211.068520664576,137737.25094965802,434.5170225964733,-23881.52887251559,-1258.773144570255,-7490.921716755731,-64922.36307722119,-27280.29107700511,31377.27278636941,-7788.948094258088,66769.96107913625,78052.14991337444,39074.24178567616,-15838.60612335975,-54993.746665511884,33255.98094188734,-26562.304288841442,23443.51604135045,-14113.847103004664,-17693.74952881052,42538.10436896165,24926.410083036346,10829.28232644992,-35226.6188440104,-61475.05821969205,21919.031409616273,51650.850602188184,-152.57915906774343,-29611.84277707716,-32165.838737226415,56195.081336507224,-76.16774084650054,30426.21295423055,19716.22163629545,101922.00362828822,5805.532471595647,-13530.328184800877,8860.113619364532,-11592.305350327808,-14363.92952006334,-13599.244319999794,-9199.514583911643,11254.025958376546
84168.07021286903,262684.51973257517,24285.829943158114,-93568.11849996171,-54691.49141952771,90838.24105956155,-81132.29719106782,218899.38062433913,-12121.416938077087,40105.40977234278,130562.48672982515,-15149.047207243239,164808.8679851316,-41231.54415907966,429872.5061165732,1356.0451236632368,-74532.87023137626,-3928.189328735111,-23378.22753729555,-202619.6391347665,-85140.01910760428,97927.32102232926,-24308.87030685894,208385.95720959717,243597.3690412249,121949.42121179838,-49432.20377451983,-171633.1159362051,103790.49180607538,-82900.71935974857,73166.2798079855,-44048.577365831756,-55221.2864997934,132759.8227016978,77794.32390583468,33797.78486359054,-109940.1929627089,-191861.25506590048,68408.42575156604,161200.34150337474,-475.8427724813291,-92416.74970834823,-100388.17614171689,175382.40442490648,-237.68390504498248,94958.06478973123,61533.55434570379,318094.80002021184,18119.125651719634,-42227.2965526387,27651.492030484562,-36179.827121102906,-44829.2147724683,-42442.09116124441,-28711.28211549132,35123.17758677559
7781.453406927641,24285.829943158114,2245.562559009039,-8650.402292635004,-5056.160167967362,8397.88379822263,-7501.524724236909,20238.25979740665,-1121.1570987097768,3708.0352112129003,12071.21904495198,-1400.3134046869704,15237.321605894074,-3812.3730679881282,39743.869218664084,125.30734431116282,-6890.515859096553,-362.8008848506075,-2160.8133898356114,-18732.732380052392,-7870.955593625553,9053.962491883634,-2247.3502840508736,19265.895854938437,22521.510710080434,11275.086306086443,-4570.778500589287,-15868.158877911503,9595.847348303925,-7665.376267760884,6764.5864601002295,-4072.3384530823846,-5105.286560453476,12274.390326101986,7192.4585113257535,3124.7971317226124,-10163.856619411361,-17738.565799286684,6324.699254846187,14903.86151427573,-43.65540023000342,-8543.774179519269,-9281.259467107975,16214.769472513355,-21.94636430251279,8778.437660388723,5689.093924923397,29409.71084282323,1675.4824083992391,-3903.8134825807574,2555.9670038168656,-3345.682668436362,-4144.647828398987,-3923.395362405952,-2654.465134035648,3247.126490443252
-29980.698232642342,-93568.11849996171,-8650.402292635004,33329.07009274447,19481.233130495642,-32356.785965002557,28898.82642694284,-77971.52826670985,4317.28147894545,-14285.392492709549,-46506.018808815934,5396.2669967532765,-58704.608727379054,14686.359644394899,-153119.6185285804,-483.06776068141966,26548.744722935917,1399.4862024808087,8327.719829847712,72172.99771468116,30327.163484053646,-34881.42596496178,8658.856292408918,-74226.91945237675,-86769.04173177795,-43437.92842040914,17607.262246943086,61135.46169366063,-36970.014555048896,29528.48063959244,-26061.666244918473,15690.129108546378,19669.84091660192,-47288.69302210692,-27710.175227698455,-12038.678698920743,39160.92912198842,68340.52498981508,-24366.929199661325,-57419.13980528273,169.73833253350455,32919.083672542256,35758.13672244869,-62470.9714313109,84.68310049515694,-33824.50633670207,-21918.107528797314,-113304.4702933223,-6453.791023754747,15041.492855099013,-9849.797334221063,12886.685340764961,15968.092652586389,15118.201856418382,10226.920625414392,-12510.931976164198
-17524.042778018633,-54691.49141952771,-5056.160167967362,19481.233130495642,11387.036158812323,-18912.96494039055,16891.45180244002,-45574.98428118507,2523.339037025676,-8349.89436715646,-27183.10654662469,3154.2491519093523,-34313.321183143664,8584.194923836805,-89499.59458331662,-282.3773212438373,15518.075300674018,818.1274479385066,4867.807343801893,42185.81669825582,17726.665264146253,-20388.43401331154,5061.207320814894,-43386.337752758685,-50717.260528524756,-25389.726136148784,10291.419158973356,35734.203987802844,-21609.289869900076,17259.38155950071,-15233.245092074043,9171.054395023,11497.234312725532,-27640.58063610855,-16196.815951896473,-7036.693418908688,22890.06894929103,39945.55314017673,-14242.658335768541,-33561.90354104219,99.31752023100923,19241.64767738123,20900.94641463371,-36514.829042126556,49.50650030375687,-19770.964771652125,-12811.299784940089,-66227.25720534251,-3772.204902645597,8791.964267092068,-5757.452116416865,7532.1587802444665,9333.484513351785,8836.886183172594,5977.72506851989,-7312.79381019911
29106.048741688264,90838.24105956155,8397.88379822263,-32356.785965002557,-18912.96494039055,31412.93657675959,-28055.369021065737,75696.44656120741,-4191.069609280374,13868.515193480764,45148.99189740121,-5238.95720970162,56991.71438327745,-14257.670907202106,148651.7532654709,469.0057315981724,-25774.29418870492,-1358.8427464901454,-8085.039777984671,-70067.30479462486,-29442.586247338462,33863.57790351342,-8406.264335716562,72061.27581428323,84237.36008184521,42170.32987124539,-17093.236851884838,-59351.68762817973,35891.32206519391,-28666.472831446044,25301.21641571579,-15232.395685146388,-19095.99641587557,45908.82019219081,26901.63084957348,11687.391731857906,-38018.59181142744,-66346.40683740945,23655.929900175073,55743.67002102255,-164.9566786107182,-31958.85257119775,-34714.81912444472,60648.24381233916,-82.22654224545889,32838.004547977485,21278.55661256694,109998.24126087976,6265.335714777273,-14602.755957454667,9562.669877202487,-12510.32410167295,-15502.180055626644,-14677.366517058503,-9928.528747311595,12145.971278961208
-25995.794676954545,-81132.29719106782,-7501.524724236909,28898.82642694284,16891.45180244002,-28055.369021065737,25059.878767202394,-67609.99173051697,3744.9651550091585,-12387.3331187396,-40326.22797092505,4678.321120440337,-50903.36862650635,12735.669014952275,-132772.24503754402,-418.68165471982064,23019.559980882696,1212.396134930132,7219.257942011289,62580.871906097396,26295.161971388854,-30246.45783866666,7507.847371272359,-64361.9701986842,-75237.84823959105,-37666.39693081561,15269.054014229034,53010.90627744935,-32056.92972294779,25606.898484964102,-22598.43988702299,13604.627827858989,17055.42062476965,-41004.94504268205,-24027.845991443974,-10438.979191550088,33955.049956869545,59259.151715006374,-21128.909858448704,-49789.20953332204,146.1851761241805,28542.79599710657,31006.014547481824,-54168.858263695955,73.34494385597472,-29327.03608173676,-19005.53333852504,-98248.69190741662,-5596.995834376741,13041.778542278691,-8539.276225524454,11176.223672759133,13846.053177599337,13107.477835321062,8867.802663005688,-10847.859148400205
70138.49635522503,218899.38062433913,20238.25979740665,-77971.52826670985,-45574.98428118507,75696.44656120741,-67609.99173051697,182413.3034427326,-10101.83470037474,33420.83159922922,108800.56784906783,-12623.520771163028,137338.54503521541,-34359.64036493625,358221.78491838055,1129.909000710915,-62109.08639733829,-3272.7949132277395,-19480.508816620953,-168846.3988798519,-70947.82943019275,81605.04723935982,-20256.876338833055,173651.6581039599,202994.31100411314,101623.44070355642,-41193.785729786454,-143025.16615409782,86490.61832369806,-69084.25595735495,60970.991601096706,-36706.30840833852,-46016.71922869446,110631.68240670253,64827.61499008661,28164.4420060344,-91614.33583026867,-159882.06429565328,57006.172627977045,134331.7677036208,-395.9521968767051,-77011.76427528124,-83655.35202255755,146149.47613912763,-198.01763358448008,79128.99465674811,51277.21662115715,265075.5042749573,15099.52264583906,-35188.361057287504,23041.62723742596,-30150.562941472537,-37357.061062397624,-35366.88112807166,-23925.651218473857,29268.561971343413
-3883.718419010544,-12121.416938077087,-1121.1570987097768,4317.28147894545,2523.339037025676,-4191.069609280374,3744.9651550091585,-10101.83470037474,560.2434254151677,-1850.9857510278714,-6025.442270549716,698.5856212866265,-7605.6128162591685,1903.355464972207,-19838.190925253348,-62.46117807030135,3438.855663859765,180.5952294228305,1077.7593943361567,9349.847135394351,3927.9232794650543,-4519.412645613133,1121.6013135980213,-9616.026487638826,-11241.257233347611,-5628.298352990715,2282.1934168983407,7920.366748073972,-4789.640181098652,3827.2125992070173,-3376.5458421686812,2032.484680364622,2548.049178368012,-6126.877087495564,-3590.1005617420706,-1559.774855006769,5072.4277793717265,8854.26226564306,-3156.976093665644,-7439.383497718322,21.34743425379804,4263.824600985827,4632.578391320761,-8093.338617217019,10.916935376764089,-4380.572581701586,-2839.727476181297,-14680.21449279464,-836.6829821152836,1948.184150142623,-1275.0908392772487,1670.8857162898132,2068.7553446899055,1957.5959505239302,1324.9305525339853,-1620.5610748980166
12850.313079460862,40105.40977234278,3708.0352112129003,-14285.392492709549,-8349.89436715646,13868.515193480764,-12387.3331187396,33420.83159922922,-1850.9857510278714,6123.233088246837,19933.92579793301,-2312.709096016715,25162.45750259284,-6295.3202725708325,65631.62502333004,206.99155450889526,-11379.160969790915,-599.4822072832204,-3568.888635612332,-30935.025882244678,-12998.459733158144,14951.307541245094,-3711.317053186637,31815.43620583565,37191.50599994681,18619.03898490165,-7547.518957290036,-26204.294956011243,15846.344391779146,-12657.573139582333,11170.802585454201,-6725.083079365838,-8430.881163977758,20269.419793796995,11877.388863038812,5160.158311015529,-16784.875108454362,-29292.813135101474,10444.388152977977,24611.63325267783,-72.41684361603778,-14109.482116652789,-15326.870849755202,26776.70432039799,-36.26899223707505,14497.27992588069,9394.761293333768,48565.918450328754,2766.5647681661344,-6446.920131964998,4221.365096339645,-5524.291837476077,-6844.361815072334,-6479.523365575914,-4383.525670485442,5362.370675932991
