V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
5828302432.041764,18189892736.0496,1681738705.4675806,-6479204674.457286,-3787147457.1157517,6290152571.73977,-5618188594.168559,15158005704.277624,-839430895.7587701,2777171836.431372,9041004824.261135,-1048978208.98277,11412426732.708485,-2855183300.76083,29767169661.88468,93892334.08164352,-5161082658.13325,-271960900.9261983,-1618774774.6731668,-14030637451.184004,-5895556885.998434,6781137489.357748,-1683286899.483223,14429940122.477665,16868227192.399118,8444606149.113456,-3423079791.296392,-11884968464.130186,7187114655.376734,-5740694370.558342,5066508873.554942,-3050186146.6398225,-3823853810.2951193,9193164968.273794,5386982926.116327,2340381661.2219644,-7612882369.85175,-13285726043.35682,4737044162.936913,11162571857.033472,-32903638.315313764,-6399451747.913057,-6951512525.001441,12144589483.93587,-16454767.62234391,6575388359.808325,4260984840.256095,22026988671.26272,1254724652.553794,-2924049707.9941044,1914692928.3728704,-2505420148.1689653,-3104261290.679027,-2938885152.297658,-1988150901.699906,2432131502.4133406
18189892736.0496,56769908846.05361,5248637492.498079,-20221331929.083412,-11819531817.592203,19631308074.58092,-17534136071.372524,47307513826.12836,-2619829380.677306,8667439346.046125,28216605078.871696,-3273817945.9292197,35617715546.90947,-8910909926.546978,92902115082.20209,293034124.1519019,-16107527202.027266,-848778812.9408387,-5052129648.430939,-43789043767.718636,-18399791129.333393,21163651855.125607,-5253469344.96369,45035251019.023636,52645044914.10878,26355269285.20272,-10683291569.957285,-37092498902.39475,22430689931.22485,-17916471575.576607,15812366299.496578,-9519505804.67106,-11934090837.8015,28691490645.140705,16812552670.801283,7304235132.05008,-23759493496.790916,-41464205830.343346,14784120457.913929,34837928732.40728,-102690904.17016205,-19972426317.170433,-21695385352.033916,37902765453.32338,-51354652.784210585,20521517264.448917,13298358845.511843,68745327814.11267,3915944156.137334,-9125839156.51183,5975678063.416129,-7819313479.017078,-9688272110.843765,-9172139967.758497,-6204937383.859319,7590582622.703083
1681738705.4675806,5248637492.498079,485260520.9627342,-1869554541.4751394,-1092769727.603007,1815004139.750136,-1621111005.4493542,4373795833.252037,-242215198.3762864,801344375.0013375,2608754080.246119,-302679429.4205188,3293020563.8396916,-823854342.7197745,8589225071.9599495,27092343.562238127,-1489214495.7635539,-78473479.6227318,-467092472.2740115,-4048497197.819991,-1701144770.638101,1956676325.0511405,-485707247.3172807,4163714753.1362457,4867274973.14265,2436665080.5830507,-987719125.1185308,-3429371024.110258,2073819785.1035938,-1656459669.836475,1461925521.9530108,-880121812.7275211,-1103361232.820155,2652659420.88603,1554397322.125401,675309915.965396,-2196673746.7132664,-3833555306.973581,1366859494.9895718,3220925709.538239,-9494243.25779561,-1846542080.2092469,-2005837516.376174,3504283869.253806,-4747972.51450254,1897308047.1944175,1229494044.5260258,6355819700.262801,362046931.9387797,-843725531.9661424,552478743.6359808,-722931263.1241417,-895725028.9656262,-848006253.583359,-573674815.7631401,701784049.7472363
-6479204674.457286,-20221331929.083412,-1869554541.4751394,7202799393.436735,4210094414.4161777,-6992634035.646468,6245625416.579759,-16850845091.453173,933178167.0238085,-3087325161.2864194,-10050700253.128948,1166127631.657248,-12686961512.89734,3174048912.123392,-33091554032.366768,-104378189.33410719,5737470091.900553,302333374.75566226,1799558827.1952035,15597572849.729233,6553970077.268119,-7538451931.827593,1871275638.360321,-16041469466.566252,-18752063360.03888,-9387696037.02902,3805367831.49571,13212276496.98336,-7989768448.153323,6381812585.063817,-5632334347.8582945,3390829589.052276,4250900116.281932,-10219853575.152235,-5988598802.574448,-2601754452.3541465,8463085712.9416,14769470064.711185,-5266075164.293285,-12409202954.900633,36578302.08738698,7114139694.979327,7727854376.599863,-13500891878.143734,18292427.9701895,-7309724830.694239,-4736849746.344825,-24486953045.484905,-1394851748.1450925,3250606289.1677914,-2128524989.5490017,2785224364.908193,3450943821.236935,3267098548.4045773,2210186716.8448825,-2703750875.872284
-3787147457.1157517,-11819531817.592203,-1092769727.603007,4210094414.4161777,2460834185.7138467,-4087251065.6882114,3650618494.4972873,-9849455040.960552,545450174.7204187,-1804566489.583223,-5874715466.147643,681611018.0656692,-7415631462.307622,1855257222.4163358,-19342280574.671955,-61009895.03048784,3353597603.783383,176716299.27472496,1051856667.5775142,9116907294.554646,3830848439.2407107,-4406286033.519343,1093775723.0742724,-9376368451.73737,-10960732472.867432,-5487184147.300227,2224268229.01763,7722682313.1375475,-4670084182.152709,3730220994.67612,-3292144912.0632873,1981967278.4800005,2484685447.539181,-5973586948.913936,-3500384363.486263,-1520746488.7248027,4946741945.874753,8632874529.025087,-3078063461.656002,-7253279342.0664015,21380312.806881715,4158272104.6404877,4516993292.629745,-7891380334.447723,10692071.653549403,-4272593196.055658,-2768726930.870956,-14312821808.452066,-815302111.391227,1900005627.4663315,-1244140046.0764863,1627986134.332498,2017104532.8307455,1909645486.1638772,1291871984.9229944,-1580364222.1859074
6290152571.73977,19631308074.58092,1815004139.750136,-6992634035.646468,-4087251065.6882114,6788600943.401161,-6063388756.719984,16359166273.609835,-905949625.1463444,2997242297.326395,9757438022.61757,-1132102023.2478461,12316777690.902264,-3081435597.6054006,32125999125.27912,101332612.6926652,-5570060535.010474,-293511804.5147582,-1747050780.9082773,-15142462370.949535,-6362736448.394019,7318492807.253068,-1816675018.3353555,15573406844.136492,18204910247.214935,9113779134.606033,-3694333711.2945614,-12826764883.071428,7756640680.140223,-6195602216.9181175,5467992471.759168,-3291890985.3178997,-4126866126.732037,9921655740.24009,5813861739.812174,2525839710.5706024,-8216147357.364731,-14338522207.714287,5112420104.43442,12047123652.20213,-35511009.821254216,-6906561275.4382305,-7502368813.187513,13106958961.538326,-17758686.068134185,7096439571.792775,4598636578.319358,23772465667.630928,1354152361.516602,-3155759161.4743752,2066418273.6424575,-2703956285.0267525,-3350251187.1447396,-3171770204.7814384,-2145697251.299613,2624860053.202804
-5618188594.168559,-17534136071.372524,-1621111005.4493542,6245625416.579759,3650618494.4972873,-6063388756.719984,5415649489.172924,-14611550406.727112,809168903.1183772,-2677053107.6279497,-8715071118.007511,1011161907.5621679,-11001001828.025093,2752252212.052184,-28694045144.817234,-90507458.63273679,4975022498.2372465,262156545.2467379,1560416961.5743132,13524824462.400578,5683018484.300389,-6536673371.404735,1622603386.222726,-13909732030.068686,-16260117372.457714,-8140172977.134235,3299675689.7620287,11456508143.601446,-6928014813.709339,5533738858.980534,-4883858156.012523,2940225086.161314,3686001561.553631,-8861745796.833487,-5192778925.245261,-2256009483.3390417,7338433343.015776,12806767563.326456,-4566270848.171905,-10760154372.236977,31717441.90048004,6168747630.955935,6700906283.070346,-11706769668.313192,15861562.777089164,-6338341621.375027,-4107373752.63996,-21232902373.31718,-1209491068.4974117,2818635942.68716,-1845667086.4452803,2415098233.7717094,2992350788.4027343,2832936559.08435,1916476856.1960638,-2344451687.0724835
15158005704.277624,47307513826.12836,4373795833.252037,-16850845091.453173,-9849455040.960552,16359166273.609835,-14611550406.727112,39422308577.8809,-2183156837.5238533,7222752599.799577,23513467998.33762,-2728138742.4304338,29680963118.941296,-7425641561.598361,77417212448.89394,244191264.93344045,-13422728366.284945,-707304560.2747269,-4210041869.500306,-36490296278.70629,-15332918282.394815,17636099355.341274,-4377822313.174017,37528785999.42058,43870181242.54101,21962379216.304523,-8902603050.942282,-30909929932.242813,18691947823.221188,-14930158319.238066,13176764813.72831,-7932796822.215694,-9944919391.425741,23909199750.59705,14010240356.18946,6086766942.995544,-19799266723.394756,-34552961780.93417,12319906746.291893,29031150986.755642,-85574408.59255813,-16643427008.030869,-18079203637.245426,31585141445.320118,-42794871.38846722,17100995605.700449,11081791529.05603,57286872786.08411,3263235507.980772,-7604746437.928166,4979653452.609448,-6515992153.00257,-8073433199.975362,-7643329840.247307,-5170699884.400271,6325386101.150101
-839430895.7587701,-2619829380.677306,-242215198.3762864,933178167.0238085,545450174.7204187,-905949625.1463444,809168903.1183772,-2183156837.5238533,120900423.66202703,-399986766.4119621,-1302145670.557763,151080821.22479734,-1643693632.5168612,411222496.53107005,-4287265835.0737576,-13522998.541560706,743333463.9352839,39169617.964346744,233146713.21205643,2020785760.1469278,849117329.0582561,-976664540.2668781,242438178.92870367,-2078295987.856714,-2429474315.5271387,-1216248365.1942446,493014728.0395834,1711752236.5757442,-1035136073.0717665,826813000.2404907,-729712318.9405776,439308103.52477264,550736868.0118228,-1324060786.7540743,-775869123.9577446,-337077338.8142698,1096457971.7401636,1913498663.2264848,-682260619.0998979,-1607707871.1349084,4739000.434934026,921691619.85389,1001203086.6344264,-1749144583.183583,2369925.3676390396,-947031180.7066272,-613695388.0093738,-3172473468.3127236,-180713793.12688676,421141094.0795068,-275766814.72362214,360847280.3840893,447096365.910465,423277793.74048996,286346721.12767315,-350291761.07459813
2777171836.431372,8667439346.046125,801344375.0013375,-3087325161.2864194,-1804566489.583223,2997242297.326395,-2677053107.6279497,7222752599.799577,-399986766.4119621,1323315579.4927738,4308016659.70489,-499835547.6190865,5437993391.784603,-1360487851.4282992,14183983451.45493,44739467.51840239,-2459243248.211993,-129588703.22054943,-771342215.8784809,-6685564387.733437,-2809218419.143094,3231195408.36562,-802082085.7971516,6875831132.683455,8037668950.805973,4023834151.410191,-1631089138.489345,-5663158369.801179,3424642533.742221,-2735426810.5525618,2414179071.466887,-1453406229.5096548,-1822056976.7761037,4380520595.743949,2566884173.107599,1115186130.5319378,-3627519806.7836804,-6330615926.257876,2257189943.8029056,5318938155.468225,-15678502.81053644,-3049323086.9559374,-3312378695.84721,5786867150.115304,-7840656.2866541315,3133156451.6226964,2030348842.264928,10495806163.48562,597873224.5770528,-1393302525.4391015,912346491.4688778,-1193826565.813778,-1479172903.385025,-1400371578.1013272,-947349036.0176799,1158904705.2226171
