site,date,value
1,2015-01-01,-0.3944616248428985
1,2015-01-02,-0.39529492230959307
1,2015-01-03,-0.39590120712317567
1,2015-01-04,-0.39629050609840855
1,2015-01-05,-0.3964745259034985
1,2015-01-06,-0.3964664877395416
1,2015-01-07,-0.396281240939843
1,2015-01-08,-0.39593424032620783
1,2015-01-09,-0.39544212687466185
1,2015-01-10,-0.3948212480879957
1,2015-01-11,-0.3940885391866558
1,2015-01-12,-0.39326101646117906
1,2015-01-13,-0.3923553788013963
1,2015-01-14,-0.3913878098318868
1,2015-01-15,-0.39037397577326755
1,2015-01-16,-0.38932830668868823
1,2015-01-17,-0.38826436218462307
1,2015-01-18,-0.38719444864924424
1,2015-01-19,-0.38612937021185356
1,2015-01-20,-0.38507817581987275
1,2015-01-21,-0.38404863180052834
1,2015-01-22,-0.38304717261632976
1,2015-01-23,-0.3820787433765938
1,2015-01-24,-0.38114651048662684
1,2015-01-25,-0.38025226713826954
1,2015-01-26,-0.37939641139358005
1,2015-01-27,-0.3785781631588848
1,2015-01-28,-0.3777955817135345
1,2015-01-29,-0.3770456919436887
1,2015-01-30,-0.37632480769775883
1,2015-01-31,-0.37562905939615443
1,2015-02-01,-0.3749540531896066
1,2015-02-02,-0.3742952725315749
1,2015-02-03,-0.3736484440295023
1,2015-02-04,-0.3730095010326289
1,2015-02-05,-0.37237502878989787
1,2015-02-06,-0.3717421091771169
1,2015-02-07,-0.3711091298366726
1,2015-02-08,-0.37047536589870245
1,2015-02-09,-0.36984124639838667
1,2015-02-10,-0.3692084488326379
1,2015-02-11,-0.36857985944416355
1,2015-02-12,-0.36795956208580555
1,2015-02-13,-0.3673526876664431
1,2015-02-14,-0.36676562122417294
1,2015-02-15,-0.3662060881570147
1,2015-02-16,-0.36568253984656557
1,2015-02-17,-0.3652040754503031
1,2015-02-18,-0.3647802966246903
1,2015-02-19,-0.3644211090126556
1,2015-02-20,-0.36413646342422706
1,2015-02-21,-0.3639360190849529
1,2015-02-22,-0.36382884895021345
1,2015-02-23,-0.3638230914728696
1,2015-02-24,-0.3639258938561968
1,2015-02-25,-0.3641431086904454
1,2015-02-26,-0.3644789694220859
1,2015-02-27,-0.3649359136988226
1,2015-02-28,-0.3655143688177685
1,2015-03-01,-0.3662125540004093
1,2015-03-02,-0.36702637525936316
1,2015-03-03,-0.36794931740523684
1,2015-03-04,-0.36897240531841435
1,2015-03-05,-0.3700842299105036
1,2015-03-06,-0.3712710232476558
1,2015-03-07,-0.3725165097519397
1,2015-03-08,-0.3738021051763871
1,2015-03-09,-0.3751069915525553
1,2015-03-10,-0.37640841054092666
1,2015-03-11,-0.37768151766151237
1,2015-03-12,-0.3788995914470957
1,2015-03-13,-0.38003424107869965
1,2015-03-14,-0.3810557423265533
1,2015-03-15,-0.38193322896716214
1,2015-03-16,-0.38263476437428207
1,2015-03-17,-0.38312741423451696
1,2015-03-18,-0.3833775480838572
1,2015-03-19,-0.38335105225556365
1,2015-03-20,-0.3830135723794449
1,2015-03-21,-0.3823302999522487
1,2015-03-22,-0.3812664237421267
1,2015-03-23,-0.37978714117580337
1,2015-03-24,-0.377857885081208
1,2015-03-25,-0.37544446333464704
1,2015-03-26,-0.37251300817662103
1,2015-03-27,-0.36903006249008935
1,2015-03-28,-0.3649627727299253
1,2015-03-29,-0.36027942477919217
1,2015-03-30,-0.3549494476709866
1,2015-03-31,-0.34894352622751945
1,2015-04-01,-0.34223371479518944
1,2015-04-02,-0.33479410465324616
1,2015-04-03,-0.32660053971002145
1,2015-04-04,-0.31763095250405854
1,2015-04-05,-0.3078662097831621
1,2015-04-06,-0.2972902671073413
1,2015-04-07,-0.2858904084514521
1,2015-04-08,-0.2736577142529813
1,2015-04-09,-0.2605873209488835
1,2015-04-10,-0.24667903374546285
1,2015-04-11,-0.2319372374409488
1,2015-04-12,-0.21637156021264525
1,2015-04-13,-0.1999969750911861
1,2015-04-14,-0.18283421807352995
1,2015-04-15,-0.16490997911651914
1,2015-04-16,-0.14625724658429526
1,2015-04-17,-0.12691533422602613
1,2015-04-18,-0.10692975934354536
1,2015-04-19,-0.08635236952640934
1,2015-04-20,-0.06524123332734097
1,2015-04-21,-0.04366022001307686
1,2015-04-22,-0.02167828035758234
1,2015-04-23,6.30719459043687e-4
1,2015-04-24,0.02318824471697614
1,2015-04-25,0.045911224191072075
1,2015-04-26,0.06871277399799747
1,2015-04-27,0.09150361125679154
1,2015-04-28,0.11419262901073957
1,2015-04-29,0.13668735995804907
1,2015-04-30,0.15889460682433512
1,2015-05-01,0.18072148488972514
1,2015-05-02,0.2020765114280102
1,2015-05-03,0.2228702209337598
1,2015-05-04,0.24301615566182047
1,2015-05-05,0.2624314109974325
1,2015-05-06,0.28103730779494346
1,2015-05-07,0.2987604173828874
1,2015-05-08,0.3155330918712653
1,2015-05-09,0.3312943420014736
