site,date,value
1,2011-01-01,0.015022173778533494
1,2011-01-02,0.015031535478782467
1,2011-01-03,0.015005290294793083
1,2011-01-04,0.014955362343309787
1,2011-01-05,0.014916206568686754
1,2011-01-06,0.014898879315351343
1,2011-01-07,0.014892495698976235
1,2011-01-08,0.014886326746955891
1,2011-01-09,0.014882305135147813
1,2011-01-10,0.014884767392526086
1,2011-01-11,0.014890164350484807
1,2011-01-12,0.014890728920447266
1,2011-01-13,0.014885056742298574
1,2011-01-14,0.01488081965548433
1,2011-01-15,0.014883220544794216
1,2011-01-16,0.014887835709741549
1,2011-01-17,0.014889312319478471
1,2011-01-18,0.014892101801048423
1,2011-01-19,0.01490037647868542
1,2011-01-20,0.014911782640716967
1,2011-01-21,0.014925368817702296
1,2011-01-22,0.014936174169960284
1,2011-01-23,0.014933200072627932
1,2011-01-24,0.014916425952619114
1,2011-01-25,0.014899304990110477
1,2011-01-26,0.014890440219887236
1,2011-01-27,0.01488722239118417
1,2011-01-28,0.014886396096110385
1,2011-01-29,0.014889269447620835
1,2011-01-30,0.014897119046603166
1,2011-01-31,0.014910413940797979
1,2011-02-01,0.014935376771629393
1,2011-02-02,0.01496920375944973
1,2011-02-03,0.014987657461598122
1,2011-02-04,0.014977281649392302
1,2011-02-05,0.014953333558565061
1,2011-02-06,0.014943383460858767
1,2011-02-07,0.014964894426238284
1,2011-02-08,0.01501837717491167
1,2011-02-09,0.015086543862423096
1,2011-02-10,0.015144957239325442
1,2011-02-11,0.015178246350436795
1,2011-02-12,0.015185319711142458
1,2011-02-13,0.01517354591253361
1,2011-02-14,0.01514984837291339
1,2011-02-15,0.015130247701695276
1,2011-02-16,0.01512764191450457
1,2011-02-17,0.015125441396184429
1,2011-02-18,0.015111844027436953
1,2011-02-19,0.015101993990186628
1,2011-02-20,0.015107552431723995
1,2011-02-21,0.01510129481305879
1,2011-02-22,0.015063801985630426
1,2011-02-23,0.01503865204710361
1,2011-02-24,0.015044139939551802
1,2011-02-25,0.015031949308821103
1,2011-02-26,0.014988595181531499
1,2011-02-27,0.014958672501890102
1,2011-02-28,0.014954185951900721
1,2011-03-01,0.014955686093954155
1,2011-03-02,0.014962969845631002
1,2011-03-03,0.014977557471206547
1,2011-03-04,0.014991161671783534
1,2011-03-05,0.015005413149772722
1,2011-03-06,0.015026534001583812
1,2011-03-07,0.015058081004359979
1,2011-03-08,0.015091155371964765
1,2011-03-09,0.015126964257732743
1,2011-03-10,0.015173584171481728
1,2011-03-11,0.015225100521203678
1,2011-03-12,0.015264771289705294
1,2011-03-13,0.015263023299481307
1,2011-03-14,0.015214342025777337
1,2011-03-15,0.015160247767224827
1,2011-03-16,0.015176175127672794
1,2011-03-17,0.015296216570366818
1,2011-03-18,0.015470458155955071
1,2011-03-19,0.015590521789139838
1,2011-03-20,0.01557085363926447
1,2011-03-21,0.015411675532857215
1,2011-03-22,0.01520780735419727
1,2011-03-23,0.015060872917528934
1,2011-03-24,0.014999220281470398
1,2011-03-25,0.01498117648339152
1,2011-03-26,0.014962083954809515
1,2011-03-27,0.014939488515487613
1,2011-03-28,0.014917786971937883
1,2011-03-29,0.014889538696375984
1,2011-03-30,0.014864818947701397
1,2011-03-31,0.014868954742758409
1,2011-04-01,0.014888976817460087
1,2011-04-02,0.01488061459205997
1,2011-04-03,0.014842547238659855
1,2011-04-04,0.014812200720843148
1,2011-04-05,0.014802122908924785
1,2011-04-06,0.014803612637040008
1,2011-04-07,0.014805654878418015
1,2011-04-08,0.014797542879991068
1,2011-04-09,0.014795766960935115
1,2011-04-10,0.014819409340562993
1,2011-04-11,0.014844460699944096
1,2011-04-12,0.014843711857288968
1,2011-04-13,0.014827422074402482
1,2011-04-14,0.014815873513808631
1,2011-04-15,0.014814395182094832
1,2011-04-16,0.01482162282105823
1,2011-04-17,0.014833752780310173
1,2011-04-18,0.014843181948956664
1,2011-04-19,0.01484943887378286
1,2011-04-20,0.014860285127417319
1,2011-04-21,0.01486980265124569
1,2011-04-22,0.01486842464137208
1,2011-04-23,0.014866308523553399
1,2011-04-24,0.01486942376406831
1,2011-04-25,0.01487631430012744
1,2011-04-26,0.014908590947467831
1,2011-04-27,0.014971965077535109
1,2011-04-28,0.015027397549017715
1,2011-04-29,0.01504140697377382
1,2011-04-30,0.01501858407814459
1,2011-05-01,0.014973971984440147
1,2011-05-02,0.01493044890462013
1,2011-05-03,0.014926767494202211
1,2011-05-04,0.014974004279486138
1,2011-05-05,0.015022917684616234
1,2011-05-06,0.015027743707355445
1,2011-05-07,0.015008455872248984
