env_1_1,env_1_2,env_1_3,env_1_4,env_1_5,env_1_6,env_1_7,env_1_8,env_1_9,env_1_10,env_1_11,env_1_12,env_1_13,env_1_14,env_1_15,env_1_16,env_1_17,env_1_18,env_1_19,env_1_20,env_1_21,env_1_22,env_1_23,env_1_24,env_1_25,env_1_26
-0.17497059515408137,-0.21386340468909276,-0.05373525557011792,0.02849133537206935,0.17743556138051553,0.15688073394495416,0.1620503859035969,0.29166302606669586,0.31483180428134555,0.30463084316295325,0.3705402650356779,0.37693315858453474,0.35294888597640894,0.3577617591379059,0.3286151157710791,0.2559560215523518,0.13197903014416776,0.1139070918887433,0.10711373234309016,0.0521916411824669,-0.00478374836172999,0.03342070773263438,-0.03082131935342945,-0.12053298383573612,-0.17362021261103827,-0.1882117372943061
-0.01777340905781272,-0.01419833988641326,-5.824959953400052e-4,0.13730158730158729,0.2208824814329402,0.28935488568516093,0.23796417649628665,0.3117591379059269,0.28513907091888746,0.394954128440367,0.34967234600262126,0.3032182903742537,0.31480996068152034,0.20329838357361296,0.20492209116062332,0.05946555992427554,0.14247123926023011,0.03251783893985732,0.04566768603465849,-0.00250473277996212,-0.01921508664627929,-0.07293577981651375,-0.10752147953982814,-0.21143876510848988,-0.17497059515408137,-0.21386340468909276
-0.10538808795689528,-0.16847968545216252,0.03926751128585994,0.140228629678171,0.1914227464686181,0.2453545944371633,0.26058686471530507,0.3676641910586865,0.32233144022134846,0.313535750691714,0.2799839813601282,0.28915101208679195,0.2821319353429445,0.27719528178243774,0.18948594728411244,0.18513907091888743,0.08489151012086794,0.06563273627493814,-0.05273773117809815,-0.13557594291539243,-0.12054754623561964,-0.29045434687636523,-0.22446483180428137,-0.1805956021552352,-0.23875782728993736,-0.19244939566040484
0.3470802388233581,0.3158220474734237,0.3392165428862677,0.22788699577690405,0.20583952235328384,0.08727974370176209,-0.00219892238240857,-0.0084097859327217,-0.06403087228775299,-0.04991990680064073,-0.1895806028833552,-0.11705257026357944,-0.12825105577399157,-0.14821610601427113,-0.26033874382498234,-0.12016164263870684,-0.04078928207368572,-0.02193825542449393,0.0594291539245668,0.10717926314256591,0.086027377311781,0.2250473277996214,0.27207659822338726,0.3159167030726664,0.3207587010339304,0.458722877530217
0.3591233435270133,0.3550822775593418,0.33707587010339307,0.2549075287607398,0.13608562691131498,0.11249453910004374,0.10508955875928357,0.07446483180428139,-0.01509392747924856,0.03396679772826565,-0.02099898063200816,-0.12295762341633901,-0.15404106596767145,-0.19739333042085336,-0.1720183486238532,-0.06060870831513031,-0.0923110528615116,-0.00439784476481723,0.04946847240425225,0.15598514635211885,0.1623926023008592,0.2670452890636377,0.3209188874326489,0.2688364642493083,0.34578418523372656,0.3559924275520606
-0.13654826315376772,-0.25570117955439053,-0.11483180428134554,0.00476190476190479,0.13598369011213052,0.17440658220474736,0.15429590796563275,0.25200232998398137,0.29587884083296934,0.30457259356341926,0.33867045289063635,0.37826561817387505,0.3616936071064511,0.35250473277996214,0.3690549002475608,0.25511868355905054,0.16104558031163538,0.12193097422455224,0.1346803553225572,0.07165428862676572,-0.00717198194262411,0.05012378039900978,-0.0264089121887287,-0.08213193534294451,-0.11896024464831802,-0.21955730304354157
0.3166156982670745,0.3214941022280472,0.22848405417212755,0.18099606815203148,0.08988641328090873,-2.1843599825247767e-4,-0.00798747633610017,-0.086930246104558,-0.0592034367263725,-0.1882991116936071,-0.11797000145623998,-0.12231687782146498,-0.16208679190330563,-0.25677095585352466,-0.118523372651813,-0.03287461773700303,-7.062763943497688e-4,0.03058103975535171,0.15283238677734093,0.08534294451725645,0.21995776904033787,0.30599970875200233,0.2946847240425222,0.3455584680355323,0.45689529634483766,0.3941750400465997
-0.09654143002766856,-0.154288626765691,-0.05749235474006113,0.15425222076598225,0.1337265181301879,0.24132080966943353,0.2279670889762633,0.3627712246978302,0.3361584389107325,0.3103902723168779,0.2813455657492355,0.3056429299548566,0.3049657783602738,0.2722731906218145,0.2342798893257609,0.2009538371923693,0.1125382262996942,0.03229212174166305,-0.00324741517402065,-0.03987913208096693,-0.22659822338721425,-0.16998689384010485,-0.2727610310179117,-0.1447720984418232,-0.25526430755788554,-0.17797437017620502
0.2131716906946265,0.3060361147517111,0.3378840832969274,0.2806538517547692,0.32495995340032036,0.3233726518130188,0.32317605941459154,0.3466069608271444,0.2612057667103539,0.22837483617300133,0.12540410659676718,0.04529634483762928,0.00972768312217855,-0.06215960390272314,-0.05727391874180862,-0.13823358089413135,-0.16537789427697686,-0.09161933886704528,-0.18732343090141257,-0.1717870305026268,-0.17711518858307848,-0.06652104266783164,-0.02175622542595018,0.00410659676714725,0.09002475607980198,0.09247123926023013
0.4004587155963303,0.3214941022280472,0.32107907383136747,0.2643730886850153,0.19341779525265768,0.14368719965050245,0.07676569098587449,0.11456239988350084,0.06664482306684143,-0.00571574195427406,-0.01371778069025773,-0.02345274501237802,-0.11932430464540555,-0.1196956458424348,-0.203505057633498,-0.22425367700597057,-0.1441968836464249,-0.00476918596184646,0.09054172127566626,0.16811562545507502,0.16371049949031602,0.23371923693024613,0.295274501237804,0.30471821756225426,0.322695500218436,0.35955293432357655
0.3163826998689384,0.35714285714285715,0.3800931993592544,0.3483034804135722,0.3785932721712538,0.28028251055773995,0.2017766127857871,0.1410368428717053,0.1094582787243338,0.09850007281199943,0.03085044415319648,0.00353866317169072,-0.01721275666229793,-0.04020678607834572,-0.10642201834862382,-0.2000218435998252,-0.21865443425076453,-0.1281855249745158,-0.04893694480850442,-0.07204747342362021,0.05035677879714578,0.081680500946556,0.172375127420999,0.1964467744284258,0.2649046162807631,0.33015144895878845
0.3073176059414592,0.3187345274501238,0.372782874617737,0.3616062327071502,0.32630697538954423,0.30905053152759576,0.26772972185816224,0.26451143148390854,0.06138051550895591,-0.02740643658074849,-0.00725207514198339,-0.04529634483762924,-0.08976263288189892,-0.1444371632445027,-0.14491044124071645,-0.1940366972477064,-0.28907091888743264,-0.12096985583224114,-0.0701252366389981,0.00326197757390418,-0.03658802970729574,0.05913790592689676,0.16705257026357945,0.2616936071064512,0.23382845492937235,0.2655235182758119
0.30037862239697105,0.2946555992427552,0.3030144167758847,0.2986675404106597,0.2745376438036989,0.27455220620358234,0.17994757536041942,0.16895296344837632,0.08799330129605362,0.02814183777486532,-0.05107761759137905,-0.17659094218727245,-0.09976700160186396,-0.3148754914809961,-0.2077035095383719,-0.20451434396388524,-0.22019076743847385,-0.24036697247706423,-0.15706276394349789,-0.02080966943352263,0.0320664045434688,0.05632736274938112,0.18259793213921657,0.2434687636522499,0.3417722440658221,0.3053152759574778
0.35012378039900977,0.37986748216106014,0.3602956167176351,0.3543323139653415,0.35431775156545803,0.2547983107616135,0.14380369884957042,0.10782000873743997,0.13025338575797293,0.07929954856560364,-0.0242027086063783,0.04916266200669873,-0.01791903305664774,-0.11553808067569536,-0.1270350953837192,-0.20333478957332168,-0.19470656764234745,-0.06342653269258773,-0.09865297801077616,-0.01497014708023882,0.0524537643803699,0.13643512450851902,0.1528032619775739,0.2604412407164701,0.3135430318916558,0.26700888306392895
0.36235619630115046,0.32630697538954423,0.31125673510994617,0.2732415902140673,0.26461336828309306,0.06850881025192955,-0.01190476190476189,-0.0093490607252075,-0.04252220765982233,-0.07781418377748651,-0.13955875928352993,-0.15606523955147808,-0.2002475607980195,-0.27209844182321247,-0.1338357361293141,-0.08521916411824668,0.00294888597640892,-0.02142857142857141,0.04325032765399739,0.15358963157128294,0.2567059851463522,0.2445827872433377,0.25403378476772975,0.3169142274646862,0.3142711518858308,0.39873307121013546
-0.03944954128440365,-0.08513907091888744,0.04225280326197759,0.07606669579146647,0.17760302897917576,0.185852628513179,0.26205766710353867,0.3388597640891219,0.26972477064220185,0.3599169943206641,0.37666375418669,0.3298019513615844,0.33961700888306395,0.31872724625018206,0.15902140672782877,0.154405125964759,0.13093053735255572,0.10621814475025484,0.08444007572447941,0.03590359691277123,-0.18299111693607104,-0.2029634483762924,-0.11904033784767729,-0.10013834279889323,-0.29610455803116353,-0.15941459152468326
0.2726518130187855,0.322258628221931,0.3305227901558177,0.32137032182903746,0.3625309450997525,0.33918013688655896,0.3505096839959225,0.29712392602300863,0.27340905781272756,0.2114533275083734,0.01160623270715016,-0.03588175331294597,0.01161351390709189,-0.03899810688801514,-0.11364496869084025,-0.19046162807630695,-0.09437163244502694,-0.2304062909567497,-0.3103902723168778,-0.08342798893257607,-0.02545507499635939,-0.01302606669579145,-0.05179845638561233,0.12313965341488278,0.18425076452599393,0.2846657929226737
0.2820736857434105,0.24260958205912336,0.3065530799475754,0.29272608125819133,0.39756079801951366,0.34499781564001747,0.30869375273045,0.30581039755351686,0.19283529925731763,0.2091670307266638,0.04849279161205768,0.15455074996359405,0.01943352264453185,0.03607106451143146,-0.00674239114606085,0.00765982233872143,-0.09418960244648315,-0.1161132954710936,-0.20897827962048143,-0.1842944517256444,-0.19900975680792193,-0.05973496432212025,0.05000000000000004,0.1778214649774283,0.15181301878549588,0.17775593417795257
0.2597204019222368,0.33738896170088833,0.3178098150575215,0.31446046308431636,0.372316877821465,0.3577544779379642,0.33301296053589635,0.30530799475753606,0.26916411824668707,0.25503130915974953,0.04113877967088979,-0.02786515217707877,-0.00521333915829327,-0.04319935925440512,-0.08886704528906363,-0.16318625309451,-0.1337920489296636,-0.19467744284258048,-0.2978738896170089,-0.10597058395223533,-0.06228338430173291,-0.00136158438910731,-0.03979175768166592,0.06556720547546237,0.18259793213921657,0.2632881898936945
0.32317605941459154,0.3466069608271444,0.2612057667103539,0.22837483617300133,0.12540410659676718,0.04529634483762928,0.00972768312217855,-0.06215960390272314,-0.05727391874180862,-0.13823358089413135,-0.16537789427697686,-0.09161933886704528,-0.18732343090141257,-0.1717870305026268,-0.17711518858307848,-0.06652104266783164,-0.02175622542595018,0.00410659676714725,0.09002475607980198,0.09247123926023013,0.18613659531090723,0.208489879132081,0.3573831367409349,0.28616572011067426,0.43777486529780113,0.4187854958497161
