V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
120.40029802438148,-122.80556948995243,-21.937894664312022,-73.75065857251666,-154.52272361588598,-312.17175012955784,-70.8191300590765,285.8299345343714,11.148160285330636,28.148056631071672,71.5432690742657,15.445266145963199,136.81958077845343,180.55928803698134,150.54257123014241,-314.1347230876528,-56.75765385410584,-102.61701039746646,-196.45067408449626,124.22389585721217,259.82286144476285,-199.21174608288604,-8.51630568560942,165.26999952947355,110.68664571067781,0.14788117800058678,-17.370407798894572,-283.00033325315457,-156.68692236686525,-21.404795146905773
-122.80556948995243,125.81936353072203,22.369745164675294,75.99403016979136,158.0524839031015,319.55319333007577,72.55565429882611,-292.3770419117705,-10.93101764467049,-28.86787466981599,-72.96136480607336,-15.725420498129928,-140.07951544881644,-184.76059587642735,-154.0262772346777,321.5432962729562,58.225837476275345,104.7926557805156,201.07197890181223,-127.00258271645406,-265.9015340560626,203.47882546367322,8.363245364226394,-168.7812221975372,-113.44081841475703,-0.07695073759418163,17.730717423598467,289.1337581141774,160.4028428014092,21.893268059702002
-21.937894664312022,22.369745164675294,4.165809766238429,13.898215408400912,28.319504247488616,56.95272259402674,12.858776966604426,-52.15741231111512,-2.2203473671949174,-4.771748457155658,-13.131472193043415,-2.7688023317797343,-24.802722241258113,-33.06159030345201,-27.267762284006132,57.403883107610675,11.104644304104028,18.794881257454858,35.814396802171316,-22.744923650267836,-47.57834826934788,36.14058073441644,1.4440706152910094,-30.103570996322205,-20.279245359870394,0.3188136418109697,3.599953465422634,52.02852349575556,28.579197719803982,3.6263932454384387
-73.75065857251666,75.99403016979136,13.898215408400912,47.56287129312789,95.75710634414233,193.05669483798243,43.70832288950267,-176.49084499981535,-6.731525349616551,-16.46278454841429,-44.08502725342286,-9.276753041097981,-84.21786747671268,-111.9195090568797,-92.43668025697758,194.50030393055695,37.39304371130894,63.32335135330735,121.38979476835762,-76.83700132769593,-161.09371853386185,121.98906699285521,4.452414889426316,-101.50865076785271,-68.88978955857274,0.9984597073722495,11.872928235566585,175.35268932231824,96.90309198908022,12.422897248046482
-154.52272361588598,158.0524839031015,28.319504247488616,95.75710634414233,198.8628565722373,401.6621709977936,91.10408277592121,-367.60219952887144,-14.139346572943568,-35.88589471859034,-91.91799909484794,-19.735040693137602,-175.914384858886,-232.40478077641922,-193.43146651918184,404.2634544407194,73.91268471783998,131.91778710261727,252.72718085240717,-159.79991971524498,-334.444324750446,255.73897535170408,10.551729881987624,-212.27368700791865,-142.62060350918284,0.24117854162521934,22.744447639209618,364.09514296106335,201.61348311256936,27.231908957215783
-312.17175012955784,319.55319333007577,56.95272259402674,193.05669483798243,401.6621709977936,811.8045579785388,184.2565370487484,-742.8666401801925,-28.093826718151913,-73.11585988877617,-185.53367075466662,-39.94547771159549,-355.78275194227615,-469.4856634351239,-391.22276339748913,816.9145683323529,148.26845164916588,266.3906113613764,510.8143952622564,-322.77154420696814,-675.6405949712046,517.0182128192802,21.352899196599203,-428.94040697035683,-288.1731367433914,-0.03155848728575145,45.28948166643394,735.0174566702381,407.491569921199,55.47040896270869
-70.8191300590765,72.55565429882611,12.858776966604426,43.70832288950267,91.10408277592121,184.2565370487484,41.85057096792457,-168.584683744808,-6.259306823014722,-16.733815703473436,-42.05236828715147,-9.078682561770869,-80.81033219316997,-106.50610866829632,-88.86095210991775,185.3811682407609,33.39043976865708,60.408106980819966,115.94631566944973,-73.21198174244039,-153.27848493168065,117.37842035909762,4.850432139612342,-97.33392802394188,-65.38946331513044,-0.12822903954534035,10.118265854039512,166.62266794954311,92.49139437574227,12.691449391229192
285.8299345343714,-292.3770419117705,-52.15741231111512,-176.49084499981535,-367.60219952887144,-742.8666401801925,-168.584683744808,679.8650571812931,25.899623427397398,66.87170602737683,169.88337329532962,36.58877207095427,325.5494405816413,429.64343077316653,358.0217078912827,-747.5551428625496,-135.65786504760726,-243.86356306360096,-467.44255945069733,295.42266255940433,618.2948288946993,-473.276047946719,-19.67081744611853,392.66397546409434,263.65215787438433,0.047108594054491235,-41.48271596325444,-672.8249617883741,-372.8811653046427,-50.757314545002146
11.148160285330636,-10.93101764467049,-2.2203473671949174,-6.731525349616551,-14.139346572943568,-28.093826718151913,-6.259306823014722,25.899623427397398,1.5796542801272857,2.0961135210410724,6.735109364022893,1.406416338169003,12.117993635669094,16.42956306741568,13.392903777628623,-28.38751611729506,-5.823221162198894,-9.506585362979916,-17.668306611249186,11.38891774402473,23.622586247168172,-18.05232198140389,-0.9228308065501654,15.128608613898514,9.94728994404765,-0.30182602773188016,-2.0724676842318126,-26.331185891693448,-14.083579800563488,-1.6386213289320284
28.148056631071672,-28.86787466981599,-4.771748457155658,-16.46278454841429,-35.88589471859034,-73.11585988877617,-16.733815703473436,66.87170602737683,2.0961135210410724,7.375806311632647,16.51823428200894,3.7043735178473853,32.38325119943611,42.01418066449817,35.65815645186614,-73.37512416280394,-11.73736487963745,-23.81265338228163,-46.05965200623033,28.880192137653943,60.46335828150154,-46.979686918964475,-2.1378226365851867,38.71106190155071,25.777513252955224,0.7509325119669228,-3.146423945883842,-65.29733360898436,-36.71407630171406,-5.600324146014748
