env_1_1,env_1_2,env_1_3,env_1_4,env_1_5,env_1_6,env_1_7,env_1_8,env_1_9,env_1_10,env_1_11,env_1_12,env_1_13,env_1_14,env_1_15,env_1_16,env_1_17,env_1_18,env_1_19,env_1_20,env_1_21,env_1_22,env_1_23,env_1_24,env_1_25,env_1_26
0.01591937765205094,0.18461103253182465,0.2622206506364922,0.3631541725601132,0.27055869872701555,0.32603960396039605,0.3167326732673268,0.3904526166902405,0.41305516265912307,0.3284865629420085,0.3695685997171146,0.30167609618104674,0.2546393210749646,0.1687977369165488,0.2213437057991514,0.13463932107496465,0.1057850070721358,-0.01913719943422909,0.0944695898161245,-0.05932814710042429,-0.03285714285714283,-0.15440594059405938,-0.06111195734958109,-0.22956152758132953,-0.04128005657708623,0.05792079207920794
0.06923620933521926,0.04925742574257429,0.27299858557284307,0.33285007072135786,0.33842291371994343,0.37567892503536066,0.39997171145686,0.3472135785007073,0.4168033946251768,0.3864356435643565,0.42491513437057993,0.37082036775106086,0.3283592644978784,0.2525671852899576,0.105975954738331,-0.03912305516265909,-0.00357142857142854,-0.0279278642149929,-0.00647100424328142,-0.1909476661951909,-0.04669731258840167,-0.2377157001414427,-0.2869094766619519,-0.06779349363507778,0.05490806223479493,-0.00371287128712867
0.21089816124469593,0.3011103253182461,0.3410678925035361,0.2797736916548798,0.3369236209335219,0.31621640735502127,0.4154031117397454,0.3964639321074965,0.32563649222065066,0.362970297029703,0.2576944837340877,0.2841937765205092,0.1393776520509194,0.2301202263083451,0.10570014144271574,0.03718528995756721,0.02845827439886849,0.07791371994342293,-0.0644413012729844,-0.0345190947666195,-0.17908769448373404,-0.10846153846153844,-0.17529702970297026,-0.01972418670438468,0.09799151343705802,0.20756718528995757
-0.01479490806223476,0.07633663366336636,0.2018670438472419,0.2774398868458275,0.3363932107496464,0.377998585572843,0.3820438472418671,0.36502828854314007,0.4130975954738331,0.4077864214992928,0.3902545968882603,0.3804809052333805,0.3417680339462518,0.3213507779349364,0.12480905233380482,0.01638613861386142,-0.0202333804809052,-0.03596888260254594,-9.052333804808624e-4,-0.11400282885431395,-0.11016973125884016,-0.15277227722772274,-0.33434936350777933,-0.06825318246110322,-0.01485148514851483,0.02978076379066482
0.04316831683168318,0.17661244695898165,0.2093847241867044,0.2088260254596889,0.30982319660537483,0.3380551626591231,0.3468741159830269,0.37731966053748234,0.3923196605374823,0.4070721357850071,0.3532461103253182,0.4224752475247525,0.32932107496463936,0.20570721357850072,0.21398161244695904,0.22952616690240457,0.08202263083451206,0.06874115983026878,0.12850777934936355,-0.00548090523338045,-0.12012022630834508,-0.06442715700141441,-0.22824611032531825,-0.10142857142857138,0.01132248939179635,-0.00510608203677506
0.36502828854314007,0.4130975954738331,0.4077864214992928,0.3902545968882603,0.3804809052333805,0.3417680339462518,0.3213507779349364,0.12480905233380482,0.01638613861386142,-0.0202333804809052,-0.03596888260254594,-9.052333804808624e-4,-0.11400282885431395,-0.11016973125884016,-0.15277227722772274,-0.33434936350777933,-0.06825318246110322,-0.01485148514851483,0.02978076379066482,0.00265205091937768,0.1130763790664781,0.24367043847241868,0.3365205091937765,0.2824540311173975,0.3007213578500707,0.344978783592645
0.23776520509193777,0.1077864214992928,-0.04985855728429982,-0.00617397454031115,-0.01958274398868454,-0.01191654879773687,-0.19508486562942007,-0.06978076379066477,-0.2362305516265912,-0.2644342291371994,-0.06901697312588399,0.04858557284299861,0.00383309759547387,0.02444130127298447,0.18562234794908064,0.27137199434229137,0.366987270155587,0.27203677510608204,0.3297807637906648,0.31729844413012737,0.3954596888260255,0.4073691654879774,0.33159123055162665,0.3603748231966054,0.2934512022630835,0.2669236209335219
0.3167326732673268,0.3904526166902405,0.41305516265912307,0.3284865629420085,0.3695685997171146,0.30167609618104674,0.2546393210749646,0.1687977369165488,0.2213437057991514,0.13463932107496465,0.1057850070721358,-0.01913719943422909,0.0944695898161245,-0.05932814710042429,-0.03285714285714283,-0.15440594059405938,-0.06111195734958109,-0.22956152758132953,-0.04128005657708623,0.05792079207920794,0.1944625176803395,0.19463224893917963,0.2237977369165489,0.3311669024045262,0.3273762376237624,0.3615700141442716
0.31957567185289965,0.4221923620933522,0.389936350777935,0.3313083451202264,0.3578571428571429,0.24165487977369168,0.27545968882602545,0.13080622347949084,0.23185289957567187,0.1127581329561528,-0.00542432814710039,0.03940594059405943,0.09140735502121644,-0.08758840169731255,-0.0459264497878359,-0.16709824828636707,-0.12815417256011313,-0.15486562942008483,-6.294200848655983e-4,0.11212164073550215,0.19884016973125884,0.2132743988684583,0.2698444130127299,0.3365983026874116,0.3610749646393211,0.35234087694483734
0.09632956152758132,-0.02016973125884013,-0.0073338048090523,-0.0258345120226308,-0.01272984441301268,-0.17085572842998584,-0.04160537482319658,-0.22719236209335217,-0.31574964639321074,-0.05195190947666193,0.04350777934936353,-0.00350070721357846,6.647807637906852e-4,0.1865417256011316,0.2578288543140028,0.3562376237623763,0.2708132956152758,0.3226661951909477,0.31540311173974545,0.3831188118811881,0.42012729844413016,0.32834512022630835,0.37731258840169735,0.3066619519094767,0.2523125884016973,0.1788896746817539
-0.17307637906647805,-0.04700685453160698,-0.2326449787835926,-0.02818953323903814,0.05995049504950497,0.20234794908062237,0.19426449787835928,0.22444837340876952,0.3415912305516266,0.3288543140028289,0.3631117397454031,0.38202970297029704,0.3983451202263084,0.39623762376237626,0.361039603960396,0.4086492220650637,0.3256011315417256,0.1864851485148515,0.1991513437057992,0.22293493635077796,0.07800565770862804,0.05582036775106085,0.09900282885431404,0.02118811881188121,-0.15850777934936347,-0.08926449787835924
-0.0705233380480905,-0.11454031117397452,0.0738896746817539,0.06282178217821786,0.26794200848656297,0.34202970297029706,0.3411951909476662,0.37913719943422913,0.3978147100424329,0.3503041018387553,0.4217751060820368,0.382913719943423,0.42081329561527586,0.370940594059406,0.3277652050919378,0.23776520509193777,0.1077864214992928,-0.04985855728429982,-0.00617397454031115,-0.01958274398868454,-0.01191654879773687,-0.19508486562942007,-0.06978076379066477,-0.2362305516265912,-0.2644342291371994,-0.06901697312588399
0.2421499292786422,0.29104667609618107,0.3401697312588402,0.36885431400282886,0.39669731258840174,0.35108203677510613,0.4147595473833098,0.40643564356435646,0.4014639321074965,0.3793140028288544,0.33373408769448376,0.2948019801980198,0.08870579915134372,0.00405233380480909,-0.00174681753889672,-0.02786421499292783,3.606789250354086e-4,-0.15678925035360677,-0.06263790664780762,-0.18798444130127295,-0.3435502121640735,-0.04355728429985853,0.00470297029702971,0.02231258840169736,-0.0039321074964639,0.13546676096181048
0.2774681753889675,0.08928571428571429,-8.062234794907633e-4,-0.0081329561527581,-0.02335219236209332,-0.00669731258840165,-0.1601060820367751,-0.05533946251768031,-0.20885431400282883,-0.3335360678925035,-0.04463932107496461,0.02215700141442717,0.01514851485148519,-0.00752475247524749,0.16549504950495053,0.2592149929278642,0.3491867043847242,0.27826732673267324,0.3156577086280057,0.32129420084865634,0.3678783592644979,0.4251768033946252,0.3318104667609618,0.380862800565771,0.3085077793493635,0.25553041018387557
-9.052333804808624e-4,-0.11400282885431395,-0.11016973125884016,-0.15277227722772274,-0.33434936350777933,-0.06825318246110322,-0.01485148514851483,0.02978076379066482,0.00265205091937768,0.1130763790664781,0.24367043847241868,0.3365205091937765,0.2824540311173975,0.3007213578500707,0.344978783592645,0.33564356435643566,0.4317397454031118,0.36201555869872704,0.3531612446958982,0.32823903818953326,0.2573974540311174,0.22501414427157,0.16233380480905235,0.1960254596888261,0.11002828854314006,-0.00573550212164069
