V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0.8291653190892305,-7.964162617776715,83.35949364705479,-4.228740071866301,11.285762012387764,-36.47499514510728,8.594783809527943,57.7204255506207,-22.647155774679753,-42.737879104603465,19.48059755334113,23.895730499189213,-20.34701766080283,11.965124802921576,-3.2497896270599975,-17.675663486544675,58.714700343732886,24.115447670546843,13.129063995753759,1.5520624519683124,22.74210075873185,-0.984233154026412,-79.38853878237117,-11.404602434473537,-36.355410279561255,3.003482254481893,-25.892817752139578,4.17341746775859,-32.839139885721046,-22.690501244869417
-7.964162617776715,94.72367669671377,-940.6774186998045,50.49332893898426,-126.17152865310455,414.66535347846377,-99.29405364183745,-652.1673339139668,257.83756721893496,479.28071315370573,-218.43881376350657,-270.2327812727176,225.84312137956482,-132.22936240818592,38.478657255955525,200.60163361155847,-666.0247424034561,-271.9940535599496,-146.362092480824,-17.266565980950684,-256.4813339683913,10.368532770324432,893.3353625691052,132.86951473040853,411.80578769026437,-30.633837142373693,291.39844190957007,-48.824953826945745,370.67399258540604,256.4764804830095
83.35949364705479,-940.6774186998045,9570.856355611522,-504.8976595771464,1290.635444413965,-4204.544677495214,996.5330108263527,6629.288065420488,-2617.970819776978,-4889.208890291116,2226.048820602828,2745.0863001886123,-2315.283970516482,1359.767904522274,-381.3020877750488,-2036.4009862314654,6757.604489914827,2770.4768208302444,1497.1017095845766,175.47921131611707,2610.377422490961,-105.49919313535915,-9096.642109267239,-1333.7834224998628,-4178.769039150575,328.75222043269616,-2966.5170752788426,494.3067731834408,-3771.584010541098,-2607.673262786937
-4.228740071866301,50.49332893898426,-504.8976595771464,27.056469034602618,-67.84703977475402,222.35970612263742,-53.02739172734282,-349.9145517357049,138.4176804074031,257.4139671721476,-117.24003822923432,-144.9458805149283,121.47165655343778,-71.22181029975684,20.45970084519855,107.62775098632147,-357.1439419453259,-146.0821825347807,-78.6612809947522,-9.241547126665044,-137.68736682757677,5.502040897516021,479.5108545625899,71.06935708920575,220.7835714632107,-16.734881417996288,156.39046530900185,-26.274005913248015,198.97666227365139,137.63735919603607
11.285762012387764,-126.17152865310455,1290.635444413965,-67.84703977475402,174.25469582352912,-566.556962943164,133.9673659689042,893.7667250566569,-352.9045720018271,-659.681096781824,300.2716092205183,370.0394753754012,-312.72949332479755,183.7910152783351,-51.11388501272405,-274.4736138751596,910.7032475314631,373.7049471940781,202.1185155555568,23.64867728684595,352.0313310791647,-14.205832769607468,-1226.882788507987,-179.34221640712346,-563.1658247002296,44.84123889350724,-400.075713726333,66.61910969169956,-508.60636393818106,-351.59304192888544
-36.47499514510728,414.66535347846377,-4204.544677495214,222.35970612263742,-566.556962943164,1847.9873701050342,-438.6142299541087,-2912.680231289337,1150.433784978863,2147.076607978312,-977.6986584596496,-1206.2013433524944,1016.0441924236138,-596.4862052052235,168.12098449352413,894.9060610736294,-2969.807420324553,-1216.9007740847785,-657.1891412536363,-77.1050269171305,-1146.7212347553284,46.349359110936035,3995.7538661875747,587.0423357504188,1836.4296120306662,-143.38188649455597,1303.1043842737895,-217.30039763193307,1656.882259686445,1145.6830034942927
8.594783809527943,-99.29405364183745,996.5330108263527,-53.02739172734282,133.9673659689042,-438.6142299541087,104.60743901239093,690.6285217712986,-272.8300048423707,-508.34134046970644,231.6085773111148,286.1006111331904,-240.05866813172517,140.7108115282542,-40.32967698500384,-212.27701287739436,704.7520217573073,288.2569025884979,155.4312049908481,18.295216198161746,271.73364207151707,-11.021954528797298,-946.7792048325337,-139.92198918892905,-435.80868146087175,33.20661319369789,-308.8051033332733,51.54848907779917,-392.6754229617092,-271.61874459689295
57.7204255506207,-652.1673339139668,6629.288065420488,-349.9145517357049,893.7667250566569,-2912.680231289337,690.6285217712986,4591.99172800951,-1813.4399597957286,-3386.2081404387627,1541.8179502456064,1901.5219952467335,-1603.2355210350365,941.4729611135375,-264.3817444242992,-1410.646627067004,4681.185468175798,1918.8757254415775,1036.7633844322604,121.56841004779727,1808.0764984315076,-73.11268706703189,-6300.668531768715,-924.2967136452477,-2894.7550751923936,227.25542764552313,-2054.74305014129,342.3860839121788,-2612.3979494308655,-1806.2613269234787
-22.647155774679753,257.83756721893496,-2617.970819776978,138.4176804074031,-352.9045720018271,1150.433784978863,-272.8300048423707,-1813.4399597957286,716.3639340504157,1337.0454346824197,-608.7498835192441,-750.9396898466855,632.9005789679054,-371.65015174698135,104.48801680422167,557.1623999573618,-1848.8143223704587,-757.8107244740547,-409.30997335235816,-47.974286359271765,-714.0227231921388,28.777513575501374,2487.9751180382686,365.2874792651054,1143.2007996528623,-89.57560227457077,811.3597831064504,-135.39958302028447,1031.6793708144191,713.3385965721545
-42.737879104603465,479.28071315370573,-4889.208890291116,257.4139671721476,-659.681096781824,2147.076607978312,-508.34134046970644,-3386.2081404387627,1337.0454346824197,2498.3273823367786,-1137.3760568348612,-1402.0807493857087,1183.70218128566,-695.407232070084,194.2397196910122,1040.0262153011122,-3451.0670090964177,-1415.4328495943068,-765.221349504629,-89.64043669973071,-1333.538910322224,53.916438430172114,4647.3956555677305,680.3568539483116,2134.113888447594,-168.86145634200992,1515.531654966639,-252.34237320569895,1926.6952128083708,1332.0119490987713
