site,date,value
1,2014-11-19,0.0035653958137658827
1,2014-11-20,0.0035483205231172103
1,2014-11-21,0.0035311199217550335
1,2014-11-22,0.003515328332623779
1,2014-11-23,0.003502411708218097
1,2014-11-24,0.003493432939700947
1,2014-11-25,0.0034890574446558415
1,2014-11-26,0.0034894683240850903
1,2014-11-27,0.003493930219656123
1,2014-11-28,0.003501038993242001
1,2014-11-29,0.003509330808215069
1,2014-11-30,0.0035174528966502765
1,2014-12-01,0.003523820721556081
1,2014-12-02,0.0035266227126992127
1,2014-12-03,0.0035250910442360213
1,2014-12-04,0.0035188820314189283
1,2014-12-05,0.0035085596435436156
1,2014-12-06,0.003495420741511446
1,2014-12-07,0.0034821924141081504
1,2014-12-08,0.003472051156233695
1,2014-12-09,0.0034679119041276696
1,2014-12-10,0.0034717143567189745
1,2014-12-11,0.0034843554932720566
1,2014-12-12,0.0035056119774757658
1,2014-12-13,0.0035338605549850265
1,2014-12-14,0.0035659994969016
1,2014-12-15,0.0035977657942060735
1,2014-12-16,0.0036250447872051904
1,2014-12-17,0.0036441130459555784
1,2014-12-18,0.0036511928466072246
1,2014-12-19,0.0036442690725715567
1,2014-12-20,0.0036239004719921036
1,2014-12-21,0.0035938402590201713
1,2014-12-22,0.003558784842164376
1,2014-12-23,0.003524170395958442
1,2014-12-24,0.003494624075843186
1,2014-12-25,0.0034745904501407724
1,2014-12-26,0.003466113997192753
1,2014-12-27,0.003468575483359071
1,2014-12-28,0.003479797123258221
1,2014-12-29,0.0034959792314342257
1,2014-12-30,0.0035132966086408902
1,2014-12-31,0.0035281570308849626
1,2015-01-01,0.0035376757656598715
1,2015-01-02,0.0035403058883920987
1,2015-01-03,0.003535784690231954
1,2015-01-04,0.0035255735454795965
1,2015-01-05,0.0035119273848099133
1,2015-01-06,0.0034976315327016894
1,2015-01-07,0.003485042780880761
1,2015-01-08,0.0034761290438416435
1,2015-01-09,0.0034720471838589773
1,2015-01-10,0.0034725895539723067
1,2015-01-11,0.003476760931670179
1,2015-01-12,0.003482857132561006
1,2015-01-13,0.0034892001497498857
1,2015-01-14,0.0034945099338046745
1,2015-01-15,0.0034983694493773664
1,2015-01-16,0.00350090556243713
1,2015-01-17,0.003502606722939392
1,2015-01-18,0.0035040954330690503
1,2015-01-19,0.0035055065723933426
1,2015-01-20,0.0035067856784215027
1,2015-01-21,0.0035076186472903486
1,2015-01-22,0.003507796639948049
1,2015-01-23,0.0035070934511392143
1,2015-01-24,0.0035053840948820157
1,2015-01-25,0.003502897804828288
1,2015-01-26,0.0035002136291098405
1,2015-01-27,0.0034984443152312797
1,2015-01-28,0.0034980334571787937
1,2015-01-29,0.0034986165643568433
1,2015-01-30,0.003499230073492858
1,2015-01-31,0.0034988728213089216
1,2015-02-01,0.0034973304097020326
1,2015-02-02,0.003495003010578354
1,2015-02-03,0.003492556376744381
1,2015-02-04,0.0034902807240933453
1,2015-02-05,0.003488018527736025
1,2015-02-06,0.003485624403602996
1,2015-02-07,0.003483345547308292
1,2015-02-08,0.0034813152499948183
1,2015-02-09,0.003479880362805309
1,2015-02-10,0.003479568322518166
1,2015-02-11,0.0034805535247385967
1,2015-02-12,0.003482377667700328
1,2015-02-13,0.00348441305385366
1,2015-02-14,0.003485722800005368
1,2015-02-15,0.0034861211610657914
1,2015-02-16,0.003486144145891585
1,2015-02-17,0.0034866082048686663
1,2015-02-18,0.0034877028248486643
1,2015-02-19,0.0034895392675962874
1,2015-02-20,0.0034923791217765115
1,2015-02-21,0.0034964508005322316
1,2015-02-22,0.003501843038696728
1,2015-02-23,0.0035085633501737495
1,2015-02-24,0.003516929141264252
1,2015-02-25,0.0035267828937856744
1,2015-02-26,0.0035370611369420464
1,2015-02-27,0.0035466641149604753
1,2015-02-28,0.0035547666560794096
1,2015-03-01,0.0035615928409482027
1,2015-03-02,0.0035678335860304423
1,2015-03-03,0.003574384021435162
1,2015-03-04,0.0035824034038189744
1,2015-03-05,0.003592706317344806
1,2015-03-06,0.003605845700999954
1,2015-03-07,0.0036217591483860153
1,2015-03-08,0.0036392227331159942
1,2015-03-09,0.0036567092090967327
1,2015-03-10,0.0036731652034801498
1,2015-03-11,0.003686907477621487
1,2015-03-12,0.0036950063354996778
1,2015-03-13,0.0036939615067123083
1,2015-03-14,0.0036812933409343775
1,2015-03-15,0.0036569999920980636
1,2015-03-16,0.003624486877525179
1,2015-03-17,0.0035887660556425463
1,2015-03-18,0.0035547220314080083
1,2015-03-19,0.0035264865689113756
1,2015-03-20,0.0035073069249652485
1,2015-03-21,0.0035002499749664617
1,2015-03-22,0.0035067120458360437
1,2015-03-23,0.0035257796862013225
1,2015-03-24,0.0035536933979002116
1,2015-03-25,0.003583460737728541
