V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
1.7949030286065795,-0.9314892565741956,1.3638828881026643,1.7248964355155196,-1.6019096373778892,-0.5911625171046162,1.5589163781381925,0.5882599885145106,-2.505388710448482,0.33177493227665855,3.4742411056336775,2.3319232601576076,-1.8629017425162875,2.0034420827922377,-6.052807229053089,2.911993610180275,-0.0926205073379783,-2.651701038710774,2.0646481553091847,-0.09963322549237953,-1.6559646720009404,0.25190613206192874,-5.127016172113158,3.979591832633181,4.744959325104632,-3.4004335012173774,-3.432342744344417,0.03527148463170563,-4.3478675769068165,3.878734646919156,3.4187210421518675,-0.295044070933199,-1.1819575367604895,-0.6512532784556361,-2.1684740111109617,-4.91597845375522,4.154676978521814,-2.1382655043492114,-1.046839849653647,4.0691597661514995,1.918349779427826,2.0548886296783784,-3.0754723089464133,-2.2374402548305072,1.224066119009774,-6.025382714149086,1.6561636926077934,5.0805280634064385,3.807628946078428,-0.40500769229531913,0.5226015271855686,-0.9799399355587856,-2.496610590772062,-8.91347661464173,2.319989028568286,-1.2356584523409682
-0.9314892565741956,2.4816340776574766,-1.4597471282577938,-1.6489481603939902,0.8199290776462889,-0.8574419861798588,-0.6177490731287276,0.572150524906102,3.1148591334166706,-1.186570083131687,-1.2902983421560226,-0.471919244432151,1.344345735048432,-0.1792236881949113,5.508411226135368,-2.9248525963312826,0.32950103143177034,1.632908528185429,-0.3118069089206514,-0.1420741058207441,0.7112529444111343,-1.4229009604558684,5.288167601925126,-3.2611080916253403,-4.145485358350277,4.632084553769398,2.275865679389952,0.7064687874792055,4.551664962455965,-3.1368296792622083,-3.7757151499283896,-0.7839446416632262,1.8528104714515663,0.7735167679085616,2.030257386480056,4.478470520019612,-3.9311353883931344,1.687393761429277,-0.16815000787991644,-4.816646331251514,-1.5226836692487937,-2.082036286020705,3.42576351513535,2.1909365883653322,-1.904251319534907,4.680730287367345,0.04522804784973919,-4.108821271910938,-3.1970419774654317,0.7713957466128455,-0.14827814765068195,0.10005755411165189,2.679896407549519,7.487714939522726,-1.6958428767416074,1.4404586773323629
1.3638828881026643,-1.4597471282577938,1.4674723748785552,1.6920931090052747,-1.2750051197369694,0.0479522674045997,1.198088156634836,0.18811420522751635,-2.6215550144035915,0.6808178029056231,2.560757512314509,1.5883251171923471,-1.5477566427758023,1.1907435349430053,-5.757559932662971,2.817902289450993,-0.10991769547688976,-2.169126236964532,1.4045400651399884,0.09980171305032985,-1.3027052896995595,0.6837609736231413,-5.215183089147454,3.5551122052324255,4.317275120944842,-3.8490506351667966,-2.9608592058068037,-0.14392240398270978,-4.2240313808787056,3.554267619572003,3.3764099934602183,0.016832771887144063,-1.44850442173274,-0.6713934717741953,-2.1682497995636014,-4.5864442295012,4.120396740183284,-1.883375842367001,-0.5394004392330297,4.311203169195736,1.616744677176233,1.8553109698682304,-3.1971483892327224,-2.060009740990898,1.5430379746858516,-5.396994727388051,0.9096512724161484,4.694395760915835,3.544066519222446,-0.4787070771204064,0.3025360054102051,-0.5758809866783916,-2.5246420308950257,-8.248828294685888,2.147570248677931,-1.2818008905271605
1.7248964355155196,-1.6489481603939902,1.6920931090052747,2.006764536518696,-1.5760720295583892,-0.09048249107144204,1.4826681296831263,0.2816756330474712,-3.1155582159774506,0.7327730626061396,3.2210631811672235,2.0249998988388955,-1.9268690941942117,1.596547943883779,-6.88675259110605,3.3801195258597447,-0.15117788212156555,-2.6834076082048894,1.7787750283955952,0.044727463450289565,-1.6014804160625955,0.7334924234268313,-6.136390661645421,4.330392296515747,5.247289260531284,-4.472559656659677,-3.5952600419242735,-0.17217555769474693,-5.082160466144981,4.27351554726382,4.057644124347638,-0.0034531747228678804,-1.6589191986532072,-0.7987687791470269,-2.5444737431187403,-5.5353301188045645,4.857472941735426,-2.300626441935846,-0.7450578835497275,5.064567080889268,2.0169247532320873,2.2999127632144494,-3.759456242307233,-2.5204897727514735,1.744502689069433,-6.531767055405099,1.2453709991523514,5.623367049277072,4.24641272747139,-0.5740218075891612,0.42432653022250444,-0.7782792079880224,-2.9923020988268396,-9.910620251693459,2.5468135461105144,-1.516959062843789
-1.6019096373778892,0.8199290776462889,-1.2750051197369694,-1.5760720295583892,1.455747368967742,0.5095998298636176,-1.4282607719379945,-0.5598992245882592,2.240303623476099,-0.3100092988008215,-3.1513626769796796,-2.124943503700351,1.656392548263538,-1.789832368623058,5.5005830415149175,-2.6214929183254685,0.05323547979661917,2.38929278741767,-1.898060353030428,0.04708697823270638,1.520689996848135,-0.22000999590834594,4.699229629369369,-3.579074674580049,-4.258111011491277,3.0964306058866846,3.1303142151329273,-0.07834836932892825,3.8910542773267776,-3.532433612775609,-3.050457956583701,0.3153835030071027,1.0829711071049029,0.5840607218880693,2.005576837693451,4.429218194896859,-3.821598590177384,1.9224161869915461,0.9431945377627348,-3.7006056326884167,-1.6926678030460152,-1.7912450537911933,2.8063268361927944,1.9794437560760696,-1.14190262041576,5.466688414915014,-1.479835793144466,-4.643224042334501,-3.471456448516327,0.3413946775351272,-0.4469281806871558,0.8706765859873459,2.2649834258467663,8.106060392626976,-2.1513442723097165,1.1159053208869623
-0.5911625171046162,-0.8574419861798588,0.0479522674045997,-0.09048249107144204,0.5095998298636176,0.8982193312759391,-0.5917459390588976,-0.6772503522235656,-0.2453148835009464,0.49987919056722774,-1.399727417263524,-1.161927015703247,0.3994995475131047,-1.1673326450520132,0.509219749499274,-0.10648462442156106,-0.10753520383442054,0.7017618233293512,-1.0771878814475797,0.1874806313039036,0.5915048130708418,0.6723655426011678,0.025880818467839174,-0.5856623395336868,-0.5530960818447834,-0.6244432596004273,0.7767294873691639,-0.39326925430145987,0.07431174071685667,-0.5511200886996837,0.04891856860549725,0.5979812514589833,-0.3661490158789049,-0.04357936592425604,0.11632512072916702,0.44927737246961813,-0.21700593589402456,0.35323141355835636,0.7539076196369844,0.3137629747141505,-0.34169241673101725,-0.12152138130927398,-0.12028654166569568,0.14842859565357125,0.39003136364792573,0.9884929270458155,-1.0776873305984087,-0.7066881539377018,-0.46770387540346625,-0.17829439666744593,-0.2640754490874041,0.5682861422932052,-0.02551705697719665,1.1148660939755546,-0.3980612284988004,-0.07488426462953177
1.5589163781381925,-0.6177490731287276,1.198088156634836,1.4826681296831263,-1.4282607719379945,-0.5917459390588976,1.4221518737896126,0.6364553482070213,-2.022867287939642,0.21851893918492737,3.1333566213047437,2.151103494460967,-1.5772663372442806,1.8196272578379353,-5.185632952343515,2.4362025273779806,-0.0149069455890092,-2.312255423921451,1.9377885264163004,-0.04637582919971525,-1.510053692152102,0.09859907949121616,-4.3921883432391695,3.391056231689446,4.00649703793906,-2.786583998586495,-3.030378621863563,0.1589027178806772,-3.5903669799733238,3.368427810770919,2.793159186927848,-0.4099619834727175,-0.9564847924394004,-0.5316462244189524,-1.9012511813250377,-4.15953390558688,3.60938984812253,-1.8267376993733486,-0.9836130173932983,3.3927189376471523,1.5937551752554373,1.63725886373605,-2.595783244283937,-1.829013242222447,1.0198731970944308,-5.220825796677513,1.5212026400319014,4.4347115731205795,3.3012888630229633,-0.27440476984401213,0.4383890238617943,-0.8824152972450652,-2.098121735946795,-7.700985174995527,2.0831371080203542,-1.0213412335812824
0.5882599885145106,0.572150524906102,0.18811420522751635,0.2816756330474712,-0.5598992245882592,-0.6772503522235656,0.6364553482070213,0.6127608340078261,-0.04145493564537499,-0.3137603154316544,1.4194089915428618,1.1342979456061477,-0.4409001536429371,1.032000721561027,-1.0736969782062578,0.3690045305260582,0.12541366233543816,-0.7844099549898599,1.070067930930089,-0.06877071846381803,-0.6558448889026495,-0.4819524758058883,-0.6857330065869682,0.8199956659254803,0.8547935074653596,0.05477063873188017,-0.9882815251131596,0.3789332119534551,-0.4452423445597342,0.8670960220298798,0.2544091877380409,-0.5615742373526524,0.11633395279702122,-0.028621423259481728,-0.40051761858693463,-0.8268122920644421,0.7247689654651069,-0.4677916474189627,-0.6607496204307869,0.24386699394159456,0.37894542985324603,0.18546911626837423,-0.28770405049207487,-0.2679649697435616,-0.0907670659349537,-1.4062068871879614,0.9368151418716087,1.154551735514902,0.8044034290636315,0.1334486143975104,0.20247338359935893,-0.4940200899345735,-0.26234598394366865,-1.85909330179088,0.6405077306064456,-0.07458648662918525
-2.505388710448482,3.1148591334166706,-2.6215550144035915,-3.1155582159774506,2.240303623476099,-0.2453148835009464,-2.022867287939642,-0.04145493564537499,5.153648866678925,-1.3956946192696147,-4.411602813201212,-2.6073030832031168,2.941771294339907,-2.014536182101472,10.662257767909523,-5.365819033252592,0.3689631286262854,3.9485032371677993,-2.222049838812778,-0.06069347545812843,2.2004198564157744,-1.5264827998360488,9.620491629675586,-6.6617978309579655,-8.171072920087218,7.394564028191222,5.279819619822458,0.5848785446396163,8.167626425406075,-6.478971619597676,-6.596238527617222,-0.41313610712063986,2.7952830045374784,1.307899152888717,3.8915878948185743,8.643194659243637,-7.48119156186204,3.5198980501385018,0.8175551702329846,-8.184853205280783,-3.147753705475872,-3.7702882990968245,5.995529400188309,4.05194113805461,-2.89306270288976,9.877811773813105,-1.48895631450989,-8.495790268764088,-6.469379744140934,1.0651094332425832,-0.6069123985523024,0.9940440924422524,4.767694826295625,15.137412849728134,-3.73212329563919,2.4607603596386074
0.33177493227665855,-1.186570083131687,0.6808178029056231,0.7327730626061396,-0.3100092988008215,0.49987919056722774,0.21851893918492737,-0.3137603154316544,-1.3956946192696147,0.5914579855726653,0.4187606340239518,0.08658903234616942,-0.5336579856146639,-0.06786013381146086,-2.405975942355607,1.279226109591666,-0.13872202135117345,-0.639090408956065,0.0356874781535661,0.112152619521772,-0.2625561950799613,0.7044217271312955,-2.3863897413102233,1.369931259816127,1.7571653640162377,-2.143449600423943,-0.9386919097573473,-0.3290281851277303,-1.9876067768271042,1.3465967848758502,1.6565723565934534,0.3860189813860143,-0.8743998269849901,-0.3457884047809135,-0.9177643273722925,-1.9281496242496328,1.7630587484473006,-0.702314263050323,0.16424660704782498,2.1900967500883697,0.6102462769462633,0.8677958794213206,-1.5522650618681137,-0.9277078065829876,0.9135288410823041,-1.9777208197598073,-0.15512633630154724,1.7762958603209622,1.3848454947407431,-0.34665592088916414,0.019268741190915126,0.030387550258836243,-1.1985500688916824,-3.22916079057189,0.7418966726148242,-0.6477092544793263
