1,4,5,3,2
-7.302730870202398,-8.098591514793409,-7.690973780578131,-7.990914615029311,-9.656195637431587
-160.98808954839785,-161.44538613715403,-174.60688530313607,-7.664673339642726,-21.600401332368506
-173.48846927775662,-183.6840111894656,-160.98233920726412,-159.86687126410487,-183.38441256274817
-9.352804437127531,-31.141159401834688,-34.58935922390269,-11.20321282138924,-29.942307601430436
-5.448963672225252,-9.475957346275159,-8.44041506468617,-5.596807944216793,-7.93165681223305
-38.392283104610264,-6.951441093515641,-12.262350742362084,-11.78999848338072,-10.278608883118258
-5.379357431380844,-7.3028631006118525,-6.99033985242088,-7.042434448750689,-7.1030592215487545
-5.563819917244853,-5.914433316418558,-5.843901505606569,-5.6646408205289935,-6.70289571013294
-6.247168960738487,-7.206768110378497,-6.96765525236568,-6.667877345028764,-8.736258871429856
-10.205092426350744,-11.984881538058444,-11.45556334958743,-11.36984465912502,-13.477664296816931
-5.642319179484937,-5.935928776125833,-5.990388400537817,-5.786982885716493,-6.995096678904145
-4.3764898883946,-4.105701599363039,-4.665745091059138,-3.699303363125312,-7.487886258020389
-5.960961711309033,-5.873577397500295,-6.118964962655958,-5.909525702561421,-7.306078313630556
-5.537624214832018,-5.706960796727308,-5.66952156848033,-5.699084182160428,-6.779183436865742
-5.183732692371679,-5.579145127588887,-5.711479883755809,-5.264772420313471,-6.60738132163069
-6.059405130613077,-6.376264564270164,-6.259770197013541,-6.024081522197443,-7.320227731634488
-6.955551602596505,-7.163700146252645,-6.881627179998244,-6.847402043406058,-8.489007221803835
-5.250202006985938,-5.428358365961207,-5.424127584307359,-5.42930406419824,-6.477502665198661
-6.015738036397575,-5.543819720775524,-5.635552452865788,-5.439889561379321,-6.161215409453448
-12.076950278051617,-6.821151582972192,-11.37611494380239,-12.006104263615807,-12.431722369083525
-8.222174085581376,-7.772752340386823,-7.43965481261122,-9.67603016638445,-6.284022161968852
-11.260973838414165,-6.811826124821782,-7.853249074783327,-7.7285350861852065,-9.340975466563078
-8.199799622050687,-7.426852533133287,-7.883449375057333,-7.855057504389473,-12.981322604105333
-6.375420827715376,-7.2401711865783644,-7.135516252099459,-6.730630489877927,-8.535679075973817
-6.671996178059285,-7.535438555967042,-7.340901437565615,-6.184496517429214,-8.810285587807694
-12.000604047197534,-7.9969162061543,-8.704869430879722,-173.7652450912926,-14.751283415196863
-2.713523299478482,-2.452762330352761,-2.520829898457922,-2.5583020875483604,-2.0773145818168985
42.098315021254436,43.270055572299384,38.764017176697116,42.971376450723355,-0.10009800212036996
-58.59169307997863,-56.71284673589455,-56.810213905718136,-57.39541096513165,-59.210734678666135
-43.72544560410732,-7.789895185044141,-7.634718937424428,-48.07174308096926,-4.915159831496791
