V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
522939.44868850807,-619145.0156756709,-1272638.917714084,519941.29994922434,913117.9436600994,729893.0255835723,-1208692.8500477949,-1085988.3399047558,26835.535873700315,-1093966.4670847862,245083.7769763975,276847.6227446952,655529.1871048494,-26640.786943872663,-754342.4541279246,439854.8200201468,-149076.02717551327,892000.2136346659,867927.1375710453,1401817.3761270016,870460.1056327586,1442339.0759455191,308351.2812969222,265335.6110292043,-776743.5079402955,-412109.4283994847,700421.94966666,-1252036.0301277624,245689.92349550084,-132999.93322505284
590714.7511429968,-699390.3029286521,-1437579.3816050573,587328.6417808423,1031463.208411295,824491.2279482553,-1365346.310859622,-1226738.4696665914,30313.423064600218,-1235750.880681551,276847.6227446952,312729.4486888535,740489.3809774881,-30094.13061368779,-852109.8786365539,496861.9610511577,-168397.31995749904,1007608.9665017605,980415.5331661478,1583500.2848911178,983277.43027626,1629273.108782849,348314.92279490834,299724.14053268876,-877415.163354285,-465521.27183195564,791200.3516959066,-1414306.2548501685,277533.05157602293,-150237.0335629152
1398714.4215324004,-1656038.561389098,-3403948.329918065,1390695.6314406225,2442331.36437566,1952256.4158308702,-3232910.367993709,-2904710.720478421,71777.48764321952,-2926049.794549753,655529.1871048494,740489.3809774881,1753355.6353817396,-71257.41962548139,-2017652.743211625,1176486.6559974882,-398735.47200065036,2385847.973506629,2321458.886280813,3749464.100272131,2328234.1977423877,3857848.0169591433,824752.5483057885,709696.3081623517,-2077569.5615104032,-1102276.8624982112,1873430.236628933,-3348841.3728331774,657151.0469832986,-355737.2292092436
-56844.11172479082,67302.73190961324,138337.68088957443,-56518.286603187786,-99257.23113712073,-79340.23099875917,131386.56366828474,118048.52577011194,-2916.9305694564778,118915.675451148,-26640.786943872663,-30094.13061368779,-71257.41962548139,2896.3920051179985,81998.57230725339,-47812.663132619586,16204.486577178375,-96961.93100203318,-94344.94046294304,-152379.61743514647,-94620.6263138371,-156784.1474563814,-33518.31969735178,-28841.867422113093,84433.9169386554,44797.36824393783,-76136.94921442083,136098.04487189007,-26707.01411578146,14457.193565047915
-1609553.89049937,1905666.7236620039,3917052.899322954,-1600326.6022052963,-2810484.3295785435,-2246536.409740673,3720233.879775477,3342561.8085170053,-82596.91411698544,3367117.825887788,-754342.4541279246,-852109.8786365539,-2017652.743211625,81998.57230725339,2321790.2137778727,-1353827.9134623136,458840.7364961598,-2745486.7713669823,-2671391.7602153467,-4314651.271014315,-2679188.744093924,-4439372.230319357,-949073.7444427989,-816675.091536721,2390739.3908356205,1268431.6410112353,-2155827.572534865,3853639.2637483967,-756209.0445265647,409359.9533518903
938525.9404202446,-1111187.450548929,-2284021.1722008996,933145.4030804953,1638784.2383034646,1309948.1840085639,-2169256.3343677027,-1949036.9205824705,48162.22310781894,-1963355.4036237427,439854.8200201468,496861.9610511577,1176486.6559974882,-47812.663132619586,-1353827.9134623136,789412.9832969297,-267548.5818026216,1600884.1611023678,1557679.8011473694,2515859.3799930266,1562225.692696295,2588584.2416318287,553401.9896848436,476200.87187364226,-1394031.398439446,-739618.1691407666,1257056.1323672754,-2247044.9419204234,440942.80668588355,-238696.77591355063
-318086.0171196739,376604.42132059194,774102.5440980487,-316262.9336489003,-555418.8745770827,-443969.5622621549,735207.2947257166,660569.9255056701,-16323.223136669863,665423.19642973,-149076.02717551327,-168397.31995749904,-398735.47200065036,16204.486577178375,458840.7364961598,-267548.5818026216,90678.61290725802,-542573.8345142525,-527930.9431585295,-852677.5641617011,-529471.7871940284,-877325.154924739,-187559.07264023816,-161394.9676244743,472467.04507211456,250671.64911461284,-426042.6679554367,761570.6393677889,-149444.98200557806,80899.05244701653
1903276.6974806706,-2253425.789154759,-4631864.5946496045,1892366.070404421,3323361.765810934,2656500.8167375573,-4399129.202771826,-3952536.462997189,97670.04678397354,-3981573.973427175,892000.2136346659,1007608.9665017605,2385847.973506629,-96961.93100203318,-2745486.7713669823,1600884.1611023678,-542573.8345142525,3246503.08963658,3158886.6967736916,5102019.620513336,3168106.331924551,5249500.538733837,1122267.2225182175,965708.0536428516,-2827018.4010766954,-1499903.7173941922,2549238.310800394,-4556878.930447297,894207.4763948829,-484062.89358406264
1851911.4292111776,-2192610.3557933443,-4506860.470949078,1841295.0779509242,3233671.2755763396,2584807.5307845883,-4280406.015640216,-3845865.890871544,95034.14699455547,-3874119.702847616,867927.1375710453,980415.5331661478,2321458.886280813,-94344.94046294304,-2671391.7602153467,1557679.8011473694,-527930.9431585295,3158886.6967736916,3073635.0022604535,4964326.970351936,3082605.6774439183,5107827.825053423,1091979.6411622493,939645.8660235619,-2750722.8213839247,-1459424.3457758822,2480439.781821403,-4433898.513988968,870074.6314285152,-470999.1132524978
2991082.504419746,-3541356.1932118414,-7279176.90161193,2973935.0662052175,5222806.830300192,4174805.8682383397,-6913421.781861302,-6211582.333593312,153492.7832497029,-6257215.479310666,1401817.3761270016,1583500.2848911178,3749464.100272131,-152379.61743514647,-4314651.271014315,2515859.3799930266,-852677.5641617011,5102019.620513336,4964326.970351936,8018045.635745348,4978815.42097539,8249819.15520358,1763692.3376539922,1517652.1339938953,-4442780.641771053,-2357164.016524332,4006238.8417050415,-7161333.572215559,1405285.433754608,-760726.3997202922
1857316.0929475357,-2199010.1149740964,-4520013.664797023,1846668.8393910918,3243109.0313698407,2592351.4167553345,-4292898.651244497,-3857090.3339480194,95311.26559615051,-3885426.6788129406,870460.1056327586,983277.43027626,2328234.1977423877,-94620.6263138371,-2679188.744093924,1562225.692696295,-529471.7871940284,3168106.331924551,3082605.6774439183,4978815.42097539,3091603.0085432664,5122734.622840329,1095166.4379739154,942388.1606610452,-2758751.862952345,-1463683.843777216,2487679.0104025356,-4446838.716167269,872614.2155312437,-472373.4124144091
3077544.378006734,-3643723.9366424433,-7489592.5029115165,3059901.0132548935,5373779.445534525,4295484.546682409,-7113264.058487896,-6391137.015189191,157929.90756902425,-6438089.0402453495,1442339.0759455191,1629273.108782849,3857848.0169591433,-156784.1474563814,-4439372.230319357,2588584.2416318287,-877325.154924739,5249500.538733837,5107827.825053423,8249819.15520358,5122734.622840329,8488292.970472086,1814674.7856937428,1561522.0396059605,-4571204.733237462,-2425301.361393818,4122045.113826015,-7368342.738948679,1445906.997380841,-782716.6994173855
657934.6485584403,-778975.8088746889,-1601166.93310428,654162.5237910348,1148836.290485119,918312.3258012555,-1520712.86908929,-1366332.7120529437,33763.118636566236,-1376370.1635138132,308351.2812969222,348314.92279490834,824752.5483057885,-33518.31969735178,-949073.7444427989,553401.9896848436,-187559.07264023816,1122267.2225182175,1091979.6411622493,1763692.3376539922,1095166.4379739154,1814674.7856937428,387951.53252588224,333830.62021513307,-977257.3977422967,-518494.69973986194,881233.8128057651,-1575245.423787617,309113.9634015688,-167333.6855175946
566150.9285149485,-670305.7201971312,-1377799.3318996234,562905.1391232962,988570.8793428186,790205.848214728,-1308569.8269034785,-1175725.8195795042,29052.98076811596,-1184363.4278055103,265335.6110292043,299724.14053268876,709696.3081623517,-28841.867422113093,-816675.091536721,476200.87187364226,-161394.9676244743,965708.0536428516,939645.8660235619,1517652.1339938953,942388.1606610452,1561522.0396059605,333830.62021513307,287261.32365085743,-840927.3612780406,-446162.3415966685,758299.0727733636,-1355494.0517239044,265991.8111170902,-143989.77156789892
-1657351.480905441,1962258.5301146228,4033374.832095279,-1647850.6362806854,-2893945.8744208375,-2313250.684643669,3830711.8059566305,3441824.0502343695,-85049.59502846676,3467109.5937122586,-776743.5079402955,-877415.163354285,-2077569.5615104032,84433.9169386554,2390739.3908356205,-1394031.398439446,472467.04507211456,-2827018.4010766954,-2750722.8213839247,-4442780.641771053,-2758751.862952345,-4571204.733237462,-977257.3977422967,-840927.3612780406,2461736.8938067337,1306099.4333803859,-2219847.780609494,3968078.065747255,-778666.0458414793,421516.0454701896
-879325.4091077364,1041096.9077436703,2139949.682822623,-874284.312314031,-1535412.8569027132,-1227318.8947233295,2032423.685507886,1826095.4714425942,-45124.12113778639,1839510.5977972208,-412109.4283994847,-465521.27183195564,-1102276.8624982112,44797.36824393783,1268431.6410112353,-739618.1691407666,250671.64911461284,-1499903.7173941922,-1459424.3457758822,-2357164.016524332,-1463683.843777216,-2425301.361393818,-518494.69973986194,-446162.3415966685,1306099.4333803859,692965.1952068522,-1177763.618518077,2105305.7407655036,-413129.15247539466,223640.23808909356
1494502.7009144924,-1769448.5706376235,-3637061.0214065555,1485934.9053672103,2609589.9707160457,2085953.3450724203,-3454310.417126349,-3103634.4120685025,76693.07035245204,-3126435.113959313,700421.94966666,791200.3516959066,1873430.236628933,-76136.94921442083,-2155827.572534865,1257056.1323672754,-426042.6679554367,2549238.310800394,2480439.781821403,4006238.8417050415,2487679.0104025356,4122045.113826015,881233.8128057651,758299.0727733636,-2219847.780609494,-1177763.618518077,2001728.4066779139,-3578180.2589924466,702154.7907531244,-380099.05799559574
-2671491.405827466,3162969.1821402097,6501411.53146991,-2656176.122735862,-4664760.309673456,-3728736.2034948706,6174736.463684186,5547887.142082489,-137092.49211992498,5588644.44861715,-1252036.0301277624,-1414306.2548501685,-3348841.3728331774,136098.04487189007,3853639.2637483967,-2247044.9419204234,761570.6393677889,-4556878.930447297,-4433898.513988968,-7161333.572215559,-4446838.716167269,-7368342.738948679,-1575245.423787617,-1355494.0517239044,3968078.065747255,2105305.7407655036,-3578180.2589924466,6396159.547132353,-1255133.4081061746,679444.4450542841
524232.94937398215,-620677.2276507752,-1275787.2588594297,521227.7657405246,915377.1741512289,731698.8854236242,-1211683.4112245245,-1088675.2185406648,26901.868906915835,-1096673.2468491083,245689.92349550084,277533.05157602293,657151.0469832986,-26707.01411578146,-756209.0445265647,440942.80668588355,-149444.98200557806,894207.4763948829,870074.6314285152,1405285.433754608,872614.2155312437,1445906.997380841,309113.9634015688,265991.8111170902,-778666.0458414793,-413129.15247539466,702154.7907531244,-1255133.4081061746,246297.98804412578,-133328.7661641344
-283784.3829047646,335992.2671490801,690625.0323576813,-282157.40942873404,-495522.83712053456,-396091.93300881796,655922.915948623,589334.7075551973,-14563.073208521404,593664.0941899167,-132999.93322505284,-150237.0335629152,-355737.2292092436,14457.193565047915,409359.9533518903,-238696.77591355063,80899.05244701653,-484062.89358406264,-470999.1132524978,-760726.3997202922,-472373.4124144091,-782716.6994173855,-167333.6855175946,-143989.77156789892,421516.0454701896,223640.23808909356,-380099.05799559574,679444.4450542841,-133328.7661641344,72175.5638668878
