V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
112.66797645109644,83.64627609165447,35.96497630535094,190.02189927471684,-42.46637368777968,189.28827060482345,-145.80289893307216,65.07362846962253,-189.44697829967512,33.234516596123754,-13.92760189996417,-112.54659753455532,-139.42964321487267,-82.32777845099878,-50.470445414276696,-128.10194819888653,-76.45275360600841,9.12578536652521,-12.986867504592228,-32.26182992236954,-93.12440655769973,92.93293832171044,43.99606357006404,-78.42872560398456,5.495977802899685,-7.18727363711427,13.20284055898751,70.78582583279841,136.39341661688837,-13.0131420797875,119.97121042011435,-114.19737362023751,-56.708823230007745,-4.472409680920101,-58.6146071274555,-4.60195188746143,-48.58389217502833,173.3252511315036,-88.42839633360686,174.2312988454766,102.09024664336447,50.42467338114769,187.928175131087,6.616353280875277,-132.66349461858147,-48.02035805922686,-133.43178937366733,-184.3760573151931,-19.31369102833752,4.060015406734301,70.58245544482025,203.30289676767876,12.717627273858957,29.442276556744513,-18.873699953109266,4.359557135598179
83.64627609165447,62.10086352365906,26.705302892123825,141.1029908163723,-31.519097852130376,140.53850284696338,-108.2991953037195,48.326856280291835,-140.64887418962093,24.68609881495049,-10.327637466777102,-83.57284975206623,-103.52709443478581,-61.14627355652181,-37.47531221653406,-95.13622277287142,-56.77810824093535,6.761701375443131,-9.671884010203279,-23.92053450653898,-69.17979464763863,68.98895883457475,32.67668580438499,-58.23504913491109,4.079840137028745,-5.346270390441656,9.836076101294868,52.56148701728498,101.28347201504944,-9.676294293005315,89.08509243032891,-84.7695119306186,-42.09818471650583,-3.2984341770826586,-43.5405741018086,-3.4480241642228657,-36.09395676648946,128.68961162279405,-65.67754548897022,129.3700709227331,75.77323515050607,37.452788788521275,139.52052056678713,4.906543663245623,-98.52369883027139,-35.62472755603734,-99.04011552202707,-136.89791821231233,-14.332780822511321,3.0234885990151086,52.407866909450625,150.9508698703199,9.444373793394206,21.858148423380836,-14.035913765019618,3.265761129719553
35.96497630535094,26.705302892123825,11.514572045386657,60.87297249583227,-13.491431232389381,60.48591700659838,-46.95101222218175,20.889867694093482,-60.48071427196643,10.705658656252488,-4.349878299592694,-36.05435404281786,-44.6057676464009,-26.47306917962686,-16.15264763988285,-41.13593118645438,-24.5482831308615,2.8091836022074057,-4.38068201919867,-10.05986083456775,-30.057825578906716,29.622078081755205,14.148297778368782,-25.101399845428833,1.7511600893976351,-2.374309629398982,4.47682554715576,22.665867528343618,43.71583716118156,-4.27086939928698,38.42507924630961,-36.360321906977724,-18.07828761422316,-1.2582182449860364,-18.89838379774336,-1.711723993879638,-15.697469316795342,55.410268523208266,-28.43729479702414,55.75803791219167,32.43567456329991,16.225652722268624,59.98944134408215,2.0709505374951522,-42.59785110034836,-15.126219652591042,-42.42791297852407,-58.96797359038815,-6.119896692372275,1.3678432123932567,22.581489949744824,65.02035826012825,4.079698995320411,9.396508315185033,-6.209499320285451,1.6161008730510928
190.02189927471684,141.1029908163723,60.87297249583227,321.85814169717816,-71.21692991368036,319.6501761287406,-248.51225014418037,110.49949215630271,-319.5604971865394,56.67317116493731,-22.877076395546425,-190.63338757856775,-235.784391569307,-140.08559617516957,-85.3909332743921,-217.61188161160695,-129.8613161993371,14.729638129897136,-23.406882155819034,-52.89564668797414,-159.1745202658724,156.46683724472905,74.86852618603606,-132.69695359873094,9.248667092597197,-12.632004882327287,23.93782186831399,119.83356663777516,231.1682280625644,-22.6917319271273,203.158225648591,-192.0170430017999,-95.49379042231583,-6.460215066181692,-100.056911141532,-9.31092677149719,-83.14316160288654,292.85446330752325,-150.47869966106995,294.7549319476275,171.21255921623552,85.87156298686918,316.9589452162761,10.902633300972932,-225.33945194778602,-79.70206905428243,-223.99266264361435,-311.68318452053006,-32.28712146373476,7.306045310797287,119.36691333840798,343.673298834028,21.575177130573913,49.644745153587536,-33.01243204152153,8.783665443547159
-42.46637368777968,-31.519097852130376,-13.491431232389381,-71.21692991368036,16.128342331163996,-71.2281515111039,54.18738721045013,-24.306291349666534,71.39304534638377,-12.346080568245254,5.429482872903501,42.17984033223627,52.36960467962891,30.669053568894025,18.94510658633831,47.825883005082474,28.547401996943943,-3.6346565324460687,4.454954332160038,12.608923281159463,34.47831809173657,-35.1103163967189,-16.387758317426716,29.437506309,-2.07761585680153,2.5587973209823986,-4.483372620552163,-26.54880118537547,-51.075777744918305,4.685170657088867,-44.976629675114005,43.21893081466584,21.42004624721574,2.003236532436323,21.740563859102032,1.2792757061193785,17.957021082042825,-65.17459687712908,32.93644184006283,-65.40560740092263,-38.76745431973338,-18.763039946901536,-70.8327830263646,-2.5723617368746745,49.53340299115193,18.48033722959634,50.60349301605133,69.28269679885693,7.365183272529025,-1.3956163536668647,-26.508979787418312,-76.39648735781392,-4.7553672440075,-11.10063636320622,6.76770179041359,-1.2216498344357392
189.28827060482345,140.53850284696338,60.48591700659838,319.6501761287406,-71.2281515111039,318.13369293485226,-245.7218924943763,109.54677271148316,-318.2950125244365,56.01932085484824,-23.21889635797244,-189.3239089371222,-234.43398026623004,-138.6787756902722,-84.87282125238947,-215.67699613170367,-128.71549535073532,15.137671060290025,-22.261715172220818,-53.7576292549316,-157.07542235894576,156.05432721310214,74.11200978512805,-131.88866735407058,9.22743693871459,-12.22483566084803,22.671536925736056,119.05614937530325,229.4809646033059,-22.081037439847307,201.7979592641286,-191.6883870591158,-95.23081434184974,-7.195059566309808,-98.82853567411958,-8.187232383689626,-81.97667552808707,291.3522071205947,-148.95771835309475,292.9835240885726,171.23375340831987,84.95955215797657,315.73193212984404,11.042188633132888,-223.34984481670156,-80.29961715948446,-223.86570126377677,-309.97378395528636,-32.36439646855394,6.9559109369796355,118.67827356525935,341.79223595454,21.402757162214016,49.46122043865185,-32.056421168553676,7.744582010383427
-145.80289893307216,-108.2991953037195,-46.95101222218175,-248.51225014418037,54.18738721045013,-245.7218924943763,193.6269617228419,-85.63139631479835,245.2493931296074,-44.187735086486164,16.860884421521853,147.19419933971486,181.62543265078378,108.88259257900171,65.8247795440585,168.7354834547514,100.68082012202112,-10.55438580323625,19.660287551288395,38.874421377958065,124.52312183478868,-119.75146828722795,-58.19965794195037,102.2946569362209,-7.073143886153498,10.269051071005475,-20.25446021043853,-92.45490078282234,-178.65324130550906,18.252051507359266,-156.80724673935484,146.6750147301301,73.10382596615577,3.7328549138390303,78.12910331188684,8.895437446321795,65.15471903593252,-225.3055718982169,116.97431162939583,-227.18411273230254,-130.27626229585414,-66.82364979222197,-243.20813489816425,-8.077143563277923,174.7027724636663,59.700782721134416,170.68416639526683,239.96796730914073,24.450265254272562,-6.124228612273372,-91.95733905680447,-264.5915925805175,-16.696635497251417,-38.079058507669075,26.665136905025665,-8.356593824678827
65.07362846962253,48.326856280291835,20.889867694093482,110.49949215630271,-24.306291349666534,109.54677271148316,-85.63139631479835,37.992466419893354,-109.44378783209699,19.53352102871289,-7.710324340962785,-65.44825791911406,-80.87207017735483,-48.22253770574545,-29.296844502121026,-74.83753306373971,-44.65733001365625,4.91026945522665,-8.320016532491797,-17.807301858308264,-54.93773655321778,53.527670526967896,25.7738006990597,-45.52786750494514,3.1630621226899422,-4.429152297614464,8.535746788997445,41.12817767867737,79.3933916443356,-7.921536233080242,69.73803556751929,-65.63838929909582,-32.67186865817894,-1.9932235061023271,-34.50758832136838,-3.502128689058648,-28.71623039795343,100.39622990778805,-51.80285478796748,101.122428174303,58.43598459369006,29.57436306831076,108.54474127714187,3.681622639836566,-77.49086137367367,-27.033546535362813,-76.49463332860736,-106.88284145898598,-10.998756718539319,2.594786951900588,40.94334082868368,117.8518646608483,7.4140648499095505,16.99865987941071,-11.544146777309575,3.2976479174862026
-189.44697829967512,-140.64887418962093,-60.48071427196643,-319.5604971865394,71.39304534638377,-318.2950125244365,245.2493931296074,-109.44378783209699,318.5499006252923,-55.90437354943816,23.397969486063673,189.27011385153767,234.467207482118,138.4732339311353,84.87369054388665,215.45157636183376,128.58394348257573,-15.322483593143128,21.888532369875293,54.19709740230668,156.656503759268,-156.25518844741734,-74.00056800471724,131.88940222057536,-9.240603539244415,12.102298267588175,-22.25575233118718,-119.03899526129723,-229.37846520516356,21.905915984496925,-201.75409985733637,192.00049637531885,95.34937573921754,7.483328927547314,98.59895452963985,7.790410010461927,81.73211492662965,-291.4583808398359,148.73422296321877,-292.99398773843535,-171.62935527508597,-84.81522686823867,-315.99487251692415,-11.117730359518065,223.122110636169,80.70175982568321,224.32610530524943,310.0459202422718,32.466062441627614,-6.842313027878547,-118.69307760741177,-341.8730703671754,-21.388083194151815,-49.5056694135823,31.775704614565342,-7.378419714165148
33.234516596123754,24.68609881495049,10.705658656252488,56.67317116493731,-12.346080568245254,56.01932085484824,-44.187735086486164,19.53352102871289,-55.90437354943816,10.087184847527322,-3.8303856815145894,-33.56771462146797,-41.41374073224563,-24.845716113070395,-15.010921570641537,-38.49487558367327,-22.96962999905523,2.392512752578601,-4.514704569684187,-8.832902550254117,-28.427577385540836,27.293543712392474,13.280788782462022,-23.326430359225252,1.6118756233686697,-2.351140588908028,4.649529604453813,21.083963582329186,40.74552083018904,-4.174953812447524,35.75814108351815,-33.42549764197562,-16.66200675177229,-0.8276276550758848,-17.83419178225949,-2.059983818211946,-14.875080435631638,51.36890949214515,-26.69096859614041,51.803695159096854,29.678316044114634,15.249307728411857,55.4386414876764,1.8390427791236188,-39.85398477915954,-13.583738338299588,-38.88680934719892,-54.71395219713544,-5.568575509660965,1.4056332952010004,20.968524440906993,60.32828152204044,3.807436025793039,8.679501080070771,-6.103635082089339,1.9336148421788155
