V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
247066.83583674446,71406.57567016917,71298.66252252385,314005.10995766695,157111.97251633258,-41186.234780020866,390005.80572190747,189476.6575783626,-36912.176526402174,222483.37539612135,129839.3159162155,77839.07889424718,124602.33433861894,38197.401628237814,65797.79067239547,84673.61580982975,37280.47103736012,-41486.068088230655,-142805.90723345208,-92551.71375592619,-170233.7841460135,-158847.4526598545,18649.037438204214,33746.084350180565,-52106.908108710435,28317.073573948026,-18655.5599821304,348253.39749405807,112349.04840278336,-11560.456696747331,-182821.96240252233,26745.665793774526,-28143.115012301816,25472.141510449495,-160474.30800323517,-345724.4200655742,95963.36362014082,74207.93874243154,-41803.94306355333,257231.43897363558,-89447.16143703533,112158.26937494725,-37785.39048503745,115884.47978588971,-81388.35323022079,446121.2395349698,83845.16499203314,142528.36858178515,-288586.83587096026,241533.87070161192,-105417.26827223483,154119.49160429725,92881.50129620596,-276657.02460819186,-68003.93303622065,112313.85579428222
71406.57567016917,20637.744401657004,20606.57263778882,90752.81039573524,45408.116921126355,-11903.465819335273,112718.3325862037,54762.21292985455,-10668.294050424458,64301.57226938231,37525.80341234229,22496.8325921416,36012.25359474848,11039.674933899783,19016.70319933233,24472.14209991923,10774.73454269102,-11990.272660262375,-41273.34218693368,-26748.93176454531,-49200.345944250854,-45909.71591235688,5389.8068596892435,9753.069187008543,-15059.794486649182,8184.120820801049,-5391.800785878432,100651.28273409225,32470.734127529537,-3341.139525950765,-52838.60153703254,7730.078045464914,-8133.852905174833,7361.881496416308,-46379.74692967875,-99920.28706221987,27734.97908292981,21447.38799220894,-12082.143485492703,74344.25029463318,-25851.747059788708,32415.796167595527,-10920.743154195798,33492.48608001551,-23522.607124698345,128936.67143928517,24232.622976595758,41193.193974295085,-83406.60010689299,69807.39468443627,-30467.360032587476,44543.21403402854,26844.396665981298,-79958.6360623084,-19654.201155373386,32460.638356193194
71298.66252252385,20606.57263778882,20575.471000313297,90615.55210062793,45339.558531245704,-11885.388232148602,112547.89314317625,54679.71154601949,-10652.222937943752,64204.45158720242,37469.096145914664,22462.829957691483,35957.87140894314,11022.947009313013,18987.973933174635,24435.168089937928,10758.498956483278,-11972.265058382694,-41210.93190695388,-26708.36018085629,-49125.787103619325,-45840.420162549155,5381.545435410483,9738.153882020064,-15037.034909930797,8171.750171738272,-5383.681936146838,100499.23581703498,32421.557972546198,-3336.047705662474,-52758.61805484489,7718.556857127993,-8121.570467718513,7350.747457484985,-46309.52827785325,-99769.24120243713,27692.94673488638,21414.994470547466,-12063.996294460005,74231.8024224651,-25812.645783940246,32366.97259019663,-10904.392636493827,33441.70050414831,-23487.018075441854,128741.73762824497,24195.900868161083,41130.99217693624,-83280.59055039009,69701.8199883996,-30421.25172298219,44475.92961479169,26803.883604550556,-79837.77979274675,-19624.354066844815,32411.57939741229
314005.10995766695,90752.81039573524,90615.55210062793,399079.6060610855,199678.30601005873,-52345.3165878554,495671.242345459,240810.7013109739,-46912.61682879957,282760.9482630602,165016.9058003952,98928.1849739322,158360.88092519643,48546.50276991321,83624.462267095,107614.35001494916,47380.71260320165,-52725.43398504243,-181496.74683330895,-117627.61412288823,-216356.50672298195,-201883.88563056118,23702.2039082273,42889.804606533755,-66224.33143564043,35989.081607642736,-23709.804377258002,442606.04069602006,142788.47867891772,-14692.75409624999,-232354.87432792637,33991.16086833734,-35767.93398240422,32373.396572109898,-203952.5108009202,-439392.373738959,121963.45095982138,94313.14294344756,-53129.43476505303,326924.0774580413,-113681.4035255149,142544.7392141577,-48021.933427030235,147282.078674805,-103439.24224784883,566990.064230337,106561.96788837132,181143.60143269278,-366774.01843472314,306973.4593660966,-133978.4688656297,195875.22103941996,118045.79633236385,-351612.31337054225,-86429.04843093343,142743.27138781597
157111.97251633258,45408.116921126355,45339.558531245704,199678.30601005873,99909.06551647726,-26190.440382477012,248007.8561548342,120490.59550296105,-23472.921650139597,141479.28791688994,82565.97205363457,49498.54219213387,79235.83536637358,24289.939572557876,41841.4207095471,53844.72325813765,23707.113200950727,-26381.671326204036,-90811.43023122358,-58854.03509638356,-108252.58477747045,-101012.7305429039,11858.761103117818,21458.93801995233,-33135.239499725416,18007.069276273072,-11863.317371956706,221457.57090672164,71443.45347625576,-7351.27673064013,-116257.72456872539,17008.25536797379,-17896.48173615532,16197.934846427408,-102046.66569569304,-219849.08093370148,61023.615711146995,47189.53330569914,-26583.80871567866,163575.46597808614,-56880.143991082856,71322.8913274266,-24028.492163412127,73691.48190485201,-51755.45551555792,283692.19735681213,53317.595136888194,90635.1862841157,-183515.01357172243,153593.2914733433,-67035.58643710952,98006.02768904791,59064.31881891867,-175928.58061270945,-43243.89261908222,71421.3599222097
-41186.234780020866,-11903.465819335273,-11885.388232148602,-52345.3165878554,-26190.440382477012,6866.12104399587,-65014.636160611735,-31584.9105810743,6153.088744850305,-37087.941115057096,-21644.30290998937,-12975.852446780715,-20771.14795685501,-6367.707343625669,-10968.506050244683,-14115.121144927292,-6214.499076252711,6915.325232450302,23805.997404406324,15429.010984225604,28378.898911719734,26479.666631509674,-3109.2582628138794,-5626.179433805906,8686.264431908541,-4720.4872566594395,3109.780855245984,-58053.87418400301,-18729.079722265506,1927.3022714903232,30477.072187893373,-4457.903134024502,4691.440676653557,-4246.259598442921,26751.6860831053,57632.694097314285,-15997.62307839047,-12370.44792863849,6968.317965389544,-42881.05040058861,14911.040978601144,-18696.235011559147,6298.26268273204,-19318.69105239781,13567.659588939996,-74369.06593363523,-13977.445976983097,-23759.393270115324,48107.50261370171,-40264.1892964816,17573.391266140898,-25691.717689784487,-15483.204671766365,46119.016533378,11336.869483016555,-18722.82042701503
390005.80572190747,112718.3325862037,112547.89314317625,495671.242345459,248007.8561548342,-65014.636160611735,615641.6060172323,299096.1351590109,-58267.27369745479,351199.51422872255,204957.02502608878,122872.40843422216,196690.0658623729,60296.449599004736,103864.6506531539,133660.96665393526,58848.65835525321,-65487.112185428494,-225425.5192325258,-146097.53003739196,-268722.31359563785,-250747.30306270547,29438.796830317315,53270.39076150304,-82253.03547462466,44699.74865192113,-29448.495550343483,549732.9647390961,177348.31565742823,-18248.86102562625,-288593.00132071855,42218.54534817603,-44425.09734589002,40208.92488668804,-253316.2356993328,-545741.289001655,151482.84880619042,117140.39925885595,-65988.89469958043,406051.46629476827,-141196.39214405528,177046.0595395749,-59645.26450589513,182929.41630261097,-128475.24144240895,704222.2108264053,132353.67338068754,224987.0539831535,-455546.78425618284,381272.10003456107,-166406.03300301434,243284.2286838095,146617.28482345832,-436715.29102164466,-107347.7759519833,177292.34639347682
189476.6575783626,54762.21292985455,54679.71154601949,240810.7013109739,120490.59550296105,-31584.9105810743,299096.1351590109,145313.39064694452,-28308.69186403648,170624.10904884886,99574.38850759572,59695.087529181685,95558.54812526319,29293.261034014075,50460.727344385734,64936.68022307142,28591.095718726898,-31817.115440130456,-109518.0799409189,-70976.66933197682,-130550.74295170548,-121821.77491006987,14300.725066076528,25878.04430905634,-39961.01437207762,21716.46347779691,-14307.366090656928,267077.7807751621,86159.80794511556,-8865.286794969054,-140205.50258527914,20513.175226129213,-21583.19192364669,19534.602745977685,-123067.02980369543,-265137.12939559395,73593.40743454342,56910.611732697245,-32060.88703411939,197270.86707103552,-68597.05415071253,86016.52708201064,-28979.505926136746,88870.41305560249,-62416.63421807655,342131.48127367214,64300.0965521224,109306.21647510421,-221318.96378726047,185232.51995785348,-80844.2466300283,118195.27944451915,71231.8604898623,-212169.29168248206,-52150.891671084886,86133.96188460597
-36912.176526402174,-10668.294050424458,-10652.222937943752,-46912.61682879957,-23472.921650139597,6153.088744850305,-58267.27369745479,-28308.69186403648,5514.854135726287,-33239.49136993434,-19398.20650849256,-11629.271604749805,-18615.87811034159,-5706.653180372061,-9830.31563962866,-12650.393736774116,-5569.868774152608,6198.336882208682,21335.346339581574,13827.042636770275,25432.734973465587,23732.25138103974,-2785.934522893587,-5041.322571750148,7784.8533194230795,-4230.610493621064,2787.2376520760567,-52029.74813241287,-16784.889934630934,1727.0544373087127,27313.59511556549,-3996.2051966977933,4204.648472645509,-3805.558459224508,23974.8286169379,51651.68062383333,-14336.813834446546,-11086.826405374773,6245.826349353901,-38430.570107607986,13363.472079529512,-16756.99279701802,5645.540742194122,-17312.942378309486,12159.457193059747,-66651.04092932715,-12526.372437406208,-21294.07839231672,43115.4165618544,-36085.365695315035,15749.36123718888,-23025.767161783424,-13876.767883270446,41332.954230421696,10159.569071934275,-16779.86013523067
222483.37539612135,64301.57226938231,64204.45158720242,282760.9482630602,141479.28791688994,-37087.941115057096,351199.51422872255,170624.10904884886,-33239.49136993434,200346.13246078798,116920.1497405497,70093.98279688637,112204.34440144818,34396.60607286361,59250.85089160484,76248.50725933713,33571.131170232235,-37358.421719300415,-128596.45494044322,-83342.35042373768,-153294.81918312135,-143042.1351383239,16793.157442463704,30387.885674972484,-46922.20422965593,25499.483458664752,-16799.379179166815,313601.89632350614,101169.92637808452,-10410.074906115407,-164630.63446042492,24084.822374034226,-25342.863608513755,22937.61174656453,-144506.6087366265,-311324.3076475787,86414.60681733038,66824.20090304961,-37644.66598681252,231636.36030847923,-80546.97758574648,100998.77498121302,-34026.06360403716,104353.42264151404,-73290.01279177882,401731.4285914607,75502.22501044998,128346.73999629392,-259872.17609263986,217500.76022449543,-94927.9632796337,138784.48399668047,83639.8078350975,-249129.2584422409,-61237.11073187172,101138.47937227572
