site,date,value
1,2012-01-01,-0.2784513671052958
1,2012-01-02,-0.1609580755126376
1,2012-01-03,-0.1783584059080146
1,2012-01-04,-0.26827036132587395
1,2012-01-05,-0.25988129768402013
1,2012-01-06,-0.2755622146141833
1,2012-01-07,-0.27031829986848427
1,2012-01-08,-0.232699690080255
1,2012-01-09,-0.242954658633633
1,2012-01-10,-0.25140759475504454
1,2012-01-11,-0.3055083513279219
1,2012-01-12,-0.3132322161747325
1,2012-01-13,-0.2787235283793019
1,2012-01-14,-0.246219179573376
1,2012-01-15,-0.15974921263816766
1,2012-01-16,-0.17400370493899267
1,2012-01-17,-0.29178949435127405
1,2012-01-18,-0.33365351240807145
1,2012-01-19,-0.33401745156683604
1,2012-01-20,-0.29704950448598094
1,2012-01-21,-0.2522419581742234
1,2012-01-22,-0.27483348610236175
1,2012-01-23,-0.22295321418939576
1,2012-01-24,-0.12242464140975329
1,2012-01-25,-0.1551189201262003
1,2012-01-26,-0.286096863446472
1,2012-01-27,-0.2948233968441304
1,2012-01-28,-0.2096420047085222
1,2012-01-29,-0.22782648621765844
1,2012-01-30,-0.26955406695719547
1,2012-01-31,-0.25401131105715574
1,2012-02-01,-0.26069662762936247
1,2012-02-02,-0.25348627623287584
1,2012-02-03,-0.25920549002040805
1,2012-02-04,-0.23984169742227637
1,2012-02-05,-0.21730015711618816
1,2012-02-06,-0.15102760792333755
1,2012-02-07,-0.16931194155868087
1,2012-02-08,-0.247065694341932
1,2012-02-09,-0.22016366630348413
1,2012-02-10,-0.1945422681552533
1,2012-02-11,-0.2174742466248231
1,2012-02-12,-0.23949817357547695
1,2012-02-13,-0.13876143808295724
1,2012-02-14,-0.03508543129354941
1,2012-02-15,-0.00903558587524015
1,2012-02-16,-0.03572146223378908
1,2012-02-17,-0.13969652932187523
1,2012-02-18,-0.22754849856339804
1,2012-02-19,-0.15811661993625928
1,2012-02-20,-0.11001736262004168
1,2012-02-21,-0.12677292979163227
1,2012-02-22,-0.08049258094694184
1,2012-02-23,-0.02215182541285122
1,2012-02-24,0.0023555067312681617
1,2012-02-25,-0.06324069825807556
1,2012-02-26,-0.16895076163106174
1,2012-02-27,-0.14249898918318243
1,2012-02-28,-0.15712273824656708
1,2012-02-29,-0.2503698440212701
1,2012-03-01,-0.26868011206256504
1,2012-03-02,-0.25094722521573026
1,2012-03-03,-0.24031227432775734
1,2012-03-04,-0.23820833470813335
1,2012-03-05,-0.20040534685366942
1,2012-03-06,-0.17575130984267262
1,2012-03-07,-0.2081618672904189
1,2012-03-08,-0.1813207153643121
1,2012-03-09,-0.13720844428114343
1,2012-03-10,-0.15355491705384805
1,2012-03-11,-0.09777101680845156
1,2012-03-12,-0.04878032212771132
1,2012-03-13,-0.18684666728288854
1,2012-03-14,-0.1602452569515313
1,2012-03-15,0.0334636704735168
1,2012-03-16,0.10664773706555364
1,2012-03-17,0.0921383191378072
1,2012-03-18,0.02021197903166971
1,2012-03-19,-0.10709010263171886
1,2012-03-20,-0.1942656026959904
1,2012-03-21,-0.14796968334164645
1,2012-03-22,-0.1452095724530886
1,2012-03-23,-0.1836617185326439
1,2012-03-24,-0.08702956998830365
1,2012-03-25,0.012419623555496914
1,2012-03-26,0.004765454107658901
1,2012-03-27,-3.4573191727450933e-4
1,2012-03-28,0.10619166214872537
1,2012-03-29,0.20208659547779118
1,2012-03-30,0.12804265545993074
1,2012-03-31,0.08014005562967395
1,2012-04-01,0.12409471685713394
1,2012-04-02,0.11251986247266611
1,2012-04-03,0.07714094791712076
1,2012-04-04,0.04079965868707457
1,2012-04-05,0.03606734452984971
1,2012-04-06,0.10923690178190801
1,2012-04-07,0.17658602543614307
1,2012-04-08,0.12532912106887498
1,2012-04-09,0.10601843090857672
1,2012-04-10,0.17561106537286
1,2012-04-11,0.19555382817566194
1,2012-04-12,0.16334672739366632
1,2012-04-13,0.14474110109888785
1,2012-04-14,0.08001024954460566
1,2012-04-15,0.023298458732495725
1,2012-04-16,0.031221468099650238
1,2012-04-17,0.11348009395342597
1,2012-04-18,0.1835557911850209
1,2012-04-19,0.12026287533465756
1,2012-04-20,0.05612595021349648
1,2012-04-21,0.09008538352629022
1,2012-04-22,0.1705776209829035
1,2012-04-23,0.18236628435415622
