site,date,value
1,2015-01-01,0.024238532951785487
1,2015-01-02,0.014964020026499407
1,2015-01-03,0.004577691252798145
1,2015-01-04,-0.006702903906212337
1,2015-01-05,-0.018649842853495722
1,2015-01-06,-0.03096172498744432
1,2015-01-07,-0.04332808221772798
1,2015-01-08,-0.055469254903689064
1,2015-01-09,-0.06712164964751212
1,2015-01-10,-0.07804550718922898
1,2015-01-11,-0.088036812161359
1,2015-01-12,-0.09693507516106947
1,2015-01-13,-0.1045760633445818
1,2015-01-14,-0.11084570428144076
1,2015-01-15,-0.11571771817153093
1,2015-01-16,-0.11920153061354756
1,2015-01-17,-0.12132033890256806
1,2015-01-18,-0.12212088230398782
1,2015-01-19,-0.12167856044119704
1,2015-01-20,-0.1201089973749345
1,2015-01-21,-0.11756659806661802
1,2015-01-22,-0.1142210345699567
1,2015-01-23,-0.11025835487615852
1,2015-01-24,-0.10585436856849612
1,2015-01-25,-0.10116175747889547
1,2015-01-26,-0.09632150862885672
1,2015-01-27,-0.09146995283090203
1,2015-01-28,-0.08673353342123526
1,2015-01-29,-0.08218423142114925
1,2015-01-30,-0.07786876711329349
1,2015-01-31,-0.0738123432418536
1,2015-02-01,-0.07003183114326533
1,2015-02-02,-0.06652960896769351
1,2015-02-03,-0.063289447497359
1,2015-02-04,-0.06025742434625385
1,2015-02-05,-0.05736142829198634
1,2015-02-06,-0.05452791473773749
1,2015-02-07,-0.051683382489026444
1,2015-02-08,-0.04875757361181835
1,2015-02-09,-0.04569780529414706
1,2015-02-10,-0.04245616908192643
1,2015-02-11,-0.038984605541888234
1,2015-02-12,-0.03527245585853456
1,2015-02-13,-0.03131788424081006
1,2015-02-14,-0.02713284116171295
1,2015-02-15,-0.02274327642197885
1,2015-02-16,-0.018171553085373555
1,2015-02-17,-0.013446549244012595
1,2015-02-18,-0.008629796897171776
1,2015-02-19,-0.0037954075121691393
1,2015-02-20,9.746359944781968e-4
1,2015-02-21,0.005593191156389421
1,2015-02-22,0.009979208450755646
1,2015-02-23,0.014052275040233764
1,2015-02-24,0.01774708656268565
1,2015-02-25,0.02099881141933425
1,2015-02-26,0.023760241006155453
1,2015-02-27,0.02598751388060946
1,2015-02-28,0.027648344089341866
1,2015-03-01,0.028725733742238607
1,2015-03-02,0.029225019346418808
1,2015-03-03,0.02914510416409644
1,2015-03-04,0.028526109466351795
1,2015-03-05,0.027432590867062737
1,2015-03-06,0.025937641288147597
1,2015-03-07,0.02411330152344171
1,2015-03-08,0.022045089108054413
1,2015-03-09,0.019819343547403237
1,2015-03-10,0.017544549721168357
1,2015-03-11,0.015301886061698841
1,2015-03-12,0.01317536676660505
1,2015-03-13,0.011247543512244456
1,2015-03-14,0.009596798981895062
1,2015-03-15,0.008301513871191388
1,2015-03-16,0.00740222449118117
1,2015-03-17,0.006943008363818355
1,2015-03-18,0.006931828099797991
1,2015-03-19,0.007364626510794581
1,2015-03-20,0.008204140036802317
1,2015-03-21,0.009422129950188485
1,2015-03-22,0.010961935439380597
1,2015-03-23,0.012777719412283048
1,2015-03-24,0.014783551450628186
1,2015-03-25,0.016928481946489028
1,2015-03-26,0.01915759824833819
1,2015-03-27,0.02141281505110676
1,2015-03-28,0.023631084300695566
1,2015-03-29,0.02575367156470435
1,2015-03-30,0.02772166381668669
1,2015-03-31,0.029484123690581444
1,2015-04-01,0.03101605842403069
1,2015-04-02,0.03230579522801973
1,2015-04-03,0.033370806733546664
1,2015-04-04,0.034235947665424135
1,2015-04-05,0.03493511345488857
1,2015-04-06,0.03550203524120874
1,2015-04-07,0.03599119814816984
1,2015-04-08,0.03645992317583792
1,2015-04-09,0.0369670674223873
1,2015-04-10,0.03758646180993141
1,2015-04-11,0.038388714925649055
1,2015-04-12,0.039448769672932225
1,2015-04-13,0.04083659363148157
1,2015-04-14,0.04259998967738217
1,2015-04-15,0.044778122786104095
1,2015-04-16,0.047386152318870126
1,2015-04-17,0.050421779446382146
1,2015-04-18,0.05388332980840712
1,2015-04-19,0.057751682932974974
1,2015-04-20,0.06198528746737076
1,2015-04-21,0.06652152790020485
1,2015-04-22,0.07127217693002283
1,2015-04-23,0.07615167050407479
1,2015-04-24,0.08106190377066248
1,2015-04-25,0.08588807746428709
1,2015-04-26,0.09050883223960515
1,2015-04-27,0.09480902893149638
1,2015-04-28,0.09868508808620645
1,2015-04-29,0.10204196484423267
1,2015-04-30,0.10478961349062607
1,2015-05-01,0.10685744003301911
1,2015-05-02,0.10818415514130872
1,2015-05-03,0.10873469941914317
1,2015-05-04,0.1085027157960321
1,2015-05-05,0.1074855130670201
1,2015-05-06,0.10570499323168518
1,2015-05-07,0.10322494126786372
1,2015-05-08,0.1001317633565824
1,2015-05-09,0.09652952857975519
1,2015-05-10,0.09254194250550961
1,2015-05-11,0.08830504935287166
1,2015-05-12,0.08398445187189216
1,2015-05-13,0.07974178883777536
1,2015-05-14,0.07575042206063785
1,2015-05-15,0.07219598039394663
1,2015-05-16,0.0692206654968109
1,2015-05-17,0.066970173060837
1,2015-05-18,0.06558091016608944
1,2015-05-19,0.06513946341527087
1,2015-05-20,0.06570847488224944
1,2015-05-21,0.06733014274489342
