V1
-0.16768907328686378
-0.3796951624439223
-0.431104976076338
0.16945186620413832
0.15012676212969803
0.22304726878497705
0.2441484976873552
0.22615403527291578
-0.028448592403622353
-0.00294615217024748
0.19461324746334274
-0.3608726033663304
0.18888431496190944
-0.317324843874825
-0.21427532396933013
0.35519422938911693
0.11146444237401659
-0.4752802559800754
-0.03132507017355449
-0.35408749870705974
0.28044459685126477
-0.28149961298438536
-0.02152423733499585
-0.24732476215728694
-0.37232823766654144
0.3722930184945436
0.25807254128853163
0.07655920928514463
0.36651918375463544
-0.036148664428380176
0.23924209311705966
-0.08897733817053387
-0.4270471298009369
-0.14920790571930628
-0.4450960410523065
-0.4306851697008778
0.020814166302005922
0.2130026380082483
-0.366024366827011
0.21408437812547662
0.2547023003166935
-0.22743279465633853
-0.2980581355504256
-0.0591005991233467
0.3915140654885153
-0.281017772674642
-0.38560975882589565
0.2948233035286684
0.45501003168900556
0.26328599810645803
0.12499600407707145
-0.04774130027971043
0.32453015195525126
0.06523645573565107
-0.369155839059372
-0.35954099666589356
-0.23204571708309663
0.1881288585618408
-0.20671838836022072
-0.24686059277015107
-0.26197634348725185
-0.053977402076755686
0.23367329196122452
-0.050496278754375463
-0.24242344024358542
0.2816454802244337
-0.3716056306491977
-8.717996323499978e-4
-0.16008072997968245
-0.3855897498971044
0.2096017637033456
-0.04673283681627059
0.17082722644383103
0.2956542507102118
0.2484331029193221
0.1579246815965446
-0.07264862145322536
0.04659675273229731
-0.32823333834845747
-0.011606432718124112
0.28573206702681514
0.16877246811802415
-0.0101708270340329
-0.46225967505914134
-0.34569915885545555
-0.39675456184663394
0.4162626184186072
-0.3949650149537319
0.06290756537937511
-0.38885471737790356
0.44230609883294447
-0.31160621786150017
0.3695956471493812
-0.39852190518759784
0.34642579624474723
0.32061630500140337
-0.23921828352339802
0.2866495145861359
0.21192669975817943
0.4404160802474835
-0.26059939993525577
0.3474249248167417
0.009231414101165849
0.4635667933703862
0.2733827490478161
-0.2623963347701281
0.22283138774820538
0.37278209386586814
0.40852243516346365
0.10943002434375522
-0.39190938775670214
0.19249951659978468
0.4547331026983212
-0.39423160734256135
0.00601271894451502
-0.448896875375987
-0.347067510107182
-0.35045529198001635
-0.37600086932851917
-0.19654290946542688
0.2285702680219951
-0.4235113165451334
0.3153521699496344
0.37063764454420467
-0.42603585287410944
-0.32228083064446206
-0.10878243167437766
-0.192146011539016
0.004159941247038548
-0.03032104511673304
0.2885331669622745
-0.13548973869611353
0.24749894469578326
-0.1515326603598151
-0.1903640576450034
-0.3735725428822255
-0.08595369653835383
0.22775348424339165
-0.18518179790798578
-0.42535160414591094
-0.2412629021705611
-0.2323858706097431
-0.3558822050045627
-0.17944424922270028
0.2111764592479449
-0.18887392970706413
0.31471148763700185
0.05949389524600672
0.03342179674045351
0.05268318311921737
0.0824617005475199
0.05173823194031885
0.19024685423815982
0.005313158376962569
0.475055908428791
0.16077061645451068
0.05582579909130585
-0.3481413219230655
0.4015438647827769
0.01788746808951478
0.19918398112664187
-0.46383450136842286
0.04121704485992722
-0.3062088330680154
-0.2811424625044677
0.07451966085544136
0.39024803618646026
-0.4789959184812719
0.3938211387360271
-0.40161183691894703
-0.4521950093224776
0.12018460423060778
-0.3876593902938006
-0.4103633020088219
0.39155453359192677
0.1303196685118162
0.3550267479280415
0.3382385157286625
-0.3509706665744059
-0.218435285013654
-0.389160209013373
0.3950554617380647
0.38324336693316663
-0.3986375168754597
-0.4332963275484959
-0.19939629774772394
-0.41223078470501084
0.15916682833958412
0.1543238526943998
0.06354638836877319
0.13126683599687824
0.08152244448979282
0.12114489172241837
0.26291665305695977
0.23367329196122452
-0.24242344024358542
0.2842447730756993
0.2883448620840663
-0.4610922304271169
0.45501003168900556
