1,5,2,3,4
-3.8675950464093574,-4.747715603433248,-5.330604313841827,-7.0110159080995755,-7.635574124021075
-6.803494200056511,-9.048953450005435,-6.3710013527524225,-7.590319486579303,-9.386611395281022
-5.12536714615225,-5.254947744317758,-5.518338621987803,-7.320647759011047,-9.0936469237241635
-5.614398510535288,-5.536862458411002,-5.54301198225815,-8.30141310805268,-8.453010900563836
-7.3877736422980025,-10.258593968418596,-7.563335834865409,-8.787999978841231,-12.837610503655254
-10.673299538259693,-25.021564697692643,-8.029772649368905,-9.495998146148569,-172.02467333577033
-7.243656035711392,-11.192729125483243,-6.699884701021828,-11.313821009531958,-35.56940831817214
-6.497811946064798,-6.574879028297676,-6.513765714798541,-9.606842232563201,-13.20743118896049
-11.32793316673556,-11.950055476002728,-11.303151421188044,-13.731167980828433,-29.492763544585465
-5.93460614570969,-7.610133349189207,-5.875041056070932,-9.102689355484067,-11.131724969983459
-7.219726244809941,-6.709788886355342,-6.4266154658687515,-9.736384357103423,-13.279798492928261
-7.104678698559995,-9.990146733579508,-7.064843937665531,-28.99742339774805,-13.7947002288781
-5.950161375841396,-7.156962158128961,-6.962126976307119,-7.902241848992188,-9.587088991542002
-3.845235884535659,-7.250592665558749,-7.914857485784489,-9.461687559223307,-10.430987150798801
-8.407034847583288,-6.786806326691657,-6.810046269433792,-12.917349025301247,-10.923854164204691
-4.992943798283698,-5.133166535030854,-5.424055020756098,-7.139520809395518,-9.004176977440364
-3.801296114698046,-6.311114023365965,-5.30096387567929,-10.174278347441401,-8.211482090950653
-5.816088948021656,-6.568907213992091,-5.6429591975332025,-8.093013277325264,-33.12670506769209
-5.499916132162345,-6.947026780946393,-5.623587440502885,-7.118055313521591,-16.795083987108995
-6.153931907644233,-6.8148658573560805,-7.659175652300844,-8.333171088131598,-13.522015254283389
-5.4357822800818765,-5.759205355379098,-5.448136838068038,-7.833044975228498,-9.203823798722672
-33.958736719396605,-41.62962949503282,-158.9498299954671,-25.933990580470354,-161.5590563411216
-5.935830983349916,-7.377750894326697,-8.603519461620346,-10.156221619333746,-9.350414915011063
-4.1305189407096625,-4.961625535613983,-5.5876420016695985,-6.532957250290486,-8.175833355155234
-6.760068168230192,-6.868542886291106,-6.982371753751487,-8.377387294061519,-11.188284601599092
-5.688151404566016,-6.2938769762810995,-4.957633301270856,-7.334673589069664,-9.548858269395744
-8.534618607841942,-10.70838749283535,-6.4096627601289935,-10.027598677040013,-11.24400811513549
-10.785369601907163,-11.096644984642559,-160.7770063373051,-12.930800151183703,-63.058784715342334
-7.434616838816003,-6.967824341599602,-7.323011497704531,-9.564395940330593,-12.669591521197276
-7.4154416799002565,-8.351343562234259,-7.639014756343569,-13.258298774177817,-11.893791428598242
-8.259643285099342,-9.270526757827733,-8.645322423523872,-9.74408631905573,-10.91156641624286
-8.706900779048583,-8.811692334388045,-8.775871864731837,-10.595093200362017,-12.416691501602665
-6.5876577883972205,-6.893292240602023,-6.8787781578897595,-8.73880564428743,-10.346485256437827
-7.295402658197411,-9.489789023778375,-7.615618123535909,-9.667736748905883,-11.072789309613302
-10.330739084673047,-10.603543570937614,-10.488448115735482,-9.397715967641288,-12.594592900761054
-6.234882150984709,-6.725669947560305,-6.200346076748126,-8.331619749743998,-10.94559073544877
-7.293200465625403,-8.105468821001748,-7.087451322119026,-9.643588020235727,-11.579070941604243
-7.614539113557201,-8.238280977844658,-7.645740518422359,-9.75560593625192,-12.477913201048437
-8.923222900235361,-11.164830465136893,-8.394458907618588,-11.40579107366014,-30.514619832237635
-5.756766705989333,-7.197322455019684,-6.433933917846842,-8.987766367451496,-10.27707267474962
-10.859488606820149,-11.055893372239042,-10.912171445029303,-14.117779172960585,-14.8274113477487
-8.393432774518587,-10.927524258024475,-11.018089608229806,-11.222342093092346,-132.73880047009675
-17.150677629325333,-11.744117967285058,-20.1608894138808,-9.00469104785492,-15.828945850822368
-12.884012382826677,-12.436541754628335,-9.906690881828677,-16.163732112514285,-37.00475953581937
-11.348250224675763,-11.460803683652395,-11.496464921990265,-12.937975426887622,-13.830377134169956
-10.869073795470024,-17.96285328009058,-10.846097432861464,-12.531434207521144,-160.84129570759978
-8.550879096893754,-9.978719005923743,-9.031762287016036,-10.159448477156898,-40.08049303673671
-11.330632818491242,-12.762286331995025,-11.924307726410376,-36.274444878122225,-142.9167554342172
-8.567064061530061,-9.96579366387639,-10.83574080026753,-20.53015758013019,-16.99111432256751
-141.3761895424454,-142.3145431078891,-157.26208547684874,-145.63732660728684,-14.52918530892294
-9.597655072579087,-10.221661210708346,-10.25740789641698,-11.266096526208399,-16.97586152611285
-31.048287691660644,-141.12007730305965,-15.29939252871912,-14.250943054162661,-160.33091484080833
-2.727853100495525,-2.7644589429310074,-2.7136862921506117,-2.1766891293301653,-1.9768676556187856
43.58069527122244,39.25600052845609,43.22978013223963,-1.4227129222948036,-5.209426042533026
-58.42890168306297,-56.210949992649965,-56.45073111160143,-57.17292223207895,-58.43301040320698
-2.889232577163388,-5.659847348993787,-2.662264669908958,-1.318226366562434,-45.901804271672916
