temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
-0.14388812008802662,-0.12228424088115669,-0.14219166776031564,0.024652691434041276,0.02749332991130382,0.18145784293805806,0.2562373781809126,0.28455472691552774,0.320563387391832,0.32363400146297316,0.3320605360571143,0.36144855014147914,0.33787502728997504,0.342952008027681,0.29825410474407954,0.27194727884518555,0.18954300142006358,0.027208171361596277,-0.04557014203963881,0.005622298098766104,-0.038985691999956135,-0.10716648164447674,-0.19666803904338745,-0.12239506384194423,-0.2285575423386939,-0.2718081485016542,-0.49923326462902895,-0.4977262166718739,-0.49588973911772555,-0.4969593663013468,-0.4811776745736771,-0.43056046301544537,-0.4973521796056849,-0.4709786528798999,-0.4738934592710368,-0.4833763124022785,-0.4802679613979924,-0.48775326806104874,-0.45561383295412144,-0.47890263388207505,-0.46872238533550337,-0.48696981715125104,-0.4927063119642149,-0.475337700777263,-0.4977663898515977,-0.4909970243870408,-0.4992757167852006,-0.4884033073060705,-0.4989858365970907,-0.49846737502580707,-0.49998184171470095,-0.4999998534484918
0.30762875379802124,0.3053174407830258,0.2719952421771422,0.2425440969944255,0.19467688343545048,0.12048334405795437,0.05047761520305458,-0.006886321800709292,-0.04581702347109531,-0.21001218289284823,-0.16339954924532377,-0.2799706504305175,-0.1609658416532239,-0.24083846225774094,-0.18774937290992574,-0.2312131962633625,-0.1166410437113111,-0.01845309612391555,0.03148352623505185,0.09733116327112289,0.20530192422195367,0.2973044228118853,0.3387323844737241,0.28605755487068873,0.32442926515939263,0.3263784249540317,-0.47465788199923975,-0.47123720107649547,-0.443396919029716,-0.4732585474653706,-0.492208024855846,-0.495770114768815,-0.49940240057532076,-0.49882057898073634,-0.4939822657601916,-0.49370001467390795,-0.499476858432241,-0.49674443403164975,-0.49991338866506013,-0.49757161713326176,-0.49333104032359326,-0.49918642951807257,-0.49253119845638593,-0.4817787165534306,-0.4853251993228085,-0.4876027011693081,-0.4763961077096533,-0.47763324587500333,-0.49964397194298876,-0.477934854362775,-0.4652622085578989,-0.4639704704446494
0.16125622159691122,0.23798299376280477,0.29616680679201063,0.30506855098434604,0.3306567723997725,0.36798875882870186,0.37195149109646136,0.35009371658087585,0.36856970210925216,0.27275793692814776,0.18146227533156792,0.13039067288564624,0.11973579951975652,0.08910983551475013,0.009916043184646834,0.027405844087734367,-0.023679049032866765,-0.06108620920192069,-0.11259996440614632,-0.21019566856159144,-0.20765328553579618,-0.10319354585001204,-0.073444374673077,-0.041644253374163345,0.0468221271924249,0.09894923299538479,-0.420963623161339,-0.470580710285887,-0.48324491752024235,-0.4769120437583569,-0.4893547938802373,-0.4668994809444039,-0.4838578042708109,-0.4730590159119343,-0.4722824990029117,-0.48676234733632123,-0.4681428788127834,-0.48398725379005186,-0.46555965754478557,-0.47684811048433623,-0.49506999481773734,-0.49156172373556717,-0.4988987106854462,-0.4997007910903546,-0.49338126875200305,-0.49975672469781396,-0.491052059086582,-0.48278468656799756,-0.4810353510915353,-0.46584942515000666,-0.4960063743289022,-0.49307014837875757
0.31966924373422917,0.3208655460751152,0.26060226500355665,0.18814493391268436,0.13159514469164932,0.09414473113055777,0.09982973086090895,0.07044693170842327,-0.010607192933911295,-0.01160445212672674,-0.040687029305715654,-0.10833595958735537,-0.14589421101909086,-0.17051140815709329,-0.2287319271600535,-0.13675426823923983,-0.007148261615678523,0.10499998858326211,0.17097860369204732,0.16125622159691122,0.23798299376280477,0.29616680679201063,0.30506855098434604,0.3306567723997725,0.36798875882870186,0.37195149109646136,-0.46917504411304833,-0.4895198428920753,-0.48712625084319866,-0.48871908675182807,-0.4680031868563646,-0.4623154705451485,-0.48023588223196634,-0.4678289835367538,-0.49761315054208655,-0.48799315429260026,-0.4868107175628262,-0.4966919816843396,-0.46902749407622374,-0.4988530944038078,-0.499312896978115,-0.49679839196911113,-0.499771501876284,-0.4964611917259867,-0.4932888854250654,-0.420963623161339,-0.470580710285887,-0.48324491752024235,-0.4769120437583569,-0.4893547938802373,-0.4668994809444039,-0.4838578042708109
0.3137674436721955,0.30875078974480635,0.36330039565371186,0.377855460139191,0.3545317031649254,0.3615934450944962,0.31998278961976384,0.24109364144925538,0.13658313747431686,0.11220561843742338,0.10347349993637546,0.04981857376725963,-5.940615268279198e-4,0.020359266743864804,-0.035709923173930715,-0.10857209232076276,-0.17825430310760176,-0.19734295541871796,-0.15744588344233923,-0.05972994464866926,-0.09207762219719784,0.012621360694212424,0.0634342452578755,0.16648365103238016,0.17183680185431205,0.26350392534656536,-0.4814546597286277,-0.4837260188748007,-0.4776249802722039,-0.47768009024365893,-0.47796417511607103,-0.4615447733131489,-0.49244766261415635,-0.4763160642163376,-0.46693865389034456,-0.48415692694438683,-0.4580671662643896,-0.49458333602516724,-0.49553140035957266,-0.49309633734886293,-0.4999475918310634,-0.4941520695637292,-0.49886474121109886,-0.49845696364963493,-0.48226774471249645,-0.4837795802375483,-0.46240055987304124,-0.4915620657158074,-0.4921848906312808,-0.4973647955462867,-0.4883079716513476,-0.48715460642047115
0.2185338561563609,0.2685588710845425,0.3352125821448609,0.30422061582562143,0.31932965795074453,0.36409296899351196,0.3576060829897081,0.33114339965692097,0.3172910939815185,0.2781467099515561,0.2616410365891827,0.08758219606623398,-0.006081886514052308,-0.01842108098740173,-0.03010681112440993,-0.06474419412572734,-0.1470288941611484,-0.16447565973019002,-0.18995959149619643,-0.26277444110140075,-0.1551350223208038,-0.0826979127659143,-0.004979670930591256,-0.02412166223903024,0.034750660397588284,0.15214223267847674,-0.4870109093769042,-0.4902022278858758,-0.47117820078203954,-0.4703826422262907,-0.4805238039262375,-0.4866068940447186,-0.4889391047496442,-0.4549431648019912,-0.4694410528029725,-0.4761588491854086,-0.49470647570633824,-0.4747400501338925,-0.49554542761066983,-0.49309748553144284,-0.4954493151476471,-0.49547251401007786,-0.4917898953615898,-0.49874877275369567,-0.49959491676177425,-0.4999991811216658,-0.49999754293204124,-0.49877798248577065,-0.4963523941463593,-0.4999382481978395,-0.4850466743723604,-0.4695199536784004
-0.15378048184175497,-0.030645854484303334,0.147080522323331,0.1509303329368136,0.2364942547241533,0.2394582704725248,0.3570391045705661,0.3355601840799516,0.30708308025592423,0.28031827426567574,0.30542098964460085,0.2994735139049067,0.2735481094533667,0.2214888146193237,0.19369360162243315,0.11066834970020137,0.04780531331967835,-0.014409328290066341,-0.06393547650204022,-0.19967635605274503,-0.20241552487493739,-0.2643367168199679,-0.14982434357661154,-0.24623488519498707,-0.189198004703155,-0.22222246729196896,-0.4983295251263464,-0.4880013066596457,-0.49529689552736855,-0.4730966079039544,-0.4926872277747903,-0.49116141193452834,-0.47282531660935795,-0.48840030998257816,-0.47056229881508915,-0.4737183352285588,-0.4741986297030895,-0.4720527441772304,-0.44301609232227845,-0.4775117861536778,-0.4931428091415049,-0.49557452340419406,-0.49973708313179654,-0.4985850948355176,-0.49347873464227127,-0.49435985734196913,-0.4991389065121947,-0.4971614233841839,-0.49983270742393116,-0.4974248386944393,-0.4934272606907618,-0.49922742656727054
-0.09908738313845837,-0.14563943204900304,-0.049257492917889736,0.14226290086176507,0.14564771001811344,0.23094796531620365,0.23588618348484702,0.3521582051573412,0.3395317760672221,0.30655016609387287,0.2822936844930046,0.3064446951970879,0.3026291410727215,0.27272635897948716,0.23222222249040972,0.19480056931652615,0.11529969955367936,0.04760970585048434,-0.009975060511627165,-0.05351287563151314,-0.2068219016468346,-0.18173293313103733,-0.27220889702457624,-0.1544293658719091,-0.24460282225650232,-0.1875192052946917,-0.4949113219730785,-0.4982869850752118,-0.4884490318392817,-0.49572560383822045,-0.47279031293417983,-0.4922049082069214,-0.49302323748125043,-0.47100421969855055,-0.4904509267417406,-0.46891790640815834,-0.47622878031878574,-0.47366368807083475,-0.4721012720739189,-0.4427261464308494,-0.47568167029329134,-0.49272963956870364,-0.4956440938784278,-0.4996088562305079,-0.4987191735995473,-0.49372536051580374,-0.49401542703404355,-0.49935677555935887,-0.49690477105551184,-0.4998845891313597,-0.4975088856508618,-0.49335367041097394
0.13722080404860867,0.042536744833419446,0.027684967113547735,-0.013006290739523384,-0.006162473913437849,-0.0985744250741673,-0.11852298197016509,-0.19367815588811904,-0.18427998468476306,-0.19690641678509696,-0.04471001159026876,0.05474358252376765,0.16861762351084306,0.15910777273428336,0.19504284105019687,0.28849696157172855,0.3141618180083,0.31072433669140465,0.36334999562942727,0.37787955018122116,0.3533058842457301,0.3651042989146561,0.31110934500318177,0.2333749787627893,0.13614360374719706,0.11165541285309388,-0.4803185797647712,-0.45834567642357005,-0.4961940777137758,-0.49813716552631815,-0.4768175049775002,-0.49889979096199916,-0.47145304546052363,-0.4938303474853633,-0.4991834507604106,-0.4974574673171781,-0.4990736329809903,-0.49707332400051785,-0.4934196401658885,-0.4754665857215091,-0.420376620142224,-0.48326325174317,-0.4822644174876357,-0.48486794762885244,-0.47396443213459005,-0.48054160354541586,-0.4762304727117992,-0.4628518859374606,-0.4938211591753583,-0.47575153518646,-0.467954613979353,-0.4829657497327292
0.28673407029474995,0.3594379559131602,0.3726127164203426,0.32751286610068103,0.33649148715982596,0.3085855830232878,0.16356789622246165,0.15383034172467688,0.12293404305368462,0.1119853150337596,0.08042537012699996,0.022342868353835667,-0.19420287282042178,-0.18326026296011047,-0.12374097597555256,-0.12428901174859791,-0.2825974254082386,-0.14754830162435825,-0.08578629385932,-0.11120812005185829,-0.11550927159512499,0.10694574820008414,0.13645412068638177,0.20695924535153928,0.23071702084062068,0.31764754458398536,-0.47561099046666805,-0.4952204178380691,-0.4741925754034359,-0.4495824824715246,-0.49630302075785354,-0.47474157351824686,-0.43056438891332427,-0.44541910349123665,-0.46977874002467374,-0.45595754253085835,-0.49817317172937847,-0.497219412665699,-0.49550777694426096,-0.4979615225528211,-0.49320126592287195,-0.4995098093749023,-0.49848728987658136,-0.49726660243380066,-0.49296335076517594,-0.4978301335517736,-0.4948437059978474,-0.49082197385926807,-0.4738394652449909,-0.4911770313302606,-0.4968482996426041,-0.4676854320155927
