site,date,value
1,2014-07-21,-0.23064019484896042
1,2014-07-22,-0.24052194776391864
1,2014-07-23,-0.2498158456021271
1,2014-07-24,-0.2584015039794344
1,2014-07-25,-0.26617589590841406
1,2014-07-26,-0.2730585894200994
1,2014-07-27,-0.27899629245736146
1,2014-07-28,-0.2839645312259986
1,2014-07-29,-0.28796762358282496
1,2014-07-30,-0.2910361544561466
1,2014-07-31,-0.29322510687422365
1,2014-08-01,-0.29460953478041146
1,2014-08-02,-0.2952817290622858
1,2014-08-03,-0.29534187666754586
1,2014-08-04,-0.2948957906281165
1,2014-08-05,-0.2940509350997986
1,2014-08-06,-0.29290775907190986
1,2014-08-07,-0.291556795270708
1,2014-08-08,-0.2900764025369934
1,2014-08-09,-0.28853060885142906
1,2014-08-10,-0.28696583087823835
1,2014-08-11,-0.2854124001823001
1,2014-08-12,-0.28388394507643183
1,2014-08-13,-0.2823775848979524
1,2014-08-14,-0.28087962811827843
1,2014-08-15,-0.27936924075311054
1,2014-08-16,-0.27782269287106964
1,2014-08-17,-0.27621269180540703
1,2014-08-18,-0.27451015568140147
1,2014-08-19,-0.2726899335652485
1,2014-08-20,-0.2707323413224405
1,2014-08-21,-0.26862399715891916
1,2014-08-22,-0.2663584915625936
1,2014-08-23,-0.26394161325669396
1,2014-08-24,-0.2613864992861676
1,2014-08-25,-0.25871157929617283
1,2014-08-26,-0.2559421318974967
1,2014-08-27,-0.2531055048249637
1,2014-08-28,-0.25022742324065617
1,2014-08-29,-0.24733222950885994
1,2014-08-30,-0.24444105305088154
1,2014-08-31,-0.24156954665201236
1,2014-09-01,-0.23872247089502788
1,2014-09-02,-0.23589611867075944
1,2014-09-03,-0.23308059571843803
1,2014-09-04,-0.23025538817173638
1,2014-09-05,-0.2273905972561647
1,2014-09-06,-0.22444913960801577
1,2014-09-07,-0.22138722127302227
1,2014-09-08,-0.21815921643174738
1,2014-09-09,-0.21472111691358556
1,2014-09-10,-0.2110311366580053
1,2014-09-11,-0.20705058688870812
1,2014-09-12,-0.2027491969302194
1,2014-09-13,-0.19810911443564408
1,2014-09-14,-0.1931234085881575
1,2014-09-15,-0.18779686887582556
1,2014-09-16,-0.18214857747309354
1,2014-09-17,-0.17620982995118264
1,2014-09-18,-0.17002007933554425
1,2014-09-19,-0.16362352131365665
1,2014-09-20,-0.15707106518292713
1,2014-09-21,-0.150414423253787
1,2014-09-22,-0.14369741951169826
1,2014-09-23,-0.13696179674864178
1,2014-09-24,-0.13023919460137767
1,2014-09-25,-0.1235461363463489
1,2014-09-26,-0.1168908152075021
1,2014-09-27,-0.11027443787372251
1,2014-09-28,-0.1036937729631291
1,2014-09-29,-0.0971374391988938
1,2014-09-30,-0.09059441615575772
1,2014-10-01,-0.08405929088039799
1,2014-10-02,-0.07753476064317259
