V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
57.435871514665905,74.8483815425704,-68.62401038766951,-11.06325557566626,-64.07472636452444,-51.084907779861915,79.01626940331748,50.110663622650456,37.05486511028451,101.95629212474856,27.979522991625853,-129.23218286956413,35.66030305008771,49.41649344622689,79.20636268792391,56.076539450595476,73.2297222873758,-106.07368001556101,-71.21973265288324,30.72807819170078,-171.07912213782006,150.14542353666084,75.54845108676422,-8.825136548735617,222.63376515968142,-13.370186570849993,12.942975458845856,-66.90890981470453,-61.34126939266975,-83.49205546304823
74.8483815425704,98.57149454741366,-90.2634444240034,-13.308139095220175,-84.05396638986076,-66.57064117503255,103.43797321660709,65.63088392827001,49.420454106502405,133.57188164800232,36.24122535359137,-169.684614031335,46.86254492654467,64.53027012731155,104.04665193934053,74.04840868937188,96.04598874588034,-138.47480792268138,-93.04414542456679,40.37030007863607,-225.1498100693722,197.8102123922937,99.25474713708495,-12.742589577449355,292.36849346813557,-18.026847221562964,17.07526435658207,-87.88841261933806,-80.38897158141906,-110.1508475175271
-68.62401038766951,-90.2634444240034,82.90665886376527,12.071096551209704,77.30227243857156,61.34429620589582,-94.9347937991084,-60.491919109356246,-45.45891443269799,-122.60532156437803,-33.29470165209616,155.76528326287507,-43.15792988446723,-59.235126111533425,-95.51746272262218,-67.76457491661242,-88.22080086558499,127.02931910067392,85.5418568651462,-37.132178026263425,206.56863038336823,-181.47476998574228,-91.15425206900001,11.86121127441039,-268.40649954674734,16.773357181947848,-15.697356402292138,80.85254993973236,73.89094958354364,101.24849377939053
-11.06325557566626,-13.308139095220175,12.071096551209704,3.8789677467167585,11.38217667672439,9.452932372843101,-14.898391622832804,-8.804334152915821,-5.345431475629997,-18.759484836569943,-5.8860073040859255,23.443575715779623,-5.946458685959777,-9.279926835205568,-13.932274746284845,-10.00562027066624,-13.454805551456754,20.289656059891005,13.286242004830811,-5.24435243852595,30.494113879693632,-26.281507335258564,-13.514168906761833,-0.18726419608008377,-39.9870902653379,1.5686002682833171,-2.235309275147146,11.459227562069414,11.067722067614163,14.157661612844864
-64.07472636452444,-84.05396638986076,77.30227243857156,11.38217667672439,72.16399268552523,57.399177931468984,-88.51908771624385,-56.561826270774716,-42.329136884986575,-114.35797064543671,-31.12089053230021,145.22877200857124,-40.31158747876779,-55.33205889437434,-89.11412889516518,-62.994129985582376,-82.2545231098569,118.54774341349683,79.89815651678138,-34.67803061135613,192.44033482010983,-169.05334893496018,-84.9904834024098,10.910252669888415,-250.30239605282964,15.626401931545663,-14.6248893477252,75.51631371693135,68.98377788556584,94.38023250870958
-51.084907779861915,-66.57064117503255,61.34429620589582,9.452932372843101,57.399177931468984,45.88665456470364,-70.38234272188973,-45.105410527464315,-33.3549727766181,-90.90433456025077,-24.944503193308044,115.34272952116629,-32.02734664305394,-44.128336931360515,-70.78311467828883,-49.750614126269056,-65.34966142350709,94.42882036711828,63.69639894728069,-27.5685102496286,152.5450042412426,-133.91834080915763,-67.4711066224124,8.219771622355657,-198.79801581801053,12.286676866207562,-11.587227673346412,60.05473291600877,54.901370398351574,74.79882005853545
79.01626940331748,103.43797321660709,-94.9347937991084,-14.898391622832804,-88.51908771624385,-70.38234272188973,109.39534265493545,69.14503636586764,51.330296064274116,140.85354252186573,38.73690337861343,-178.85307516416822,49.11050956304407,68.06229522873313,109.22560288963909,77.84768125255573,101.45678190773502,-146.34498146200113,-98.33436083343275,42.331190612489344,-236.9563593754036,207.80166296935303,104.53840118072446,-12.672537129576817,307.7925892819118,-18.82679585711031,17.97871510409143,-92.20711770636619,-84.70603082357412,-115.65489956192017
50.110663622650456,65.63088392827001,-60.491919109356246,-8.804334152915821,-56.561826270774716,-45.105410527464315,69.14503636586764,44.473391891042,33.19144031943775,89.40467141933112,24.376418613729484,-113.58184727267943,31.621405198551674,43.37820252440966,69.79262247210481,49.03985068363579,64.28622398452508,-92.68379901823715,-62.60859103634068,27.21506174619868,-150.34110871554128,132.08947416001214,66.46873790875934,-8.536034079396526,195.84351356110872,-12.310832989187668,11.43929798404596,-59.282581126494684,-54.06808581001237,-73.90325084327033
37.05486511028451,49.420454106502405,-45.45891443269799,-5.345431475629997,-42.329136884986575,-33.3549727766181,51.330296064274116,33.19144031943775,25.75127958298679,66.70659193012476,17.523731023586326,-84.86497522882318,23.978212983728774,32.10119230776243,52.453587315458755,37.01512826664262,47.93930094778414,-68.5869600838784,-46.39165624390906,20.51668605742921,-112.92987730359306,99.61057454996508,49.82386993116436,-7.669663073943766,146.60813345731916,-9.678503795432825,8.618385299608875,-44.6271735754226,-40.33645338889372,-55.84990004448806
101.95629212474856,133.57188164800232,-122.60532156437803,-18.759484836569943,-114.35797064543671,-90.90433456025077,140.85354252186573,89.40467141933112,66.70659193012476,181.73873339878014,49.595638602174716,-230.63286343938037,63.73989845549383,87.82208766290051,141.27072267024053,100.31582332405523,130.73280259985327,-188.61977329867003,-126.81744982523284,54.84794271762097,-305.6883249422342,268.3815079057477,134.9184919098379,-16.798086184861997,397.2730510597999,-24.43059385503681,23.189122340508955,-119.42378979339884,-109.37024994230288,-149.4686503815007
27.979522991625853,36.24122535359137,-33.29470165209616,-5.8860073040859255,-31.12089053230021,-24.944503193308044,38.73690337861343,24.376418613729484,17.523731023586326,49.595638602174716,14.141433616480416,-63.08590497581247,16.963943462389373,24.183433613493502,38.25391885892499,27.24507136213337,35.79446121639286,-51.88126076205756,-34.85604526116154,14.766369978600261,-83.18128812733168,72.64883910524986,36.71964816352126,-3.6917606616584293,108.31415620961806,-6.375596224330861,6.305987483535286,-32.230508675667984,-29.882197794985757,-40.414573777142145
-129.23218286956413,-169.684614031335,155.76528326287507,23.443575715779623,145.22877200857124,115.34272952116629,-178.85307516416822,-113.58184727267943,-84.86497522882318,-230.63286343938037,-63.08590497581247,293.0707410716135,-80.76083482466709,-111.52986111838781,-179.3539013173273,-127.49636146563313,-166.03997741286534,239.3044841321762,161.00810036993616,-69.6127515127293,388.4122817507719,-340.91439912122644,-171.35617839168108,21.532225175482548,-504.6752910128258,31.208307878970526,-29.49724614486849,151.62452167542358,138.92148586976072,190.03234972131776
35.66030305008771,46.86254492654467,-43.15792988446723,-5.946458685959777,-40.31158747876779,-32.02734664305394,49.11050956304407,31.621405198551674,23.978212983728774,63.73989845549383,16.963943462389373,-80.76083482466709,22.815218502595318,30.72793381612133,49.86504885154189,35.034025608884775,45.73949800055061,-65.84223984135257,-44.43246844386937,19.489670567018106,-107.21125056544028,94.43917438874693,47.40345499417396,-6.570940776253247,139.47457787126405,-8.885614469926665,8.149628121000806,-42.387482235450776,-38.45083207710272,-52.78167739711429
49.41649344622689,64.53027012731155,-59.235126111533425,-9.279926835205568,-55.33205889437434,-44.128336931360515,68.06229522873313,43.37820252440966,32.10119230776243,87.82208766290051,24.183433613493502,-111.52986111838781,30.72793381612133,42.68501683016255,68.35962432389209,48.27202944741957,63.117130386704105,-91.33796066658876,-61.46221385973065,26.54515232361226,-147.53606693454995,129.46393387337417,65.15680834440525,-7.71783827403713,192.13493986414863,-11.664947004912491,11.18394106559252,-57.83478155598833,-52.98490257612013,-72.16678404014758
