env_1_1,env_1_2,env_1_3,env_1_4,env_1_5,env_1_6,env_1_7,env_1_8,env_1_9,env_1_10,env_1_11,env_1_12,env_1_13,env_1_14,env_1_15,env_1_16,env_1_17,env_1_18,env_1_19,env_1_20,env_1_21,env_1_22,env_1_23,env_1_24,env_1_25,env_1_26
0.01151842229909147,-0.0869228229823025,-0.08725294598900545,-0.1880646731947847,-0.19396879619927945,-0.1391683770865927,0.03946405247520493,0.1217292704281552,0.18382110203671545,0.1970188457177305,0.26447876447876445,0.3225660604842761,0.34022764134288297,0.3681158588221785,0.3821532631941554,0.4153306253678001,0.36884069411950454,0.4312985316702789,0.3349815561711473,0.2365403108897533,0.18479711788261977,0.17054441589757577,0.12941539521465173,0.06943348021414937,0.06848617071665401,0.01039887471114238
0.0673020338447848,-0.06415868869400465,0.01657791620616903,-0.02328084855965895,-0.0707180893054499,-0.2099654088501672,-0.08298287666317404,-0.24635788204561437,-0.31175812030830613,-0.07109844842186848,0.03310559630262235,-0.01331256907465085,-0.02942400711917438,0.16454478908010511,0.23105739834364372,0.32959911584446905,0.2762770736748432,0.31406898135522676,0.3027873864305091,0.3814284278968294,0.4066756613225015,0.3166669058862367,0.36315683713453234,0.28567840277877454,0.22525153937793344,0.1570380789711645
-0.23221282886710393,-0.1745776578490333,-0.15801409481706877,-0.02185270772631365,0.06513470453990904,0.05505877624836735,0.21118542865754764,0.26824647270743923,0.36365919823168896,0.3971451536507299,0.31521723529158474,0.33615851645591427,0.41932798438374647,0.3590446527249501,0.36252529746953543,0.25724476467970897,0.25163985015286133,0.13769000014353175,0.03108179873979133,0.0558697305909202,-0.08665011267241748,-0.04786783597192518,-0.175474731236813,-0.07691866056178322,-0.1460650772918431,-0.10539535818346224
-0.00297110706032635,0.02999095750025119,-0.2085372680168219,-0.14322314879935694,-0.28867103960040763,-0.1539593231043045,-0.26887801237243614,-0.1511389243731251,-0.20557333754359777,-0.0935683426389746,0.01663532890298692,0.05682421667551782,0.1296019864793099,0.2511087827072957,0.32781932224311405,0.3915904752335979,0.32814226866271473,0.3258027012673853,0.3849234258156191,0.371330969843981,0.38579179285498993,0.2883767995292159,0.2634740422844512,0.21389100199509123,0.07865539464052478,0.04831278437226393
0.3505619267701052,0.30300986063067853,0.32749637582351343,0.1963585997043246,0.18939731021515407,0.12247563548678791,0.05467124054484653,-0.01491294799844984,-0.11153134015587544,-0.11460291943563317,-0.3142053365101692,-0.2048987383559874,-0.20090855592714324,-0.23006702932353487,-0.1932152545535445,-0.13925449613181953,0.01934090224053051,0.05680986350131334,0.08187768224942947,0.2239023410027128,0.26266308794189835,0.39260955060211566,0.37088602144364224,0.326699774655165,0.34656456775415884,0.41096008382253735
0.12221727835110738,0.16062637252228332,0.08071507513886698,0.00280604555697494,0.04329634998779983,0.01151842229909147,-0.0869228229823025,-0.08725294598900545,-0.1880646731947847,-0.19396879619927945,-0.1391683770865927,0.03946405247520493,0.1217292704281552,0.18382110203671545,0.1970188457177305,0.26447876447876445,0.3225660604842761,0.34022764134288297,0.3681158588221785,0.3821532631941554,0.4153306253678001,0.36884069411950454,0.4312985316702789,0.3349815561711473,0.2365403108897533,0.18479711788261977
0.0681201647744399,4.7365474874771655e-4,0.02185988431341593,-0.2040949606005368,-0.18867965150493027,-0.2658925521379053,-0.14353174204475316,-0.261687072095994,-0.16973346155502286,-0.18744527852334544,-0.07236870433896454,0.01151124571198923,0.05092506207747847,0.15952117810853872,0.25046288986809434,0.3552267083865597,0.3915689454722912,0.3152459416399937,0.32456115169869815,0.3976116318123753,0.36496533708429624,0.3885476023022491,0.2707080420835068,0.26981096869572707,0.1660159894360638,0.08267428341777787
-0.02236224541057251,-0.03739719538976044,-0.12442766717859652,-0.15985130111524162,-0.19904264328056148,-0.29595527550917883,-0.11738743523130138,-0.05027199265117478,0.0321080506954113,-0.03145498126910765,0.07847597996296886,0.19018673479640025,0.308973604512638,0.28409237702918005,0.29079530938267,0.3387564409869243,0.3077894676407688,0.42669833933774454,0.3646998033615134,0.33031677455469277,0.32902498887629006,0.2209168807681819,0.23829139814269928,0.11290206829240287,0.17414706262289906,0.07730619626530409
0.05526689727433222,-0.03492127283948844,-0.08430336868998577,-0.2023079904120796,-0.16135838440671152,-0.1084956438116289,-0.00435618837105823,-0.05258285369809532,0.0666561410055834,0.10874682436020729,0.19650213144636935,0.20573839904694924,0.2870563075024042,0.3727160511547129,0.30557907881327956,0.3773664795969629,0.4093453517245339,0.35844181940836217,0.3733475908197098,0.3585422916277935,0.23596618392157429,0.19483716323865027,0.2026381134187826,0.13967073818374937,0.11618894518522774,0.0617760617760618
-0.1314894288871984,-0.09322386645806718,-0.09435776722022074,0.093187983522556,0.09201819982489128,0.21506796227985825,0.32977853052202494,0.3769932970676465,0.35209053982288185,0.373232765426074,0.39331285613813494,0.4244233612263352,0.3811557175869444,0.3710797892954027,0.340952476640209,0.3178725725194127,0.16492514819652368,6.243630778947033e-4,-0.04126537583786652,3.588293551121906e-5,-0.02198906288125618,-0.12996081583442176,-0.1840076933013736,-0.186225258715965,-0.26298603436149903,-0.15884657892092835
0.12247563548678791,0.05467124054484653,-0.01491294799844984,-0.11153134015587544,-0.11460291943563317,-0.3142053365101692,-0.2048987383559874,-0.20090855592714324,-0.23006702932353487,-0.1932152545535445,-0.13925449613181953,0.01934090224053051,0.05680986350131334,0.08187768224942947,0.2239023410027128,0.26266308794189835,0.39260955060211566,0.37088602144364224,0.326699774655165,0.34656456775415884,0.41096008382253735,0.3686397496806419,0.33566333194585984,0.2560032151110218,0.24111179687387868,0.12578404214091948
0.07373943247549199,0.0793084640668284,-0.2124413314004392,-0.17703205063799857,-0.12279140531928634,-0.12467884772717484,-0.26432805614961746,-0.06297455182213545,-0.09094888834665785,-0.1342595915086621,-0.02744326907895679,0.15276083305823082,0.13991474214522542,0.2556730921043189,0.21257768655538173,0.3978699889480559,0.362482237946922,0.3606019721261357,0.3431413357063915,0.34344275236468547,0.36454191844526423,0.2946419600694694,0.282341289776234,0.2152617301316186,0.14938783712017914,0.07540440068321112
-0.01425987857214621,-0.0742059106371374,-0.19439221483831148,-0.08095190251324079,-0.23844928305894847,-0.33167314951701565,-0.05818059163784069,0.01505647974049464,-0.00525326175883796,-0.042729399606723,0.15903317018558658,0.2291268964131418,0.3215326319415539,0.2784085200442078,0.31017927114581395,0.3052202494581677,0.369608588939444,0.4137733059666145,0.3170257352413486,0.37009659686239615,0.2908598986665902,0.22273973389215024,0.16858520761866488,0.17174290594364944,0.11139498500093298,0.11125862984599048
0.14595025189820732,0.09986220952763708,-0.00613598197241318,0.03767708228674774,-0.0135565730361269,-0.09253491409625236,-0.10236683842631795,-0.15885044323706032,-0.2218354839172683,-0.10339309038193796,0.0403754790371891,0.14180218455311394,0.2050996827948501,0.17732629070919037,0.2810638572720357,0.3230038322975126,0.33204633204633205,0.37448149158186333,0.3957528957528958,0.4154598039356403,0.36781444216388454,0.4290235535588696,0.32253017754876495,0.20263811341878257,0.1877754015300484,0.18870835785333928
0.08698023567912047,-0.00297110706032635,0.02999095750025119,-0.2085372680168219,-0.14322314879935694,-0.28867103960040763,-0.1539593231043045,-0.26887801237243614,-0.1511389243731251,-0.20557333754359777,-0.0935683426389746,0.01663532890298692,0.05682421667551782,0.1296019864793099,0.2511087827072957,0.32781932224311405,0.3915904752335979,0.32814226866271473,0.3258027012673853,0.3849234258156191,0.371330969843981,0.38579179285498993,0.2883767995292159,0.2634740422844512,0.21389100199509123,0.07865539464052478
-0.16010248166381996,-0.12515250247592255,-0.19457880610296965,-0.3312353777037792,-0.08228674771425698,-0.02446498543152816,0.02407027314090511,-0.04865008396606908,0.10939989378651094,0.2171635257137116,0.3090812533191716,0.27740379784989455,0.29810107505274797,0.33386918517030045,0.32413773305966614,0.4312052360379498,0.3370053537339782,0.3531742044753197,0.3074449914598614,0.23290895781602103,0.20309023840622356,0.13134589714515368,0.15387320405907767,0.0905685292302393,-5.669503810767561e-4,0.04023912388224658
