site,date,value
1,2012-01-01,-0.4342954942700815
1,2012-01-02,-0.43490513505998063
1,2012-01-03,-0.4355525018890979
1,2012-01-04,-0.4362291290174649
1,2012-01-05,-0.4369165838370063
1,2012-01-06,-0.4376074101137701
1,2012-01-07,-0.4382888717290528
1,2012-01-08,-0.43896930294780306
1,2012-01-09,-0.4396607926512555
1,2012-01-10,-0.44035475603202145
1,2012-01-11,-0.4410351488726427
1,2012-01-12,-0.4416872914767194
1,2012-01-13,-0.44230013699172593
1,2012-01-14,-0.44285396715600084
1,2012-01-15,-0.44330849676429385
1,2012-01-16,-0.44363557383274527
1,2012-01-17,-0.4438149305989172
1,2012-01-18,-0.4438456009977552
1,2012-01-19,-0.44373009568217325
1,2012-01-20,-0.4434565552681315
1,2012-01-21,-0.4430160879278714
1,2012-01-22,-0.44240368381472017
1,2012-01-23,-0.44162746471543035
1,2012-01-24,-0.4406959772335668
1,2012-01-25,-0.4396118412891448
1,2012-01-26,-0.4383810094757658
1,2012-01-27,-0.43701603833859937
1,2012-01-28,-0.43553277867959905
1,2012-01-29,-0.433941103812275
1,2012-01-30,-0.4322576369767857
1,2012-01-31,-0.4305030906570938
1,2012-02-01,-0.42870512623361684
1,2012-02-02,-0.4268870135367762
1,2012-02-03,-0.4250619841390294
1,2012-02-04,-0.423251599237487
1,2012-02-05,-0.4214807522570229
1,2012-02-06,-0.41977889228335596
1,2012-02-07,-0.4181746644188528
1,2012-02-08,-0.4166856482429627
1,2012-02-09,-0.4153217031022807
1,2012-02-10,-0.41408834652095766
1,2012-02-11,-0.41299140578482174
1,2012-02-12,-0.4120402264664729
1,2012-02-13,-0.41123989330070465
1,2012-02-14,-0.4105902983290645
1,2012-02-15,-0.410087730765612
1,2012-02-16,-0.4097307523953036
1,2012-02-17,-0.40951719950986865
1,2012-02-18,-0.4094343821433798
1,2012-02-19,-0.4094665463347337
1,2012-02-20,-0.4095952869295281
1,2012-02-21,-0.4098008191775956
1,2012-02-22,-0.41005590464397257
1,2012-02-23,-0.41033062765362416
1,2012-02-24,-0.4105941429165629
1,2012-02-25,-0.41081609979948785
1,2012-02-26,-0.4109691724371403
1,2012-02-27,-0.4110278325267791
1,2012-02-28,-0.4109744495014162
1,2012-02-29,-0.41080533954604587
1,2012-03-01,-0.41050609822602374
1,2012-03-02,-0.410068763318992
1,2012-03-03,-0.40949469130729155
1,2012-03-04,-0.4087942565412141
1,2012-03-05,-0.4079603937461323
1,2012-03-06,-0.4069906916225214
1,2012-03-07,-0.405891272350744
1,2012-03-08,-0.404659959965969
1,2012-03-09,-0.4033195309233675
1,2012-03-10,-0.4019019982001064
1,2012-03-11,-0.40037610273823154
1,2012-03-12,-0.3987442403210755
1,2012-03-13,-0.3970231486323853
1,2012-03-14,-0.39519139696742417
1,2012-03-15,-0.39328689338184597
1,2012-03-16,-0.3913044043397103
1,2012-03-17,-0.38923395300717784
1,2012-03-18,-0.38705650404438635
1,2012-03-19,-0.38478630539617764
1,2012-03-20,-0.38245471155297756
1,2012-03-21,-0.38007060505417173
1,2012-03-22,-0.3776428522219295
1,2012-03-23,-0.37507211014322256
1,2012-03-24,-0.37225434497485166
1,2012-03-25,-0.3691419150276161
1,2012-03-26,-0.3656603490502378
1,2012-03-27,-0.3617586560172559
1,2012-03-28,-0.35741624328042326
1,2012-03-29,-0.35258235451014963
1,2012-03-30,-0.34721104711924183
1,2012-03-31,-0.34122068449681536
1,2012-04-01,-0.33452532296139637
1,2012-04-02,-0.3270415125796422
1,2012-04-03,-0.3187279698005793
1,2012-04-04,-0.30956638395058256
1,2012-04-05,-0.29957350324727844
1,2012-04-06,-0.28876151955866175
1,2012-04-07,-0.27712685916366
1,2012-04-08,-0.2647016068795154
1,2012-04-09,-0.2515371788000108
1,2012-04-10,-0.23767652576375
1,2012-04-11,-0.2231425352797193
1,2012-04-12,-0.20797116178880337
1,2012-04-13,-0.19220377316973586
1,2012-04-14,-0.1758957239637573
1,2012-04-15,-0.1591265994244048
1,2012-04-16,-0.14204205617650703
1,2012-04-17,-0.12477152747165503
1,2012-04-18,-0.10742009130259272
1,2012-04-19,-0.09004553021838302
1,2012-04-20,-0.07275590393385996
1,2012-04-21,-0.055670597930673096
1,2012-04-22,-0.03890879440464703
1,2012-04-23,-0.02253688999844294
1,2012-04-24,-0.006613936613236904
1,2012-04-25,0.008821153657880937
1,2012-04-26,0.023746191674860667
1,2012-04-27,0.03812485276085655
1,2012-04-28,0.051888276624763786
1,2012-04-29,0.06501257074692542
1,2012-04-30,0.0775345360241973
1,2012-05-01,0.08950587475175614
1,2012-05-02,0.10098494992184505
1,2012-05-03,0.11201840824954812
1,2012-05-04,0.12265034584040299
1,2012-05-05,0.13292318566537117
1,2012-05-06,0.14287376680712502
1,2012-05-07,0.1525374114514573
