V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
1395.7074225188248,793.3243176564257,396.56508065681163,-970.448930447381,408.69486400148185,455.9261349278262,-1028.2601937111776,-908.8200700146828,273.0396147441038,528.3148850154237,-2036.1221449207767,1819.6865659281004,1431.2127607596601,-228.59477245385844,1037.1901326176173,-136.02028227776162,-1113.9781628350077,-478.39371578494394,846.9647164902425,505.33298227886144,1240.071696090187,442.65211815686985,-402.1787158669071,205.6056855390586,-1276.538769498059,1473.658701572363,-408.57146964990056,-611.6248200603659,565.8452170570137,1167.0417026966377,-1372.8739554559572,-613.3280907634498,182.3207922489011,488.67979440541654,-1353.9955654308042,1038.8210150049472,-1482.199789251905,-863.5411151404666,-856.7231311670268,-859.1088952205549,-433.9425781670293,1177.3928563908164,-521.7892271167568,-1107.4916142799523,1544.097990249163,-217.25748624610236,825.4457937279883,234.20047786139023,348.80872194575954,2232.521299253294,843.0103558468403,482.45965553771185,2513.199332687861,1483.5871402761138,-595.484776158991,571.3321547851868
793.3243176564257,452.4097750389218,225.07818710129044,-552.1950165253213,232.66044901985052,260.6457436745691,-585.8849941426857,-516.7683216695531,157.59255595166601,300.70929191719347,-1160.7330948867345,1034.7780318546454,814.9549388134432,-129.72002406957932,590.5055080223868,-77.47751399211134,-633.7470088462346,-271.7729803337088,482.3900671215253,288.57747929790884,706.9362332790522,251.84620003685515,-228.69791947148178,116.50842544424242,-727.2153850674339,838.223866760645,-233.98036806786436,-349.630386539226,322.5082009605751,663.73106072787,-783.055711120766,-349.08366893990666,103.0588496074095,278.7286720014835,-771.7664941454289,592.8460524867799,-842.8268382378085,-492.76866084135844,-489.17071564452385,-489.35625971221907,-247.70525789781973,669.2450092400513,-296.304412631854,-630.9476113616638,879.3406071741244,-123.37747024625898,470.83242612062253,134.11415224825592,196.95791435934893,1271.1828892186695,479.3992143827057,274.1848307821703,1430.1154782316576,844.5771311022215,-339.53059906752776,326.6665701625433
396.56508065681163,225.07818710129044,112.75086015932469,-275.6042859086447,116.04370901831558,129.20928176131142,-291.8451250151724,-258.1820175804555,77.04417647810702,150.01875681565085,-577.7696651162854,516.9280065362115,406.3297029893532,-64.99871291512673,294.4839909271737,-38.61136593280655,-316.3924035876699,-135.95976008998682,240.4327141564929,143.2809994258215,351.880812439909,125.7177753623073,-114.24998274515998,58.49926577781837,-362.3422896238911,418.5817761052178,-115.69820297257989,-173.33971491109014,160.5782228297033,331.50891575856207,-389.47210234596594,-174.16202682052807,51.930986523512686,138.63495697963512,-384.233544015636,294.6315235396324,-421.06444493514766,-244.929372813309,-242.92970864291115,-243.86894600606036,-123.06233289871075,334.53252236451937,-148.31988060644954,-314.35090531548457,438.35473417031085,-61.755058450228226,234.16772365051554,66.32214365741457,99.3991138208915,633.8369596349884,239.47507892861654,137.092786603549,713.7220010395333,421.2440153232464,-168.96106730043869,161.90531938861363
-970.448930447381,-552.1950165253213,-275.6042859086447,674.9981056539182,-284.31157752985956,-317.60457937681144,715.5239451348763,631.9881361362188,-190.79974870435794,-367.5078379506342,1417.0876377485001,-1265.4306315766737,-995.7141144567211,158.85959413289814,-721.5518886395827,94.64156332711099,774.7818831248403,332.5731593186349,-589.2897854656919,-351.89803914700354,-863.0603774703861,-307.8768205384091,279.67738047047453,-142.81614384841333,888.2377968964354,-1024.8847113376016,284.7787989482998,426.05645711877673,-393.78796451277225,-811.6073908452771,955.6519377717505,426.63935962003967,-126.54176778526745,-340.16680500587853,942.3030782309145,-723.2492125389326,1030.7231200302676,601.197145672607,596.5661375206298,597.7592905384519,302.14378933063875,-818.6577363235234,362.69253889228827,770.6259154211425,-1074.292013687964,151.01599009572186,-574.5958708046794,-163.23742900249923,-242.0109488248883,-1553.1740468950752,-586.2448039912907,-335.4404768508806,-1748.090610574119,-1032.0714850061015,414.46629090511027,-398.0171111834833
408.69486400148185,232.66044901985052,116.04370901831558,-284.31157752985956,119.76129162953642,133.86601855680243,-301.44002087574995,-266.1696304661421,80.52936731611605,154.80222550297572,-597.0411160494045,532.9572720030068,419.4409370229849,-66.88619929402357,303.94507911952496,-39.86921785614456,-326.33285063321784,-140.04893200247457,248.24501236220064,148.29699785055388,363.6215424805684,129.67682989662,-117.79076530454566,60.119638731777556,-374.19171096982245,431.6635303046217,-120.05996097280155,-179.5748624191442,165.9044301670749,341.828268086281,-402.6616401892582,-179.70878721735048,53.24961980945892,143.32828327156105,-396.99926372229095,304.76317687859546,-434.1037023367119,-253.32960723854671,-251.39974197808695,-251.8162953693281,-127.32159743163575,344.77022072871904,-152.72362241890826,-324.647168207272,452.54962727550645,-63.59087446923466,242.10589529902782,68.8187817904198,101.82444239984743,654.2656928599447,246.9080146917856,141.2639681870803,736.308699665821,434.7418356169155,-174.62586391697903,167.7617095288943
455.9261349278262,260.6457436745691,129.20928176131142,-317.60457937681144,133.86601855680243,150.4447278948128,-337.327195135565,-297.0721056771907,91.61145520343386,172.99865861597286,-668.5543880122124,594.8918461806817,468.98814289814123,-74.45772525553808,339.7844458335796,-44.59763576094007,-364.4592722401672,-156.1246960265403,277.65436836164423,166.43153482777151,407.18182489824187,144.84177341311556,-131.4761698981794,66.80159191384834,-418.6413002868286,481.98725345810664,-135.22942455730882,-201.79570085273212,185.72953524069803,381.6142752859499,-451.20407582430585,-200.82259245985847,58.97909975304562,160.60457125239589,-444.4724855539725,341.7449928812711,-484.52333750901374,-284.03501811292756,-282.08837954455794,-281.6855971207808,-142.81455777877855,384.6222758589381,-170.16435360670863,-363.2370784631749,506.08693940460455,-70.8561998212193,271.30561592901626,77.50809222284092,112.62440568248601,731.5150252950405,275.6121639629109,157.5545488937552,822.5904506006115,485.9478091079781,-195.58807917344237,188.57167875669293
-1028.2601937111776,-585.8849941426857,-291.8451250151724,715.5239451348763,-301.44002087574995,-337.327195135565,758.9096386911847,669.7397851528847,-203.45090293497287,-389.6220218329743,1503.325500273336,-1341.0622215565022,-1055.8067461527546,168.20814698909575,-765.052380633999,100.36680615925742,821.2365440743725,352.30591748647,-624.9164275507391,-373.5820993630164,-915.5870557086246,-326.3466902775009,296.39127197285364,-151.13226527220618,942.0236492361346,-1086.256140194024,302.68023991649966,452.49962803411194,-417.7183940601753,-860.1603774590183,1014.0339488439556,452.30440275678336,-133.77275485818396,-360.9463719354069,999.5905797638017,-767.6081099567164,1092.3073349287033,638.0453537356813,633.2876367443278,633.9242085669605,320.7058922126777,-867.4323533567423,384.1475155821449,817.3081394373078,-1139.1845200753116,159.95229560525684,-609.7080367083486,-173.49455253927084,-255.72750350442675,-1646.8841720385765,-621.2914435787283,-355.3981102533218,-1853.0879301039815,-1094.2511141183722,439.7224115347711,-422.75665204398376
-908.8200700146828,-516.7683216695531,-258.1820175804555,631.9881361362188,-266.1696304661421,-297.0721056771907,669.7397851528847,591.806721623219,-178.10137583491542,-344.067924154274,1326.2693421520921,-1184.9559504405668,-932.127753854634,148.82260551544525,-675.4953428824393,88.5913821630925,725.443711285177,311.4886246959222,-551.6305302207176,-329.2239163023054,-807.7468566124654,-288.2660202154364,261.89282326475586,-133.83434459897362,831.4341765946335,-959.6553432067918,266.2694485560167,398.51860922511196,-368.5664543284704,-759.9731513089824,894.3036020328373,399.4314642610461,-118.6444970682636,-318.33047263364915,881.9387166046278,-676.7406385348633,965.1839523691507,562.5487630460057,558.1447789715899,559.5464220918225,282.699906775918,-766.6653120761528,339.72819733406106,721.3349169587027,-1005.6620284129891,141.4534499324,-537.7055828709805,-152.62956137775328,-226.95868756855432,-1454.001401435344,-548.9592190742329,-314.149446535312,-1636.687336632907,-966.2124167241371,387.8892033509645,-372.2742349630417
273.0396147441038,157.59255595166601,77.04417647810702,-190.79974870435794,80.52936731611605,91.61145520343386,-203.45090293497287,-178.10137583491542,57.29056843634603,104.02270798979534,-403.81494549387514,356.7304374319093,282.3307133290113,-44.37429461495771,204.46145313121764,-26.873436105419728,-218.827783228497,-93.34898653974841,167.26337706199962,101.03277385479235,245.95068897772035,86.98542235004129,-78.83627297384714,39.641566517718104,-252.35945287808258,289.24529854856434,-82.75441843895007,-122.85601000693904,112.11907628979816,228.92241921636372,-272.9578315021532,-120.73895433208916,34.740740553766294,97.15491810819032,-268.3587316217826,207.06869321042217,-290.51005073738145,-172.05300720521333,-171.1694909774879,-169.7423365683286,-86.59216544761522,230.34946320635652,-101.62041883450232,-218.99658278450505,304.7718923750103,-42.31884838138431,164.14507070565753,47.423420897224254,66.12478945986375,440.3210131696445,165.2876083257061,94.30680557903236,494.2491235769352,292.33741601272214,-118.19936184147376,114.87419654025443
528.3148850154237,300.70929191719347,150.01875681565085,-367.5078379506342,154.80222550297572,172.99865861597286,-389.6220218329743,-344.067924154274,104.02270798979534,200.09853162005246,-771.6798206599246,688.9327577286437,542.1608243419197,-86.47035448088961,392.87516627425816,-51.533396505422466,-421.82802230849535,-181.04455983538082,320.87189221919033,191.65883828309438,469.98276173460005,167.624127265953,-152.2630818747911,77.72661561910436,-483.66139223050806,557.9867511998627,-155.14424491626517,-232.0709589610091,214.4345728933498,441.86504845308997,-520.430362718906,-232.29312381769444,68.85375509731293,185.2482096569588,-513.1273688548569,393.88863131250343,-561.1496994017741,-327.4144464065708,-324.91108872606003,-325.4869735561189,-164.55421901812198,445.6800834224269,-197.43310578572763,-419.6219904701899,584.952593813986,-82.20612553722259,312.9154347485082,88.92925611001564,131.66943038873188,845.6912941614722,319.1674903468699,182.6116322897604,951.7659627116832,561.9443811728723,-225.70259132925182,216.8022983011837
