site,date,value
1,2012-10-24,0.015974799119933405
1,2012-10-25,0.015968497404600664
1,2012-10-26,0.01596218949347124
1,2012-10-27,0.015956006404209567
1,2012-10-28,0.015950073886919765
1,2012-10-29,0.015944507024064206
1,2012-10-30,0.015939406098516587
1,2012-10-31,0.01593485328948223
1,2012-11-01,0.01593090871769489
1,2012-11-02,0.015927608407174717
1,2012-11-03,0.015924963847072943
1,2012-11-04,0.015922961968724433
1,2012-11-05,0.015921565770707965
1,2012-11-06,0.015920715729844923
1,2012-11-07,0.0159203336777503
1,2012-11-08,0.01592032644006989
1,2012-11-09,0.01592058946402399
1,2012-11-10,0.015921011499212528
1,2012-11-11,0.0159214805253038
1,2012-11-12,0.015921889023320993
1,2012-11-13,0.015922137824057107
1,2012-11-14,0.01592214030859001
1,2012-11-15,0.015921825960625104
1,2012-11-16,0.01592114366239763
1,2012-11-17,0.015920064483747543
1,2012-11-18,0.01591858324420114
1,2012-11-19,0.015916718888907486
1,2012-11-20,0.015914513071039034
1,2012-11-21,0.01591202855853904
1,2012-11-22,0.015909346999438717
1,2012-11-23,0.015906563719473833
1,2012-11-24,0.01590378438611301
1,2012-11-25,0.015901120697334944
1,2012-11-26,0.01589868532529281
1,2012-11-27,0.01589658721591377
1,2012-11-28,0.01589492660311051
1,2012-11-29,0.015893789092047524
1,2012-11-30,0.01589324218204989
1,2012-12-01,0.015893331852540823
1,2012-12-02,0.015894080592703384
1,2012-12-03,0.015895485667932818
1,2012-12-04,0.0158975216538138
1,2012-12-05,0.0159001379978877
1,2012-12-06,0.015903263510172863
1,2012-12-07,0.01590680703761392
1,2012-12-08,0.015910661375039364
1,2012-12-09,0.01591470865850108
1,2012-12-10,0.015918823661563997
1,2012-12-11,0.01592287870312555
1,2012-12-12,0.0159267493353208
1,2012-12-13,0.015930318646964554
1,2012-12-14,0.015933483791224796
1,2012-12-15,0.015936161063767544
1,2012-12-16,0.0159382866628584
1,2012-12-17,0.015939817792626546
1,2012-12-18,0.015940733630281124
1,2012-12-19,0.01594103597073442
1,2012-12-20,0.015940749949596992
1,2012-12-21,0.015939921071583048
1,2012-12-22,0.015938612124098583
1,2012-12-23,0.015936901305778083
1,2012-12-24,0.015934879600048874
1,2012-12-25,0.015932643267610288
1,2012-12-26,0.015930290984947724
1,2012-12-27,0.01592792032119504
1,2012-12-28,0.01592562481655405
1,2012-12-29,0.015923490011884256
1,2012-12-30,0.015921589251848712
1,2012-12-31,0.015921596745509425
1,2013-01-01,0.0159199886166841
1,2013-01-02,0.015918717304370517
1,2013-01-03,0.015917816304375557
1,2013-01-04,0.01591730106446809
1,2013-01-05,0.015917173405794537
1,2013-01-06,0.01591742331807273
1,2013-01-07,0.01591802827258708
1,2013-01-08,0.01591895649917609
1,2013-01-09,0.01592016882698125
1,2013-01-10,0.015921621252155346
1,2013-01-11,0.0159232648066437
1,2013-01-12,0.01592505681553799
1,2013-01-13,0.015926955431860654
1,2013-01-14,0.015928917222342527
1,2013-01-15,0.01593089732028285
1,2013-01-16,0.015932851197066323
1,2013-01-17,0.01593474068932578
1,2013-01-18,0.015936530131162616
1,2013-01-19,0.015938188334620493
1,2013-01-20,0.01593968918633128
1,2013-01-21,0.01594101071747213
1,2013-01-22,0.015942132696796802
1,2013-01-23,0.015943036083949765
1,2013-01-24,0.015943704333955935
1,2013-01-25,0.015944124382862173
1,2013-01-26,0.015944288885251342
1,2013-01-27,0.015944194547661057
1,2013-01-28,0.015943839130933696
