site,date,value
1,2012-12-31,0.0014853436400119077
1,2013-01-02,0.0014805469859487798
1,2013-01-03,0.0014945254172618748
1,2013-01-04,0.0015171418175460062
1,2013-01-05,0.0015460666674129103
1,2013-01-06,0.0015756751929563392
1,2013-01-07,0.0016001697853530992
1,2013-01-08,0.0016218587476168247
1,2013-01-09,0.001641498625219905
1,2013-01-10,0.001657791687384673
1,2013-01-11,0.0016675780374781853
1,2013-01-12,0.0016700638397306703
1,2013-01-13,0.001666836823900253
1,2013-01-14,0.0016605173066248761
1,2013-01-15,0.0016480855998963506
1,2013-01-16,0.0016302421281291304
1,2013-01-17,0.0016079334966526743
1,2013-01-18,0.001584772883716953
1,2013-01-19,0.0015643230626753639
1,2013-01-20,0.0015440698669048948
1,2013-01-21,0.0015198988213817508
1,2013-01-22,0.0014958260132571578
1,2013-01-23,0.0014747819260520908
1,2013-01-24,0.0014568902182184385
1,2013-01-25,0.0014427372063427594
1,2013-01-26,0.0014332392427703466
1,2013-01-27,0.0014276451677931819
1,2013-01-28,0.0014269080383326953
1,2013-01-29,0.001432266234666027
1,2013-01-30,0.0014414522676096221
1,2013-01-31,0.0014522784955971245
1,2013-02-01,0.0014611004404700943
1,2013-02-02,0.0014666222175757733
1,2013-02-03,0.0014690387989867851
1,2013-02-04,0.0014726566090974159
1,2013-02-05,0.0014798235060345668
1,2013-02-06,0.0014854996077239163
1,2013-02-07,0.0014808355938590663
1,2013-02-08,0.0014661854149696312
1,2013-02-09,0.0014489340586066161
1,2013-02-10,0.0014302591813721403
1,2013-02-11,0.0014131610356577266
1,2013-02-12,0.001400410775990448
1,2013-02-13,0.0013919602756645485
1,2013-02-14,0.0013882142862289587
1,2013-02-15,0.0013874841676246902
1,2013-02-16,0.001389243081361187
1,2013-02-17,0.001390814697170688
1,2013-02-18,0.001397629435780779
1,2013-02-19,0.001420282034000676
1,2013-02-20,0.0014513403977407385
1,2013-02-21,0.001476195976519429
1,2013-02-22,0.0014944320134022814
1,2013-02-23,0.0015099490175192888
1,2013-02-24,0.0015275324417544066
1,2013-02-25,0.0015519808720496496
1,2013-02-26,0.0015829222824328888
1,2013-02-27,0.0016163405878571442
1,2013-02-28,0.0016484714664131241
1,2013-03-01,0.0016753252678995262
1,2013-03-02,0.0016949610045657757
1,2013-03-03,0.0016994278134460571
1,2013-03-04,0.0016892557350702067
1,2013-03-05,0.0016727119459557728
1,2013-03-06,0.0016563484634737296
1,2013-03-07,0.001638445072675616
1,2013-03-08,0.0016139611054112697
1,2013-03-09,0.0015842757933747485
1,2013-03-10,0.001552801022848892
1,2013-03-11,0.0015228200064136743
1,2013-03-12,0.0014932573738538303
1,2013-03-13,0.0014637833808210778
1,2013-03-14,0.0014358065968157771
1,2013-03-15,0.0014136459668949069
1,2013-03-16,0.0013974389126879291
1,2013-03-17,0.0013850246659675703
1,2013-03-18,0.0013778573030787517
1,2013-03-19,0.0013769896907048038
1,2013-03-20,0.0013818917724129406
1,2013-03-21,0.0013889166076429616
1,2013-03-22,0.0013950130824538873
1,2013-03-23,0.0014019368756581032
1,2013-03-24,0.001410629347738202
1,2013-03-25,0.0014202576468057922
1,2013-03-26,0.0014324137731730531
1,2013-03-27,0.0014466993540177896
1,2013-03-28,0.0014642830464041692
1,2013-03-29,0.001482260965828308
1,2013-03-30,0.0014967042039666805
1,2013-03-31,0.001508630628991328
1,2013-04-01,0.001522817392114927
1,2013-04-02,0.0015396175895382965
1,2013-04-03,0.0015574645902769262
1,2013-04-04,0.0015721506284798702
1,2013-04-05,0.001582858305490164
1,2013-04-06,0.00158944600903647
1,2013-04-07,0.0015874017790512484
1,2013-04-08,0.0015778841000768414
1,2013-04-09,0.0015615331789111744
1,2013-04-10,0.0015416997487991712
1,2013-04-11,0.001525563488325122
1,2013-04-12,0.0015156079831648978
1,2013-04-13,0.0015072839837403354
1,2013-04-14,0.0014962693301803606
1,2013-04-15,0.0014838122393260379
1,2013-04-16,0.0014723035918498017
1,2013-04-17,0.0014621800579033885
1,2013-04-18,0.0014517910997313731
1,2013-04-19,0.0014408744693350222
1,2013-04-20,0.0014325715314937105
1,2013-04-21,0.001422243277754798
1,2013-04-22,0.0014108028046034044
1,2013-04-23,0.001400604721921632
1,2013-04-24,0.0013925146021233272
1,2013-04-25,0.0013857584514287747
1,2013-04-26,0.0013813674556972814
