site,date,value
1,2012-01-01,0.0168017775508244
1,2012-01-02,0.017274772195269045
1,2012-01-03,0.01694660007764268
1,2012-01-04,0.016413997037175537
1,2012-01-05,0.01619817918620881
1,2012-01-06,0.016188587177853493
1,2012-01-07,0.016487473177994975
1,2012-01-08,0.017544214826534968
1,2012-01-09,0.018786595391314515
1,2012-01-10,0.01880553636999428
1,2012-01-11,0.017801037744030513
1,2012-01-12,0.01727751804247073
1,2012-01-13,0.01729542465272683
1,2012-01-14,0.016962288552553557
1,2012-01-15,0.016294414279932903
1,2012-01-16,0.015730409829033218
1,2012-01-17,0.015666302531406148
1,2012-01-18,0.016413382545778926
1,2012-01-19,0.01748263442621724
1,2012-01-20,0.0180114368993756
1,2012-01-21,0.01775457981785278
1,2012-01-22,0.01734994859814807
1,2012-01-23,0.018111765130367715
1,2012-01-24,0.020209516264795037
1,2012-01-25,0.02157756514931115
1,2012-01-26,0.0209537243051237
1,2012-01-27,0.02020393429370352
1,2012-01-28,0.020998397886020134
1,2012-01-29,0.021788785945079162
1,2012-01-30,0.020991114457442242
1,2012-01-31,0.020331899439960756
1,2012-02-01,0.022051720909911917
1,2012-02-02,0.025151585853538088
1,2012-02-03,0.026667473094184848
1,2012-02-04,0.025019826037805455
1,2012-02-05,0.021298398749343625
1,2012-02-06,0.018291994589629733
1,2012-02-07,0.017876449914769183
1,2012-02-08,0.019013335460338558
1,2012-02-09,0.01946261762725577
1,2012-02-10,0.018791518478141714
1,2012-02-11,0.017856036581401058
1,2012-02-12,0.017018328965179005
1,2012-02-13,0.016423008325615895
1,2012-02-14,0.01620046149947736
1,2012-02-15,0.016197033651264875
1,2012-02-16,0.016417560659367
1,2012-02-17,0.017017881895025934
1,2012-02-18,0.01771452665001798
1,2012-02-19,0.018083178385693
1,2012-02-20,0.01815628228235395
1,2012-02-21,0.018081004009665957
1,2012-02-22,0.017717515295231183
1,2012-02-23,0.0170376127721703
1,2012-02-24,0.01643924321127601
1,2012-02-25,0.01621214238281012
1,2012-02-26,0.016490691856602322
1,2012-02-27,0.01755732251592195
1,2012-02-28,0.018933737224582
1,2012-02-29,0.01953576663850223
1,2012-03-01,0.019533678935411764
1,2012-03-02,0.019531949997519834
1,2012-03-03,0.018942373259194255
1,2012-03-04,0.017815255418275812
1,2012-03-05,0.017254027284600886
1,2012-03-06,0.016938659136502655
1,2012-03-07,0.01596667208620026
1,2012-03-08,0.015277681353302219
1,2012-03-09,0.016011300368923075
1,2012-03-10,0.017350354815202258
1,2012-03-11,0.017993850267575946
1,2012-03-12,0.01774945991966951
1,2012-03-13,0.017351254033291102
1,2012-03-14,0.01782069359264766
1,2012-03-15,0.018971689766719316
1,2012-03-16,0.019394260734716676
1,2012-03-17,0.018834986818161016
1,2012-03-18,0.018296074599346967
