site,date,value
1,2015-01-01,-0.20068009633088132
1,2015-01-02,-0.18842274788794205
1,2015-01-03,-0.1707626215030913
1,2015-01-04,-0.15779485744741878
1,2015-01-05,-0.15707160833502248
1,2015-01-06,-0.16901211816759304
1,2015-01-07,-0.18736759134262992
1,2015-01-08,-0.2027574002581573
1,2015-01-09,-0.21071226266871998
1,2015-01-10,-0.213915733607304
1,2015-01-11,-0.21513211958996054
1,2015-01-12,-0.21549114085980597
1,2015-01-13,-0.2175675733472468
1,2015-01-14,-0.2222550886779281
1,2015-01-15,-0.22732709221227995
1,2015-01-16,-0.23113831790594366
1,2015-01-17,-0.23115099003184642
1,2015-01-18,-0.22179322414487612
1,2015-01-19,-0.20169432281034222
1,2015-01-20,-0.17979246259918472
1,2015-01-21,-0.16748590269985375
1,2015-01-22,-0.16731312121146408
1,2015-01-23,-0.17290129302637058
1,2015-01-24,-0.17703598792403452
1,2015-01-25,-0.17782097185170656
1,2015-01-26,-0.17896904104729783
1,2015-01-27,-0.18422794933698788
1,2015-01-28,-0.19100635558136256
1,2015-01-29,-0.19354902187894346
1,2015-01-30,-0.1921245036628845
1,2015-01-31,-0.1912393048275501
1,2015-02-01,-0.19080623725674561
1,2015-02-02,-0.18834414725589516
1,2015-02-03,-0.18483718079110315
1,2015-02-04,-0.18119917450993175
1,2015-02-05,-0.1767147543467982
1,2015-02-06,-0.17298495024463278
1,2015-02-07,-0.17076836221767827
1,2015-02-08,-0.1651393161826619
1,2015-02-09,-0.1513300605210371
1,2015-02-10,-0.13213024150755626
1,2015-02-11,-0.11470398682097026
1,2015-02-12,-0.10370600950904599
1,2015-02-13,-0.09975855574856876
1,2015-02-14,-0.10077789883188155
1,2015-02-15,-0.1027046369980958
1,2015-02-16,-0.10134992793193627
1,2015-02-17,-0.09572217865124659
1,2015-02-18,-0.0888196487607436
1,2015-02-19,-0.08446636403164373
1,2015-02-20,-0.08414577653240742
1,2015-02-21,-0.08661056700858125
1,2015-02-22,-0.0902539344625363
1,2015-02-23,-0.0966442803973756
1,2015-02-24,-0.10916851279240268
1,2015-02-25,-0.12448668849602901
1,2015-02-26,-0.1302393722336821
1,2015-02-27,-0.11884429251215538
1,2015-02-28,-0.09847339375185198
1,2015-03-01,-0.08269384291921276
1,2015-03-02,-0.07542988689988656
1,2015-03-03,-0.07212131531035357
1,2015-03-04,-0.06904937487732626
1,2015-03-05,-0.06619632705832326
1,2015-03-06,-0.06592672001010762
1,2015-03-07,-0.0727815632435031
1,2015-03-08,-0.08922460315152253
1,2015-03-09,-0.10754757647794458
1,2015-03-10,-0.11393369173290573
1,2015-03-11,-0.1068406650999546
1,2015-03-12,-0.10018888758206658
1,2015-03-13,-0.10134392879806448
1,2015-03-14,-0.10097568885206783
1,2015-03-15,-0.09145823024177692
1,2015-03-16,-0.07930971224344902
1,2015-03-17,-0.07310133465668815
1,2015-03-18,-0.07218717420143045
1,2015-03-19,-0.07194261132746732
1,2015-03-20,-0.07130403113976831
1,2015-03-21,-0.07277989037991787
1,2015-03-22,-0.0801732542308326
1,2015-03-23,-0.09563235461768856
1,2015-03-24,-0.11361257078689134
1,2015-03-25,-0.12028308276331073
1,2015-03-26,-0.10625347383033065
1,2015-03-27,-0.07824353656312841
1,2015-03-28,-0.05456443483108196
1,2015-03-29,-0.05211487381209647
1,2015-03-30,-0.07390711282937053
1,2015-03-31,-0.10171671375934851
1,2015-04-01,-0.1091917634242655
1,2015-04-02,-0.09374332395909075
1,2015-04-03,-0.08289732407055622
1,2015-04-04,-0.09318745377843181
1,2015-04-05,-0.10301259696799843
1,2015-04-06,-0.08783931638177746
1,2015-04-07,-0.05783727486791702
1,2015-04-08,-0.038114373911860934
1,2015-04-09,-0.034602721747767
1,2015-04-10,-0.03704825129153138
1,2015-04-11,-0.038408935831391426
1,2015-04-12,-0.039703038021291895
1,2015-04-13,-0.045077128592716495
1,2015-04-14,-0.05777888705422522
1,2015-04-15,-0.07542608253393886
1,2015-04-16,-0.08690823852830537
1,2015-04-17,-0.08039563324103971
1,2015-04-18,-0.05717496317231591
1,2015-04-19,-0.032184554972782053
1,2015-04-20,-0.019761206551570442
1,2015-04-21,-0.021554526061968563
1,2015-04-22,-0.024061512097592337
1,2015-04-23,-0.005572446899832075
1,2015-04-24,0.043148295676923354
1,2015-04-25,0.10095299844012094
1,2015-04-26,0.1370030843525487
1,2015-04-27,0.15037753658967185
1,2015-04-28,0.16604361298652148
1,2015-04-29,0.19599706240746273
1,2015-04-30,0.2281087662523311
1,2015-05-01,0.24999767623297509
1,2015-05-02,0.260961710393792
1,2015-05-03,0.2596306796621297
1,2015-05-04,0.24351520736469492
1,2015-05-05,0.22201431473754044
1,2015-05-06,0.2114082021515372
1,2015-05-07,0.21991919197242274
1,2015-05-08,0.24529859719694966
1,2015-05-09,0.27779386505543374
1,2015-05-10,0.3040711083727881
1,2015-05-11,0.3182408033486448
1,2015-05-12,0.3249377128009148
1,2015-05-13,0.32686103934012406
1,2015-05-14,0.3227253487969925
1,2015-05-15,0.3185444370688939
1,2015-05-16,0.3248517929978292
1,2015-05-17,0.3401306482899022
1,2015-05-18,0.3444022052233023
1,2015-05-19,0.3199738597729662
1,2015-05-20,0.2834506068212706
1,2015-05-21,0.2743589492333122
1,2015-05-22,0.3017211992152819
1,2015-05-23,0.3334543963438826
1,2015-05-24,0.3429561448062303
1,2015-05-25,0.33305540775934395
1,2015-05-26,0.3155231398098984
1,2015-05-27,0.29400142525102885
1,2015-05-28,0.2693931538810266
1,2015-05-29,0.24523529949914333
1,2015-05-30,0.22190970194953205
1,2015-05-31,0.19643563268498707
1,2015-06-01,0.17044963841720775
1,2015-06-02,0.1493837127361599
1,2015-06-03,0.13534255764670267
1,2015-06-04,0.12681921232384633
1,2015-06-05,0.12201842064455051
1,2015-06-06,0.11730907651415536
1,2015-06-07,0.10634412936363241
1,2015-06-08,0.09052757248605513
1,2015-06-09,0.0871184476503586
1,2015-06-10,0.11005096567773445
1,2015-06-11,0.1463586015594985
1,2015-06-12,0.1724391963207957
1,2015-06-13,0.18412744459605465
1,2015-06-14,0.19099503951737734
1,2015-06-15,0.19343826187511795
1,2015-06-16,0.18090499355018402
1,2015-06-17,0.1548961885295246
1,2015-06-18,0.1436658535215536
1,2015-06-19,0.1708657618860193
1,2015-06-20,0.2164128252036253
1,2015-06-21,0.23784560974179073
1,2015-06-22,0.22406230942219885
1,2015-06-23,0.20124541213003716
1,2015-06-24,0.18615185819972135
1,2015-06-25,0.16888002489025705
1,2015-06-26,0.15006597402472502
