site,date,value
1,2015-01-01,0.03807921604937484
1,2015-01-02,0.044078856247186674
1,2015-01-03,0.052658648205342704
1,2015-01-04,0.05848254381045303
1,2015-01-05,0.05907505180800067
1,2015-01-06,0.05400392625662915
1,2015-01-07,0.04526496552170455
1,2015-01-08,0.04016134428240677
1,2015-01-09,0.04171524705525553
1,2015-01-10,0.041662532461592
1,2015-01-11,0.039748705358898885
1,2015-01-12,0.04156575015323678
1,2015-01-13,0.04158466976590233
1,2015-01-14,0.03934713295145967
1,2015-01-15,0.03912657571236267
1,2015-01-16,0.03921535971730969
1,2015-01-17,0.03931035909808368
1,2015-01-18,0.03930997005243215
1,2015-01-19,0.04177350933353203
1,2015-01-20,0.04370167282318584
1,2015-01-21,0.043055293158436814
1,2015-01-22,0.04146410856909782
1,2015-01-23,0.03933556464725554
1,2015-01-24,0.03945503336058019
1,2015-01-25,0.04038676017561688
1,2015-01-26,0.04237213250177164
1,2015-01-27,0.041724107137466285
1,2015-01-28,0.03816452085089115
1,2015-01-29,0.03814327590818626
1,2015-01-30,0.041454349310865085
1,2015-01-31,0.04153044193499353
1,2015-02-01,0.03976761635351567
1,2015-02-02,0.041655748977772696
1,2015-02-03,0.04173558317962095
1,2015-02-04,0.03953719487863499
1,2015-02-05,0.03922740973213156
1,2015-02-06,0.03918490479889754
1,2015-02-07,0.03937857609028543
1,2015-02-08,0.03927712821442314
1,2015-02-09,0.039274629837887
1,2015-02-10,0.040275730574952255
1,2015-02-11,0.04578193141870837
1,2015-02-12,0.052274911388902605
1,2015-02-13,0.052446214075793765
1,2015-02-14,0.04634679053388853
1,2015-02-15,0.040444405654372795
1,2015-02-16,0.04026284476055409
1,2015-02-17,0.04589649894882894
1,2015-02-18,0.052503461923115925
1,2015-02-19,0.055114277070093566
1,2015-02-20,0.05249054843758971
1,2015-02-21,0.04569074911546672
1,2015-02-22,0.04120467945989431
1,2015-02-23,0.04404733371075817
1,2015-02-24,0.047084851974230624
1,2015-02-25,0.04444633565870007
1,2015-02-26,0.0416661701232392
1,2015-02-27,0.042585259606659376
1,2015-02-28,0.04191545148847552
1,2015-03-01,0.03901627769603088
1,2015-03-02,0.03948893216461239
1,2015-03-03,0.044453570892898114
1,2015-03-04,0.04787288620152795
1,2015-03-05,0.04477678796806668
1,2015-03-06,0.039879847844975426
1,2015-03-07,0.03908237650472453
1,2015-03-08,0.041629120518585895
1,2015-03-09,0.04213968621943213
1,2015-03-10,0.039379694509127074
1,2015-03-11,0.0388483549380007
