site,date,value
1,2012-01-01,-0.29553837072328004
1,2012-01-02,-0.2989067712233124
1,2012-01-03,-0.30224744605368475
1,2012-01-04,-0.3055108543863848
1,2012-01-05,-0.3085934560894274
1,2012-01-06,-0.3114068818581466
1,2012-01-07,-0.3139275360863061
1,2012-01-08,-0.3162607367372604
1,2012-01-09,-0.3185528248617149
1,2012-01-10,-0.3208541929965424
1,2012-01-11,-0.32313519442780336
1,2012-01-12,-0.32542773807005904
1,2012-01-13,-0.3277573369706862
1,2012-01-14,-0.33014569388333076
1,2012-01-15,-0.33245511803009575
1,2012-01-16,-0.3346074001779984
1,2012-01-17,-0.3365517104851823
1,2012-01-18,-0.338341870317575
1,2012-01-19,-0.3401702113868501
1,2012-01-20,-0.34207744075254387
1,2012-01-21,-0.344019663990231
1,2012-01-22,-0.34594936024787193
1,2012-01-23,-0.3477997744207762
1,2012-01-24,-0.34953418872674924
1,2012-01-25,-0.35120103591978896
1,2012-01-26,-0.35288353338157835
1,2012-01-27,-0.3545830693288641
1,2012-01-28,-0.35626469861229176
1,2012-01-29,-0.3579320678404654
1,2012-01-30,-0.35954777559251494
1,2012-01-31,-0.36103630027242933
1,2012-02-01,-0.362330772193897
1,2012-02-02,-0.3634316299120701
1,2012-02-03,-0.36440500771128675
1,2012-02-04,-0.36526966106395414
1,2012-02-05,-0.36599608774521625
1,2012-02-06,-0.3665538123189173
1,2012-02-07,-0.3670049670665565
1,2012-02-08,-0.3673534204670743
1,2012-02-09,-0.3675730080415301
1,2012-02-10,-0.367662214411981
1,2012-02-11,-0.36756462841711357
1,2012-02-12,-0.3673102638335885
1,2012-02-13,-0.36696674291326964
1,2012-02-14,-0.36646448104952284
1,2012-02-15,-0.36569390132903457
1,2012-02-16,-0.3644332862981484
1,2012-02-17,-0.36260547865297593
1,2012-02-18,-0.36026609884058725
1,2012-02-19,-0.35748557330097663
1,2012-02-20,-0.35436527153544045
1,2012-02-21,-0.35089384450222705
1,2012-02-22,-0.34696218205714974
1,2012-02-23,-0.34251086987618323
1,2012-02-24,-0.33751328294053895
1,2012-02-25,-0.3320489535511872
1,2012-02-26,-0.32636104336675675
1,2012-02-27,-0.32041800127718656
1,2012-02-28,-0.31423118221177204
1,2012-02-29,-0.30804991881393146
1,2012-03-01,-0.3018832834857267
1,2012-03-02,-0.29583479955487235
1,2012-03-03,-0.2900256874528668
1,2012-03-04,-0.2845868359716099
1,2012-03-05,-0.27937723376404033
1,2012-03-06,-0.2741803610073142
1,2012-03-07,-0.2689003929215828
1,2012-03-08,-0.2633190789355293
1,2012-03-09,-0.2576221286089931
1,2012-03-10,-0.25223749837619425
1,2012-03-11,-0.24669456705169726
1,2012-03-12,-0.24077479093639179
1,2012-03-13,-0.23453835709398937
1,2012-03-14,-0.22762938501640234
1,2012-03-15,-0.2203555549262451
1,2012-03-16,-0.21271600134774166
1,2012-03-17,-0.20473258791157606
1,2012-03-18,-0.1963654383009254
1,2012-03-19,-0.18781961657501572
1,2012-03-20,-0.17937637789732194
1,2012-03-21,-0.17128924251025907
1,2012-03-22,-0.16394695464499962
1,2012-03-23,-0.1572016951842084
1,2012-03-24,-0.15046726936095098
1,2012-03-25,-0.1437059757483265
1,2012-03-26,-0.1369553114263399
1,2012-03-27,-0.13038676782163375
1,2012-03-28,-0.1241710946939979
