site,date,value
1,2008-12-31,0.006766152708766338
1,2009-01-02,0.006766429495638005
1,2009-01-03,0.006766666861785109
1,2009-01-04,0.006766987260014609
1,2009-01-05,0.006767398690591069
1,2009-01-06,0.006767904174537412
1,2009-01-07,0.0067685018438441895
1,2009-01-08,0.006769185079893951
1,2009-01-09,0.0067699421176890566
1,2009-01-10,0.006770755381039009
1,2009-01-11,0.006771600457663724
1,2009-01-12,0.006772446957978543
1,2009-01-13,0.006773261033620862
1,2009-01-14,0.006774006050785804
1,2009-01-15,0.006774642683731268
1,2009-01-16,0.00677512983525404
1,2009-01-17,0.0067754260729042904
1,2009-01-18,0.0067754905443817804
1,2009-01-19,0.006775284160023689
1,2009-01-20,0.006774769803168821
1,2009-01-21,0.006773914340407985
1,2009-01-22,0.006772689755137536
1,2009-01-23,0.00677107389766767
1,2009-01-24,0.0067690523486377795
1,2009-01-25,0.006766617928242648
1,2009-01-26,0.006763770757858559
1,2009-01-27,0.006760518549319284
1,2009-01-28,0.0067568765856977015
1,2009-01-29,0.006752868065903693
1,2009-01-30,0.006748523974752839
1,2009-01-31,0.006743882177369704
1,2009-02-01,0.006738987179682491
1,2009-02-02,0.006733888787031248
1,2009-02-03,0.006728640225652155
1,2009-02-04,0.006723297613208428
1,2009-02-05,0.006717918747464519
1,2009-02-06,0.006712562062074393
1,2009-02-07,0.006707285785688167
1,2009-02-08,0.006702147909972855
1,2009-02-09,0.006697204100221621
1,2009-02-10,0.00669250762734608
1,2009-02-11,0.006688108399082587
1,2009-02-12,0.006684052592759295
1,2009-02-13,0.006680381865981266
1,2009-02-14,0.006677132499615025
1,2009-02-15,0.006674336401860013
1,2009-02-16,0.006672020803577424
1,2009-02-17,0.006670207479041183
1,2009-02-18,0.006668912132518399
1,2009-02-19,0.006668145628465994
1,2009-02-20,0.006667914605499888
1,2009-02-21,0.006668221327315005
1,2009-02-22,0.006669062389657569
1,2009-02-23,0.006670429778443278
1,2009-02-24,0.006672310668171792
1,2009-02-25,0.006674687771904743
1,2009-02-26,0.006677539270713819
1,2009-02-27,0.006680838249180147
1,2009-02-28,0.006684553562654166
1,2009-03-01,0.006688648601282722
1,2009-03-02,0.0066930816796365285
1,2009-03-03,0.00669780606728239
1,2009-03-04,0.006702770721801329
1,2009-03-05,0.006707920771592929
1,2009-03-06,0.006713197704441229
1,2009-03-07,0.006718540139581611
1,2009-03-08,0.0067238845121634465
1,2009-03-09,0.00672916591925937
1,2009-03-10,0.006734319480229305
1,2009-03-11,0.006739280812985301
1,2009-03-12,0.006743988296375522
1,2009-03-13,0.0067483841505207335
1,2009-03-14,0.0067524150999475
1,2009-03-15,0.006756033890878205
1,2009-03-16,0.006759200130544984
1,2009-03-17,0.006761880700884114
1,2009-03-18,0.006764050852525563
1,2009-03-19,0.006765694941756985
1,2009-03-20,0.00676680659042689
1,2009-03-21,0.006767388903843747
1,2009-03-22,0.0067674552101290196
1,2009-03-23,0.006767027614178405
1,2009-03-24,0.006766135934653453
1,2009-03-25,0.006764816996520025
1,2009-03-26,0.006763113717264864
1,2009-03-27,0.0067610744813181274
1,2009-03-28,0.006758751614784718
1,2009-03-29,0.006756199376562868
1,2009-03-30,0.006753473341744035
1,2009-03-31,0.006750628039283004
1,2009-04-01,0.006747716224544556
1,2009-04-02,0.006744787748574856
1,2009-04-03,0.006741889198229328
1,2009-04-04,0.006739063145779725
1,2009-04-05,0.006736346868516508
1,2009-04-06,0.006733772362753092
1,2009-04-07,0.006731366131959988
1,2009-04-08,0.006729149589176513
1,2009-04-09,0.006727139170253379
1,2009-04-10,0.006725346094286623
1,2009-04-11,0.006723776650601478
1,2009-04-12,0.00672243285283662
1,2009-04-13,0.006721312871586651
1,2009-04-14,0.00672041219646158
1,2009-04-15,0.006719724609800333
1,2009-04-16,0.006719242827157476
1,2009-04-17,0.006718958169857419
1,2009-04-18,0.006718861259645326
1,2009-04-19,0.006718942160713409
1,2009-04-20,0.006719190719721532
1,2009-04-21,0.006719597584805851
1,2009-04-22,0.00672015324771956
1,2009-04-23,0.006720848720898001
1,2009-04-24,0.0067216753500010905
1,2009-04-25,0.006722624472346881
1,2009-04-26,0.0067236882169141
1,2009-04-27,0.006724859086597987
1,2009-04-28,0.0067261288576634755
1,2009-04-29,0.00672748894748902
1,2009-04-30,0.006728930051503168
1,2009-05-01,0.006730442160667462
1,2009-05-02,0.006732014656574233
1,2009-05-03,0.006733637578737637
1,2009-05-04,0.006735301246937488
1,2009-05-05,0.006736994607789484
1,2009-05-06,0.006738705274898593
1,2009-05-07,0.006740420542782921
1,2009-05-08,0.0067421270075533075
1,2009-05-09,0.006743811771193268
1,2009-05-10,0.006745461080111157
1,2009-05-11,0.006747060957174708
1,2009-05-12,0.006748596899227133
1,2009-05-13,0.00675005416312303
1,2009-05-14,0.006751418034553403
1,2009-05-15,0.006752673942818285
1,2009-05-16,0.006753807775931611
1,2009-05-17,0.0067548059147481895
1,2009-05-18,0.006755656095905672
1,2009-05-19,0.006756347936968278
1,2009-05-20,0.0067568734181714905
1,2009-05-21,0.006757226035925206
1,2009-05-22,0.0067574014546686444
1,2009-05-23,0.006757397616208008
1,2009-05-24,0.006757216190207636
1,2009-05-25,0.006756863024351095
1,2009-05-26,0.006756347029624591
1,2009-05-27,0.006755680609732912
1,2009-05-28,0.006754879626999373
1,2009-05-29,0.0067539638602254455
1,2009-05-30,0.006752956514762172
1,2009-05-31,0.0067518838981449865
1,2009-06-01,0.0067507750661287376
1,2009-06-02,0.006749661174666758
1,2009-06-03,0.006748574804768284
1,2009-06-04,0.00674754916675753
1,2009-06-05,0.0067466168658124005
1,2009-06-06,0.006745809352432971
1,2009-06-07,0.006745156133578248
1,2009-06-08,0.006744683549021131
1,2009-06-09,0.0067444134666589115
1,2009-06-10,0.00674436309337543
1,2009-06-11,0.0067445441631837355
1,2009-06-12,0.006744961225096163
1,2009-06-13,0.006745611866289867
1,2009-06-14,0.006746486286075534
1,2009-06-15,0.0067475682250787905
1,2009-06-16,0.006748836970328024
1,2009-06-17,0.006750265932727782
1,2009-06-18,0.006751821651731446
1,2009-06-19,0.006753465705466115
1,2009-06-20,0.006755154982022352
1,2009-06-21,0.006756843478644783
1,2009-06-22,0.006758483479861254
1,2009-06-23,0.006760026593671406
1,2009-06-24,0.0067614251279429684
1,2009-06-25,0.006762633168317102
1,2009-06-26,0.006763608537720546
1,2009-06-27,0.0067643132980667675
1,2009-06-28,0.0067647161240063135
1,2009-06-29,0.006764793648160552
1,2009-06-30,0.006764530675221517
1,2009-07-01,0.006763921144815802
1,2009-07-02,0.006762967877924055
1,2009-07-03,0.006761683421174633
1,2009-07-04,0.006760089795444419
1,2009-07-05,0.006758218008153871
1,2009-07-06,0.006756107384874125
1,2009-07-07,0.006753803662384888
1,2009-07-08,0.006751359001797823
1,2009-07-09,0.006748832831063912
1,2009-07-10,0.006746288845450095
1,2009-07-11,0.006743793865072825
1,2009-07-12,0.006741414913994706
1,2009-07-13,0.006739217493195214
1,2009-07-14,0.0067372643622689125
1,2009-07-15,0.0067356111847719025
1,2009-07-16,0.00673431025334521
1,2009-07-17,0.006733407330450007
1,2009-07-18,0.006732938951656669
1,2009-07-19,0.00673293218179282
1,2009-07-20,0.0067334051382702195
1,2009-07-21,0.0067343629379961155
1,2009-07-22,0.0067357987200799005
1,2009-07-23,0.006737693647907146
1,2009-07-24,0.006740018181020959
1,2009-07-25,0.0067427345371690916
1,2009-07-26,0.006745796915162724
1,2009-07-27,0.0067491494303536835
1,2009-07-28,0.006752728270397325
1,2009-07-29,0.006756464201051822
1,2009-07-30,0.006760284212099824
1,2009-07-31,0.006764113520041639
1,2009-08-01,0.006767875462305996
1,2009-08-02,0.006771493658025186
1,2009-08-03,0.00677489359175953
1,2009-08-04,0.006778005239185485
1,2009-08-05,0.00678076305702251
1,2009-08-06,0.006783107316279404
1,2009-08-07,0.006784985579582601
1,2009-08-08,0.006786353760904943
1,2009-08-09,0.00678717695543003
1,2009-08-10,0.006787430034441096
1,2009-08-11,0.006787097997181569
1,2009-08-12,0.006786175363050687
1,2009-08-13,0.00678466626602693
1,2009-08-14,0.006782584592506731
1,2009-08-15,0.00677995309224527
