site,date,value
1,2011-01-01,-0.4088821696691408
1,2011-01-02,-0.411631761801013
1,2011-01-03,-0.39193640018644954
1,2011-01-04,-0.3715707314899584
1,2011-01-05,-0.37687503603723793
1,2011-01-06,-0.40302025136450825
1,2011-01-07,-0.41926779410736803
1,2011-01-08,-0.4087927100342469
1,2011-01-09,-0.38532925011451497
1,2011-01-10,-0.36895695121540734
1,2011-01-11,-0.3645955497731743
1,2011-01-12,-0.36766635839106365
1,2011-01-13,-0.37519934420825907
1,2011-01-14,-0.38450296271027457
1,2011-01-15,-0.38679972839626797
1,2011-01-16,-0.3713908885951264
1,2011-01-17,-0.34258718254024195
1,2011-01-18,-0.32722721668652605
1,2011-01-19,-0.3512556808718571
1,2011-01-20,-0.4038685012615088
1,2011-01-21,-0.43707413350058016
1,2011-01-22,-0.4165860911679832
1,2011-01-23,-0.3681927756863266
1,2011-01-24,-0.3493194068000839
1,2011-01-25,-0.3742796698236587
1,2011-01-26,-0.40112087255382983
1,2011-01-27,-0.39794208574845974
1,2011-01-28,-0.38214439554490015
1,2011-01-29,-0.38026967230483133
1,2011-01-30,-0.386803242359065
1,2011-01-31,-0.38527393263957915
1,2011-02-01,-0.38194777302366417
1,2011-02-02,-0.3912103382989966
1,2011-02-03,-0.40500684538177395
1,2011-02-04,-0.40381451909476124
1,2011-02-05,-0.38790913579873065
1,2011-02-06,-0.3740281873895999
1,2011-02-07,-0.36724314987382195
1,2011-02-08,-0.35723841622635466
1,2011-02-09,-0.34196362349508774
1,2011-02-10,-0.33753323633708854
1,2011-02-11,-0.3575155897866958
1,2011-02-12,-0.3917683218582135
1,2011-02-13,-0.4147707418915517
1,2011-02-14,-0.41109793366688235
1,2011-02-15,-0.3880667200830972
1,2011-02-16,-0.36830637681650885
1,2011-02-17,-0.370824172387647
1,2011-02-18,-0.39274469459629746
1,2011-02-19,-0.41207772082720906
1,2011-02-20,-0.4143556909798351
1,2011-02-21,-0.4083738689079435
1,2011-02-22,-0.40848516458131096
1,2011-02-23,-0.41356751960799615
1,2011-02-24,-0.4149925523868578
1,2011-02-25,-0.4143636493289823
1,2011-02-26,-0.41929733864461516
1,2011-02-27,-0.4279566854391598
1,2011-02-28,-0.4308567757236449
1,2011-03-01,-0.42596768692341264
1,2011-03-02,-0.4212579123008489
1,2011-03-03,-0.421137579303119
1,2011-03-04,-0.41851465093227763
1,2011-03-05,-0.4056207345727631
1,2011-03-06,-0.3887571907403338
1,2011-03-07,-0.38282787384084116
1,2011-03-08,-0.3890845640139018
1,2011-03-09,-0.3900965444263
1,2011-03-10,-0.37515343692436304
1,2011-03-11,-0.3595880516540289
1,2011-03-12,-0.36578101810618946
1,2011-03-13,-0.39056789327840835
1,2011-03-14,-0.4045169775105774
1,2011-03-15,-0.38589494146627074
1,2011-03-16,-0.3486011351239635
1,2011-03-17,-0.32919595053603307
1,2011-03-18,-0.3445223879320156
1,2011-03-19,-0.3714992008578521
1,2011-03-20,-0.3791358777200332
1,2011-03-21,-0.3702309395561645
1,2011-03-22,-0.3699923741116701
1,2011-03-23,-0.3810084369995534
1,2011-03-24,-0.3801614330431592
1,2011-03-25,-0.36058140361205765
1,2011-03-26,-0.34683665657731066
1,2011-03-27,-0.36196206712181506
1,2011-03-28,-0.3986294115393849
1,2011-03-29,-0.4272057932097409
1,2011-03-30,-0.42270270302947544
1,2011-03-31,-0.38763097023815785
1,2011-04-01,-0.35359085901760506
1,2011-04-02,-0.348884349611111
1,2011-04-03,-0.36288228728414973
1,2011-04-04,-0.36133001224347894
1,2011-04-05,-0.33539863143693377
1,2011-04-06,-0.30896878092617314
1,2011-04-07,-0.29878099504213984
1,2011-04-08,-0.29618425804732845
1,2011-04-09,-0.2928177638384331
1,2011-04-10,-0.2995779535503568
1,2011-04-11,-0.32629716231181666
1,2011-04-12,-0.3559856121682591
1,2011-04-13,-0.35771543592929644
1,2011-04-14,-0.3254512510552106
1,2011-04-15,-0.29022303844820013
1,2011-04-16,-0.28788412250352935
1,2011-04-17,-0.32259429878146584
1,2011-04-18,-0.36641498372138875
1,2011-04-19,-0.3878784144672232
1,2011-04-20,-0.37640191865820133
1,2011-04-21,-0.34587964723516895
1,2011-04-22,-0.321765351461513
1,2011-04-23,-0.32021310363175737
1,2011-04-24,-0.33288853618141917
1,2011-04-25,-0.3367925885851305
1,2011-04-26,-0.3231603354851003
1,2011-04-27,-0.30671046303221633
1,2011-04-28,-0.3022551440496732
1,2011-04-29,-0.30600532600967134
1,2011-04-30,-0.3046198467703848
1,2011-05-01,-0.28866107479289477
1,2011-05-02,-0.2568612090351896
1,2011-05-03,-0.22140234167304781
1,2011-05-04,-0.20389877087005204
1,2011-05-05,-0.21194197622638558
1,2011-05-06,-0.2252273948431361
1,2011-05-07,-0.21633395415653245
1,2011-05-08,-0.18344014542423812
1,2011-05-09,-0.15860173648854325
1,2011-05-10,-0.17942648673400732
1,2011-05-11,-0.24244507654515737
1,2011-05-12,-0.2886622859794631
1,2011-05-13,-0.25901762511632564
1,2011-05-14,-0.1683143003957755
1,2011-05-15,-0.09416648165403256
1,2011-05-16,-0.07979674846640046
1,2011-05-17,-0.08114051119204449
1,2011-05-18,-0.032814518693257966
1,2011-05-19,0.06183281097805525
1,2011-05-20,0.13509977984737256
1,2011-05-21,0.1303688203826596
1,2011-05-22,0.051641939105956006
1,2011-05-23,-0.043117894501834945
1,2011-05-24,-0.07704424900285484
1,2011-05-25,-0.002724284447689037
1,2011-05-26,0.15516031878962816
1,2011-05-27,0.31041073997113383
1,2011-05-28,0.38591044324369
1,2011-05-29,0.3696788460381955
1,2011-05-30,0.29985535669891006
1,2011-05-31,0.22065851189216462
1,2011-06-01,0.16792016419000058
