V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0.424362648147456,0.27187369312020215,0.5920347159149197,-1.2706036202035862,-0.15338340827744815,-0.08298972267885107,-0.17644218881793622,-0.756702713910171,0.6093192658334831,-0.14397772788578986,-0.027905391045194097,0.6298324414646796,0.08106491824111857,-0.14644711385935066,-0.15605681933735518,0.2865589235616785,0.06576999544058883,0.6766877966494356,-0.07035800090626108,-0.4849167064643297,0.04401594181222417,-0.7938493048825307,-0.43328188273714463,0.06006033330289567,0.3443227041185537,-0.7088024290522124,-0.20006146922429832,0.16317367896866833,-0.9500979296452264,0.1778180256611888
0.27187369312020215,1.0215019739600895,-0.6856727636041192,-0.846006423216345,0.6035858104058918,0.752275560619771,-0.9785672513956772,0.6513680507845226,-0.3198189996745842,-0.6073789258039214,-0.07257677074493367,0.18863434391953246,-1.9890055541516476,-1.0019905743193698,0.9909446590841282,-0.09237862938409218,0.8045004770242727,-1.1058046193470892,2.450543024053956,-1.4727841868199665,1.1287773792146756,-0.8354774074107766,1.8708341526654695,1.2894064876387668,0.06777542158995839,-0.47529517416333944,0.23253328250701896,0.6333094405076526,-0.33246686522556246,1.2568685725914444
0.5920347159149197,-0.6856727636041192,2.1797371490330297,-1.6961713382619175,-1.0668238818911209,-1.197597879868798,0.872364308509744,-2.486717917103622,1.6902255392121341,0.5478683112329149,0.033430392351080036,1.1523418907677445,2.82399984932586,1.0413631298464636,-1.6566281444908322,0.823180860040492,-0.953382462567557,2.851912811176362,-3.28936760453201,0.8416976737438981,-1.3537186103171335,-0.6794376471584122,-3.3182765169894863,-1.518548160132069,0.7188815135015498,-1.0399961691474036,-0.7935990408960214,-0.5169156966064173,-1.5914131159888008,-1.3276186497167588
-1.2706036202035862,-0.846006423216345,-1.6961713382619175,3.940079464640102,0.522110563882236,0.012788148256676464,0.6533371607846022,2.2196561700920867,-1.9670745105274905,0.7453223321862658,0.10431918756173961,-1.8779826798870831,0.25456780650731625,0.783340600192266,0.22983871299182984,-0.6224996230426912,-0.48542766074378274,-2.059282684783021,-0.04072472645178855,1.6674971312818074,-0.2583624573825327,2.4504121196185427,1.1844726761340774,-0.30526933815472884,-0.8990590031933419,1.896566667981307,0.40640014097464955,-0.7354168409797285,3.089083572443514,-0.9840236469511902
-0.15338340827744815,0.6035858104058918,-1.0668238818911209,0.522110563882236,0.7011772950976728,0.5470847977603404,-0.5863601033606961,1.2104846366661182,-0.9276541814587423,-0.1576518985327348,-0.024267788420626605,-0.4022261864552285,-1.4092941095140634,-0.4732456755723218,0.8152581691327208,-0.16733225654750122,0.4187775183681057,-1.5824954740812758,1.9764886312434486,-0.6622601728921259,0.8305064062182533,0.057483006481595204,1.910324766557692,0.9537237111820788,-0.155241407028177,0.07195872269207636,0.23967444940041485,0.21013037153112588,0.7537078847712256,0.5828937051940768
-0.08298972267885107,0.752275560619771,-1.197597879868798,0.012788148256676464,0.5470847977603404,1.1325786981977466,-0.9439681593130258,1.2382945878810183,-0.5176202958953471,-0.9692699904413375,-0.07103676905743417,-0.3368279025140676,-2.682945714161665,-1.3625275734902642,1.4063881951076604,-0.7036421237691424,1.1529675690431809,-1.450211933061415,2.6577820022668246,-1.3019862291418711,1.1912036411640572,-0.2506999547640257,2.1884121946577975,1.3206929304175334,-0.4378412703486218,0.5084469550116171,0.6893561442352503,0.866526286193961,0.026037220217674243,1.7521441748499718
-0.17644218881793622,-0.9785672513956772,0.872364308509744,0.6533371607846022,-0.5863601033606961,-0.9439681593130258,1.027020398388839,-0.850415443351733,0.34866865643719047,0.8112030573734893,0.07886307606085873,-0.03878011211661586,2.3735049454865464,1.2232692170992425,-1.199733242114754,0.3338909476807885,-1.002109810990769,1.2260006500080864,-2.6406704900380142,1.5183687208502894,-1.2101878882932726,0.7067628063192718,-2.0414313917834694,-1.3658636666778226,0.1125453243560164,0.14341999370517722,-0.4215895691256717,-0.7834216687703547,0.30090183535203685,-1.5521880997685753
-0.756702713910171,0.6513680507845226,-2.486717917103622,2.2196561700920867,1.2104846366661182,1.2382945878810183,-0.850415443351733,2.873734015802964,-2.0322063345911934,-0.44936787641674575,-0.023496492047905916,-1.412613232928584,-2.903684040610785,-0.9718954112479394,1.7514455532487465,-0.8924824680600821,0.9176309652111495,-3.2677001704630846,3.4802603041278046,-0.701974432851867,1.4026961311241062,0.9755161740033306,3.6560881844630915,1.5755743628448895,-0.8267043484416465,1.2472763966953837,0.8495908286936896,0.4307096775281044,2.053735811912403,1.236315136147869
0.6093192658334831,-0.3198189996745842,1.6902255392121341,-1.9670745105274905,-0.9276541814587423,-0.5176202958953471,0.34866865643719047,-2.0322063345911934,1.692321073827908,-0.1741835433352609,-0.015823741469005035,1.080067198044956,1.2563944884970346,0.13373680836829852,-0.8722689848928015,0.3391209249541736,-0.19580071147510278,2.379753775492132,-1.9794188884044248,0.046951989864843204,-0.7406423286125933,-0.943829344580073,-2.3766103869116737,-0.8521612357614866,0.4478525858213002,-0.6933111966030528,-0.3476355305033483,0.10074417296417924,-1.932839404015992,-0.1509585335927239
-0.14397772788578986,-0.6073789258039214,0.5478683112329149,0.7453223321862658,-0.1576518985327348,-0.9692699904413375,0.8112030573734893,-0.44936787641674575,-0.1741835433352609,1.0975911456021368,0.07740063015961823,-0.06843223129979259,2.266747739229973,1.3657401920819536,-1.10125306582147,0.6283741412487289,-1.124214223055279,0.49684157009131874,-1.8870487917111383,1.2939163335515858,-0.9073421052465466,0.6049814306510943,-1.2487894149119123,-0.9894018431734226,0.30311628293452475,-0.3115594549209764,-0.5965836015806765,-0.9506318341677858,0.7646377679561503,-1.7696155418301984
