V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
534.1193681866553,315.7930908555532,1570.964364190253,3552.9545955040576,-2063.9781007935385,-3027.4905975473935,-2607.8088295928255,2352.2815653983425,-4684.665228973612,-4242.267678964531,614.8543725684001,-4085.1305021211383,-504.57737715855916,1091.4836087180531,-805.6383771609567,1769.726716515304,-4116.868263682344,413.81772458808626,2061.0185251146336,3252.0207437932763,-1906.7168877061022,-460.0702067340088,182.22254752289788,-4363.417335418884,2030.5058895932443,-2183.9743774646995,-2228.8572208246565,-762.2348952898459,2320.281428677814,3005.4135279140924,-2134.5476146282917,-573.1306656310405,-171.45785522142137,-597.7892418470115,535.8934286247945,417.3630611809819,2870.155931447098,3301.7772702849534,-203.35730285428252,1088.661523904247,-1878.8608041632697,-848.235405240629,2077.891726643288,1601.8897646284372,-3894.8638889489653,-1073.0894963395733,-450.8669378178938,-1233.4773192640332,-702.4612093630672,1943.206140131633,-1315.5063102704255,952.4342939452033,-1114.8652329037632,-979.5831473380308,1190.8789511154619,6758.475047753888
315.7930908555532,187.32667624637952,928.8245491113639,2101.165658334725,-1220.3309507440565,-1790.307017385716,-1542.470635100447,1391.5416679289594,-2770.438482565287,-2509.0315653636158,363.7279836597983,-2415.4057294538347,-298.71165045659865,645.4085847044057,-476.7924280746576,1046.8563618235682,-2434.5957031917105,244.97605674902596,1219.55505331111,1923.258449310691,-1127.25401433818,-272.5048865413995,107.71171670336062,-2581.1054365058544,1200.665673338547,-1291.7820804604983,-1317.7723997311527,-450.4575194088734,1372.264266480657,1777.3150642345174,-1262.6718286128337,-339.0889062421871,-101.2749054297276,-353.7225662946788,317.17406259354664,247.13833293369527,1697.4091045651053,1952.9565998290595,-120.32292972429451,643.1564039758869,-1111.423657833171,-502.1135612960073,1229.1490028794296,947.5454412103488,-2302.8768188105946,-635.1336787655874,-266.27125695764533,-729.2319920296019,-415.54309062180766,1148.9271327193424,-777.5053387767341,563.4624780325307,-659.4071055290893,-578.9588478422716,704.3566866353182,3996.7430054285
1570.964364190253,928.8245491113639,4621.028093839963,10450.284482236772,-6070.353299610649,-8904.778613641645,-7670.033521736084,6918.624683200545,-13778.604557130338,-12477.945334190543,1808.0072127466879,-12015.309850982498,-1484.4608164966592,3210.241975308776,-2369.400626248639,5205.350744585947,-12108.354369671786,1216.8276654246952,6062.066300904488,9565.045982622403,-5608.176532115948,-1353.2772079239842,535.562185555507,-12834.03396629778,5971.995515733564,-6423.445383153951,-6555.646583084656,-2241.7205265563634,6824.545642558742,8839.456813521778,-6278.308458443071,-1685.9461729866111,-504.4538994166766,-1758.6010370540857,1576.3306497104065,1227.8131577045501,8442.29706388044,9711.603934616198,-597.7657709335062,3202.005601762761,-5526.797717879934,-2494.7203741926037,6111.941167768468,4711.924665735583,-11456.04323856745,-3156.311527192819,-1326.2011997766208,-3627.9675767674453,-2065.8052642382304,5715.292098176793,-3869.3201258751424,2800.9029703857955,-3279.1164708871297,-2881.1355541359276,3502.6610426041384,19878.599879452056
3552.9545955040576,2101.165658334725,10450.284482236772,23635.518926294943,-13729.357874884214,-20139.61951300248,-17348.04370666741,15648.013147909405,-31163.67446760574,-28221.42946740012,4090.2711009432915,-27175.45116369045,-3357.1319344194294,7261.019450915342,-5359.66672944056,11773.276328952825,-27386.580275958826,2752.83555710355,13710.945702934136,21633.47035524506,-12683.955047285315,-3061.2015773456715,1211.904950907145,-29027.40796466346,13507.332956485225,-14528.626888294915,-14826.939278492884,-5070.092529544948,15435.20479759887,19992.342665017677,-14200.06415314309,-3812.8139384303213,-1140.2479894623555,-3977.1252597642765,3565.0207419239005,2776.881050330153,19093.25249966246,21965.02012403009,-1352.3042879515451,7241.437989646457,-12499.190277783659,-5643.023282679856,13823.184112951682,10656.775271533532,-25909.564166067314,-7139.322782273153,-2998.9292794944163,-8205.485268297401,-4673.099151735202,12926.317772357013,-8750.755360549776,6335.890569687083,-7416.533093691464,-6516.1337297023665,7921.877324830678,44959.58701949528
-2063.9781007935385,-1220.3309507440565,-6070.353299610649,-13729.357874884214,7975.953534292447,11698.85089743497,10077.286120737013,-9089.839765150184,18102.70385032404,16392.862525656852,-2376.158123457253,15785.823008284877,1949.5755574926,-4217.744464007144,3113.246673949058,-6838.540949276559,15908.701942519052,-1599.2711462076181,-7964.24704162118,-12566.478454847758,7367.930388539178,1777.7390439080996,-704.3524547207911,16861.1637026356,-7846.448402007214,8439.45353106098,8612.78429071161,2945.5848727063744,-8966.117616637002,-11613.807256511329,8248.333617879853,2214.62303982621,662.4787468517852,2309.786043916634,-2070.7528458124543,-1612.6436048258302,-11090.694860063382,-12758.648022402866,786.0724590685686,-4206.81090215076,7260.033386034771,3277.879631402913,-8029.283585582311,-6189.850026515287,15050.472462031945,4146.571764877854,1742.2209439535568,4766.393805512567,2714.6295510457644,-7509.08955155228,5083.359996991794,-3680.6618924709805,4308.077586981523,3785.3308706841026,-4601.874488519093,-26116.135953798566
-3027.4905975473935,-1790.307017385716,-8904.778613641645,-20139.61951300248,11698.85089743497,17160.92117941452,14782.04706957382,-13333.5748380584,26554.271359050734,24047.151511174117,-3485.1479559972327,23155.934639390656,2860.592957538746,-6186.994998784103,4566.8280623840365,-10031.754827280925,23335.82932794495,-2345.6063295803724,-11682.898610383569,-18433.675059361703,10807.943656990406,2608.3690773038143,-1032.6214805133582,24733.88847267683,-11509.411373660047,12379.62500374529,12633.872783051182,4320.285331207955,-13152.232462607542,-17035.40372750367,12099.6490580034,3248.8764952940514,971.7305303982259,3388.798592697426,-3037.7927568735295,-2366.165381305795,-16269.228689773938,-18716.020197074304,1152.3638256546885,-6170.531336544936,10650.513982165216,4808.31866798968,-11778.597936475564,-9080.503031121842,22077.43804461055,6083.199201514304,2555.4843010761483,6991.8292656562735,3981.7822528105726,-11014.524683783578,7456.521190377727,-5398.746277418371,6319.514572730877,5552.38389349064,-6750.238664368514,-38309.62294758822
-2607.8088295928255,-1542.470635100447,-7670.033521736084,-17348.04370666741,10077.286120737013,14782.04706957382,12733.517401814106,-11485.75251471831,22873.966174183097,20714.066874008142,-3002.5417904279366,19946.303333443284,2463.89211939029,-5329.479733448461,3934.172932063651,-8641.520668746702,20101.591634167275,-2020.8807045933474,-10063.990392375941,-15878.807889568714,9309.615501082117,2246.803821827955,-889.8216111474306,21306.003085398697,-9914.438997417572,10664.078753401167,10882.688414480439,3721.374839302503,-11329.273167874448,-14674.359307795845,10422.813687391512,2798.4734882004173,836.8372306807343,2919.078050373852,-2616.667519261706,-2038.060636231231,-14014.079314878629,-16122.202077092206,992.8645302169544,-5314.877386759637,9173.977038627221,4142.149906526403,-10145.966291828085,-7821.769520166403,19016.922052768943,5240.266168486356,2200.9506321454833,6022.563288334823,3430.265793816546,-9487.745851382768,6422.758138862478,-4650.700653493988,5443.727376789379,4782.724804652693,-5814.643185179181,-32999.711379454435
2352.2815653983425,1391.5416679289594,6918.624683200545,15648.013147909405,-9089.839765150184,-13333.5748380584,-11485.75251471831,10360.626295010328,-20632.455417106397,-18684.29151870026,2708.111480912592,-17991.272553670307,-2222.55979769329,4807.008649148311,-3548.618143728841,7794.750351681026,-18131.480911411403,1822.8705223518202,9078.191771279771,14322.837091488856,-8397.089940582016,-2026.550990613288,802.5272160087447,-19218.381333141337,8942.805397054886,-9619.048291124698,-9816.076717358073,-3356.614737112527,10219.149650637313,13236.562631411913,-9401.5356790832775,-2524.40387900462,-755.0206816049908,-2633.174593662313,2360.440383000907,1838.4218280965117,12641.072291577455,14542.476504518796,-895.6851097493819,4793.866127645515,-8275.303751207593,-3736.3315588816977,9151.9437185743,7055.363694507335,-17153.273581355403,-4726.729621288377,-1985.2338726454946,-5432.158285694091,-3093.9846762872994,8557.942650347286,-5793.290520833423,4194.775497806052,-4910.320351729699,-4313.938177230966,5245.02873276357,29765.931240711394
-4684.665228973612,-2770.438482565287,-13778.604557130338,-31163.67446760574,18102.70385032404,26554.271359050734,22873.966174183097,-20632.455417106397,41090.25708576364,37210.26565080013,-5393.459465736513,35831.421326209595,4425.9628319518,-9573.772881729994,7066.9353873226055,-15523.296945009664,36109.94459819695,-3629.9785136180058,-18078.274771022152,-28524.347260872582,16723.836661550573,4035.7725433271416,-1598.3750622941993,38273.2206385693,-17810.138857654274,19156.510883317304,19549.68216544598,6685.154338855117,-20351.595906668335,-26360.675780173235,18723.102056405372,5027.0806985414365,1503.4494145624035,5243.760304158457,-4700.383757398929,-3660.9528480400277,-25174.75227795526,-28961.451446070154,1783.4031510285936,-9548.020912704424,16479.925064949206,7440.443633872994,-18225.8766514862,-14050.816930124616,34162.03172646309,9413.120603105579,3954.0334480496663,10818.947921062723,6161.856275995009,-17043.70952905957,11538.09009754532,-8354.06992172729,9778.944673519834,8591.842462887078,-10445.241987229549,-59280.14703235714
-4242.267678964531,-2509.0315653636158,-12477.945334190543,-28221.42946740012,16392.862525656852,24047.151511174117,20714.066874008142,-18684.29151870026,37210.26565080013,33697.40939104514,-4883.817435909797,32448.07477197807,4008.665240689363,-8669.791541546278,6399.641856439485,-14057.863175393575,32700.08006150131,-3286.945379228307,-16371.564841774512,-25831.08963253343,15144.796289492513,3655.159674598339,-1446.9486746776122,34659.82018840546,-16128.134337477271,17347.638187422763,17703.726017327008,6053.570791570588,-18430.027315659714,-23871.271982732822,16955.462388098276,4552.706578040632,1361.5057337033222,4749.098990569373,-4256.785164141789,-3315.7521297977514,-22798.150935029043,-26227.26728879019,1614.5205835377549,-8646.216229685433,14924.63934596083,6737.945313820561,-16505.471624178244,-12724.679509972999,30936.603082274924,8524.746621760663,3580.644594235474,9797.446087086228,5579.786839151078,-15434.136977306784,10448.553478006432,-7564.959064276429,8855.646227144161,7780.368121245606,-9458.925568993103,-53683.114949884155
