site,date,value
1,2015-11-05,-0.1498648784750148
1,2015-11-06,-0.1520536176534064
1,2015-11-07,-0.1533808122993232
1,2015-11-08,-0.1538083157591776
1,2015-11-09,-0.15335377058187433
1,2015-11-10,-0.1521328171486353
1,2015-11-11,-0.15035592459133912
1,2015-11-12,-0.1482504177198047
1,2015-11-13,-0.14606566998021517
1,2015-11-14,-0.1440085472825372
1,2015-11-15,-0.1422550316179956
1,2015-11-16,-0.14093037900045177
1,2015-11-17,-0.14009929938523635
1,2015-11-18,-0.13978100774266866
1,2015-11-19,-0.13996151607503138
1,2015-11-20,-0.14060368470182827
1,2015-11-21,-0.1416762144517216
1,2015-11-22,-0.14316888175333742
1,2015-11-23,-0.1450821431664844
1,2015-11-24,-0.1474192526657227
1,2015-11-25,-0.15017908731851634
1,2015-11-26,-0.15334745049241078
1,2015-11-27,-0.15687912288432707
1,2015-11-28,-0.16068816905628058
1,2015-11-29,-0.16465415929618904
1,2015-11-30,-0.16862385217954554
1,2015-12-01,-0.17242563962861562
1,2015-12-02,-0.17589513194850592
1,2015-12-03,-0.17888785654448416
1,2015-12-04,-0.1812893854664283
1,2015-12-05,-0.18303226071832546
1,2015-12-06,-0.18409405065404777
1,2015-12-07,-0.18449398481601545
1,2015-12-08,-0.18428561701383764
1,2015-12-09,-0.1835502616619887
1,2015-12-10,-0.1823864317086349
1,2015-12-11,-0.180895305229094
1,2015-12-12,-0.17918434566066493
1,2015-12-13,-0.1773453044323038
1,2015-12-14,-0.17545170463287382
1,2015-12-15,-0.17355739082106475
1,2015-12-16,-0.1716815129375938
1,2015-12-17,-0.16980893235259387
1,2015-12-18,-0.1678933774838765
1,2015-12-19,-0.165858891284902
1,2015-12-20,-0.16361355050932933
1,2015-12-21,-0.1610632213348239
1,2015-12-22,-0.1581280781156329
1,2015-12-23,-0.1547600860282972
1,2015-12-24,-0.15095788365219293
1,2015-12-25,-0.14677541736412586
1,2015-12-26,-0.14232218127766874
1,2015-12-27,-0.13775743444020458
1,2015-12-28,-0.1332793562631994
1,2015-12-29,-0.12910486492250428
1,2015-12-30,-0.12544795381595467
1,2015-12-31,-0.12250340794836848
1,2016-01-01,-0.12042513485238264
1,2016-01-02,-0.11931799917831287
1,2016-01-03,-0.11923131402796604
1,2016-01-04,-0.12015856350335001
1,2016-01-05,-0.12203842498626694
1,2016-01-06,-0.12476576329443305
1,2016-01-07,-0.12820350561859012
1,2016-01-08,-0.13219417407704231
1,2016-01-09,-0.13657153359525928
1,2016-01-10,-0.14117199918204304
1,2016-01-11,-0.1458443491768759
1,2016-01-12,-0.1504579126845995
1,2016-01-13,-0.1549088361454249
1,2016-01-14,-0.15912362092106333
1,2016-01-15,-0.16306326933794296
1,2016-01-16,-0.16671261690159217
1,2016-01-17,-0.17008161270738478
1,2016-01-18,-0.1731931558578203
1,2016-01-19,-0.1760834872323115
1,2016-01-20,-0.17878856193347292
1,2016-01-21,-0.18133927651502266
1,2016-01-22,-0.18375829847721978
1,2016-01-23,-0.18605876084225517
1,2016-01-24,-0.1882444554161209
1,2016-01-25,-0.19031220926981013
1,2016-01-26,-0.1922557854923967
1,2016-01-27,-0.1940716619820915
1,2016-01-28,-0.19576226680393063
1,2016-01-29,-0.1973392185385339
1,2016-01-30,-0.19882419250452904
1,2016-01-31,-0.2002482837013847
