site,date,value
1,2015-11-05,0.03779033185663313
1,2015-11-06,0.03791314801138452
1,2015-11-07,0.03797884848808271
1,2015-11-08,0.03797557120659855
1,2015-11-09,0.037910671738139154
1,2015-11-10,0.037809900535565474
1,2015-11-11,0.03770616503486043
1,2015-11-12,0.03762365483935976
1,2015-11-13,0.03757041370360692
1,2015-11-14,0.03753897881515735
1,2015-11-15,0.0375127537276823
1,2015-11-16,0.0374760477757493
1,2015-11-17,0.03742170939706588
1,2015-11-18,0.03735274630305547
1,2015-11-19,0.03727963210347651
1,2015-11-20,0.037214703805865314
1,2015-11-21,0.03716542971840242
1,2015-11-22,0.03713094641879809
1,2015-11-23,0.03710444262359892
1,2015-11-24,0.03707698370892278
1,2015-11-25,0.0370421263865252
1,2015-11-26,0.03699938424633156
1,2015-11-27,0.03695557013400636
1,2015-11-28,0.03692311277327638
1,2015-11-29,0.03691270053629625
1,2015-11-30,0.03693017554986997
1,2015-12-01,0.0369736163476194
1,2015-12-02,0.037031642172501614
1,2015-12-03,0.03708959084545677
1,2015-12-04,0.03713573468163602
1,2015-12-05,0.03716186379379275
1,2015-12-06,0.037167331453641074
1,2015-12-07,0.037155717460734664
1,2015-12-08,0.03713351895288884
1,2015-12-09,0.037106530648071845
1,2015-12-10,0.037079450088488175
1,2015-12-11,0.037056658933743006
1,2015-12-12,0.037043140180474284
1,2015-12-13,0.03704493028799873
1,2015-12-14,0.03706825494581853
1,2015-12-15,0.03711883405243764
1,2015-12-16,0.03719993946721659
1,2015-12-17,0.037311037507498375
1,2015-12-18,0.037447712904476155
1,2015-12-19,0.037599950107762646
1,2015-12-20,0.03775448607502113
1,2015-12-21,0.03789522914399769
1,2015-12-22,0.038007780507645195
1,2015-12-23,0.038082680431399174
1,2015-12-24,0.03811930262811795
1,2015-12-25,0.03813023330650081
1,2015-12-26,0.03813508945393878
1,2015-12-27,0.03816017388385869
1,2015-12-28,0.03823032802029253
1,2015-12-29,0.038357026035038926
1,2015-12-30,0.03853741661107435
1,2015-12-31,0.038755211614492836
1,2016-01-01,0.03898502738847182
1,2016-01-02,0.03919873597251169
1,2016-01-03,0.03937131005399368
1,2016-01-04,0.03948525414341383
1,2016-01-05,0.03953369271599734
1,2016-01-06,0.03951942032741183
1,2016-01-07,0.03945277256950864
1,2016-01-08,0.03934817656837592
1,2016-01-09,0.03922001428022403
1,2016-01-10,0.039078906766192294
1,2016-01-11,0.03893045855564712
1,2016-01-12,0.03877530513184967
1,2016-01-13,0.03861186317469907
1,2016-01-14,0.03844074002335278
1,2016-01-15,0.03826923901212079
1,2016-01-16,0.03810785081211424
1,2016-01-17,0.03797173644601996
1,2016-01-18,0.037874708481701935
1,2016-01-19,0.03782915703670647
1,2016-01-20,0.03784002754810095
1,2016-01-21,0.03790412560291423
1,2016-01-22,0.03801108676924278
1,2016-01-23,0.03814716185061942
1,2016-01-24,0.0382976371964856
1,2016-01-25,0.03845088724455152
1,2016-01-26,0.03860132574334234
1,2016-01-27,0.038747340164247294
1,2016-01-28,0.038888468021951596
1,2016-01-29,0.03902105826065533
1,2016-01-30,0.03913513097294344
1,2016-01-31,0.03921439082946193
1,2016-02-01,0.039241031543641024
1,2016-02-02,0.0392033541343164
1,2016-02-03,0.03910276364242199
1,2016-02-04,0.038956214159199955
1,2016-02-05,0.03879234657469832
1,2016-02-06,0.038642115438143554
1,2016-02-07,0.038527862296990935
1,2016-02-08,0.03845589853051655
1,2016-02-09,0.03841577469306658
1,2016-02-10,0.0383869118948059
1,2016-02-11,0.038349044549892575
1,2016-02-12,0.03829176086784928
1,2016-02-13,0.03821873053138059
1,2016-02-14,0.03814559294042161
1,2016-02-15,0.03809194633275464
1,2016-02-16,0.03807250155343631
1,2016-02-17,0.038090803229512415
1,2016-02-18,0.03813847624428256
1,2016-02-19,0.038199897978483326
1,2016-02-20,0.038259801817574914
1,2016-02-21,0.03831009868300817
1,2016-02-22,0.0383535076117272
1,2016-02-23,0.03840063067153981
1,2016-02-24,0.03846444208340511
1,2016-02-25,0.03855277426629214
