site,date,value
1,2014-07-21,-0.29310945477159617
1,2014-07-22,-0.30242839742293876
1,2014-07-23,-0.31100909634447454
1,2014-07-24,-0.31885288332566186
1,2014-07-25,-0.3259793151320435
1,2014-07-26,-0.3324104222683572
1,2014-07-27,-0.3381612521944328
1,2014-07-28,-0.34323653404484517
1,2014-07-29,-0.3476350061448584
1,2014-07-30,-0.35135646341413007
1,2014-07-31,-0.3544046552730657
1,2014-08-01,-0.35678643870539223
1,2014-08-02,-0.3585167472176703
1,2014-08-03,-0.3596338552200258
1,2014-08-04,-0.36021518904099376
1,2014-08-05,-0.3603747880856152
1,2014-08-06,-0.36023502239879673
1,2014-08-07,-0.3598860035457697
1,2014-08-08,-0.3593567378013733
1,2014-08-09,-0.35861344737205075
1,2014-08-10,-0.35758093486087794
1,2014-08-11,-0.3561726520765337
1,2014-08-12,-0.35431853493485865
1,2014-08-13,-0.3519869505256461
1,2014-08-14,-0.34919995048980734
1,2014-08-15,-0.34603765041775414
1,2014-08-16,-0.34262425670453345
1,2014-08-17,-0.3390951356590324
1,2014-08-18,-0.3355552060177461
1,2014-08-19,-0.33204542054967034
1,2014-08-20,-0.3285309867708795
1,2014-08-21,-0.32491796565873654
1,2014-08-22,-0.3210957664497883
1,2014-08-23,-0.31699175957694586
1,2014-08-24,-0.31261241926697886
1,2014-08-25,-0.30804503708519176
1,2014-08-26,-0.3034165647052976
1,2014-08-27,-0.29883406988774996
1,2014-08-28,-0.29434566393758727
1,2014-08-29,-0.28994287546291225
1,2014-08-30,-0.28559161399245875
1,2014-08-31,-0.2812607352307146
1,2014-09-01,-0.27692959372145654
1,2014-09-02,-0.2725850756991515
1,2014-09-03,-0.26823063056626956
1,2014-09-04,-0.26390933871068956
1,2014-09-05,-0.2597137381978916
1,2014-09-06,-0.2557542839175769
1,2014-09-07,-0.25209449678199847
1,2014-09-08,-0.24869798779289984
1,2014-09-09,-0.24542921844372623
1,2014-09-10,-0.24210803836707126
1,2014-09-11,-0.23857940852184534
1,2014-09-12,-0.23475948640147712
1,2014-09-13,-0.2306476268566487
1,2014-09-14,-0.22631779819113743
1,2014-09-15,-0.22190088413063788
1,2014-09-16,-0.2175569044233344
1,2014-09-17,-0.2134335535138988
1,2014-09-18,-0.20961921501144556
1,2014-09-19,-0.20610718320953522
1,2014-09-20,-0.20278836470472278
1,2014-09-21,-0.19947924531796835
1,2014-09-22,-0.19597629847273595
1,2014-09-23,-0.19211494231704865
1,2014-09-24,-0.18780857401837547
1,2014-09-25,-0.18305501273378755
1,2014-09-26,-0.17791668919997936
1,2014-09-27,-0.17249123323121374
1,2014-09-28,-0.1668836738889808
1,2014-09-29,-0.1611819509648201
1,2014-09-30,-0.1554391928995634
1,2014-10-01,-0.14967265548673284
1,2014-10-02,-0.14387299343892018
1,2014-10-03,-0.13801355891786019
1,2014-10-04,-0.13205018543518843
1,2014-10-05,-0.12592085779322795
1,2014-10-06,-0.11956408159863315
1,2014-10-07,-0.11294866854847262
1,2014-10-08,-0.10608944371998492
1,2014-10-09,-0.09903061156379522
1,2014-10-10,-0.09181944992996088
1,2014-10-11,-0.0845039247052243
1,2014-10-12,-0.07715908723770545
1,2014-10-13,-0.06990219483530852
1,2014-10-14,-0.06284631422355219
1,2014-10-15,-0.056000395018153334
1,2014-10-16,-0.049212880788742225
1,2014-10-17,-0.04225147725673604
1,2014-10-18,-0.03499856175034585
1,2014-10-19,-0.0276121160196562
1,2014-10-20,-0.0204913712757177
1,2014-10-21,-0.014038092372842495
1,2014-10-22,-0.008386735421601087
1,2014-10-23,-0.00332899042404119
1,2014-10-24,0.0015044995971433997
1,2014-10-25,0.006348235775862269
1,2014-10-26,0.011125179133117722
1,2014-10-27,0.015519007943034017
1,2014-10-28,0.01922787172530119
1,2014-10-29,0.022213011443729995
1,2014-10-30,0.024775857272431017
1,2014-10-31,0.0274151892171606
1,2014-11-01,0.03054511409681263
1,2014-11-02,0.034242636839979336
1,2014-11-03,0.03818471300559756
1,2014-11-04,0.041823019674295164
1,2014-11-05,0.04469498814757055
1,2014-11-06,0.04668155214112498
1,2014-11-07,0.04805670941327512
1,2014-11-08,0.04931551040186228
1,2014-11-09,0.05089941909500422
1,2014-11-10,0.05298085534144815
1,2014-11-11,0.05541002297711285
1,2014-11-12,0.05782196360332386
1,2014-11-13,0.059830917704819485
1,2014-11-14,0.06121097001346831
1,2014-11-15,0.06197605951549439
1,2014-11-16,0.062325586348882314
1,2014-11-17,0.062488946189980604
1,2014-11-18,0.06256425780157956
1,2014-11-19,0.06244553325890856
1,2014-11-20,0.061870666462037954
1,2014-11-21,0.060552330065301786
1,2014-11-22,0.05831763759369725
1,2014-11-23,0.05519618050000277
1,2014-11-24,0.05141533558334844
1,2014-11-25,0.04730538916977275
1,2014-11-26,0.04317734617270659
