site,date,value
1,2011-01-01,-0.2324237869054873
1,2011-01-02,-0.23352105539654425
1,2011-01-03,-0.23457490049910926
1,2011-01-04,-0.2355722481122566
1,2011-01-05,-0.23649980445988114
1,2011-01-06,-0.23734379702724773
1,2011-01-07,-0.2380897487885516
1,2011-01-08,-0.2387229870111005
1,2011-01-09,-0.23922985155671178
1,2011-01-10,-0.23959859281095955
1,2011-01-11,-0.23982087979189576
1,2011-01-12,-0.23989260912802318
1,2011-01-13,-0.239814566106039
1,2011-01-14,-0.23959195583350107
1,2011-01-15,-0.23923341716170898
1,2011-01-16,-0.23874979354906672
1,2011-01-17,-0.23815274317739837
1,2011-01-18,-0.2374538964147166
1,2011-01-19,-0.23666402972422004
1,2011-01-20,-0.23579311915061008
1,2011-01-21,-0.23485035864999404
1,2011-01-22,-0.23384445973660992
1,2011-01-23,-0.23278360418981187
1,2011-01-24,-0.2316751574867829
1,2011-01-25,-0.23052508131935814
1,2011-01-26,-0.2293376160195089
1,2011-01-27,-0.22811468748434582
1,2011-01-28,-0.22685598115412128
1,2011-01-29,-0.2255598909836021
1,2011-01-30,-0.22422429997389062
1,2011-01-31,-0.22284766981481005
1,2011-02-01,-0.2214306868955847
1,2011-02-02,-0.21997698838703514
1,2011-02-03,-0.21849294426099022
1,2011-02-04,-0.21698680622060085
1,2011-02-05,-0.21546724784955693
1,2011-02-06,-0.2139413348913277
1,2011-02-07,-0.21241235263656738
1,2011-02-08,-0.21087787463849852
1,2011-02-09,-0.20932851947757483
1,2011-02-10,-0.20774738682821614
1,2011-02-11,-0.2061103197516187
1,2011-02-12,-0.20438838892850816
1,2011-02-13,-0.20254999359253634
1,2011-02-14,-0.20056343090760614
1,2011-02-15,-0.19839911519571382
1,2011-02-16,-0.19603049775468015
1,2011-02-17,-0.19343390375728858
1,2011-02-18,-0.19058779792694494
1,2011-02-19,-0.18747161366499251
1,2011-02-20,-0.1840644890103476
1,2011-02-21,-0.1803442501300266
1,2011-02-22,-0.1762869696447811
1,2011-02-23,-0.17186754105346017
1,2011-02-24,-0.1670609029596438
1,2011-02-25,-0.16184352406917957
1,2011-02-26,-0.15619437359739496
1,2011-02-27,-0.1500960222952631
1,2011-02-28,-0.1435351147902715
1,2011-03-01,-0.13650231692615095
1,2011-03-02,-0.12899146429602895
1,2011-03-03,-0.12099826591105654
1,2011-03-04,-0.11251948821328303
1,2011-03-05,-0.10355231742851258
1,2011-03-06,-0.09409491890062735
1,2011-03-07,-0.08414722430244144
1,2011-03-08,-0.07371229544684678
1,2011-03-09,-0.06279785541629708
1,2011-03-10,-0.051418203845830165
1,2011-03-11,-0.03959493304374196
1,2011-03-12,-0.02735685230718563
1,2011-03-13,-0.014739569185181158
1,2011-03-14,-0.0017839355411395112
1,2011-03-15,0.011466228608748267
1,2011-03-16,0.024966190576094553
1,2011-03-17,0.03867107657950613
1,2011-03-18,0.05253576504363235
1,2011-03-19,0.0665139915562652
1,2011-03-20,0.08055786392507157
1,2011-03-21,0.0946173356062156
1,2011-03-22,0.1086398711394331
1,2011-03-23,0.12257215653994791
1,2011-03-24,0.13636201285509844
1,2011-03-25,0.14995999859185127
1,2011-03-26,0.16332267072435658
1,2011-03-27,0.17641290038217877
1,2011-03-28,0.18919941358929834
1,2011-03-29,0.20165499158473144
1,2011-03-30,0.2137532520031423
1,2011-03-31,0.22546503141506788
1,2011-04-01,0.2367576538704729
1,2011-04-02,0.2475937685933165
1,2011-04-03,0.2579324782183079
1,2011-04-04,0.26773136280246707
1,2011-04-05,0.2769493633850063
1,2011-04-06,0.28554979663396074
1,2011-04-07,0.29350203147532566
1,2011-04-08,0.3007829971204755
1,2011-04-09,0.3073763877206714
1,2011-04-10,0.31327185355487325
1,2011-04-11,0.3184628596806791
1,2011-04-12,0.3229458834426225
1,2011-04-13,0.32672007558496374
1,2011-04-14,0.3297873486018341
1,2011-04-15,0.3321515328209749
1,2011-04-16,0.33381864915168186
1,2011-04-17,0.33479654266278086
1,2011-04-18,0.3350947333119064
1,2011-04-19,0.33472449631269086
1,2011-04-20,0.3336983840334923
1,2011-04-21,0.33203017737237256
1,2011-04-22,0.3297351346637866
1,2011-04-23,0.3268312146732568
1,2011-04-24,0.32334045199623257
1,2011-04-25,0.31928943032305124
1,2011-04-26,0.31470896477612614
1,2011-04-27,0.30963348418478087
1,2011-04-28,0.30409957496062084
1,2011-04-29,0.2981437052618389
1,2011-04-30,0.29179973287432387
1,2011-05-01,0.2850976843729167
1,2011-05-02,0.2780628117166606
1,2011-05-03,0.27071557791697504
1,2011-05-04,0.2630732505245274
1,2011-05-05,0.2551519447556347
1,2011-05-06,0.2469691680146411
1,2011-05-07,0.2385456530535034
1,2011-05-08,0.229906582032642
1,2011-05-09,0.22108137248664772
1,2011-05-10,0.21210287728358773
1,2011-05-11,0.20300570529730672
1,2011-05-12,0.19382410147627585
1,2011-05-13,0.18459010316087476
1,2011-05-14,0.17533221353712508
1,2011-05-15,0.16607490499382108
1,2011-05-16,0.15683863416372773
1,2011-05-17,0.14764018050049812
1,2011-05-18,0.1384935140070557
1,2011-05-19,0.1294105130576372
1,2011-05-20,0.12040161315377863
1,2011-05-21,0.11147651908351675
1,2011-05-22,0.10264467236646804
1,2011-05-23,0.09391548154237489
1,2011-05-24,0.08529858413237525
1,2011-05-25,0.07680409595397177
1,2011-05-26,0.06844260483156223
1,2011-05-27,0.0602252900958637
1,2011-05-28,0.05216333882924547
1,2011-05-29,0.044267585603554524
1,2011-05-30,0.03654806967703992
1,2011-05-31,0.02901346165313086
1,2011-06-01,0.02167080954037675
1,2011-06-02,0.014525590292785188
1,2011-06-03,0.007581728284394147
1,2011-06-04,8.421805454273256e-4
