site,date,value
1,2014-11-19,-0.4196133236517992
1,2014-11-20,-0.42144854441495677
1,2014-11-21,-0.42242938298855426
1,2014-11-22,-0.4226798893647409
1,2014-11-23,-0.42236485093949144
1,2014-11-24,-0.42172393436855443
1,2014-11-25,-0.42098933538813194
1,2014-11-26,-0.42047272448794126
1,2014-11-27,-0.4203929627861373
1,2014-11-28,-0.42084806123703666
1,2014-11-29,-0.4219592841357312
1,2014-11-30,-0.4237474552803974
1,2014-12-01,-0.42619692089852007
1,2014-12-02,-0.4291634238178553
1,2014-12-03,-0.4324244759087229
1,2014-12-04,-0.43570057702675413
1,2014-12-05,-0.4387250686632437
1,2014-12-06,-0.4412647672738491
1,2014-12-07,-0.44307029491087646
1,2014-12-08,-0.4439696337647943
1,2014-12-09,-0.44390152855661297
1,2014-12-10,-0.44293062258883453
1,2014-12-11,-0.44110074686346634
1,2014-12-12,-0.4385536322717151
1,2014-12-13,-0.4355470434450424
1,2014-12-14,-0.43233811422947915
1,2014-12-15,-0.42921545443740444
1,2014-12-16,-0.42643168767109624
1,2014-12-17,-0.42422543974000804
1,2014-12-18,-0.4226860757992495
1,2014-12-19,-0.4218853937318805
1,2014-12-20,-0.42167842000126754
1,2014-12-21,-0.4219487180918821
1,2014-12-22,-0.4225236186224886
1,2014-12-23,-0.4232412004622183
1,2014-12-24,-0.4239303324140952
1,2014-12-25,-0.42444281880549733
1,2014-12-26,-0.424719434525994
1,2014-12-27,-0.42471362401158713
1,2014-12-28,-0.4246623196722175
1,2014-12-29,-0.42466343669665246
1,2014-12-30,-0.42489601114963904
1,2014-12-31,-0.4255786833346144
1,2015-01-01,-0.4270422463661397
1,2015-01-02,-0.4295272745322457
1,2015-01-03,-0.4331865214710343
1,2015-01-04,-0.43808745661992055
1,2015-01-05,-0.4441088784999872
1,2015-01-06,-0.45088442827045044
1,2015-01-07,-0.4580332374222177
1,2015-01-08,-0.465102553019694
1,2015-01-09,-0.47147165516682227
1,2015-01-10,-0.4766290446612949
1,2015-01-11,-0.48025435906375125
1,2015-01-12,-0.48202412339780915
1,2015-01-13,-0.4816017159081488
1,2015-01-14,-0.4788238378379161
1,2015-01-15,-0.4737947077009185
1,2015-01-16,-0.46701716802451954
1,2015-01-17,-0.4589884314268727
1,2015-01-18,-0.4503468816660879
1,2015-01-19,-0.441662822729394
1,2015-01-20,-0.4332029286382348
1,2015-01-21,-0.42540417276235504
1,2015-01-22,-0.41849049073085925
1,2015-01-23,-0.41262645899626643
1,2015-01-24,-0.40794430217410327
1,2015-01-25,-0.4042410994492969
1,2015-01-26,-0.40139238587940484
1,2015-01-27,-0.3992169211703395
1,2015-01-28,-0.39736676915484415
1,2015-01-29,-0.3955451821104022
1,2015-01-30,-0.393528199978186
1,2015-01-31,-0.391139925089042
1,2015-02-01,-0.38826201776759345
1,2015-02-02,-0.3849535696515373
1,2015-02-03,-0.3813649306716036
1,2015-02-04,-0.37769630537563176
1,2015-02-05,-0.3741298596344805
1,2015-02-06,-0.3708713775121061
1,2015-02-07,-0.3681106399236864
1,2015-02-08,-0.3660331088929165
1,2015-02-09,-0.36478281582213634
1,2015-02-10,-0.3643504079027416
1,2015-02-11,-0.3646560967341456
1,2015-02-12,-0.3656390851040145
1,2015-02-13,-0.3671887693737773
1,2015-02-14,-0.3690373539603995
1,2015-02-15,-0.3709342880988787
1,2015-02-16,-0.372625858654662
1,2015-02-17,-0.37380242074611764
1,2015-02-18,-0.37416291710519445
1,2015-02-19,-0.3736018644818323
1,2015-02-20,-0.3721191516153528
1,2015-02-21,-0.36969343408232624
1,2015-02-22,-0.36649429176206777
1,2015-02-23,-0.3627608512304187
1,2015-02-24,-0.35871117408457304
1,2015-02-25,-0.35464899020350393
1,2015-02-26,-0.35116331930121963
1,2015-02-27,-0.3487179941222354
1,2015-02-28,-0.347718715312861
1,2015-03-01,-0.3484904687440137
1,2015-03-02,-0.35118590052742643
1,2015-03-03,-0.3558214090684031
1,2015-03-04,-0.3622716142377548
1,2015-03-05,-0.3702737648048192
1,2015-03-06,-0.3793506766787718
1,2015-03-07,-0.38898680981005196
1,2015-03-08,-0.3984488055760169
1,2015-03-09,-0.40693805300848845
1,2015-03-10,-0.4139317210749891
1,2015-03-11,-0.4191888863149047
1,2015-03-12,-0.42201891095463495
1,2015-03-13,-0.4220702043643747
1,2015-03-14,-0.4190801796181941
1,2015-03-15,-0.4132262288985262
1,2015-03-16,-0.40493846817400747
1,2015-03-17,-0.394727344430423
1,2015-03-18,-0.38310678788199715
1,2015-03-19,-0.3706365116598008
1,2015-03-20,-0.3579479692122896
1,2015-03-21,-0.3456357556483051
1,2015-03-22,-0.33432609299658395
1,2015-03-23,-0.32444634664517313
