env_1_1,env_1_2,env_1_3,env_1_4,env_1_5,env_1_6,env_1_7,env_1_8,env_1_9,env_1_10,env_1_11,env_1_12,env_1_13,env_1_14,env_1_15,env_1_16,env_1_17,env_1_18,env_1_19,env_1_20,env_1_21,env_1_22,env_1_23,env_1_24,env_1_25,env_1_26
0.40351016378413634,0.32645757303291545,0.2177412245905396,0.21593413374235293,0.17009573173956732,0.12215052626011527,0.05140953086158565,0.07562454822728792,-0.003481955536750046,-0.12446889159217926,-0.1327286190299889,-0.15391124980166077,-0.03868055922850446,0.023351139789495927,-0.03405264364168476,0.018529292501895233,0.1263024276722907,0.1647361647361647,0.23202164982986898,0.31159535269124305,0.36347208265016484,0.3369210697977821,0.4273196875936601,0.45402055676028275,0.4509969852435606,0.3922533100615292
0.4104299994710953,0.32898750022037687,0.21798804675517,0.21672749070009342,0.18637717952786442,0.12264417058937604,0.03846018229579874,0.08875901341654763,0.0014368576012411816,-0.13495001851166236,-0.10168191675040993,-0.15863613123887096,-0.0580296539200649,0.025854621745032676,-0.029759700992577735,0.009714215193667244,0.12231801272897162,0.15775462350804811,0.22356799069127836,0.3168667689215634,0.35377549761111404,0.33551065742846564,0.425574302286631,0.45313023395215174,0.4549725851095714,0.3882777101955184
0.4182313428888771,0.3310678584651187,0.21665697008162757,0.22082650164841944,0.2024294353061476,0.11772535745138482,0.03734948255496202,0.1036476789901447,0.002362440718605117,-0.13395391477583257,-0.08803617707727299,-0.16743357839248252,-0.07766964616279687,0.0291690908129264,-0.027027027027027053,0.002609262883235478,0.11795454946139877,0.15323248884892718,0.22110858412228274,0.3143103965021773,0.347472717335731,0.33837555755363974,0.41804622626540433,0.4552811128153594,0.45706175843162145,0.3840376580102607
0.42576823398741204,0.3310678584651187,0.22033285731915864,0.2239294088609157,0.21465594753265985,0.10687399728495615,0.04908235045221347,0.10999453465206886,3.4378801502090085e-4,-0.12065196311771653,-0.0817422118791982,-0.17648666278803266,-0.09381005271416232,0.03134641490805872,-0.031178928439202447,0.007510445866610245,0.111158124856755,0.14315685548562257,0.22727913823804233,0.3020926993529733,0.34494279014826956,0.3474639022584228,0.40521147370462435,0.4554574143615239,0.4588864794344246,0.38328837643906133
0.43081927328502667,0.3359778565258017,0.22811657058232396,0.22571886955448597,0.2190546711094656,0.1106027749863366,0.0482713633398565,0.11627086969552719,-0.005773875636889335,-0.10472311842174854,-0.07660302180850127,-0.19239787732938418,-0.09872005077484532,0.02612788914158775,-0.03059713333685939,0.016228557324447723,0.10581618800796883,0.1366425133548421,0.2289363727719892,0.2854762786269635,0.34184869801308154,0.3565434318858976,0.3924296116076938,0.4557394968353872,0.46245658574425696,0.3830327391971227
0.4324588776643571,0.34248338357927394,0.24016678126267163,0.21818197845595103,0.2257893901729518,0.11902117381569433,0.05272297738051164,0.11032950758978152,-0.011679977433402091,-0.08575307205444191,-0.06743534140794416,-0.20440401262319072,-0.11848345409989247,0.025017189400751014,-0.015382309902857874,0.01623737240175595,0.09967207912413392,0.13735653461680855,0.22638000035260306,0.26845436434477526,0.3356516986653973,0.3642478094532889,0.3825479099451702,0.4547610232541739,0.465744609580226,0.38842756650975824
0.4350681405475926,0.3477107244230532,0.2526577458084307,0.21024840887854584,0.22876888630313286,0.1284268613035736,0.06698577246522452,0.09685125438550093,-0.018308915569189548,-0.06680065584175172,-0.05836462685777756,-0.2016625235803318,-0.14712364027432523,0.022196364662118058,0.002662153347084822,0.009643694575201407,0.09220570864406481,0.14171999788438142,0.22313605190317518,0.25668623613829095,0.32416565293277616,0.3701362810951852,0.37434107297120994,0.45515770173304415,0.4664057403783431,0.395647114825197
0.4376509581989034,0.3528234692618254,0.26731721937201386,0.20774492692300908,0.22373547716013467,0.1329578110400028,0.08382257012393998,0.08425450891204314,-0.011477230655312864,-0.054873856243719245,-0.06463214682392766,-0.18842227746337337,-0.16426896563882867,0.016739831808324935,0.010913065707586224,5.112744838772022e-4,0.08801854692265652,0.14437333615415804,0.21402126196646742,0.2526048553445814,0.31269723735477156,0.37714426755522645,0.36607253045609206,0.454417235239153,0.4665908570018159,0.40058355811780466
0.4386558770120414,0.35948766770684576,0.27164542233035377,0.2150526260115301,0.22273055834699668,0.13456215511010028,0.09143879691824898,0.07291831949366194,0.007395849861603271,-0.048192027644082425,-0.06765571834064986,-0.18703831032598156,-0.16388991731457486,0.0023888859505297694,0.019639992242731934,-0.016678126267167376,0.08873256818462298,0.1456162620546182,0.20452742370550586,0.2505333121771478,0.30284198092417264,0.3867967772077361,0.3547187108830944,0.4519225683609245,0.4677720773611184,0.4059078648119744
0.4349623596198938,0.3682851148604573,0.2851589358438673,0.2122229861955889,0.2223603251000511,0.13725075368910983,0.09360730593607305,0.07291831949366194,0.023880044427989622,-0.04348477636148868,-0.06723259462985491,-0.19260943918478166,-0.1619153399975318,-0.008894413004002066,0.027767493520918146,-0.028569665555966933,0.07996156626293613,0.14432044569030866,0.1977133689462456,0.251159182666032,0.2985402231977574,0.39057844537296593,0.34815147828846454,0.44460605419509525,0.46905907864811974,0.41134676751115107
