site,date,value
1,2016-06-22,0.0011388637157944777
1,2016-06-23,0.0012065184264036894
1,2016-06-24,0.00129806471356973
1,2016-06-25,0.0013654060532480468
1,2016-06-26,0.0013759325999006722
1,2016-06-27,0.0013348737188630371
1,2016-06-28,0.0012636641963572946
1,2016-06-29,0.0011891340595510662
1,2016-06-30,0.0011261896085104093
1,2016-07-01,0.0010814932408282178
1,2016-07-02,0.0010609546743708448
1,2016-07-03,0.0010639789509937223
1,2016-07-04,0.0010829103657176754
1,2016-07-05,0.0011086249893997918
1,2016-07-06,0.0011333873125488484
1,2016-07-07,0.0011521781175092914
1,2016-07-08,0.0011631241710187282
1,2016-07-09,0.0011611763651101473
1,2016-07-10,0.0011495098424052802
1,2016-07-11,0.001137227407268573
1,2016-07-12,0.001127855878387675
1,2016-07-13,0.0011205081138368665
1,2016-07-14,0.001114145009051306
1,2016-07-15,0.001108047400289745
1,2016-07-16,0.001104111177372047
1,2016-07-17,0.001101304455278891
1,2016-07-18,0.0010984983970362754
1,2016-07-19,0.0010949849036985535
1,2016-07-20,0.0010914610506497953
1,2016-07-21,0.0010848538574335976
1,2016-07-22,0.0010746497827564807
1,2016-07-23,0.0010662807611608479
1,2016-07-24,0.0010640410600229902
1,2016-07-25,0.0010683084773062794
1,2016-07-26,0.0010752896572296567
1,2016-07-27,0.001084987016937867
1,2016-07-28,0.0010967105768345435
1,2016-07-29,0.0011095012995851975
1,2016-07-30,0.0011265736660053313
1,2016-07-31,0.0011436498945249732
1,2016-08-01,0.0011543776185522544
1,2016-08-02,0.00115403577149882
1,2016-08-03,0.001144525249647946
1,2016-08-04,0.0011257141108637278
1,2016-08-05,0.0011021643078917473
1,2016-08-06,0.001081730599585246
1,2016-08-07,0.0010749698984504547
1,2016-08-08,0.0010837422216134283
1,2016-08-09,0.0011033433584290374
1,2016-08-10,0.0011289252613885822
1,2016-08-11,0.0011526717551162966
1,2016-08-12,0.0011734131029948428
1,2016-08-13,0.0011960619758305958
1,2016-08-14,0.0012118628542906707
1,2016-08-15,0.001210405366387374
1,2016-08-16,0.0011866254475254312
1,2016-08-17,0.0011471999757230239
1,2016-08-18,0.0011052894655766339
1,2016-08-19,0.0010753555504138172
1,2016-08-20,0.0010728456914095913
1,2016-08-21,0.0011020298879607308
1,2016-08-22,0.0011469803077742958
1,2016-08-23,0.0011792517184603358
1,2016-08-24,0.0011850184908059214
1,2016-08-25,0.0011671227450842424
1,2016-08-26,0.001134368747716593
1,2016-08-27,0.001102222688269444
1,2016-08-28,0.001083005067099586
1,2016-08-29,0.0010805928082425946
1,2016-08-30,0.001091385282983365
1,2016-08-31,0.0011044786242950441
1,2016-09-01,0.0011062415580215367
1,2016-09-02,0.0010917601959133212
1,2016-09-03,0.001073138623881694
1,2016-09-04,0.0010660490902254685
1,2016-09-05,0.0010735696151585904
1,2016-09-06,0.0010883817882997443
1,2016-09-07,0.0011022034859412423
1,2016-09-08,0.0011072684917360681
1,2016-09-09,0.0011023478763185443
1,2016-09-10,0.0010973994977599283
1,2016-09-11,0.0011048244765519285
1,2016-09-12,0.0011308698450681613
1,2016-09-13,0.0011738670062134257
1,2016-09-14,0.0012246899312952201
1,2016-09-15,0.0012715947059691354
1,2016-09-16,0.0013041800151264835
1,2016-09-17,0.0013133472772684568
1,2016-09-18,0.0013014033063945486
1,2016-09-19,0.0012805142472109641
1,2016-09-20,0.0012617032072091247
1,2016-09-21,0.0012530598907187793
1,2016-09-22,0.001255061910101799
1,2016-09-23,0.001262432509596887
1,2016-09-24,0.0012668126149185672
1,2016-09-25,0.0012660672362531213
1,2016-09-26,0.00126475490282266
1,2016-09-27,0.0012736368046799874
1,2016-09-28,0.0013018623315444895
1,2016-09-29,0.0013501478965187324
1,2016-09-30,0.0014097082841564865
1,2016-10-01,0.001461689116150204
1,2016-10-02,0.0014870514876779996
1,2016-10-03,0.001476494301488009
1,2016-10-04,0.0014360622943576427
1,2016-10-05,0.0013856296557484145
1,2016-10-06,0.001340866037867272
1,2016-10-07,0.0013114321330029
1,2016-10-08,0.001296682306598302
1,2016-10-09,0.001292518553478125
1,2016-10-10,0.0012952507016241073
1,2016-10-11,0.0013004323918346119
1,2016-10-12,0.0013042219323135455
1,2016-10-13,0.0013068505106043542
1,2016-10-14,0.0013085328765005254
1,2016-10-15,0.0013119435474004573
1,2016-10-16,0.0013247986062968249
1,2016-10-17,0.0013387023311966237
1,2016-10-18,0.0013477954489735152
1,2016-10-19,0.0013597915344621264
1,2016-10-20,0.0013911122688419542
1,2016-10-21,0.001444826239234351
1,2016-10-22,0.0015110499376964977
1,2016-10-23,0.001565515044945367
1,2016-10-24,0.0015722275896943015
1,2016-10-25,0.0015162019801726549
1,2016-10-26,0.00141393777643996
1,2016-10-27,0.0013067367557988434
1,2016-10-28,0.0012303366248585695
1,2016-10-29,0.001214877346916432
1,2016-10-30,0.001282390665143123
1,2016-10-31,0.001431575176875976
1,2016-11-01,0.00162107408548639
1,2016-11-02,0.001797696018497043
1,2016-11-03,0.0019343827954697137
1,2016-11-04,0.001999331508489711
1,2016-11-05,0.001967569423340005
1,2016-11-06,0.0018438832844188818
1,2016-11-07,0.0016530887120116725
1,2016-11-08,0.0014536589007436308
1,2016-11-09,0.0012973503542500363
1,2016-11-10,0.001203564831831281
1,2016-11-11,0.0011585028424010485
1,2016-11-12,0.00114045305099186
1,2016-11-13,0.001134784821514282
1,2016-11-14,0.0011339740608866892
1,2016-11-15,0.0011336752671025148
1,2016-11-16,0.001131054892061335
1,2016-11-17,0.0011237590516113818
1,2016-11-18,0.0011129748089949907
1,2016-11-19,0.0011005007561964624
1,2016-11-20,0.0010876707693384382
1,2016-11-21,0.0010760563074467425
1,2016-11-22,0.0010685721601275064
1,2016-11-23,0.0010654929679843293
1,2016-11-24,0.0010651692011439064
1,2016-11-25,0.0010662280778000193
1,2016-11-26,0.0010683385807455697
1,2016-11-27,0.001071090720874612
